staytract_pooled_pooled_p75_se
0.0089773564
0.0034260121
0.0066305222
0.0031871391
0.020125877
0.0088465307
0.0047568702
0.022630889
0.0019776467
0.020054569
0.010552564
0.0069969459
0.021842465
0.0078699123
0.013037764
0.013739384
0.0079964278
0.017716499
0.0040778285
0.0081395283
0.0095393201
0.0047353716
0.007628521
0.0061282641
0.0089494735
0.0064623714
0.0072851987
0.002708646
0.002251036
0.0038607158
0.0067778789
0.007503801
0.0096790036
0.024403971
0.0033248023
0.0076837405
0.0050752237
0.0088271927
0.0040983786
0.012826085
0.024377203
0.0373911
0.028888667
0.026638068
0.018711774
0.024804085
0.014680316
0.018059326
0.0043849098
0.010527041
0.012623457
0.026858455
0.070011117
0.0031205015
0.050793428
0.0056739077
0.035244573
0.01995685
0.0080201142
0.0142192
0.01541006
0.02685695
0.057269249
0.0072544781
0.016107691
0.0099335415
0.029468372
0.04500651
0.060932446
0.052653011
0.029003708
0.030868469
0.0099484287
0.045708001
0.032689318
0.0083158668
0.019109484
0.031130694
0.028477747
0.012590066
0.013677274
0.010465378
0.028990233
0.011673985
0.018134808
0.023025816
0.026211007
0.029523488
0.012080181
0.025114058
0.0085855648
0.020579752
0.025009608
0.03350829
0.0021537615
0.012339096
0.0096682012
0.014065806
0.018832311
0.007388039
0.01215919
0.013486677
0.0086029759
0.043058302
0.048872564
0.0057163835
0.016918471
0.016820295
0.0090609044
0.016641747
0.031328361
0.0019864982
0.0060958918
0.0070549035
0.026736585
0.023554998
0.013375219
0.013620533
