kir_imm_white_pooled_p10
0.51343381
""
""
0.44374841
""
0.6785019
""
""
""
""
""
0.58067501
""
""
0.39023414
0.48209935
""
""
""
""
""
""
""
0.55542499
""
0.41545552
""
0.56178278
""
""
0.73834074
0.34121862
""
""
0.51095968
""
0.46781945
""
""
0.65697014
""
""
0.30371296
0.33053958
""
""
""
""
""
""
""
""
""
""
""
""
0.39986545
""
""
0.40286443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40990525
0.23707919
""
""
0.050174385
""
""
""
""
""
""
""
""
""
""
0.39524451
0.13650768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46827766
""
""
""
""
""
0.55582094
""
""
""
""
""
""
""
0.34014246
""
""
""
""
0.37704444
0.4297463
""
0.47694275
0.50529927
""
0.40531096
""
""
0.46196878
""
""
0.44693059
0.48507994
""
""
""
0.469713
""
""
""
""
""
0.5395599
""
""
""
""
""
0.35805482
""
0.32988095
0.36821952
""
""
""
0.40651166
""
0.39674842
""
""
""
""
""
""
0.3781268
""
""
0.31171742
""
""
0.23853938
""
0.064144574
""
""
""
0.531165
""
""
""
0.34117585
""
0.52020949
""
""
0.56555879
""
""
0.52158946
""
""
""
""
""
""
""
""
""
0.31932065
""
""
""
""
0.40572909
""
0.21002857
""
0.45318052
""
""
""
0.53958797
0.54492998
0.36417097
""
0.53088439
0.32831141
""
""
""
""
""
0.480479
0.46507186
0.46296668
0.4000966
0.42487815
0.21508555
""
""
""
""
""
""
""
""
""
0.44257894
0.39971116
""
""
""
""
""
""
""
""
0.42676759
0.38432708
""
0.3389605
""
""
""
""
0.25240365
0.34841266
""
""
""
""
""
""
""
0.33183154
0.48452303
0.44718388
0.48741028
""
""
0.42191255
0.32934466
""
""
""
""
""
""
0.48609698
""
""
""
""
""
""
""
0.43897521
""
0.43351105
""
0.62457323
""
""
""
""
0.17575407
""
0.50721157
""
""
0.31273168
""
0.2664685
""
""
0.5737986
""
""
""
0.48496637
""
0.48257375
""
0.49876663
0.53329206
""
0.37814468
0.38577697
0.45158458
""
""
0.44693771
""
0.63962001
""
""
""
""
""
""
""
""
0.48772338
""
""
""
""
""
""
0.46717504
""
""
""
""
""
""
""
0.30836621
""
""
0.43289563
""
0.5070281
""
""
0.57746345
""
""
""
""
0.35756302
""
""
""
""
""
""
0.35254213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42820945
""
""
""
0.65084797
""
0.38987696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45867106
0.49158135
""
""
""
0.23258139
0.46396419
""
""
""
""
""
""
""
""
""
""
""
""
0.4591547
""
""
""
""
""
""
0.55620801
0.19359954
""
""
""
0.54035062
""
""
0.51986057
""
""
""
""
""
0.40587881
""
""
""
""
""
0.4391641
""
""
""
""
""
""
""
""
""
0.3788316
""
""
""
""
""
""
""
""
""
""
""
""
0.33222747
""
0.36373138
""
""
""
""
0.41780335
""
""
0.41280901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43988535
""
""
""
""
""
0.38610056
""
""
""
0.48326868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4462291
""
""
0.34079334
""
""
""
0.30606878
""
0.4876495
""
0.41815615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46196151
""
""
""
""
""
""
""
0.47028494
""
""
""
""
""
""
0.50048947
""
""
""
0.3877483
""
""
""
""
0.26576719
""
""
""
""
""
0.45842946
""
""
""
0.50875139
""
""
""
""
""
""
""
""
""
""
""
""
0.47816512
""
""
""
""
""
""
""
""
0.3955628
0.40694395
""
0.36788082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55830038
""
""
""
""
""
""
""
""
0.51757431
""
""
""
""
""
""
""
""
""
""
0.36742026
""
""
""
""
""
""
""
""
""
""
""
""
0.35654545
""
""
""
""
""
""
""
0.38533336
""
""
""
""
""
""
""
""
0.56980461
""
""
0.35307938
""
0.56023079
0.41938168
0.33611768
""
""
""
""
""
""
0.52369547
""
""
""
""
""
""
""
""
0.47152239
""
0.4400849
0.61870462
""
""
0.47526884
""
""
""
0.47615135
0.32722107
""
""
0.38382414
""
""
""
0.66116953
0.37290373
""
""
""
""
""
""
0.41706786
0.5324381
""
0.54500592
""
""
0.46645328
""
0.43800294
""
""
""
""
0.43941015
0.48311916
0.4859103
0.49146864
0.4231075
0.26994541
0.26319432
""
0.65308732
0.34500548
""
0.47757789
0.32727507
0.6586411
0.42894444
0.57750279
""
0.51739377
0.54495561
0.44102895
""
0.55963331
0.36707681
0.65486294
""
0.4494254
0.9072414
0.4996306
0.45868197
""
0.55150014
0.52501005
0.56681406
0.34567049
""
""
0.37287587
0.40114665
0.56003541
0.48839718
0.42137212
0.46109983
0.46844295
""
0.51641548
0.56365752
0.49133143
0.44885105
0.55020636
""
0.5708791
0.54599196
0.55332792
0.5301376
""
""
0.26253092
""
""
""
""
0.46771476
0.52506858
""
0.35169956
0.58138704
0.42735514
0.45896322
""
""
0.4634504
""
0.38080642
""
0.26045784
""
0.51348448
""
0.39515343
""
""
0.39645532
""
0.29067212
0.52281833
""
0.36490759
0.38492873
0.5359329
""
0.43863219
0.41611773
0.46196231
""
0.42458507
""
""
0.34394553
""
0.43230459
0.36270106
""
""
0.45834896
""
0.30426732
0.52980971
""
""
0.35998529
""
0.49285406
0.31433958
""
0.1784659
0.36285597
0.50623763
""
0.24279775
""
0.48269734
""
""
0.48623717
""
""
0.38876995
0.33103621
0.2422951
0.40307674
""
0.48564449
0.7528286
0.22465537
0.44670185
0.43929484
""
""
0.4442659
0.46393901
0.53933084
""
""
""
""
0.32890749
0.54359531
""
""
0.48153299
0.394207
""
""
""
0.364025
0.54699498
""
0.31966695
""
""
""
0.77872682
""
0.51875776
""
""
0.31409872
0.39880049
""
""
0.19146071
""
0.30282378
""
""
""
0.60770714
""
""
""
""
""
""
""
""
0.27683279
""
""
""
""
""
0.57645124
0.53108782
""
""
""
0.40791738
""
0.54674411
""
""
""
0.33382553
""
0.53371865
0.43619376
0.30670571
0.43703842
""
0.43282431
""
""
""
""
""
""
""
""
0.45487186
""
""
0.37422332
0.56329846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36244375
0.5135684
""
""
""
""
0.76771313
0.40686455
0.34107313
""
""
""
""
0.40680584
""
""
""
0.29261133
""
""
""
0.30369687
""
""
""
""
""
""
0.37359512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46379542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53969449
0.40792155
""
""
0.46349281
""
0.26603046
""
""
0.45398742
""
""
0.39870876
""
0.4433578
""
0.5958882
""
""
""
""
""
""
""
""
""
0.38408971
""
""
0.41771322
""
""
""
""
""
""
""
""
0.4940553
0.55340731
0.33410299
0.35029638
""
""
""
0.40244579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10585627
""
""
""
""
""
""
0.48012894
0.16283129
""
0.45024455
""
0.31387389
""
""
""
""
""
""
0.51550639
""
""
""
0.55302572
""
""
""
""
""
""
""
""
""
""
0.23623583
""
""
""
""
""
""
""
0.51479059
""
""
""
""
""
""
0.36097562
""
""
""
""
""
""
""
0.40326467
0.40074635
""
""
""
""
""
""
""
""
0.20741326
""
""
""
""
""
""
0.3685306
""
0.68884599
""
""
""
""
""
""
0.6018405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48073262
""
""
""
""
""
""
""
""
""
""
""
""
0.32640073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46303347
""
""
""
""
""
""
""
""
""
""
""
0.39899725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46199441
0.57634509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45133847
0.67030281
""
""
""
""
""
""
""
""
""
""
0.069549583
""
""
""
""
0.44709983
0.44287404
0.5771718
0.69098175
""
""
""
""
""
""
""
""
""
""
0.38641301
""
0.64343476
0.34396061
0.50044805
0.54840153
0.36041823
0.40566278
0.50695914
0.56355029
0.46755022
0.37863776
""
0.4643493
0.57552516
0.51196516
0.50164402
0.49479064
0.56043267
0.57034421
0.5180366
0.56695241
0.56487125
0.55829209
0.56064641
0.5757795
0.58291608
0.43002063
0.51119477
0.45397931
0.52693731
0.45364624
0.56380618
0.43883964
0.422481
""
0.36495528
""
""
0.59245414
""
0.49878493
0.5072124
""
""
""
""
0.37195429
""
""
""
""
""
0.39210868
""
""
""
0.3806183
0.59011322
""
0.47440305
""
""
""
""
""
0.28257346
0.53391558
0.40395862
0.54412735
0.52310979
0.49105704
0.41723844
0.44846439
0.41773281
0.52447635
0.50248867
0.53590989
0.4765982
0.41758001
0.53489143
0.48314106
0.44322416
0.45866188
0.47938594
0.46130079
0.56554878
""
0.41519144
0.41185385
0.52747416
""
0.30946168
0.40157974
0.49647126
0.53459853
0.5888586
0.48492199
0.43881273
0.43216679
0.44798738
0.41595042
0.38194859
0.43139544
0.36764395
0.62820864
0.62967718
0.5599041
0.50883996
0.53953403
0.3861993
0.46049881
0.48161012
0.5008657
0.37702939
""
0.41441056
0.49830195
0.54016751
0.41496822
0.49441037
0.6534037
0.45417097
0.25712973
0.41655672
0.35053664
0.60803086
""
0.29612508
0.56214213
""
""
""
""
""
""
""
""
0.50410962
0.28979528
0.32523337
0.55346525
""
""
0.2858699
""
0.3785691
0.33585206
""
""
""
0.1578397
""
0.55854106
0.41949919
""
""
0.3786554
""
""
0.59457254
""
0.36220717
""
0.39006287
""
""
""
""
0.45819968
""
0.5500828
0.38325998
0.43955174
""
""
""
0.35723725
""
0.50510591
""
0.28526106
""
0.66379964
""
""
""
""
0.49515012
""
""
0.30241665
0.32444608
0.23072061
""
0.46829456
0.38820532
""
""
""
""
""
0.33729085
""
0.39060009
""
0.39330894
""
0.43833894
""
""
""
""
""
""
""
""
""
0.47798589
""
0.46808663
""
""
0.32578599
0.51381266
""
""
""
""
""
""
""
""
""
""
""
0.44684508
0.4745017
""
""
""
""
""
""
""
""
0.59651661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81640524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39068118
""
""
""
0.29501438
""
0.55792993
0.37336102
""
""
""
0.36097369
""
0.38765436
0.31887114
0.38669291
""
0.31936285
""
""
0.51786536
""
""
0.63580775
0.43955275
0.60596538
""
0.47059304
""
""
0.53359073
0.48270807
""
0.4902885
0.450212
""
""
""
""
""
""
""
""
0.34475413
0.28225258
0.49836236
""
0.41406745
""
0.41792884
0.38596222
0.099796966
0.55628383
""
0.46029571
""
""
0.41570812
""
0.39125791
""
""
0.24666657
""
""
""
""
""
""
0.47997221
0.31852227
""
0.40146858
""
""
0.35388157
0.4608261
""
0.42421681
0.44711015
0.46376032
""
""
""
""
0.47864613
""
0.45111313
""
0.43169904
""
""
""
""
""
""
""
""
""
0.41871735
""
""
""
""
0.3649421
""
0.34984896
""
""
0.88308024
""
""
""
""
0.42113328
""
0.47504652
""
""
""
""
""
""
0.53434414
""
""
0.49669999
""
""
""
""
""
0.4004634
""
""
""
""
""
""
""
""
0.25162733
""
""
0.28307068
0.42939508
""
""
""
""
0.77351475
""
0.42407066
0.44616091
""
""
0.44353583
""
""
0.45853254
""
""
0.47806594
0.40463161
0.3543326
""
""
""
""
0.41635451
0.48202533
0.4192726
0.15866505
0.40616441
""
""
0.36486036
0.41131672
""
""
""
""
0.45233694
""
0.30708677
0.39571181
""
0.41317594
""
0.27883139
""
0.45396912
""
0.44157204
0.68771547
""
""
0.23654276
""
""
""
0.4943296
""
0.56046277
0.39819127
0.49599278
0.45931911
0.49551985
""
0.54350853
0.40596387
0.17699668
0.54344064
0.48562935
0.41491121
""
0.61525601
0.40703896
0.60185492
""
0.37101737
""
0.59656101
0.40308377
0.52452487
0.50060523
0.62701714
""
0.47474188
0.25028372
""
0.53002179
""
""
0.49383381
0.36495131
0.23562448
""
0.49404803
0.4295496
0.57489723
0.40865621
0.48497123
0.49835241
0.44346991
0.49007916
0.38746038
""
0.45938432
0.49990812
""
0.44309658
0.37487379
0.27577594
0.52867293
0.30435833
""
0.52558219
0.28240058
0.54481661
""
0.73972672
0.38746533
""
0.50184697
""
0.47802505
0.38837028
0.45520943
""
0.45764488
0.47820902
0.47182629
0.47040498
0.50345391
0.57220685
""
0.43789575
""
0.47171694
""
""
0.40772742
0.34050649
""
0.49450833
""
""
""
""
0.62869447
""
""
0.36855525
""
""
0.29065534
""
0.42586601
""
""
0.38428658
""
0.50879729
""
""
""
0.46492785
""
""
""
""
""
""
0.33191088
0.46231368
""
0.50994676
0.37384894
""
""
0.41368526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30524516
""
""
0.4426156
""
""
0.39144841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40397492
""
""
""
0.23366681
0.56932628
""
""
""
""
""
""
""
""
""
""
""
""
0.41216677
""
""
""
""
""
""
""
""
""
""
""
""
0.48825201
0.43802279
""
""
""
0.48741785
""
""
""
""
""
""
""
""
""
0.42432639
""
""
""
""
""
""
""
""
""
0.3952311
""
""
0.46146801
""
""
0.31442928
""
""
""
""
""
""
""
0.57701719
""
0.25388187
0.33249253
0.37362888
""
""
0.37159276
0.48563904
""
""
0.27405974
0.50245881
""
""
""
""
""
""
0.37306309
""
""
""
0.54694676
0.38497269
""
""
0.49096397
""
""
""
""
""
""
""
0.34373945
""
""
0.39629912
0.41826651
""
""
""
0.41889644
0.51789361
0.42872962
""
""
""
""
""
0.68659633
""
""
""
0.49929461
""
""
""
""
""
""
""
""
""
""
""
0.51555574
""
""
0.58563465
""
""
0.41033563
0.47456229
""
""
""
""
""
""
0.43123132
""
""
""
0.45568892
""
""
""
""
""
""
0.47752815
""
0.57984734
0.41992652
""
""
""
""
""
""
""
0.52343935
""
""
""
0.32370505
0.45066974
""
""
""
""
""
""
0.19957542
0.51844507
""
0.42308217
""
""
""
""
""
0.26835939
0.52385223
0.48417771
""
""
0.44761753
""
0.54618824
0.47366235
""
""
0.53873771
""
""
""
""
0.28912604
""
""
""
""
""
""
0.44049388
""
""
0.50901288
""
""
0.32585764
""
""
""
""
""
""
""
""
""
0.5799849
""
0.23696944
""
""
""
""
0.35496384
""
""
""
""
""
0.35179064
""
""
0.55002004
""
""
""
""
""
""
""
""
""
0.52093977
""
""
""
""
0.49785981
""
""
""
0.39478767
0.34300247
""
""
0.42643186
""
""
0.69008464
""
""
0.30348849
""
""
""
0.35440478
""
""
0.48838338
""
""
""
""
""
""
""
0.43973258
""
0.52189696
""
""
""
0.36834678
""
""
""
""
""
""
0.50672644
""
""
""
""
""
""
""
0.50696623
0.41957766
""
""
""
""
0.53788316
0.43721551
""
""
""
""
""
0.6415332
0.37572566
""
""
""
""
""
0.54451799
""
""
0.34446174
""
""
0.43655854
0.41018748
""
""
0.20676276
""
""
""
""
""
0.17425705
0.53187788
""
""
0.50650024
""
""
""
""
""
""
""
""
""
""
""
0.48466784
""
""
""
""
0.31981087
""
0.49126643
""
0.55379868
""
0.47142488
0.54697198
0.49393749
0.50367254
0.52708107
""
0.44730732
""
0.38878325
0.43090022
0.53865564
0.57021242
0.48075965
0.50001985
0.46810088
""
0.49885449
""
""
""
""
0.47455207
0.48188579
""
0.50334126
""
""
""
""
""
""
""
""
""
""
0.42604205
""
""
0.36150512
""
""
""
""
0.58074129
0.57672679
""
""
""
0.54576427
""
0.37178117
""
""
""
""
""
0.37914118
0.63607794
""
""
""
0.31909424
""
""
""
""
""
0.47650602
""
""
""
""
""
""
0.56958461
""
""
""
""
""
""
""
""
""
0.31968653
""
0.499883
0.40512738
""
""
""
0.39917171
""
0.40206096
""
""
""
""
""
0.31202307
0.39689875
""
""
""
0.61536443
0.36679843
""
""
""
0.46550539
0.59698087
""
""
""
0.57513785
0.2743254
""
""
""
0.62283051
0.55429566
""
""
""
0.44814011
0.21521343
""
""
0.25270358
0.54517221
""
""
0.48526335
0.44937667
""
""
0.10302552
0.46513423
""
0.48494756
0.45325568
""
""
0.39001229
0.44338644
""
""
""
""
""
0.39050978
0.47593611
0.4624176
0.44434872
""
0.3858763
""
""
0.58450025
""
0.3501966
0.59827316
0.41171828
""
0.48787481
0.42823845
""
""
0.46533597
""
0.2443004
0.4465315
""
""
0.45258984
""
0.42586076
""
0.42191851
0.38301602
0.45913285
0.46424711
""
0.46172693
0.42529437
0.5051676
0.45670801
""
0.23239824
""
""
""
0.34273335
""
""
""
""
""
""
""
""
""
""
""
""
0.2381752
0.4154771
""
""
""
""
0.45711327
""
""
""
""
""
0.47168708
""
""
""
""
""
""
""
""
""
0.36182413
""
""
""
""
""
""
""
""
""
""
""
""
0.43994635
""
""
""
""
""
0.34422112
""
""
0.65122175
""
""
0.25504908
""
0.4417519
0.57891601
0.62793851
0.49779895
0.52469951
0.53860706
""
0.35794514
""
""
0.21333963
""
0.42875341
""
""
0.49206445
0.35461351
0.40812084
""
0.37217507
""
""
""
0.43487877
0.55621785
""
""
""
0.45923641
0.50298297
0.54677874
0.69758981
0.51291031
0.47021452
""
0.89273304
0.56024003
0.54365295
""
0.56955904
""
0.31494644
""
0.52974713
0.5571273
""
""
0.45743147
""
""
""
""
0.45297337
""
0.60086572
0.55818659
0.50322765
""
0.42219922
0.51492363
""
""
0.17744449
""
""
""
""
""
""
""
0.40289584
""
0.56500548
""
""
""
0.53423876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
