lpov_nbh_hisp_male_p10
0.26129043
""
0.54288656
0.1159314
0.43848917
""
""
""
0.24915604
""
""
0.63281453
""
""
0.016538734
0.44445685
0.27678102
""
""
0.024004208
""
""
""
0.46869317
0.2729536
0.29283404
0.36540651
""
0.37857106
""
""
0.27104062
""
""
0.2884064
""
0.19373423
""
""
""
""
0.40205535
""
""
""
""
""
""
""
0.42573681
0.50829446
""
""
""
""
0.19023444
""
""
0.27124453
0.4442434
""
0.23523112
""
""
""
""
0.42586473
""
""
""
""
""
""
""
""
0.34712502
""
""
""
""
""
0.1152209
""
""
""
""
""
""
""
""
0.21922763
0.23688471
""
""
""
""
""
0.21231277
""
""
0.33321345
""
""
0.50150961
""
""
""
0.57576269
""
0.24574496
""
""
0.13377531
""
0.2751486
""
""
0.2446128
0.29924363
""
""
""
""
""
0.38038507
""
""
""
""
""
0.19979712
""
""
""
""
""
""
""
""
""
""
0.28986359
""
""
""
0.33412319
0.31888303
""
""
""
0.19814621
""
0.21604931
""
""
""
""
""
""
""
""
0.22330439
""
""
""
""
0.20480548
0.49144059
""
0.20585403
""
""
""
""
""
""
""
""
""
0.68107593
""
""
""
""
0.58405912
0.37185267
0.41311002
0.59986854
""
""
0.16879529
0.24658369
""
0.24675204
""
0.38726455
0.77178633
""
0.26861241
0.30517372
0.19701254
0.63604319
""
0.28022331
""
0.32490146
0.36423758
0.5904839
0.61300755
0.4073782
0.66903841
0.38442707
0.52192789
0.51936448
0.2550199
0.50316983
0.29401615
0.31003347
0.44959092
0.33313677
0.60478938
0.39347038
0.4232524
0.479893
0.69071639
0.55887067
0.27604052
0.37991062
0.62711304
0.61646497
0.38959402
0.42707694
0.2039464
""
0.15502851
0.14817162
0.096916564
0.21444744
""
0.11810372
0.28310749
0.17519422
0.14040278
""
0.16908409
0.12601162
0.28899294
0.42109975
0.095170833
0.25202915
0.10096304
0.21395819
0.27881092
0.17734873
0.20914723
0.29757804
0.21426025
0.15984721
0.27527231
0.16242987
0.14656885
0.221788
0.23561147
0.57957232
0.23410636
0.37148073
0.15863113
0.18208683
0.22088288
0.40710074
0.30229414
0.18507086
0.42547294
0.096383676
0.49820289
0.57847744
-0.023693785
0.20599054
0.51717508
0.28421944
""
0.61868972
0.35604849
0.53774667
0.5380075
""
0.44392002
0.41920206
0.21740945
""
0.39211136
0.54025799
0.24840309
0.35315713
0.55316561
0.17571996
0.2986424
0.34288451
0.31179541
0.3560122
0.44934291
0.46388322
0.29535672
0.078246787
0.63596284
0.3268514
0.37345198
0.39656222
0.50180256
0.19220884
0.63196892
0.26936013
0.47571155
""
0.38303244
0.24230179
0.59811169
0.30627054
0.40937096
0.47594684
0.43227538
0.60528821
0.44711757
0.27973041
0.37417275
0.47948554
""
0.12479515
0.24600466
""
""
""
""
0.51732618
""
0.10410808
0.25692883
0.22226392
0.10242661
0.23089074
0.20233862
""
0.53618598
0.10842641
0.3463459
0.13135193
""
""
""
0.14115249
0.16709669
0.24240024
0.29361352
""
""
0.33481345
0.48026437
0.13723202
0.30716875
0.14708412
0.32034829
0.28873086
0.32273096
""
""
0.3365137
0.019639017
0.19749933
0.0073122992
0.20068108
0.25003585
0.21137589
""
0.18612429
""
0.18625301
0.46038267
0.18199217
""
0.19910918
0.16224922
0.18945928
0.2456826
0.38850245
""
""
0.32749301
""
0.15875314
0.3848128
0.22697213
0.37050179
""
0.42510062
0.33597574
""
0.50535047
0.035662871
""
0.17694421
0.11292675
""
0.24820134
0.1183832
0.074440487
0.13295177
0.20997646
0.070463225
0.15034139
0.14031756
0.067948669
0.24758369
0.19296181
""
""
""
0.33235419
0.12683728
0.39706302
""
""
0.36312777
0.18022406
0.077923477
0.14631195
0.37127927
""
""
""
""
""
""
""
""
0.6411199
0.45575541
""
""
""
""
""
""
""
""
0.18573356
""
""
""
""
""
""
""
""
""
""
""
0.20354658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31977242
0.17238446
""
""
""
0.16771528
0.095721357
0.21870722
0.053529497
0.54242074
""
""
0.30946359
""
0.56564635
0.13114306
0.54113722
0.27146968
0.2940366
""
0.46497715
0.25645319
0.192516
0.39423168
0.26303503
0.32711148
0.37795261
""
0.28596178
0.34134948
""
0.24952407
0.33805871
""
0.40567541
0.22402166
0.48342279
""
0.33596879
""
""
""
0.19398919
""
0.36395308
0.46642077
0.22534764
0.18694782
0.53719294
0.29911447
0.23426731
0.20339829
""
0.29868233
0.39087397
0.68449342
""
0.18144977
0.35069788
""
0.31378061
""
""
0.1513321
""
0.32537508
0.11249241
""
""
""
0.20303339
""
0.58807474
0.19339049
0.28496045
0.33894923
""
0.13700132
0.23692621
0.29395834
0.36556312
0.30683964
0.21640539
0.17646809
0.27068812
""
0.54423052
0.17463794
0.29073584
0.35967603
0.42878124
""
0.076733798
""
""
0.51087064
0.18373744
-0.026298007
-0.018655414
0.10796516
0.38091201
0.14490439
0.050863929
0.078593582
""
0.38187727
""
0.30780455
0.52849978
""
0.35611966
0.39152861
0.050135136
""
""
0.24571192
0.12125976
0.22483525
""
0.33452588
0.047209661
""
""
""
0.15764613
""
""
0.15473524
0.24286453
0.037981238
""
0.13966978
0.25981826
0.1889413
0.19822244
0.15666266
0.051894367
0.19085309
""
0.21771954
0.18370694
0.33172667
0.15892527
""
""
""
0.16780807
0.20591885
0.20826283
-0.11800281
0.47272009
0.13508128
0.059077851
0.086190239
0.21735609
""
""
0.49456665
0.12248396
0.13933703
0.1257786
0.17547816
0.15277155
0.29935154
0.48811913
0.40536988
0.30644456
""
0.035855308
0.22728366
0.24551924
0.34631771
0.48362812
0.34206545
0.38446081
0.25396034
0.32239124
0.48141131
0.14320393
""
""
""
0.36791587
0.22992586
0.2377366
0.28012344
0.30781916
0.24705805
0.27943236
0.16461048
0.26770726
0.10188558
0.21308081
0.17276132
0.2477553
0.13088867
""
0.073198415
0.14540367
0.26165128
""
0.30970401
0.29756591
""
0.33472314
0.4734877
0.39060012
""
0.27616695
0.42496219
0.24506681
0.40926799
0.25073308
0.59286487
0.51425147
0.51243085
""
0.42315134
0.34363195
0.42656207
""
0.4609068
""
0.24145965
0.052967623
0.42491373
0.30996555
0.43381914
""
0.21920881
0.18175544
""
0.51508778
""
""
""
0.0089631611
""
""
0.25337842
0.31906551
0.18387209
0.30817699
0.25046846
0.25761923
0.40961754
0.22051811
0.51362383
""
0.47853118
0.53224611
""
0.3011916
0.21342678
0.55002064
0.15261759
0.47641489
""
0.35040742
-0.024822738
""
""
""
0.51994908
""
0.37691045
""
0.40288195
0.70332974
0.43171772
""
0.32467514
0.64898205
0.55797559
0.7000131
0.235046
0.65473771
""
0.15638657
""
0.20942286
""
""
0.26411983
0.3232635
""
0.28348637
0.22593586
0.35637283
0.087793365
0.039288998
0.39757577
0.32039312
""
0.36359838
0.0039662044
""
0.31400219
0.30103123
0.28092131
0.31791899
""
0.28253514
""
0.2706174
0.36338848
0.1384818
""
0.31021258
""
""
""
0.27794507
0.15258753
0.21583763
0.28149298
0.3584682
""
0.29389539
0.24875309
""
0.2724739
0.38186333
""
""
""
""
""
0.5393129
""
""
""
""
""
""
""
0.22476782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31184819
0.57021356
""
""
""
""
0.29398498
""
""
0.34512442
""
""
0.27141896
""
""
""
""
""
""
""
""
""
""
""
""
0.35425028
""
0.2574192
0.13050398
""
""
0.46288732
0.246641
""
""
0.24913329
0.12230991
0.79942572
""
""
""
0.26286671
0.23096596
0.23003639
0.43449032
0.24622636
""
-0.042644829
0.10356993
0.18528238
""
""
0.16442031
0.10951312
0.061852615
""
0.2755245
""
0.066015325
0.32316795
""
""
""
0.24793904
""
""
""
0.14890641
""
""
""
0.10589066
""
0.45543578
""
""
-0.038941517
""
""
0.23592156
0.25138295
""
""
0.20070828
""
0.50548071
0.28676105
""
0.17459996
0.14920998
""
""
0.067146383
""
""
""
""
0.048670769
0.13070326
0.6089592
0.28643
0.26083091
""
""
0.4165692
0.2733604
""
""
0.20272841
0.27160889
0.21776555
""
-0.012099061
""
""
0.27147686
0.23603888
""
0.20828852
""
0.44022274
0.43670541
0.17356525
0.096710414
0.23810345
0.19323538
0.30711564
""
0.14340396
0.37595201
0.17624249
0.26083699
0.25250116
0.505786
0.11916663
0.30593899
0.17113779
0.19013387
""
0.17132308
0.18935598
0.25253609
0.11446302
0.27120888
""
0.078754112
0.14056937
0.087478273
0.18888119
0.11901907
0.10586396
0.35163498
0.10243442
0.040317085
""
0.21160729
0.14564344
0.4481363
0.22284959
0.25726461
0.43286556
0.13019969
""
0.14819217
0.45096621
0.043079041
0.11651013
0.39180943
0.07728792
0.055491846
0.095472746
0.3627643
""
0.072708279
0.093681388
0.11683001
0.32252401
0.73767388
0.1885872
0.31238124
0.16806696
""
0.44858328
0.17141072
0.17542842
0.096698165
""
0.14803047
0.17543244
0.16328973
0.041816242
0.28011507
0.14009316
0.1054783
0.16704677
0.16456261
0.29191208
0.20000559
0.14603253
""
0.33758986
0.033174798
0.15181917
0.15543424
0.13722771
0.26107594
0.15124634
0.6905095
""
0.41495818
0.20519896
0.13925675
0.31212887
0.2051028
0.13286427
0.19640757
0.21445636
0.13974451
0.34217975
0.17061882
0.23689467
0.28272176
0.22112326
0.12546752
""
0.22050346
0.2237785
0.3611837
0.2203183
0.077530898
0.32708612
0.13588409
0.28352091
0.1176755
0.16350502
0.27018532
0.14725968
0.16406608
0.28374532
""
0.074535489
0.34878489
0.16675085
0.0055087321
0.21343109
0.22238661
0.10432014
0.25610879
0.39320144
0.13420029
0.15289004
0.385304
0.11872339
""
0.18132275
0.10922931
""
0.28700173
0.14728718
0.47063017
0.19236265
0.11737626
0.187849
0.075604983
0.12388152
0.19626328
0.17335136
0.17663926
0.047340415
0.22984241
0.27494413
0.28963131
""
0.14189187
0.21121228
0.15150288
0.1439625
""
0.10157251
""
0.50209594
""
0.15085658
0.13265051
0.12635423
""
0.23798926
0.16962466
0.4294692
0.21219252
0.27390611
0.23265348
0.15709312
0.35307503
""
0.071598805
0.072067656
""
0.21114494
0.17756818
0.28310868
""
0.31219396
0.34481981
0.16842726
0.34578305
0.1830634
0.12471098
0.039454766
0.22873312
0.11253576
""
0.33007976
0.17617717
0.22037867
0.33996382
0.15615082
0.17653751
""
0.11097107
0.69993097
0.11727888
0.26629212
""
""
0.096944638
0.11358885
0.25905773
0.25361875
0.12545979
""
0.0057379501
0.61604607
0.20223565
""
0.059831083
0.06758751
""
""
0.13857225
0.17624824
0.23068117
0.13883568
""
0.071333028
""
0.095498212
0.11263166
0.18677379
0.0019537786
0.1261062
-0.026768947
0.43967238
0.12158612
0.21097918
0.2094944
0.21358587
0.18153121
0.11965777
0.35699639
0.070354827
0.14290357
0.17839447
0.13088654
0.35864156
0.1886213
0.070350908
0.51101047
0.37018892
0.36974454
0.31983039
0.16857883
0.12343547
0.26699197
0.19958623
0.15253942
""
0.58598614
0.32677475
0.26791999
""
0.4881584
0.51154327
""
""
0.47848257
0.56087863
""
""
0.36360183
""
""
""
0.37766674
""
0.36098087
0.75735962
0.49366233
0.57660669
0.3633005
0.49361801
0.78485894
0.37759629
""
0.27884832
""
""
""
0.57646382
""
0.372181
""
""
""
""
0.21322705
0.43613639
0.071715541
0.41396308
0.45170897
0.3742663
""
""
""
""
0.58409113
0.39343199
""
0.38724273
""
""
""
""
""
0.32093564
0.57476103
""
""
""
0.51998764
""
""
0.42687938
""
""
0.48564702
""
0.68848461
0.54384923
""
0.73535913
0.15936883
0.57964176
""
0.57739878
""
""
""
""
-0.124603
0.59446132
0.36914715
0.083608694
""
0.86745423
0.27156121
""
0.78562355
""
""
""
0.72472131
0.18599427
""
""
""
0.31100765
""
0.32460907
""
""
""
""
""
0.29730037
""
""
0.50402838
0.70689464
""
0.41823962
0.65569288
""
""
""
0.57984209
""
0.13515791
""
""
0.46898571
""
""
0.68388885
0.74286312
""
""
""
0.57304221
1.1352192
""
""
""
0.6420958
0.60208559
""
""
0.33024946
0.46923012
0.56269902
""
0.26575333
""
0.74238849
0.85099888
""
0.49684879
""
0.44216874
0.25215685
0.24828945
""
0.21987462
0.53096974
0.53490806
""
0.41180712
0.42253852
""
0.34338647
0.9273985
0.30018035
""
0.28745607
0.32921395
0.10075934
0.041566823
0.21206547
0.52558273
0.15010212
""
0.35664794
0.15941863
0.37505513
0.25804579
0.29008767
0.37261662
0.38534385
0.12147457
0.30967459
0.21377902
""
0.21748637
""
0.15852012
0.27949175
0.48335788
0.38970339
0.41611844
0.48592898
0.28746763
0.15541068
0.21245542
""
0.23233679
0.22086588
0.046672475
0.30595601
0.35891831
""
0.31839827
0.28893802
0.54790103
0.37123874
0.3337169
0.48264694
""
0.15648963
0.36642992
0.92032123
0.16315311
""
0.31130904
""
""
""
0.24632591
""
""
""
0.017399164
""
""
""
""
""
""
-0.018329341
""
0.53230494
0.21815921
""
""
""
""
0.52657831
""
""
""
""
""
0.30338043
""
""
""
""
""
""
""
""
0.38505915
0.27863935
""
""
""
""
""
""
""
""
""
""
""
""
0.0087349741
""
0.50926667
0.15474385
0.23140858
""
0.32847872
""
""
0.52167088
0.39725217
0.45427972
0.50989228
""
0.49770528
0.37558851
0.55672973
0.096775949
0.47985184
0.58732045
""
0.43441167
""
0.44314265
0.10865264
0.16803688
""
""
0.070541091
0.51831394
0.39495051
0.24007203
""
0.34062383
""
0.54451877
""
0.55408484
0.55598897
0.18942614
""
""
0.29776788
0.4260217
0.17727472
0.17305909
0.42667207
0.64123631
""
0.47703704
0.46797076
0.58891541
""
0.29900202
""
0.26423466
""
0.56668526
0.51148105
""
0.70129478
0.34794679
""
0.063077018
""
""
0.32437035
""
0.69705629
0.43910193
0.7993297
0.40196109
0.4343639
0.57480472
0.27869692
0.77684957
0.74768019
0.36447817
0.24016848
""
0.27416426
0.05862445
""
""
0.3613629
""
0.56607372
""
0.61887938
0.28471616
0.4080154
""
0.44248596
""
0.17058213
0.53377759
""
""
0.6083715
""
""
""
""
0.23610558
""
""
""
0.50835127
""
""
""
""
""
""
""
""
""
""
0.23137227
""
""
""
""
""
""
""
""
""
0.062354572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2306847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4247705
0.33833149
""
""
0.23185034
""
""
""
""
""
""
""
0.32021475
""
