pos_hours_other_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05403699
""
""
""
""
0.11850436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10391636
""
""
""
0.067574181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14626321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11466423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048885308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084628031
""
0.13399991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16677226
""
""
""
""
""
""
""
""
0.083480462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03409867
""
""
""
""
""
""
""
""
""
0.093268454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043992717
0.14067428
""
""
""
""
""
""
""
""
0.14532591
0.067326225
""
0.049045961
0.069672197
""
""
""
""
""
""
""
0.074001148
""
""
0.056655359
""
0.12084891
""
""
""
0.040521044
""
0.13225852
0.092564724
0.059434973
0.11153184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11256783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054637369
""
""
""
""
""
""
""
""
0.088824496
""
""
""
""
""
""
""
""
""
""
""
""
0.083157182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054861438
""
""
0.14871329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12099257
""
""
""
""
""
""
""
0.055363506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046324976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15896866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065807723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080938667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084857382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039634302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038505577
""
""
""
""
""
""
""
""
""
""
""
""
0.063810982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038252909
0.07403139
0.064178772
""
""
0.075914033
""
0.013781078
""
""
0.075908571
0.09694238
0.16071951
0.096224807
""
""
""
""
0.11184347
""
0.078957975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057503086
""
""
""
""
""
""
""
""
""
""
""
0.099123806
""
""
""
""
""
""
""
""
0.040062673
""
""
""
0.066063561
""
0.05962703
0.057674259
""
""
0.13670762
""
0.13092494
""
""
""
""
0.020240236
""
0.10370466
""
""
""
""
""
""
""
""
0.062787756
""
""
""
""
""
""
""
0.090892307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063807741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091924541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068856373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047602791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073314697
""
""
""
""
""
""
0.047240894
""
""
""
""
""
0.06035864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12575445
0.12284642
""
""
""
""
""
""
""
""
0.076564051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065353706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071712732
""
0.10416833
""
""
0.11899034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018990872
""
""
""
0.038520563
""
0.14750104
""
""
""
""
""
""
""
""
0.061054923
""
""
""
""
""
0.045853123
0.12195357
""
""
""
""
""
""
0.05125282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10343341
""
""
""
0.15663221
""
0.061325274
""
""
""
""
""
""
""
0.061243612
""
""
""
0.078000583
""
""
""
""
""
""
""
""
""
""
""
""
0.16534035
""
""
""
""
""
0.059977446
""
0.075743943
""
""
""
""
""
""
""
""
""
""
""
""
0.071824901
""
""
""
""
""
""
""
""
""
0.053583488
""
""
""
""
0.07124538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10954712
""
""
""
0.096623175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11191562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11381873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058530632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11959531
0.041575707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10049024
""
""
""
""
""
""
0.072501853
""
""
""
""
""
""
0.062166154
""
""
""
0.058086246
""
""
""
""
""
""
""
""
""
0.057740659
""
""
""
""
""
""
""
0.12276287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034703463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057639033
""
""
""
""
""
""
0.047787461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14006166
""
""
""
""
""
""
""
""
""
""
""
0.056495901
""
""
""
""
""
""
0.10163438
""
""
""
0.062087748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061961874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13111185
""
""
""
""
""
""
""
0.059077088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069802456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10139768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098278984
0.15047872
""
""
""
""
""
""
""
""
""
""
0.066061333
""
""
""
""
""
""
""
""
0.13613358
""
""
""
""
""
""
""
""
""
""
0.031997837
0.097942978
""
""
""
""
""
""
""
""
0.049864106
""
""
""
0.097235233
0.053031102
""
0.11650009
""
""
""
""
0.088344328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11021642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10856719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
