grad_hisp_female_p50
0.01297114
""
""
""
""
0.0064772856
0.076520674
""
0.071491554
0.083252378
""
""
""
""
0.027820613
""
""
""
""
""
""
""
0.055971146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028072448
""
""
""
""
""
""
""
0.031194266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093803681
""
""
""
""
""
0.072290398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053406775
0.11116774
""
""
0.068282202
0.038412351
""
""
""
""
""
0.08206147
""
""
""
0.049184144
""
""
""
""
""
""
""
""
""
""
""
0.053985238
""
""
""
""
""
""
""
""
0.059420783
0.0495198
""
0.031291749
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077026911
0.081265852
""
0.072904773
""
""
0.031107407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00079974171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031761214
""
""
""
0.042301249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08638867
""
""
""
""
""
""
0.016061556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12444895
""
""
""
""
""
""
""
""
""
""
""
""
0.030860078
""
""
""
""
""
""
0.097485259
""
""
""
""
0.11183427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022302803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065747969
0.20498876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073646016
""
""
""
""
""
""
""
""
""
0.0087164082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18339463
""
""
""
""
""
""
""
""
0.14710556
0.031076828
0.12517753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046293866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13303639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25219595
""
""
""
""
""
""
""
""
0.11149324
""
""
""
""
""
""
""
""
""
0.12358435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13039233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14207369
0.13422249
""
""
""
""
""
""
0.044214047
""
0.13399383
0.24272807
""
0.15644656
0.061380524
""
""
""
""
""
""
""
0.053450845
""
""
0.10091599
""
0.067782447
""
0.073733121
0.0048111156
0.1086947
""
0.11381611
0.14207792
0.12837031
0.10492849
""
""
0.027074223
""
""
""
""
""
0.067148402
""
0.072475731
""
0.018984212
""
""
""
""
""
""
""
""
""
-0.023482397
""
0.09085051
""
""
""
""
""
""
""
0.057883978
""
""
""
""
""
""
""
0.10028217
""
""
0.048957583
""
-0.0072787558
""
""
""
0.0036315212
""
""
""
""
""
""
""
""
""
""
-0.0015711091
""
0.031842388
""
""
""
""
""
""
0.10162564
""
""
0.009759577
0.10169812
""
""
""
""
""
""
0.18093538
0.054004889
""
""
0.087809063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083317958
""
""
""
""
""
""
""
0.15376142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044918325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035125423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063785706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085462771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081011817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10583538
""
""
""
0.14368053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14236963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072846315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047569364
""
""
""
0.096963786
""
""
""
""
""
""
""
""
""
""
""
0.090290517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088622056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034960276
""
0.045955997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03668363
""
0.092386231
""
""
""
""
""
""
""
""
""
""
0.0767942
""
-0.0047705108
""
""
""
""
""
0.12587224
""
""
""
""
0.11128572
0.11064564
0.088543192
0.1109353
""
0.094305046
0.12422309
0.13829958
0.13635059
""
0.11961688
0.12105995
0.1589721
0.16553587
0.057313476
0.14144227
""
0.19518091
0.11346661
0.17214008
0.17081474
0.10199168
""
0.04665418
""
""
0.10763608
""
0.084587455
0.089623123
0.1374118
""
""
""
0.031387892
""
0.20915969
-0.00026610732
0.15604332
""
0.077367388
""
0.10742507
-0.0048002633
0.064942144
0.10867022
0.19493192
0.09201695
""
""
0.19629599
""
""
0.15132788
""
""
0.14352739
""
""
""
0.091822393
""
""
""
""
""
""
0.0864731
0.11611924
""
""
""
""
""
""
""
""
0.14796712
""
""
""
0.1471573
""
0.15084544
0.13861594
""
0.10474636
0.1219238
""
0.15367725
""
""
""
""
0.15539709
""
0.14913614
0.29143104
""
""
""
""
""
""
""
0.15100241
""
""
""
0.20345256
""
""
""
0.13510339
""
""
""
""
""
""
""
""
""
""
""
""
0.15050137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08531566
""
""
""
""
""
0.11582623
""
0.061282046
""
""
""
""
""
""
0.00092182215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048728548
""
""
""
""
""
""
0.048029248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1579902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08630082
""
""
""
""
""
""
""
""
0.077456281
""
""
""
""
""
""
0.1225879
""
""
""
""
""
0.13643606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048336066
0.091775693
""
0.054019649
""
""
""
""
""
""
0.02917525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032663064
""
""
""
""
0.20193285
0.025097204
""
""
""
""
""
""
""
""
0.083088756
""
""
""
""
""
""
""
""
""
-0.016819529
""
""
""
""
0.18273833
""
0.13686767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038483154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053521525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063557886
""
""
""
""
""
""
""
0.070016779
""
""
""
""
""
""
""
""
""
""
""
0.0029632417
""
""
""
""
0.14809586
""
""
0.060315084
0.047900394
""
0.073824719
""
""
""
0.0019098121
""
""
""
0.066100642
""
0.080660045
""
0.15798211
""
""
""
0.030566735
""
""
0.066543005
""
""
""
""
""
0.17274426
""
""
""
""
""
0.039877985
0.025832498
0.084244072
""
0.12287393
""
""
""
""
""
""
""
""
""
""
0.041552663
""
0.079789743
0.1254735
""
""
""
""
""
0.051789142
0.21056595
""
0.097062379
""
""
0.12633072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033055712
""
""
""
0.089565828
""
""
""
""
""
""
""
""
0.060675349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081148818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17345028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09247563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098566236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11548065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026664505
0.013226577
""
""
""
0.10185551
""
""
""
0.014295691
""
-0.0033269911
0.057832371
0.096358672
""
""
""
""
0.030618833
0.15897745
""
""
""
""
""
-0.014431338
0.16530782
0.093055673
""
0.12924118
""
""
""
""
""
""
""
""
""
""
""
0.073620364
""
""
0.06846644
""
""
""
0.065955251
""
""
""
""
""
""
0.062001396
0.021518689
0.13623635
""
0.037497472
-0.00052849978
""
0.2054709
""
0.15644014
""
0.04269715
""
0.028535679
0.12849391
""
""
""
""
""
-0.0036744222
""
0.067398123
""
""
0.12433419
""
0.091102533
""
""
""
""
0.015939509
""
0.091431424
0.013971507
""
0.04649917
0.11376369
""
""
""
""
""
0.0749745
""
""
""
0.11781068
""
""
0.14580125
0.12996875
0.040342789
""
""
""
0.048431829
""
""
""
""
""
""
""
""
0.10431088
""
0.13780761
0.050264426
""
""
0.073475249
""
""
""
0.11777705
""
""
""
0.13553539
""
""
0.030346872
""
""
""
""
""
""
""
""
""
""
""
0.066532709
""
""
0.034525156
""
""
""
""
""
0.1939826
0.1438619
0.064007215
""
0.06051797
""
""
""
""
0.034422047
0.00095955143
""
""
""
""
""
""
0.079052478
""
""
""
""
""
0.15084189
""
0.24575827
""
0.023610655
""
""
0.072992399
""
""
""
0.094946943
""
""
""
""
""
""
""
""
""
0.016463667
""
""
0.069739081
""
""
""
-0.0006251632
""
0.04233424
""
""
""
""
""
0.035134982
0.045259167
""
0.064104974
""
""
0.054988809
0.05780822
""
""
""
""
0.1287787
0.14198907
""
0.038532924
""
""
""
""
0.11626341
0.018349415
""
0.044366762
""
0.035931751
0.058733705
0.085399918
0.029521024
""
""
""
""
""
0.12467431
""
""
""
""
""
0.091699533
""
""
""
""
""
""
""
""
""
""
""
0.062828228
""
""
""
""
""
""
0.09567403
""
""
""
0.047252119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21040209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18340415
""
""
""
""
""
""
""
0.17983885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017997105
""
""
""
""
""
""
""
""
""
0.16495979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1029591
""
""
""
""
""
""
""
""
""
""
""
""
0.14863645
""
""
""
""
""
""
""
""
""
0.10727742
""
""
""
0.37630445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015019626
0.013400025
""
""
""
""
""
""
""
""
""
""
0.071868114
""
""
""
""
""
0.071472414
0.053463884
""
0.043831829
""
""
""
""
0.086622328
""
0.022633879
""
""
""
0.084002554
0.13806568
""
""
""
""
""
""
""
""
0.074244492
""
-0.0029577692
""
0.030380229
0.036671445
""
0.060185969
""
""
0.077112049
""
0.14436409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.112711
""
""
""
""
""
""
""
0.071430899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12692192
""
""
""
""
""
""
""
""
""
""
0.065051042
""
""
""
""
""
""
""
""
""
""
0.063340969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073187822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096472293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
