kfr_26_white_male_p75_se
0.0067073135
0.0057375617
0.013009761
0.0050803213
0.0044813128
0.012534694
0.0051611061
0.0096534751
0.0086392295
0.0056123226
0.013796167
0.0032722137
0.034648471
0.016061923
0.0089812418
0.0099313818
0.014423491
0.018359089
0.025314607
0.011849761
0.013197429
0.0046502063
0.09628275
0.036347717
0.060345881
0.016975487
0.023774069
0.030769607
0.0067787077
0.018986482
0.092931323
0.074090548
0.039932288
0.027830115
0.094569445
0.030707022
0.038021293
0.022683609
0.018215312
0.011260627
0.01609497
0.011688601
0.009712724
0.0152039
0.0039320495
0.0091600101
0.014877521
0.016802292
0.080170155
0.028600255
0.008521731
0.0069018682
0.011907383
0.011631779
0.0051829126
0.0039275778
0.014979743
0.0096158003
0.041021772
0.0053003384
0.0073188888
0.023232343
0.028702363
0.03417873
0.024636613
0.0093294634
0.01184306
0.013142938
0.018193014
0.026025299
0.035431914
0.011190266
0.047430817
0.0062782867
0.0081173452
0.0072868881
0.0080350516
0.0075075305
0.008285054
0.0085515631
0.0057755271
0.0023283521
0.010913481
0.010108911
0.0084083863
0.0047534904
0.087127134
0.058020502
0.11125106
0.096501328
0.0076358914
0.0058639394
0.014502661
0.030587658
0.0077156117
0.0072829756
0.0092531359
0.011644111
0.0067595025
0.0042726942
0.013996115
0.0031975571
0.010191151
0.009090241
0.0019247234
0.010326944
0.016582483
0.059928283
0.027753396
0.019700037
0.0092725828
0.0024580299
0.037314508
0.04317167
0.00600992
0.020682324
0.0225279
0.024109421
0.027972311
0.019985437
0.014785704
0.021986613
0.044866096
0.015607792
0.0084704384
0.0096580666
0.017578788
0.0067750872
0.034998979
0.011803088
0.0027543211
0.0012837463
0.013120734
0.072481208
0.010690872
0.0088487519
0.0068884017
0.0091352593
0.02122692
0.027770858
0.014004312
0.020081062
0.017260909
0.0072296755
0.013394146
0.014238319
0.0052324268
0.0033686263
0.002524069
0.0065871226
0.0089819245
0.0085517699
0.009034561
0.0054261675
0.0052351705
0.0014148944
0.0050589377
0.0076684766
0.011424655
0.016200855
0.0037727989
0.0087672705
0.0034728751
0.0067946878
0.0045994706
0.010764017
0.0069692116
0.0045856196
0.0080133984
0.004035675
0.0081262682
0.002319227
0.013054902
0.013065902
0.0073743518
0.0042868177
0.0096155005
0.041673884
0.015416704
0.11671963
0.0075386926
0.077050954
0.008267737
0.0043743029
0.0095228404
0.01566058
0.004529532
0.0083450042
0.033897839
0.038197543
0.25885972
0.013235119
0.0098928306
0.01642558
0.020877967
0.012139121
0.016867394
0.01626109
0.013079287
0.0059563364
0.011294513
0.022921907
0.0021029899
0.01134123
0.0021340286
0.015507368
0.01014283
0.089499786
0.0041750008
0.015444947
0.026418149
0.034067407
0.067584485
0.037459977
0.021730984
0.0070875627
0.0040956507
0.0055656806
0.0034776796
0.0011382672
0.0033286624
0.0065253465
0.009476224
0.0071969396
0.021128008
0.044411812
0.018419856
0.017188529
0.055077773
0.010890929
0.018963248
0.013681811
0.0054357243
0.02888423
0.025164032
0.0056993263
0.014303002
0.042782463
0.017790725
0.010466247
0.010989158
0.0046777399
0.0082548466
0.0043689208
0.0015576809
0.0012484625
0.0058311028
0.0038709317
0.0043383692
0.0050996481
0.0060026166
0.011164914
0.035433225
0.0086232303
0.0093975086
0.0092275534
0.0020971026
0.011925549
0.0058955755
0.0056948401
0.011127436
""
0.0031800731
0.03224178
""
""
0.047228906
0.07844191
0.020894455
0.010231313
0.017960588
0.016078858
0.057313498
0.063077323
""
0.0060843835
0.015111918
0.018329032
0.0066923401
0.018975429
0.010013406
0.014955088
0.011215902
0.0094243949
0.017822247
0.12652467
0.033043928
0.0050193998
0.10550734
0.021706687
0.007412822
0.0069514369
0.0088805528
0.027854307
0.019108327
0.0065957424
0.0059973332
0.0079307351
0.015259896
0.0061209342
0.06264063
0.0040097195
0.022523908
0.011847604
0.022643074
0.0069108577
0.033290409
0.040201541
0.014098383
0.0031654947
0.031168962
0.0012709409
0.013049769
0.0026766965
0.0048871133
0.020686094
0.00582552
0.0044787126
0.014343304
0.0083523123
0.012687378
0.0064087505
0.0097077535
0.0028293349
0.0093037104
0.028782586
0.0048612538
0.0081109563
0.020838669
0.011481099
0.059027087
0.002388943
0.0013355474
0.0038671582
0.0032474091
0.023627356
0.020493053
0.0094868653
0.009150845
0.013841896
0.0057186643
0.0057593905
0.030094767
0.023802361
0.0048168306
0.0069232187
0.004580617
0.011473881
0.0056927558
0.0029589492
0.0031679831
0.0025485586
0.0041787061
0.0014853231
0.0018056032
0.0074301441
0.012506
0.017218858
0.0032046079
0.0029614025
0.0012729618
0.0020112083
0.067068987
0.014691059
0.0016442884
0.006277821
0.0031299926
0.00083088229
0.0068771006
0.0082521429
0.0075184884
0.0064958474
0.0027043719
0.0078287143
0.0041527576
0.0014997619
0.0087760296
0.0021444645
0.0087398198
0.0047803246
0.0033229019
0.0094783725
0.027669625
0.0050856457
0.060485806
0.027191335
0.023288371
0.0050524874
0.0068190438
0.0010530574
