kfr_24_pooled_male_mean
0.46480912
0.41590557
0.51905006
0.56147552
0.46183485
0.47008771
0.5028404
0.45183018
0.50332028
0.39872286
0.50661486
0.5312537
0.49281308
0.52191329
0.56968409
0.55057049
0.50570184
0.59062707
0.52649158
0.50542289
0.43833035
0.48261255
0.51743197
0.53008813
0.53571647
0.55481058
0.54080027
0.50610214
0.53560793
0.5472461
0.56282264
0.49466524
0.45818633
0.39533556
0.4967632
0.3559196
0.46864957
0.48457426
0.45546061
0.49459249
0.54482502
0.53364724
0.51481026
0.52318597
0.43035105
0.44734418
0.5127477
0.44118595
0.4842515
0.49360403
0.4971399
0.49934137
0.4604702
0.50693148
0.51074791
0.48192161
0.49389571
0.44629231
0.49842429
0.51160079
0.44042289
0.44898197
0.50218278
0.45929855
0.32693937
0.3730672
0.43350849
0.36413348
0.43171319
0.35361451
0.38441992
0.35472775
0.53488725
0.57961959
0.57944387
0.50847512
0.45886147
0.44388181
0.52041423
0.52322036
0.41943231
0.39969349
0.46001807
0.47543147
0.52043194
0.48766297
0.47649506
0.52598578
0.4937228
0.5051139
0.49862632
0.54362404
0.55000311
0.39602819
0.35473838
0.28797555
0.40980262
0.41868037
0.39906314
0.40999484
0.46060786
0.38382804
0.51021582
0.49563557
0.47258055
0.53361279
0.51379144
0.47455293
0.51364076
0.53446114
0.51336247
0.49040669
0.54634309
0.4959338
0.53246838
0.44920063
0.47274706
0.58670455
0.51138347
0.529118
0.51401186
0.52606535
0.56529582
0.53521919
0.46627921
0.45018584
0.43810573
0.46239489
0.37932599
0.36026385
0.53799731
""
""
0.46772107
0.41009745
0.38997671
0.47244826
0.50875098
0.44090825
0.35231793
0.32544455
0.40947619
0.47271496
0.46160093
0.50090796
0.41687351
0.45458513
0.45773318
0.45738372
0.38671222
0.46569121
0.53699976
0.5198791
0.48509282
0.50184512
0.54121679
0.5047946
0.51671141
0.51667589
0.47589812
0.43966341
0.50612456
0.54713887
0.48384044
0.45814669
0.4172318
0.45150459
0.40685529
0.35978413
0.35162681
0.36921176
0.38216448
0.41734827
0.40212116
0.2856428
0.37631831
0.39494792
0.33752635
0.34144583
0.34315518
0.34978977
0.37992877
0.37335727
0.27395159
0.371907
0.35425335
0.34060991
0.38406953
0.40610847
0.3497054
0.36583969
0.45228338
0.36919481
0.29858613
0.35793254
0.52080244
0.40061581
0.43047547
0.29018337
0.29876861
0.40850863
0.41458192
0.45640653
0.39090547
0.3724789
0.43998078
0.47963145
0.47651476
0.44969743
0.40485686
0.33568656
0.36647093
0.45830956
0.39133948
0.3265143
0.39380461
0.53323746
0.52957463
0.49343067
0.49071297
0.49438125
0.45849192
0.4804529
0.4635832
0.47820941
0.51154077
0.34329152
0.51440722
0.49419156
0.49901912
0.50595957
0.54305434
0.46880883
0.48511925
0.47088617
0.47315651
0.46467957
0.4856216
0.41492802
0.48969319
0.50296795
0.48647222
0.49707299
0.50388938
0.49643299
0.48342776
0.49326402
0.50429797
0.4947269
0.47988975
0.44996125
0.50549966
0.45692432
0.45401868
0.51151228
0.49653485
0.37375864
0.46663427
0.42037764
0.47482729
0.46357805
0.49134377
0.44998008
0.51151818
0.49236199
0.50736237
0.51280326
0.55601215
0.56033993
0.47707811
0.46839145
0.44900757
0.50963682
0.49932885
0.48373801
0.52816445
0.47099218
0.49238414
0.51595366
0.47999668
0.48413956
0.44794896
0.5369913
0.46321738
0.49529573
0.46452317
0.53578085
0.5362047
0.33518627
0.29318467
0.31401116
0.33972788
0.30569986
0.3408249
0.32494473
0.32628965
0.32597753
0.43492827
0.35223147
0.35685655
0.38012385
0.3296259
0.26680803
0.3165679
0.31408435
0.32509571
0.33217901
0.40231103
0.46422872
0.42383987
0.44357213
0.35757124
0.37775975
0.33437458
0.3300406
0.34254915
0.42360193
0.42774186
0.30817658
0.3321448
0.42455536
0.42374048
0.51592076
0.49040392
0.41439703
0.39830157
0.40665615
0.3831493
0.43662521
0.47906417
0.40459359
0.42085773
0.49070206
0.42503482
0.46424052
0.41093948
0.47998646
0.50422591
0.31662196
""
0.48376516
0.44810256
0.38596588
0.4834626
0.50464004
0.49929091
0.4894664
0.45736441
0.50570655
0.51503074
0.44657919
0.38357595
0.31313336
0.33383623
0.30458951
0.26527667
0.31120241
0.37418407
0.37142232
0.42942464
0.43683973
0.45529944
0.49599364
0.4822329
0.54211122
0.53752482
0.49497759
0.51930022
0.48809054
0.48443383
0.3990241
0.52145171
0.49133804
0.45880568
0.54633921
0.54040748
0.4749133
0.45354247
0.47934139
0.48053479
0.53177536
0.48044398
0.48221922
0.49090159
0.499001
0.43489084
0.4380371
0.51418585
0.45589286
0.50091887
0.50396121
0.52256984
0.53549647
0.36842236
0.50163531
0.49013439
0.48185068
0.45483118
0.41576713
0.30832052
0.30082861
0.29769582
0.35788214
0.45430142
0.4345966
0.50653046
0.44457796
0.50479895
0.54413998
0.30303699
0.24990383
0.31226912
0.3921113
0.3747665
0.27657598
0.3089616
0.49734867
0.29481786
0.32439676
0.2795592
0.37020895
0.42040846
0.36012673
0.41521585
0.50912666
0.52493525
0.51946753
0.48386493
0.36949885
0.33332512
0.33315155
0.31056851
0.31230444
0.37369797
0.5336898
0.52879941
0.49565884
0.38555929
0.32384357
0.37108138
0.39693984
0.49097443
0.49224615
0.41312075
0.35149929
0.51993096
0.49742648
0.48582974
0.45346451
0.50408047
0.51024014
0.52025908
0.52620482
0.4584429
0.36135292
0.34600502
0.47355226
0.49606323
0.37739536
0.44696847
0.45099396
0.45740137
0.54464436
0.51806229
0.50951433
0.50888401
0.53100646
0.66080844
0.4315972
0.43039855
0.46346
0.35059014
0.41623005
0.38470024
0.43544978
0.45321473
0.44334012
0.40654412
0.34426004
0.35122702
0.44239148
0.43021485
0.50464505
0.50591713
0.36816686
0.50139487
0.49143454
0.51581663
0.49234736
0.49593508
0.50720346
0.54188943
0.52669924
0.5217393
0.4931789
0.54900247
0.47088185
0.52809572
0.50755745
0.46499792
0.46302506
0.40373743
0.37704706
0.3763091
0.57234377
0.51827496
0.54252684
0.39999649
0.42571136
0.44865936
0.43971619
0.48717409
0.35896122
0.45213282
0.44276527
0.47813833
0.45746329
0.47531968
0.50609028
0.50357318
0.47418326
0.46937624
0.52428466
0.40229407
0.44331411
0.48766509
0.49760476
0.43678698
0.37535277
0.37344921
0.3236382
0.43725771
0.37968093
0.4512105
0.4168261
0.39625475
0.53936851
0.53655839
0.50072438
0.53938544
0.50031871
0.48626471
0.5006519
0.48513371
0.50420815
0.50723308
0.53818399
0.54969835
0.52278125
0.48858926
0.456664
0.50737298
0.47669911
0.49167815
0.55597949
0.47048184
0.506935
0.50987542
0.50352228
0.53071433
0.49252838
0.53692836
0.48739046
0.50011176
0.50624323
0.52601039
0.4634552
0.54323542
0.51913208
0.5415495
0.60500056
0.54024839
0.54451066
0.56525373
0.53984344
0.52153939
0.44184548
0.52726823
0.54798889
0.43740499
0.44882828
0.51484376
0.52302927
0.51267874
0.52129948
0.52616382
0.54253703
0.55811393
0.51379013
0.46436539
0.57209617
0.51463509
0.41648617
0.4910399
0.4881739
0.50516844
""
0.4013494
0.46571788
0.37935323
0.39900818
0.52853078
0.47107831
0.45898727
0.50034183
0.44068885
0.51238745
0.51666564
0.42501003
0.33773649
0.34597275
0.48157898
0.48683652
0.49383393
0.4171626
0.4669145
0.42254278
0.52083778
0.46399769
0.49528438
0.41868836
0.48903775
0.44429931
0.48542622
0.40309176
0.4157483
0.49743378
0.45632353
0.41769907
0.48330921
0.51715779
0.41719046
0.51611328
0.51035172
0.52074635
0.51690024
0.57161123
0.5109669
0.58677655
0.46930629
0.5006544
0.50250989
0.43232322
0.45400566
0.38700715
0.48853269
0.49088559
0.49181935
0.36082312
0.51550728
0.52284843
0.50735599
0.5448333
0.52340049
0.53181344
0.42546436
0.50863695
0.27734816
0.42398208
0.48302618
0.31423411
0.32234693
0.33060676
0.28479826
0.38189119
0.31472468
0.45565853
0.447106
0.44644973
0.3993111
0.437163
0.42823181
0.40899262
0.40011185
0.39070192
0.50436699
0.5403344
0.39102876
0.38692245
0.32146806
0.40895587
0.48765796
0.48579788
0.4461492
0.50871944
0.5122121
0.49598113
0.51283079
0.51276582
0.46864575
0.47314465
0.52798647
0.50298524
0.47559163
0.50112689
0.5017873
0.518722
0.52896827
0.54655707
0.5375424
0.50473601
0.48215693
0.54760486
0.46577263
0.40986401
0.43502963
0.41798538
0.50499117
0.49886194
0.51230562
0.48529449
0.50972426
0.46786106
0.51911205
0.5655269
0.4957644
0.5153954
0.57609624
0.60646516
0.60268992
0.57728273
0.57830781
0.62848258
0.48440105
0.53584009
0.41799462
0.40441439
0.51476926
0.50685811
0.50614405
0.50596917
0.4938184
0.3874954
0.49062374
0.40066293
0.42372867
0.48697951
0.48985159
0.49983028
0.51037097
0.47824794
0.52308726
0.53231275
0.55539745
0.53562367
0.57107586
0.54271644
0.50041699
0.47526845
0.45176047
0.50381356
0.5885793
0.50062531
0.53921676
0.54086763
0.52047497
0.54698694
0.58772004
0.53757739
0.53049219
0.54708332
0.57307345
0.56388342
0.56097651
0.51776314
0.51579535
0.59063339
0.56429768
0.55974865
0.56693095
0.56057185
0.48471037
0.35603347
0.44629377
0.44294077
0.60987103
0.60121983
0.35283843
0.55587989
0.52217919
0.48000783
0.43761942
0.58565497
0.49179861
0.53536069
0.52450657
0.57077855
0.56699902
0.54924834
0.50293559
0.54335737
0.58193934
0.58238846
0.57871073
0.57304329
0.62097633
0.53810489
0.5716632
0.52808607
""
0.49560526
0.51773256
0.56216037
0.53772098
0.46589866
0.45095816
0.51010299
""
0.57643151
0.55994654
0.61586976
0.56594527
0.56453431
0.5779863
0.60827702
0.56415951
0.52212697
0.47057882
0.48872462
0.50751328
0.63833398
0.53932464
0.53637516
0.5918377
0.48857871
0.52702188
0.57331085
0.60613745
0.54670393
0.35304439
0.38553298
0.47174615
0.54512185
0.57926852
0.50646859
0.59001982
0.53987193
0.58172989
0.58033037
0.57876205
0.57279211
0.63455248
0.50576103
0.56288213
0.53844458
0.54282212
0.51429552
0.61338007
0.54401892
0.57300109
0.56471616
0.53918409
0.50114024
0.55856079
0.60931551
0.35089427
0.45059255
0.43525717
0.36925942
""
0.36440843
0.44720528
0.53836364
0.42707443
0.4536421
""
0.35664293
0.51983649
0.52012992
""
0.55159158
0.61789823
0.57144457
0.5046019
0.56142294
0.53015375
""
0.38415918
0.46920764
0.40487212
0.4687137
0.40377077
0.39133167
0.31239974
0.36719835
0.30538413
0.38879427
0.39525265
0.43319017
0.4127363
0.35091886
0.37497461
0.45586953
0.42002141
0.51443172
0.58133888
0.62232393
0.50090122
0.53653288
0.51189154
0.51132959
0.51111311
0.57170016
0.54055202
0.49558896
0.56812018
0.34439474
0.44292945
0.42517334
0.43394434
0.41854861
0.62169814
0.47308493
0.49113953
0.48866048
0.44424585
0.48913705
0.45136216
0.41961563
0.49086785
0.47250438
0.48141381
0.4762823
0.53808308
0.54506564
0.5159412
0.48130345
0.54302144
0.54869336
0.49048004
0.45918173
0.46122393
0.51214701
0.49114358
0.51699668
0.55561352
0.45222989
0.48573247
0.46467161
0.54760635
0.4649874
0.46233323
0.51586211
0.52562463
0.53101838
0.49582177
0.52056986
""
0.54008198
0.54264563
0.52589494
0.48530561
0.43610999
0.40919992
0.33068818
0.4261294
0.40380356
0.40273556
0.57849008
0.53157425
0.54341823
0.54906422
0.51694763
0.54582924
0.62012738
0.51464242
0.50704944
0.46796986
0.5117529
0.51629317
0.56376129
0.50261682
0.25125021
0.33458883
0.33987096
0.61905664
0.57858533
0.60953867
0.50525355
0.57303363
0.54276586
0.47300833
0.52507544
0.59040439
0.56531048
0.57573891
""
0.47985971
0.55813181
""
""
0.50598472
0.47941068
0.4073379
0.52437514
0.57208878
0.53345954
0.50388819
0.49860451
0.48707059
0.56528759
""
""
0.46459886
0.49397135
0.67713046
0.48097751
0.57307446
0.63945198
0.49041149
""
0.4447656
0.50676912
""
0.48412812
0.62408543
0.5238061
0.48725927
0.51422572
0.5240249
0.5611462
0.52668327
0.56297797
0.56192136
0.59390229
0.48933044
0.5613966
0.4909631
0.53251904
0.56388152
0.47866556
0.46376404
0.42856854
0.66496068
0.45855856
0.42489943
0.46078518
0.48058188
0.58266747
0.557423
0.49433371
0.53886497
0.56363845
0.54627609
0.53156608
""
0.57178313
0.43394366
0.52238214
""
0.51490021
0.57970697
0.49759561
0.54190677
0.54835796
0.53838331
0.48414353
0.50824147
0.5945121
0.45257118
0.48610955
0.53075904
0.57128125
0.5508343
""
0.59324288
0.57802415
0.66815859
0.50225735
0.49828178
0.58730674
0.58043998
0.56240624
0.57289284
0.52070063
0.52265435
0.52586633
0.47492874
0.53672874
0.43484351
0.46423906
0.49120182
0.45260397
0.50156033
0.58920151
0.61057824
0.57256079
0.49301621
0.55396992
0.58303779
0.57139492
0.51007956
0.48969167
0.5595057
0.44983944
0.52117914
0.5346216
0.43769959
0.54728979
0.51547456
0.53929466
0.52670807
0.50355881
0.53002501
0.47437689
0.51682752
0.51862127
0.52213442
0.50304669
0.52270496
0.47611278
0.48486161
0.51079071
0.53226399
0.44503143
0.47619969
0.50630641
0.57644206
0.54681259
0.54178756
0.51715708
0.55312687
0.52263963
0.55656892
0.52674252
""
0.52213204
0.49050459
0.49424419
0.53788519
""
0.49847001
0.52330023
0.43796036
0.50842535
0.51969069
0.44988725
0.51725316
0.51884395
0.51494813
0.539011
0.51930934
0.46965501
0.45735359
0.50280833
0.54004121
0.48604357
0.39811987
0.48615491
0.51931453
0.52725685
0.54942894
0.50485903
0.53902388
0.51356006
0.50995767
0.50051785
0.51331741
0.46367618
0.53979599
0.55782938
0.55894333
0.57191849
0.54201144
0.41301522
0.44693664
0.39489731
0.44647214
0.41005722
0.48362166
0.38260779
0.44971335
0.48421419
0.48446354
0.54217154
0.56862712
0.56439519
0.52956474
0.52759528
0.50079775
0.55106515
0.55151391
0.59331667
0.60887104
0.5624097
0.55276084
0.56041211
0.55203146
0.50398558
0.51917684
0.42739144
0.41104966
0.39450118
0.52735466
0.50690645
0.50976962
0.52856714
0.53246361
0.48325482
0.54474342
0.52120382
0.51169157
0.55050164
0.52980202
0.52016723
0.42935669
0.46570012
0.45797408
0.50483114
0.51513427
0.50902718
0.54460049
0.51478207
0.51738501
0.51911819
0.48776907
0.55144691
0.51951975
0.58753669
0.52262574
0.55625129
0.5251348
0.52159464
0.54918516
0.51384151
0.56266278
0.60423708
0.51829773
0.53723317
0.57573861
0.53754824
0.51500356
0.48367217
0.48922142
0.49809498
0.47330332
0.42440552
0.48496097
0.48503155
0.4817237
0.52272916
0.50072867
0.47461456
0.56503201
0.53670377
0.51280457
0.51512581
0.51649886
0.52288491
0.4977662
0.52173924
0.53286576
0.4471046
0.45636541
0.4401527
0.47786507
0.49470297
0.50430024
0.48900908
0.52582872
0.48194966
0.43355307
0.43126863
0.46082178
0.49446365
0.48165548
0.43817577
0.45648611
0.47254562
0.51759851
0.50207007
0.42991406
0.53224087
0.46420291
0.36640289
0.51279527
0.48070469
0.48638889
0.4951508
0.4207058
0.40684047
0.48104978
0.4360936
0.44283822
0.47185943
0.4881714
0.47160313
0.4941214
0.50348103
0.50303012
0.50684828
0.44160458
0.45944291
0.48346388
0.50015503
0.49657115
0.43174788
0.49109864
0.35056296
0.40696999
0.45196253
0.44106263
0.46508324
0.43970406
0.4464525
0.3967855
0.5143491
0.43525672
0.424835
0.4521375
0.45349613
0.49288246
0.48895758
0.44189128
0.50286716
0.46993488
0.44162965
0.46747074
0.4839336
0.48676872
0.45733488
0.4792968
0.48278764
0.45399794
0.48356095
0.40341848
0.45056605
0.45450574
0.46315676
0.39751402
0.42593649
0.43618408
0.46310091
0.44586414
0.46741638
0.49727345
0.46690419
0.48054898
0.48829335
0.46403071
0.35142511
0.37009552
0.44157186
0.45933858
0.41882345
0.42635852
0.42575717
0.43547186
0.44007277
0.43041989
0.45923233
0.43259838
0.46353161
0.43592036
0.45694694
0.42924246
0.41804591
0.44197214
0.4520528
0.47999287
0.44812703
0.46178049
0.45387357
0.46832266
0.41194671
0.46921125
0.46058053
0.48818189
0.4949201
0.42867237
0.48839903
0.42418641
0.47909859
0.44474673
0.45650721
0.42763269
0.44575262
0.43240356
0.39290711
0.37738809
0.4401972
0.37551755
0.43551064
0.40252012
0.4208554
0.41501075
0.43599615
0.41554463
""
0.32744694
0.41943163
0.48467126
0.40752155
0.38424534
0.43198705
0.40502733
0.44410792
0.40475771
0.43607768
0.42198998
0.38444799
0.34835353
0.41339481
0.39263117
0.4216817
0.44930238
0.38432124
0.45258492
0.4175131
0.44284946
0.40121016
0.38289848
0.32977054
0.44778672
0.42780301
0.4518376
0.49293572
0.41526476
0.44491658
0.46997336
0.41460854
0.49023283
0.52629542
0.45420283
0.44421217
""
""
0.61841035
0.56113416
0.57448751
0.5197863
0.45106921
0.44162294
0.4099741
0.50971079
0.51755518
0.53363419
0.5167743
0.56813329
0.51810849
0.52389807
0.52348119
0.56081206
0.55350322
0.52483851
0.53906327
0.5535177
0.5400306
0.53000635
0.54914081
0.58339423
0.5416922
0.52238685
0.48286545
0.56009102
0.47413123
0.39476156
0.48385572
0.43758175
0.46730268
0.47977406
0.44074807
0.40770626
0.49967113
0.50283933
0.52334088
0.5218755
0.53489512
0.53951854
0.51579148
0.52608043
0.5333373
0.54208088
0.5940035
0.48745388
0.52076519
0.49655986
0.53619993
0.51918507
0.51978523
0.54895252
0.43232298
0.49055248
0.47667158
0.50438935
0.48179725
0.56287801
0.55276352
0.54766178
0.54027736
0.5584079
0.50384575
0.52753389
0.50589031
0.52150285
0.52897584
0.50805366
0.52482122
0.53009075
0.46628579
0.46787211
0.52663457
0.46152094
0.5175125
0.50069189
0.47522333
0.43778056
0.50862837
0.4761295
0.5089795
0.52045774
0.46087053
0.47082454
0.47811246
0.4319095
0.50081331
0.45255685
0.46058995
0.46995491
0.50780416
0.45406282
0.48495954
0.52023494
""
0.44643554
0.48631495
0.44241235
0.33986148
0.43184724
0.43077356
0.44349873
0.46062639
0.48938888
0.48972198
0.51404452
0.45936328
0.5474568
0.50482643
0.46546113
0.50753528
0.47691366
0.49174422
0.4660905
0.51364708
0.4920918
0.50317883
0.51459801
0.53541243
0.533629
0.51926166
0.51775539
0.48240504
0.55009329
0.53103703
0.4156175
0.51131254
0.50185257
0.55635935
0.55055583
0.56844592
0.50880098
0.59349829
0.55131888
0.50909454
0.52569795
0.54193705
0.42479193
0.48839912
0.55209756
0.54400557
0.55316865
0.56640124
0.55984151
0.60235065
0.56464309
0.56066006
0.52871084
0.6097945
0.45780274
0.49532053
0.57023442
0.55855095
0.57968765
0.58417445
0.61739719
0.50940835
0.52939969
0.50041085
0.52339029
0.53208292
0.56590271
0.55848134
0.56054312
0.55834943
0.54545277
0.53565145
0.53473479
0.45017356
0.50767362
0.50703758
0.51533288
0.49305996
0.54322374
0.45053223
0.43605518
0.53835887
0.53152901
0.51635212
0.56978613
0.46114978
0.50021988
0.46801168
0.48805928
0.51459628
0.46131536
0.55140746
0.46493867
0.52855915
0.44318458
0.51559925
0.52466106
0.51258165
0.54627806
0.46731091
0.476868
0.49749666
0.46524522
0.48062235
0.52025592
0.44071245
0.43077436
0.5149157
0.55270398
0.54242599
0.53858632
0.52303648
0.52203292
0.50176519
0.53880346
0.51123971
0.54479724
0.53937405
0.52220243
0.56814522
0.53454679
0.55263728
0.52344912
0.50364166
0.55633348
0.56209326
0.56065762
0.53063565
0.56077766
0.55563104
0.51773494
0.54829454
0.56512284
0.58977938
0.55365819
0.57895321
0.53249532
0.5561496
0.56516618
0.56027365
0.55235034
0.58343375
0.57131875
0.55778146
0.57479221
0.57039338
0.57290566
0.57655007
0.58500606
0.50484341
0.46053264
0.55154306
0.54736203
0.55346739
0.54631096
0.60016185
0.57371306
0.57488543
0.58303046
0.42952201
0.45782346
0.47154817
0.49533233
0.47013289
0.52317655
0.51180142
0.54885161
0.50201547
0.54707241
0.5307126
""
0.50987917
0.57871705
0.5969395
0.56430614
0.59687996
0.53374881
0.53410286
0.58173585
0.51422274
0.62835473
0.52650172
0.51288784
0.43955752
0.45600414
0.48007062
0.4772329
0.57511407
0.52707213
0.47668326
0.51460308
0.44436166
0.57939249
0.52530193
0.54691833
0.54683518
0.54360467
0.56141526
0.51460898
0.54095823
""
0.58831829
0.56648135
0.69530779
0.55912542
0.51992178
0.57916141
0.5418449
0.57541776
0.57205695
0.55357736
0.50136888
0.52412218
""
0.56904787
0.57431895
0.54908538
0.52910578
0.5417223
0.54256201
0.49473104
0.54742736
0.51339483
0.57198644
0.55967563
0.60471463
0.59216207
0.55334401
0.57381392
0.58310461
0.58496523
0.59538853
0.59455162
0.61011726
0.56347644
0.49351591
0.51815993
0.53477514
0.52151608
0.53300762
0.57921731
0.51234305
0.53052187
0.55644196
0.49555928
""
0.59475666
0.58683181
0.59285283
0.52280271
0.55614734
0.55164254
0.52368301
0.56955612
0.55960059
0.5671401
0.53243256
0.54706162
0.53928465
0.54335552
0.58527261
0.50347716
0.57656568
0.51993662
0.47724858
0.55386442
0.59231371
0.53646219
0.5199858
0.56177634
0.57332236
0.53484875
0.50829285
0.57151848
0.53581101
0.48885661
0.50577348
0.5233677
0.51064414
0.47922137
0.51347643
0.50419587
0.46881437
0.5035612
0.48587576
0.48198256
0.52302587
0.56751227
0.53071052
0.55336583
0.53785026
""
0.5063315
0.51425487
""
0.56412965
0.56967771
0.46370509
0.55374438
0.57228959
0.55521035
0.53887683
0.54126871
0.54172534
0.51248956
0.53299981
0.52478158
0.56526309
0.51376343
0.47502044
0.54486531
0.54733169
0.5037933
0.5601669
0.50513524
0.48101178
0.54895437
0.51785207
0.52264631
0.5172106
0.58428639
0.55333996
0.60867125
0.57877833
0.557024
0.56037635
0.56448209
0.46614015
0.54537958
0.65537339
0.51232278
0.56126779
0.58872747
0.57773435
0.58890301
0.46383855
0.52188218
0.55878526
0.51102549
0.54549754
0.52242094
0.58556294
0.54795194
0.55428183
0.60085762
0.58816183
0.54002702
0.62622416
0.53952241
0.57107168
0.60657328
0.6045897
0.61593771
0.57279545
0.56119806
""
0.59422827
0.57282025
0.57883805
0.48157743
0.59620476
0.64965564
0.56332135
0.61384189
0.62883216
0.52911174
0.62350875
0.62247092
