kfr_stycz_black_male_p75_se
0.022517355
0.037072219
0.0049387529
0.050294623
0.059128392
0.0245081
""
0.023758473
0.11082646
0.016984675
0.048664425
0.0131293
""
0.013483027
0.01907778
0.0083495025
0.01972793
""
""
0.063796766
""
""
""
""
""
0.059456013
""
0.020644335
""
0.021380328
0.047764089
""
""
""
""
0.083500706
""
""
""
0.02196735
""
0.0072512371
""
""
""
""
""
""
""
0.013417616
""
""
""
""
0.029892983
0.019939298
""
0.012165152
""
""
0.067381702
""
0.059423897
0.074835442
""
""
0.012699645
""
""
""
0.11896698
""
0.064556144
""
0.038399417
""
""
0.020535393
0.11109123
0.0056272629
""
""
""
""
""
""
0.054284569
""
""
0.013195021
0.037733488
0.063867226
""
""
""
0.082965396
0.04755763
0.012437112
0.0028872723
""
""
0.03422435
""
""
""
""
0.10876249
""
""
0.090160094
""
""
""
""
""
""
""
""
0.021554591
""
""
""
""
""
""
""
0.010097787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053981252
""
""
""
""
""
""
0.015337121
""
""
""
""
""
""
0.06138606
0.063468114
""
""
0.072027266
""
""
""
""
""
""
""
""
0.02958631
""
""
""
""
""
0.025839843
0.048353072
0.047525
0.070438333
0.079827033
0.034027655
0.089413807
0.07290373
0.043525852
0.095153473
0.05357191
0.061985154
0.028305225
0.031422921
0.031024357
0.065546557
0.021239564
0.023469659
0.078521028
0.093456119
0.11700268
0.038907934
0.07442978
0.01579247
0.0075304094
0.048706867
0.066505119
""
0.10637464
0.016341615
0.044576343
0.057131264
0.051615641
0.026048746
0.066083118
0.043820132
0.041731149
0.02081099
0.075980231
0.043721799
0.023212103
0.03207517
0.041316349
0.021209726
0.022520743
0.048313934
0.025842959
0.028095625
0.061381388
0.049293809
0.056953222
0.055462975
0.030583424
0.032634385
0.047847468
0.095959581
0.030053006
0.056901276
0.049419753
0.076604955
0.021660745
0.043482311
0.16294001
0.036166541
0.086463876
0.12276509
0.035023525
0.10280392
0.040419038
0.055400118
""
0.075528279
0.057794504
0.059630632
0.022952633
0.019088443
0.055982109
0.09404251
0.066056177
0.038532648
0.057626024
0.035194833
""
""
""
0.074774168
""
""
""
""
""
0.02874795
0.056285378
0.089264065
""
0.068311684
""
0.045974135
""
""
0.040842086
""
""
""
""
0.025852319
""
0.039298616
0.10003228
""
""
""
""
""
""
""
0.072323009
0.070344903
""
""
0.039842479
""
""
""
""
""
""
""
""
0.0074974862
0.068377629
0.051848944
0.046137799
""
""
0.10524176
""
""
0.080231279
""
""
""
""
""
""
0.090537079
""
""
0.10415451
""
""
""
""
0.11414734
""
""
""
""
""
0.063234903
""
0.076705508
""
""
0.03682889
""
0.031635903
""
""
0.087323904
""
""
""
0.018503388
""
""
""
0.0054035801
0.10225211
""
""
0.056632299
""
""
""
""
""
""
""
""
0.13335566
""
""
""
""
""
0.006598752
""
""
""
""
""
""
0.075312853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084609807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013029711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036065236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024575863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076214829
""
""
""
""
""
""
""
""
""
""
""
""
0.032264922
""
""
""
""
""
""
""
0.035033744
0.078285225
0.043914467
0.10819609
""
0.014360188
0.011871332
0.0082299178
0.0090688132
0.037413772
0.018108252
0.0057212734
0.01327544
0.012146166
0.063096039
0.011624709
0.0089254016
0.011874913
0.019465953
0.018810512
0.012706772
0.027069891
0.01256607
0.047122721
0.0072392938
0.045486912
0.021526637
""
""
""
""
0.053022213
""
0.052627582
0.099480413
""
""
""
""
0.0498132
""
""
""
""
""
0.054337438
""
""
""
0.05078673
""
""
""
""
""
""
""
""
0.11848357
0.017672565
""
0.0054977462
0.040078461
0.080922104
0.070955075
0.070993401
0.051423796
""
""
0.072065674
""
""
0.017522164
0.0093090124
""
""
""
0.081204638
0.10305679
""
""
0.036294784
0.0039674188
""
0.09939152
""
0.0081949895
""
0.0063792225
0.0076345485
0.023799336
0.029967032
0.013824078
0.062014181
0.013505567
0.075592376
0.08506456
""
0.050955914
0.0043258253
0.032873992
0.015182228
0.013830373
0.096481733
0.049230251
0.031954322
""
""
0.10912699
0.05322627
0.008079065
0.052019492
""
0.056402855
0.031943381
""
""
0.050381642
0.0082787899
""
""
0.021718809
0.054311264
""
0.043512922
""
""
0.037442155
0.039819039
0.033153851
0.032543022
0.025528166
0.049876425
0.02046546
0.053575642
0.093577079
0.047656063
0.034936354
0.027280958
0.034034055
""
0.053433254
""
0.0210298
0.030501224
0.02011741
0.0080735609
0.05860994
""
0.027340189
0.075363316
0.039876588
0.010066465
0.017725961
0.010422402
0.02850759
0.016398491
0.058861803
""
0.023223273
0.045820825
0.008180975
0.023365052
0.023922319
0.10973922
0.053284816
0.041307814
0.028159106
0.22023487
0.023247337
""
0.022802692
0.068587303
0.028872162
0.022784676
0.045866441
0.079960406
""
""
0.043593105
0.0063254461
""
0.087735161
0.040951114
0.018988334
0.017577741
0.037667762
0.019051485
0.023293341
0.11003564
0.028431103
0.038746148
0.056364425
0.031964235
0.017285384
0.17076594
0.033890452
0.030711427
0.023665166
0.023555202
0.021561958
0.045497045
0.028933061
0.025552364
0.047622766
0.066420175
0.064094305
""
0.052842189
0.13371533
0.02247379
0.029799955
0.0082568284
0.04782813
0.040870093
""
0.017373979
0.055453818
0.020230003
0.068484373
""
""
""
""
""
""
""
""
""
0.11541314
""
""
""
""
""
""
""
""
0.05090721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070299968
""
""
""
0.019757658
""
0.051243767
0.077756606
""
0.071192205
""
0.017991435
""
0.064655639
0.021376768
0.045415059
0.061177127
0.071802124
""
""
0.0048107007
""
0.05272587
0.034311235
0.028192576
0.028603278
0.096777633
0.0063073267
""
0.087074436
0.059475988
0.026529862
""
0.0060499865
0.055319287
""
""
""
0.095622063
""
""
0.07164856
""
0.061390229
""
0.03219698
0.05690952
0.031045206
0.10602739
0.016722072
0.010203923
0.058022354
0.015358631
0.053787593
0.046313226
""
""
0.066799082
""
0.0079635177
""
""
0.048014253
""
""
""
""
""
""
0.034108028
""
""
0.027141616
0.049333055
0.061335556
0.084849276
0.074806482
0.069874428
0.017358769
0.010272128
0.017989155
""
""
""
""
0.030077484
0.10414471
0.055370145
""
0.051547378
""
""
""
""
""
""
""
""
""
0.048434176
0.052043118
""
0.1056392
""
0.02446622
""
0.020617977
""
""
0.092162088
0.15421763
""
""
""
0.084155068
0.11625867
0.090982929
""
""
""
""
""
""
0.064392872
""
""
0.10268801
""
0.31875592
""
0.10159827
0.10999192
0.057936557
""
""
0.07894747
0.11599932
""
""
""
""
0.036381148
""
""
""
0.0090708835
0.059344951
0.026114365
""
""
0.072107762
0.082992285
0.12380456
0.088020891
""
""
0.11680916
0.089991495
0.13897547
0.11896732
""
0.19754268
0.013144254
0.057485588
0.096855395
""
""
""
""
0.067485124
0.039802421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049380951
""
""
""
0.044762537
""
0.014580628
0.089456603
""
""
""
""
""
""
0.026920991
""
""
0.058789074
0.0077295164
0.11447697
0.028157324
""
0.023459774
0.088617548
""
0.016399115
0.059665982
0.062204082
""
""
0.050146066
0.015179427
""
""
""
""
0.098837964
0.035818487
0.013633871
0.0094997613
""
0.023724452
0.046246111
""
0.045011062
""
""
""
0.070952363
""
""
0.06514176
0.023814024
0.043192644
0.063615106
0.025427544
0.045431782
0.046180781
""
0.042112254
""
0.021864517
0.0089847399
""
0.025369218
0.07268215
""
0.0041256021
0.061229963
""
0.10099431
""
""
""
""
""
""
""
""
0.034539189
""
0.024715172
""
0.022355758
""
0.04420916
0.049353328
0.016660869
0.058630515
0.046435233
0.014815785
0.055570755
0.017471453
0.042735014
0.039147537
0.022702491
0.014168182
0.045101203
0.0097039677
0.027962685
0.027039547
0.030650467
0.031692661
0.028375329
0.021349769
0.03991032
0.016821539
0.030918363
0.02743887
0.016679296
0.024616437
0.01075396
0.020942245
0.039942943
0.021352703
0.040230591
0.025894551
0.026788764
0.0263969
0.041685309
0.015450637
0.063147411
0.027681043
0.038384981
0.03121873
0.03858155
0.015906643
0.037169665
0.0072665028
0.047990747
0.01393536
0.015784184
0.035529386
0.030907663
0.01528415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09528853
""
""
0.058360238
""
""
0.061059956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049378645
0.047372077
""
""
0.045387059
0.044225588
""
""
0.056977998
0.14912176
0.088170148
0.12443516
""
""
0.12870297
0.061318323
0.06952174
""
0.0069641387
""
""
0.061135527
0.051176265
0.029679645
""
0.060925614
0.036242798
0.057748783
""
0.08455921
""
0.061674692
0.012291174
""
0.033819612
0.11134256
0.067270599
0.033755016
0.076965883
0.058382574
0.11715525
""
""
""
0.091123268
""
0.015389587
0.13026915
0.037777983
0.10898392
""
0.07270325
0.08437451
0.049488276
0.056979928
""
0.016997818
0.082713999
0.05932476
0.024679488
""
0.095024422
0.017000699
""
""
0.043171059
""
""
""
""
0.094454527
""
0.064862348
0.036879275
0.01784361
""
""
""
0.0045440663
""
""
0.037648994
0.02528107
0.02921493
0.090291366
""
""
""
0.079084173
0.04659301
""
0.056722999
""
0.023549421
0.025683274
0.047318961
""
0.033615522
""
""
""
""
0.065427326
""
""
0.034828592
""
0.11235824
0.012507149
0.0086312331
""
""
""
0.022112006
0.017285131
0.027521735
""
""
""
0.083462395
0.10025018
""
0.064528525
""
""
0.094825238
0.11847731
""
0.045149453
""
0.058811463
0.053739764
""
""
""
""
""
0.012989495
""
0.077417009
0.068134151
""
""
0.10407409
0.024578448
""
""
""
""
""
""
0.0040609534
""
""
""
0.014043082
0.1157364
""
""
""
""
""
0.052031644
""
0.023277156
0.018102136
""
0.057849031
0.09437786
0.1215414
""
""
""
0.0071268636
""
0.090872541
""
""
0.013840145
""
""
""
""
0.1013663
0.15509191
0.031154452
0.019990794
0.061006721
0.033664845
0.092533864
""
""
""
""
0.053164445
0.0035271638
0.029270506
""
""
0.051229097
""
0.050536659
0.059854075
0.07071542
0.13312787
""
0.055217899
0.06410151
0.10078724
""
0.045082025
0.075631537
""
""
0.10241748
0.065145805
""
0.010478528
""
""
0.03726865
""
""
0.033431876
""
""
""
0.083763272
""
""
""
0.10447954
""
0.043816447
0.10720728
0.1089078
""
0.14284287
0.09019275
""
0.039832883
0.07377965
""
""
""
""
0.028777599
""
""
0.018105397
""
0.13852262
0.088644333
""
""
0.049843721
""
""
""
0.044249319
0.07637731
""
""
""
0.02413197
""
0.08296825
""
0.039751586
0.040408634
0.084640466
0.19229361
0.024987852
""
""
0.032028034
0.15102775
0.057382084
0.079627745
""
""
0.073335804
0.034066729
""
""
0.038337171
""
""
0.088487446
""
0.12332807
""
0.055345476
0.049029917
""
0.036874928
""
0.07077878
0.072092168
0.053261772
""
""
0.10052232
""
0.082337134
""
0.016485468
""
""
""
""
""
""
""
0.0059037856
0.030027546
""
""
""
0.059013948
0.044111636
0.0095408959
0.29676768
0.11786292
0.058473866
""
""
0.10709184
0.091392852
0.042167965
0.045930941
0.058624409
""
0.04789253
""
0.048867803
""
0.027439713
0.12215306
""
0.016953204
0.089805484
""
""
0.067678899
""
""
""
""
""
""
""
""
""
0.036256496
""
""
""
""
""
""
""
""
""
""
""
0.031632196
""
""
""
""
""
""
0.065211266
""
""
""
0.043810751
""
""
""
0.058897823
""
""
""
""
""
""
""
""
""
""
0.057833884
0.031066149
0.085295007
0.054880138
0.036258604
0.05309632
0.019442813
0.045701239
""
0.039488226
""
0.075389564
0.038095128
""
0.083213471
0.02885622
0.037108298
""
0.04199589
0.06994354
0.0084080016
0.076601498
""
0.038349796
0.058808289
""
0.025779122
0.068471506
0.0078906957
0.040527672
""
0.048495959
0.043931164
0.049710497
""
0.055538941
0.044895858
""
0.072022274
0.045527797
0.028753959
0.021051873
0.007725467
0.028294893
""
0.029154306
0.034043182
0.095119886
0.062357787
0.045434959
0.096461736
""
0.021819064
0.040966924
0.080878712
0.10112347
""
0.043274015
0.1499117
0.046190742
0.093231112
0.045103963
0.10798933
0.097678468
0.045729838
0.048215222
""
0.09014874
0.024194565
0.047565851
0.046511039
0.020725189
0.0088296859
0.079014875
""
0.087695956
0.033676017
""
0.074174218
""
""
""
""
0.041017372
0.01917778
0.017446946
0.052680437
0.061399017
""
0.074513294
0.093164831
0.050808474
""
0.12976898
0.024866696
0.014769105
0.076585039
""
0.040245116
0.0093442434
0.076395012
0.13424577
0.020092472
0.056334682
0.055945687
""
0.053286549
0.043049257
""
0.010451806
0.06647718
0.02936969
""
0.021867968
0.031962767
0.051228222
0.043085299
0.010448229
0.010565203
""
0.017624991
""
0.011994685
0.095659263
0.0091487104
0.020100156
0.062121622
0.054667562
0.017019035
0.0086822789
0.062981136
0.075447701
0.042636722
""
""
0.06158746
""
""
0.029306605
""
""
""
""
0.077140108
""
""
""
0.0707343
""
0.0088249277
0.028769957
""
""
""
""
""
""
""
""
0.011079551
""
0.096693143
""
0.02122687
0.033688087
""
0.022291901
""
""
0.075419411
""
0.059685178
""
0.037159126
""
""
""
0.039020468
""
""
""
0.089562148
""
""
""
""
0.06677857
""
0.086714581
""
0.046734847
0.022506872
""
""
""
0.11311983
0.065146498
""
""
0.049048118
0.11571696
""
0.069467738
""
""
""
0.062240008
""
""
""
""
0.091940582
0.040795144
""
""
""
""
""
""
""
""
""
""
""
""
0.054542203
""
""
""
""
""
0.057440463
""
""
""
""
""
""
""
0.020266034
""
""
""
""
0.10463257
""
""
""
""
""
""
""
""
""
""
""
0.030466737
""
0.075028598
""
""
""
""
""
""
""
""
0.0064314301
""
""
""
0.084882155
0.053033441
""
""
""
""
""
0.019043654
""
0.027754789
""
""
""
""
""
0.11756443
""
""
""
""
0.11623356
""
0.054570861
0.033450518
""
""
0.082470372
""
""
""
""
""
""
""
""
""
""
""
0.056057669
""
0.11636663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
