grad_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67191344
""
""
""
""
""
0.51806462
""
""
""
""
""
0.49040776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35886529
""
""
""
0.44896209
""
""
""
""
""
""
""
0.0098693762
""
""
0.4921591
""
""
""
""
""
""
""
""
""
""
""
0.80197215
""
""
""
""
""
""
""
""
""
0.99683201
""
-0.039886378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50236672
""
0.50599408
""
""
0.71602201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022576209
""
""
""
0.54663783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1217624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84753454
""
""
""
""
0.46053272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52748251
""
""
""
""
""
""
""
0.059784837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50752318
""
""
""
""
""
0.36308587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46342757
""
0.41859996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013595348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0190049
""
""
""
""
""
""
""
""
""
""
""
""
0.18683878
""
""
""
""
""
""
""
""
0.61305922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55765057
""
""
""
""
""
""
""
0.82808995
""
""
""
""
""
""
""
""
0.1862247
""
""
""
""
""
""
""
""
""
1.0294763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65362674
""
""
""
""
""
0.20911039
""
""
""
""
""
""
""
""
0.54117453
""
""
""
""
""
""
0.48583016
""
""
""
""
""
""
""
0.40647882
0.076887049
""
""
""
""
-0.03774707
""
0.55585855
""
0.21874358
0.11061864
""
0.44065747
0.27136147
""
""
""
""
""
""
""
-0.002922792
1.8960273
""
0.1559636
""
0.64994848
""
0.55012929
""
0.55366397
""
0.34242263
0.38009602
0.047369003
0.52249253
""
""
""
""
""
""
""
""
""
""
""
""
0.10504963
""
""
""
""
""
""
""
""
""
""
""
0.31327748
""
""
""
""
""
""
""
0.276135
""
""
""
""
""
0.82625163
""
0.3472386
""
""
""
""
""
""
""
""
0.38781545
""
""
""
""
""
""
""
0.35258263
""
""
-0.060832635
""
0.5395717
""
""
""
""
""
""
-0.17819369
""
""
0.25537083
""
""
""
""
""
""
""
0.31497532
0.37709254
""
""
0.28043452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35733771
""
""
""
""
""
""
""
0.36008364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54455656
""
""
""
""
""
""
-0.11290453
""
""
""
""
""
""
""
""
""
""
""
""
0.77876413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6286903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66616797
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043615036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022358075
""
""
""
""
""
""
""
""
0.39082253
0.158315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49328154
""
""
""
0.42108244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45091802
""
""
""
""
""
""
1.5506206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54405451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36096749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27863786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40868208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41820765
""
""
""
""
""
""
""
""
""
""
""
""
0.97655451
""
""
""
""
""
""
""
0.51996624
0.60947412
0.50383681
""
""
0.44888827
0.45163733
0.47239619
0.58920944
""
0.18935342
0.33562309
0.28864634
0.26333448
""
-0.0035941042
0.28771597
0.35860381
0.42584378
0.5828532
0.0072011617
""
0.52346498
""
0.18962879
""
0.37295207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25178346
""
1.3689163
0.018459959
""
""
""
""
""
""
""
""
""
0.7551887
0.67116588
""
""
""
""
""
""
""
0.063712306
0.42200649
""
""
""
0.15015303
""
0.57525051
0.51681435
0.42029101
0.60097682
-0.030589271
""
0.72702765
""
""
""
""
0.46711525
""
0.76271909
0.68412668
""
""
0.38067025
""
""
""
""
0.42051035
""
""
""
""
""
""
""
0.45004678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3149839
""
""
""
""
""
0.90499747
""
0.63933122
""
""
""
""
""
""
0.052893095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49423504
""
""
""
""
""
""
-0.0089006322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26916832
""
""
""
1.3601182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28349811
""
""
""
""
""
""
""
""
0.53276169
""
""
""
""
""
""
0.64335507
""
""
""
1.3834261
""
0.28326258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35294992
0.53999603
""
0.36274406
""
""
""
""
""
""
0.36735603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97372013
0.26122767
1.4054748
""
""
""
""
""
""
""
""
""
""
0.003491936
""
""
""
""
""
""
""
0.74089473
-0.10458309
0.36880079
""
""
0.3264229
""
0.30827025
""
""
0.62314332
""
-0.050031126
""
""
0.056365274
""
1.1302541
""
""
""
""
""
""
""
""
""
0.4073278
""
""
""
-0.027851932
""
""
""
""
""
""
""
""
0.49424601
""
0.54814696
""
""
""
0.54129249
0.66415465
0.86348581
0.91085505
""
0.054824475
0.85641676
-0.018693116
0.072993711
""
""
0.10698362
""
0.1020912
""
""
""
0.35788721
0.78540558
0.11305151
""
""
""
""
0.87323862
0.3738355
""
""
""
""
""
""
0.67607892
""
""
""
""
0.40401927
""
""
""
""
0.21225499
""
""
""
0.45520744
""
0.31270954
""
""
""
""
""
""
""
0.44767264
""
0.81000525
""
0.64379609
""
0.9481495
""
0.57167119
""
""
0.19153981
""
""
""
""
""
0.58615839
""
""
""
""
""
0.28847012
0.36868596
0.11005946
""
0.50963044
""
""
""
""
""
""
""
""
""
""
0.2170915
""
""
0.82906669
""
""
""
""
""
""
0.47069719
""
-0.0060748043
""
""
0.66634971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63170964
""
1.4890808
""
""
""
0.32600519
""
""
""
""
""
""
""
""
0.053866379
""
0.91324389
""
""
""
""
""
""
""
0.023175154
""
""
""
""
0.57403028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5047282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68729907
""
""
0.41249073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52515703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62923497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82507163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081938297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41675648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37089816
0.29513216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20118682
""
""
""
""
""
""
-0.18239743
""
""
""
""
""
""
0.68401968
""
""
""
0.044039864
""
""
""
""
""
""
""
""
""
0.33046347
""
""
""
""
""
""
""
0.43438849
""
""
""
""
0.2427799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39016372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076271586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62176508
""
""
1.1354014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48046207
""
""
""
""
""
""
""
0.88308048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34572184
-0.24411286
""
""
""
""
""
0.53617716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76959306
""
""
0.16835275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28598097
""
""
""
""
""
""
""
""
""
""
""
0.25645691
""
""
""
""
""
""
0.19148161
""
""
""
0.030541744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46337369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21114728
""
""
""
""
""
""
""
0.4383992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37704307
""
""
""
""
""
""
""
""
""
0.3242411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37938997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30714521
0.82546633
""
""
""
0.21953447
""
""
""
""
""
""
""
""
""
1.4674847
""
""
""
""
""
""
""
-0.24380071
0.91361392
""
""
""
""
""
1.6661782
""
""
""
""
0.68019617
""
""
""
""
""
0.39635101
""
""
0.83159977
""
0.49172619
""
""
""
""
""
-0.14167216
0.79759008
""
0.34826785
0.31499711
""
""
""
""
""
""
""
""
0.16769759
""
0.4788703
""
0.42442963
0.52568686
""
0.025959561
""
""
0.95303512
""
0.56736898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46211582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25886163
""
""
""
""
""
""
""
0.85262346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35585713
""
""
""
0.48897913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49198028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
