staycz_other_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95464259
0.47622222
0.52254379
""
0.29059687
""
""
0.23036356
0.70972216
0.64109147
0.62939179
0.61497313
0.20609239
0.71955842
0.775455
0.49120113
""
""
""
0.48927084
0.53548634
0.77364284
0.86139119
0.72496092
0.91910493
0.2864655
0.81602407
0.82477659
0.83868271
0.98979074
0.8105123
0.32468432
0.56449562
0.73488212
0.71406251
0.36388925
0.62777197
0.6242584
0.73403603
0.32395867
0.58533883
0.60800475
0.79694903
0.7099815
0.5445689
0.66377753
0.7806865
0.76065958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70769334
0.80541503
""
""
0.57497883
0.5395965
""
""
0.41327959
0.50222659
""
0.9436903
0.70783263
""
""
""
""
""
""
""
""
0.7259481
0.58697742
0.45435688
0.60585499
0.57635903
""
""
""
""
0.71881747
0.83234143
""
""
""
""
""
""
""
""
0.6582371
0.37103683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24999991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88165516
0.32651836
0.43195987
0.36444789
0.45242795
0.66856104
0.62131411
""
0.74806076
0.30849084
0.39945313
""
""
""
""
""
""
0.081651673
0.72037226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25436664
""
""
""
""
""
""
""
""
""
""
""
0.71263701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5561499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93262035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94026256
""
""
""
""
""
""
""
""
1.0188047
""
""
""
""
""
""
""
""
""
""
""
0.64553469
""
""
""
""
""
""
""
0.71542019
0.94784796
""
""
""
""
""
""
""
0.92578942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9857204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3687351
""
""
""
""
""
-0.06019064
1.0264369
""
""
""
""
""
""
""
""
""
""
""
1.1132121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84962726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.003642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8048116
""
""
""
""
""
""
""
""
""
""
""
1.0682846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98470902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9123342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79705209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92009008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97407758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20159468
""
0.24876563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81017703
1.0287389
""
""
""
""
""
""
0.6243211
1.054253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51956797
0.4832975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60212797
""
0.69646138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84006256
0.62837088
""
-0.5223465
""
""
""
0.44513822
0.70442063
""
""
""
""
""
""
""
0.23033258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76639348
0.46773189
""
0.98864651
0.75222105
""
""
""
""
""
""
""
0.9829734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71200758
""
""
""
""
""
0.72076648
0.91832459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75745106
""
""
0.74964118
""
""
0.8199169
""
0.48708257
""
""
""
""
""
""
0.80595708
0.93648118
""
""
""
0.76206732
0.36256129
""
""
""
""
0.6827333
""
""
""
""
""
""
""
""
""
0.92507923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64986044
0.76286227
0.84416199
0.56727129
0.56595939
0.67543685
0.99928927
0.62586659
0.65472072
0.72774071
0.68035924
0.42659071
""
""
0.6829024
""
""
0.62233931
""
""
0.78272432
0.83327603
""
0.42050469
0.55945337
0.32346934
""
0.86547685
""
""
""
0.87966663
""
""
""
""
""
""
1.1130886
0.83196437
""
0.81750131
0.53574288
0.78950918
""
0.80330646
""
0.63668931
0.46820796
0.98247957
""
0.90988541
0.48226511
0.49141151
0.51834816
""
0.72519881
0.91529793
""
""
0.80945194
0.76754719
""
0.60854
""
0.2972995
0.87639201
""
0.54600883
0.90109128
0.64634466
""
0.93686634
0.9359107
0.59123099
0.74799341
0.58053493
0.85599655
0.71381235
0.79704142
0.89545929
""
0.80049169
1.2498196
0.88443285
0.64650422
""
0.77130246
0.6746577
0.41315132
0.77815753
0.45569921
""
0.63963211
""
0.62378615
0.68541354
0.58833981
0.9773097
0.68571913
0.54363132
0.9143253
""
""
0.51630127
""
0.50044519
""
0.66240644
0.4971503
0.84176183
0.6697374
0.67722738
0.7718817
""
0.65073091
0.61110002
""
""
""
0.70844406
0.9594993
0.67363453
""
0.71572042
0.77692312
""
0.38478729
""
""
""
0.61819869
""
0.77960807
0.91985357
0.80725539
""
0.55212796
""
""
0.74084342
""
0.28625676
0.65580982
""
0.55132651
""
""
""
""
""
0.72801828
0.87485456
""
0.76076674
0.71299744
0.79049504
0.83635396
""
""
""
0.47566506
0.55569726
0.71684146
""
""
""
0.46461231
""
""
""
0.61070609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32158366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54871649
""
""
""
""
0.1458364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87101847
""
""
""
""
0.50856823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58954585
""
""
""
""
""
""
0.69028455
0.73884517
0.57347828
""
""
""
""
""
0.73138237
0.68027151
0.85792327
""
0.90210479
""
0.91830927
0.85717493
0.75186938
0.7188977
0.52804619
0.75790298
""
""
""
0.73021853
""
""
0.69497752
0.49510175
0.4993104
0.76906168
0.64453334
0.64820391
""
""
""
""
""
0.37862962
""
0.50111729
0.71170241
0.71717161
0.71686774
""
""
0.66417551
""
0.51894277
0.7066502
0.6021933
""
""
0.4157764
""
0.66219151
""
0.65667182
""
0.56257617
0.57430929
""
""
""
""
0.85569167
""
""
""
0.51554155
""
""
""
""
""
""
""
""
""
0.65719807
""
""
""
0.65507126
""
0.58237255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2573171
0.64547086
""
""
""
""
""
""
0.71436012
0.61745232
0.6823954
""
""
""
0.88067502
""
""
""
0.95667166
0.38544464
""
0.85156518
0.83543205
0.68576217
0.69032985
""
0.87165165
0.75532347
0.7239514
0.77481091
""
0.80647171
0.78391975
0.87890971
0.76986551
0.66686016
""
0.86798888
""
0.58537376
0.75841653
""
""
0.74077117
0.45640945
0.7337563
0.93218017
""
""
0.89786261
""
""
""
1.0658343
""
0.52237678
""
""
""
""
""
""
1.100752
0.60393208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81938374
""
""
""
""
0.53415626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78050047
""
""
""
0.90922666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79933345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48353609
0.85058039
""
""
0.64383954
""
""
""
""
""
""
""
""
""
0.80902421
""
""
""
""
""
""
""
""
0.93922371
""
""
""
""
0.72992474
0.55646163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36688364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.585329
""
""
""
""
""
""
""
0.4517532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47258219
""
""
""
0.35606962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55117244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50785768
""
""
""
""
""
""
""
""
""
""
""
0.56522548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81551677
""
""
0.32290971
""
""
0.42564103
""
""
0.95729566
""
0.81173605
""
0.85461652
""
0.45563802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3229101
0.51028723
""
""
0.33450696
""
""
0.49424917
0.29295513
0.68036067
""
0.61897922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87152696
""
0.74554551
0.26933062
0.9405908
""
""
""
""
""
""
1.2546486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35395372
""
""
""
""
""
""
""
""
""
""
""
0.7519325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59658056
""
""
""
""
""
""
""
""
""
""
""
""
0.5507006
""
""
""
""
""
""
""
""
0.86410636
0.4451184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95872039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69325274
""
""
""
""
0.95809144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9579885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95322174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98212147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99398655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83532363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7611565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75113136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48994908
""
0.71173233
""
""
0.80259794
0.96610677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68942308
0.96565711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76530325
0.74095732
""
0.79597771
0.84270567
""
0.92097253
""
0.85325056
""
""
""
0.9395175
0.69025499
""
""
""
""
""
0.61550874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91592324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59344923
""
0.70522082
""
""
0.81334299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82254213
0.69027972
""
""
0.85585737
""
""
""
""
""
0.6709733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72824806
""
0.84398884
""
""
""
""
0.77819222
0.86293048
0.63222355
0.75750428
""
0.73640591
""
""
""
""
0.6912384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85513932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56877232
""
""
""
""
""
""
""
""
""
""
""
""
0.75883889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55702364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35196429
""
0.71235925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32994327
0.85106075
0.67891723
""
""
0.60159874
""
""
""
""
0.86813825
""
0.67031825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52285826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65044916
""
""
""
""
""
""
""
""
""
""
""
""
0.67210364
0.77084893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71988189
""
""
""
""
1.0289695
""
""
""
""
""
""
""
""
""
""
""
""
""
