kir_stycz_hisp_pooled_p10
0.33019558
""
0.33683148
""
0.15416637
0.3139073
0.4170025
0.40064973
0.39557824
0.41247672
0.3954055
0.38401258
0.34163779
0.37928376
0.35254925
0.36636904
0.37512794
0.30000433
""
0.29879019
0.2811363
0.37563539
0.37323338
0.33094704
0.39627606
0.31611517
0.37718925
0.37366611
0.36089003
0.40588325
0.45794165
0.42802081
0.47238877
0.38346407
0.40459275
0.3756043
0.40068272
0.3917388
0.32964146
""
0.31024846
0.36195862
0.32438788
0.37131634
0.4873071
0.40814549
""
""
0.4396475
0.40841311
0.35917416
0.37327862
0.41346911
0.29434919
0.35602626
0.44283563
0.32499817
0.32389915
0.4473131
0.42479968
0.43113577
0.51877534
0.41404876
0.38145477
0.398633
0.44255427
0.25129989
0.40798765
0.43257675
0.40930799
0.40135112
0.37260211
0.431169
0.38952214
0.41523319
0.42189771
0.36911482
0.38274977
0.42404422
0.41616547
0.4087604
0.27614084
0.34550768
0.42871058
0.34600455
0.3468205
0.39866504
0.39786783
0.31436417
0.49915048
0.40397605
0.39636105
0.39530954
0.33341065
0.44068831
0.31346983
0.3977533
0.3962144
0.40273923
0.39905548
0.4470042
0.41221192
0.34792101
0.29489693
0.39162308
""
0.40978327
0.44783878
0.34523842
0.32005861
0.36029264
0.32070947
0.37162209
0.27004436
0.32082278
0.26096109
0.46226093
0.33935812
0.31872424
0.35395786
0.39086205
0.27417275
0.40327397
0.34661248
0.4050231
0.40287456
""
0.30709347
""
""
0.35360047
0.41498592
0.34361088
0.38625503
0.41683179
0.26649871
0.55720145
0.42205429
""
""
""
""
""
""
0.47522581
""
""
""
""
""
""
""
""
""
""
""
""
0.37350255
""
""
0.43386677
0.34871215
""
""
""
""
0.43309668
0.37278327
0.46957782
0.42888331
0.40933266
0.36389291
""
0.36735573
""
0.42229372
0.40063676
""
""
""
""
0.33143508
""
""
""
""
""
""
""
0.38276994
0.37138352
0.4508138
0.48077363
0.49080241
0.41267541
0.42955685
0.38339353
0.42334065
0.40835756
""
0.44349691
0.33703673
""
""
""
""
0.40744755
0.42007795
0.3700192
""
0.43401393
0.44133747
0.39859313
0.38211393
0.45727339
0.41282025
0.38487214
0.40080005
0.29803738
0.41846275
0.40561008
0.36449969
0.43826172
""
""
""
0.37387961
0.36864561
""
""
0.35129687
0.32157391
0.3607468
""
""
""
""
0.39898357
""
0.4166694
0.38759038
0.4282245
0.26794082
0.4226523
""
0.35256642
0.42233473
0.42104334
0.4218958
""
0.42126676
0.44081849
0.33862561
0.47222057
""
""
""
""
""
0.38694498
0.4256165
""
0.41467869
0.36573324
0.37985399
0.33893171
0.38008741
0.44581899
0.45459685
0.35050347
0.37830004
0.41163018
0.34545425
0.32064375
0.23886134
""
0.34879291
0.40366593
0.38544315
0.40443102
0.38636038
0.36519557
0.42540398
0.38156384
0.34989318
0.40816799
0.35811204
0.39283657
0.33085924
0.43905509
0.34061801
0.41543064
0.34433997
0.35871857
0.36273092
0.4832015
0.4002769
0.36005214
0.45426801
0.36392364
0.33840868
0.35900572
0.3848758
0.44989008
0.37386206
0.38421947
""
0.40308732
0.38998133
0.46115303
0.44501773
0.47619104
0.5061264
0.44536936
0.45414189
0.4185482
0.46399802
0.41777131
0.40853417
0.36507848
0.40304279
0.42084962
0.38191122
""
0.48491102
0.48152122
0.44953153
0.4684591
0.4225972
0.41121033
0.44111004
0.45327184
0.42283165
0.40879035
0.44888934
0.46121874
0.41707429
0.4249056
0.41366398
0.37892261
0.37877911
0.32521185
0.39001471
0.42345312
0.44405755
0.42172307
0.40979478
0.44684696
0.3750248
0.37841943
0.35275418
0.3771511
0.40226305
0.47581044
0.43090388
0.39707416
0.41697139
0.36522153
0.3978644
0.37748948
0.41379374
0.4249332
0.39260805
0.41028833
0.43273357
0.37980878
0.3709068
0.32803777
0.30841032
0.39300027
0.42104423
0.32724085
0.39863586
0.32970497
0.39849663
0.36106148
0.42185599
""
0.45609319
""
""
""
""
""
0.33717024
0.43619233
""
""
""
""
""
0.38921627
0.13425699
""
0.38466343
""
0.48459122
0.32782578
0.40570587
0.40549263
""
""
""
0.33828884
""
""
0.41365024
0.38003191
0.40411577
""
""
0.39112446
0.33594364
0.48651332
0.48247355
0.46916634
""
0.42770606
0.41160676
0.40715176
0.3447867
0.38357913
0.30915618
0.32911199
0.32156992
0.37174496
0.32093224
0.41407612
0.43434668
0.38929194
0.39616448
0.47764719
0.39756256
0.4011735
0.4206568
0.34239462
0.34900999
0.42252409
0.39364347
0.39590374
0.39975587
""
0.40181389
0.32648891
0.36414796
0.50627816
""
0.40477952
0.40348345
0.39407903
0.42556208
0.34205446
""
0.456074
0.33225751
0.50610989
0.41972819
0.34153578
""
0.57019579
0.38144544
0.38732973
0.39658177
0.3263275
0.34443426
0.40649283
0.44450685
0.39436722
0.39498124
0.41298428
0.4526332
0.47334722
0.54485625
0.25078651
0.42078254
0.43957904
0.47415245
0.42097613
""
0.48992178
0.43820685
0.41755763
0.44387975
0.45067009
0.34379703
0.28729644
0.43422854
0.44475949
0.35365328
0.39794028
0.32177949
0.42354509
0.43408465
0.41150525
0.34303829
0.40487018
0.42669791
0.4353109
""
0.39713731
""
""
""
0.39882791
0.34765995
0.41825879
