kir_26_black_female_p100
0.60568362
""
""
0.7205627
0.66418546
0.53583539
""
0.28323036
0.52062726
0.52961361
0.55005848
0.52231324
0.58682591
0.58696884
""
""
""
0.5842604
0.54368603
0.59496516
0.58745563
""
""
0.56526494
0.5121702
0.50573117
0.56653029
""
""
0.53685552
0.60868365
0.44660252
""
0.57346255
0.54224724
""
0.52127063
""
0.57399791
0.54063702
""
""
0.40726706
""
""
""
0.60518885
0.61732894
0.5618127
