kir_other_pooled_p10
""
0.51143807
0.40964401
""
0.44568416
""
0.27952567
""
""
""
0.46873203
0.54025835
""
0.49764326
""
0.42051756
0.41159034
""
0.38562968
""
""
0.50403398
""
0.53848755
0.34303573
""
0.67240232
0.40983972
0.44760853
""
0.46965724
0.50016057
""
0.48298761
""
0.63991684
0.38895151
0.42065334
0.34039959
""
0.4748022
0.4289774
""
0.35921425
0.29551837
""
""
0.51761454
0.40162161
""
""
""
0.26574469
""
0.42953193
0.44109863
0.42418665
""
""
0.34176445
0.48581862
""
""
0.37701172
0.40235987
""
0.54116654
0.46105734
0.3065488
""
""
0.35947087
0.47131249
0.37246031
""
""
0.45808306
0.23306915
0.46191314
0.51091051
0.4427959
""
""
0.34026483
0.37758601
0.32419801
0.41110149
0.2457356
0.49524996
0.40600345
0.46188402
0.26981646
""
0.40337566
0.41165236
0.56068283
""
0.27666134
""
0.57049322
0.55488825
""
0.46138036
""
0.42047101
0.40909663
0.34523708
""
0.40363312
0.41190937
0.34114775
0.24230982
0.40062177
0.44172171
""
0.42376494
0.24558333
0.39480811
0.34582928
0.41679707
0.34828073
0.3229779
0.40199825
0.42704359
0.4526808
0.38989085
0.34704128
0.43978322
0.12407304
0.40384242
0.4136444
0.34788406
0.39340943
0.37552607
""
0.37661177
0.42541406
0.30689847
0.35823789
""
0.39099324
0.36751503
0.49620476
0.36745802
0.43198237
0.4019945
0.45539317
0.39957449
0.3497256
""
0.3539207
0.48529285
0.33701313
0.50947565
0.41479146
0.30581105
0.3999539
0.26779658
0.43351632
0.37068057
0.39997324
0.44208255
""
0.38162437
0.37753332
0.44140187
0.41747814
""
0.35285664
""
""
0.29960036
0.30036172
""
""
""
0.41335422
""
""
0.43141985
""
0.23724268
""
0.35513529
""
0.38029325
0.3426064
0.3587904
""
""
""
0.31760612
0.41143462
""
0.37649611
0.38085023
""
0.46348283
""
""
0.29250285
0.41690853
""
""
""
""
0.44727141
0.3741914
0.42808488
""
""
""
0.35446477
""
""
""
0.34640235
""
""
""
0.32238105
""
""
0.32248744
0.32897934
0.348079
0.4143827
""
0.25425717
0.41951546
0.380375
0.67484337
0.39918369
""
0.4120056
0.46470791
0.35062373
0.32407483
0.39400974
0.36131236
""
0.31930912
0.54508853
0.22546452
0.43787476
0.36907685
0.35595933
""
""
0.36935562
0.66697031
0.40488487
""
0.46964625
""
0.41731885
0.37622198
0.42754206
0.37209669
0.29032898
""
""
0.39068589
0.25434238
0.29625869
0.57889593
0.39237466
0.44307727
""
0.54657429
0.37603697
0.4250831
""
0.40376127
0.29386801
0.34540078
""
0.34061018
0.22513036
0.54381901
0.44067022
0.39083096
""
0.77323359
""
0.30273938
0.39931524
0.33456022
0.50188619
0.44932711
0.42639288
0.39841768
0.35826427
0.47779211
0.48349267
""
0.71239644
0.28031895
0.48884085
""
0.49758941
""
""
""
0.42627054
""
0.41019797
""
0.35131067
""
0.51231897
""
0.41452721
""
0.3219507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
