lpov_nbh_asian_pooled_p1
0.564753
""
""
""
""
""
""
0.39077967
""
0.6244939
""
""
""
""
""
0.68101203
""
""
0.4529368
""
0.58905989
0.96251112
""
0.6530782
""
0.48285645
""
""
""
""
""
""
""
""
""
0.57178241
0.23796545
""
""
0.41089818
""
""
""
""
""
0.62729532
""
""
""
""
""
0.92458558
""
0.54859263
""
""
""
0.39214495
""
0.75945634
""
""
""
""
""
""
""
""
0.0010923948
""
""
""
0.46136478
""
""
""
""
""
0.55582023
""
0.57026678
""
""
""
0.50579721
0.5207178
""
""
""
""
0.070407398
0.29231682
0.44683114
""
""
""
""
""
0.59147453
""
""
""
""
""
""
0.34399298
0.46801674
0.37700865
""
""
0.42421493
""
0.35661888
0.6753872
""
""
""
""
0.60792315
0.60264099
""
""
0.74503213
""
0.66088992
0.39867365
""
""
""
""
""
""
""
""
""
0.7673136
""
""
""
""
""
""
""
""
""
0.39602545
0.35596001
""
""
""
0.34661537
""
""
0.46771759
""
0.61065942
0.43729389
""
0.47201797
""
""
""
""
""
""
""
""
1.0061926
""
""
""
""
""
0.69706029
""
""
""
""
""
0.48734957
""
""
""
0.22833948
0.43910328
""
""
""
""
""
0.39576027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50904763
""
""
0.47473699
""
""
""
0.26046047
""
0.45290297
0.32703769
0.5711084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31775528
""
""
""
""
0.50410187
""
""
0.776972
""
0.36700189
""
""
""
""
0.38297763
""
""
""
0.049145058
""
""
""
""
0.042360969
""
""
""
""
""
0.31600961
""
""
""
0.52845597
""
""
0.53849339
""
""
""
""
""
""
""
0.45807889
""
0.46180749
""
""
""
0.75426459
""
""
0.53694302
""
0.43480551
0.24408275
""
0.59357107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23068613
""
""
0.72957516
""
""
""
""
""
0.46168637
""
""
""
""
""
""
""
""
""
""
0.34292382
""
""
""
""
-0.6481902
""
""
""
""
""
""
0.18730502
""
""
""
""
""
""
""
""
0.1816078
""
""
""
""
""
""
-0.059012733
""
0.45544544
""
""
""
""
0.43121326
0.45529458
0.46191004
""
""
""
""
""
""
0.62170315
""
""
""
""
""
0.34160018
""
""
0.49352241
""
0.39334127
0.35984761
""
0.3826963
0.77873516
""
""
""
0.40414917
0.61396158
0.37962553
""
0.36702761
""
""
""
0.5426476
0.60400319
""
""
0.37692589
0.31624901
0.47746989
0.26707864
0.36196893
0.29703525
""
0.60563743
""
0.30049798
0.45242283
""
""
""
""
""
""
0.55732244
0.17946389
0.36253518
""
""
0.45781213
""
""
""
0.36298668
""
-0.028190436
0.14414008
""
""
0.37651521
0.26283717
0.69192022
0.76567346
0.53488547
""
0.82666361
0.60109538
0.80764377
0.42097965
0.66592503
""
0.6974988
0.83336252
""
0.79147744
0.74813658
0.66688758
0.59035575
0.52522016
0.64692754
0.657318
0.55829561
0.28131688
0.55529982
0.75476319
0.53375119
0.47277015
""
0.46658599
0.47851995
0.44154352
0.70602626
0.42756957
""
0.5923906
0.5845136
0.40956074
0.53379709
""
""
0.69959772
""
""
""
""
0.32216111
0.64544034
""
0.46388069
""
0.44226742
0.19140624
""
""
""
""
0.38731235
""
""
0.5212732
0.52823216
""
0.53342426
0.39816248
""
0.47008538
""
0.73489052
0.61664903
0.41095647
0.44032902
0.76060712
""
""
0.54453129
0.34446719
0.47816068
""
0.57767808
""
""
0.36272031
""
0.19753902
0.56023169
""
""
0.57962167
""
0.094607353
-0.068228558
0.56192744
""
0.59654558
""
0.55980998
0.10241413
""
0.18701836
0.72820359
0.6150552
""
""
""
""
""
""
0.44103131
""
""
0.40791833
0.6562801
0.95062137
0.0013344253
""
0.41641903
0.43453735
0.58543766
0.60493916
0.43685031
""
""
0.66241705
""
0.74616426
0.53541601
""
0.42617294
""
""
0.42474127
""
""
0.44281477
0.15112397
""
""
0.70110649
0.72360384
0.63766539
""
0.70954973
""
""
0.24292864
0.53523761
""
0.4741421
""
""
0.28414723
""
0.043966804
""
0.66976243
""
""
""
""
""
0.11810399
""
0.52219009
0.83448273
""
""
0.38656652
""
""
""
0.22226459
""
0.32314587
0.49027398
""
0.56971782
0.44050273
""
""
""
""
""
0.30078262
""
0.45717359
""
0.41287035
""
0.059270088
0.38810426
0.81340683
0.85227579
""
0.60554594
0.39101806
""
""
0.15649603
""
""
""
0.63557148
0.6021983
""
""
0.40796104
0.71866465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41049156
0.22510768
""
""
""
""
0.49784288
0.43643597
0.42637265
""
""
""
""
0.35977456
""
""
""
0.3228547
""
0.75489467
0.42074344
0.23224206
""
""
0.44457918
0.48887679
""
0.59700048
0.4406988
""
""
""
""
""
""
""
0.36697751
""
0.28436109
""
""
""
""
""
0.66583061
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11923168
0.78232229
""
""
""
""
""
""
""
""
""
""
0.28831154
""
""
""
""
0.45675716
0.73892158
0.20099679
""
0.4699026
""
0.47021282
""
""
1.0079368
""
""
0.50200981
""
0.7050519
""
0.7314471
""
""
""
""
""
""
""
""
""
0.5478341
""
""
0.42252144
""
""
""
""
""
""
""
""
0.44823959
0.1507666
0.311692
0.69139892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29936552
""
""
""
""
""
""
0.72975296
0.38909525
""
0.64627528
""
0.46897
""
""
""
""
""
""
0.69359702
""
""
0.28708318
0.65244579
""
""
""
""
""
""
""
""
""
0.47763312
""
""
""
""
""
""
""
""
0.46610218
""
""
""
""
""
""
0.30985788
""
""
""
""
""
""
""
0.59706581
0.30240178
""
""
""
""
""
""
""
""
0.29273206
""
""
""
""
""
""
0.5360235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46894351
""
""
""
""
""
""
""
""
0.68286586
0.62926424
""
""
""
""
""
""
""
""
0.19298187
""
""
""
""
""
""
""
""
""
""
""
0.48051792
""
""
""
""
0.62524289
0.61281174
""
""
""
""
""
""
""
""
""
""
""
0.43791598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39189646
0.45209846
""
""
""
0.9856106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18887986
0.63002378
""
0.46289334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4970476
0.60486859
0.71736383
0.43710425
""
""
""
""
""
0.59008479
""
""
""
""
0.48110518
""
0.59445423
0.36470151
""
0.57495528
""
0.62638962
0.67023134
0.57267261
0.61814874
0.40797865
0.6647473
0.57760978
0.64788133
0.78443813
0.67798597
0.55162865
0.49568155
0.64221716
0.68703556
0.58015209
0.58175117
0.77099293
0.77892667
0.74098349
0.79529142
0.59740442
0.62286848
0.71838343
0.76270938
0.67559695
0.70236522
0.62562722
0.46436685
""
0.27674192
""
""
0.49574897
""
0.2834695
0.61078238
""
""
""
""
0.17426869
""
0.62314463
""
0.47145188
""
0.27974778
""
""
""
0.37906364
0.56817275
""
0.41787782
""
""
""
""
""
0.22375987
0.68287498
-0.15283057
0.35257563
0.40493923
0.19281605
0.46575856
0.51507139
0.57846415
0.6673981
0.69532609
0.32825035
0.65641665
0.67143822
0.67849624
0.53054333
""
0.20953007
0.4287605
0.1860823
0.33215505
""
0.4906497
0.43134668
0.32622963
""
0.34246647
0.47586283
0.43307516
0.85617375
0.74128306
0.33036304
0.43729573
0.42944038
0.49567053
0.83131933
0.54637402
0.39312679
0.19261892
0.44913149
0.78501517
0.49873698
0.68361509
0.54408705
0.66699016
0.31625065
0.55741489
0.52327168
""
""
0.62141126
0.51130581
0.69655889
0.42486712
0.49394283
0.5474081
0.4432739
0.88771182
0.61340773
0.37606278
0.62413937
0.0053797574
""
0.43156511
0.37800169
""
0.28617373
""
""
0.62140006
""
""
0.75343448
0.29017439
0.19266339
0.39180285
0.35809216
""
0.57741243
""
0.29172802
0.53087974
""
""
""
0.40817106
""
0.57625437
0.40976098
""
""
0.39839065
0.75896651
""
0.62971812
""
0.58542627
0.86959779
0.48192573
""
""
0.80108517
""
0.36849684
0.2776958
0.3610864
""
0.45861274
""
0.31307623
""
0.46732929
""
0.6049493
""
0.61421442
-0.015512479
0.34131175
-0.011207136
""
""
""
0.54398584
""
0.46250877
0.24303253
0.44493103
0.45326027
""
0.51186383
0.60671419
""
0.57853472
""
""
""
0.52937073
""
0.48234588
0.0785615
0.39020661
0.4652667
0.34575221
0.65681195
0.24580608
1.0703402
0.34664667
""
0.20708945
""
""
""
0.72704053
""
0.60588109
""
""
""
0.38449883
0.44604671
0.062576249
""
""
""
""
""
""
""
""
""
0.51079947
0.57271934
""
""
""
""
""
""
""
""
0.28679577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46233043
""
""
""
0.42599469
0.19737907
0.69379294
0.66959018
0.45613495
0.46477911
""
0.65350622
""
""
0.2148619
0.73012275
""
0.10172249
0.55953574
0.48725533
0.61152625
0.36213431
0.15446299
0.65143627
0.31308147
0.42179435
""
0.47113815
-0.085802212
""
0.30768269
0.4928093
0.63500446
0.62501436
0.46113595
""
""
""
""
""
""
-0.20693982
""
""
0.47577345
0.6717543
""
0.51298809
""
0.40213653
0.41506398
0.57920051
0.61304313
0.80703604
0.61006629
""
""
0.56778795
""
0.53824788
""
""
0.24481829
""
0.093241006
""
""
0.13230696
""
0.60559517
0.49019775
""
0.25798663
-0.016157672
0.22793905
0.18573125
0.53953588
0.57755125
0.5872975
0.50210565
0.37153348
0.14185333
0.77741891
""
""
0.71975827
0.70583463
0.36883488
0.16938205
0.80514824
0.098057374
""
""
""
""
""
""
""
""
0.80125093
0.41377807
""
""
""
0.6647824
""
0.21512282
""
""
0.63887143
0.79612517
""
""
""
0.5766362
""
0.11728732
""
""
""
""
""
""
0.21887012
""
""
0.64375842
""
""
""
""
""
""
""
""
""
""
""
""
0.41571492
""
0.34212464
""
""
""
0.49041069
""
""
""
""
0.42884788
""
""
0.085918926
""
""
0.34869602
""
""
0.15281808
""
""
0.62034076
0.39363465
0.55582517
""
""
""
""
0.30910376
0.5155865
0.51996136
0.56505793
0.33302251
""
0.060681149
0.44899964
0.32491133
""
""
""
""
0.27739006
""
0.16437319
0.24308394
""
0.39993897
0.48264667
0.3920016
0.21786053
0.3036426
""
0.33536431
0.56260848
""
""
0.64544487
0.1968139
""
0.55512929
0.58882076
""
0.49671796
0.60649627
0.58235896
""
0.39579728
""
0.54226053
0.39489174
0.24443077
0.76607263
0.87377185
0.66775334
""
0.22070611
0.43639231
0.78179306
""
0.34395671
0.63030595
0.37794822
0.41656378
0.77290159
0.61967725
0.57373816
0.79426116
0.42314893
0.57816929
""
0.66229469
""
""
""
0.68896335
""
""
0.44713262
0.5795508
0.74227142
0.5163148
0.54942614
0.43736848
0.50698924
0.40883693
0.5980702
0.89128155
0.38746035
0.75796813
1.9197191
0.69432604
0.37847832
""
0.42762506
0.54640889
""
0.81107754
0.49318662
0.76373154
""
""
""
0.61529613
0.24771398
0.25153276
0.55948907
0.63433629
0.56411183
""
0.56847328
0.93560654
0.52402532
0.49986258
0.35484743
0.75335103
""
0.49986014
""
0.56271678
""
""
0.37833461
0.48393178
""
0.5589239
0.56098229
""
""
""
""
0.83118522
""
0.41500863
""
""
0.5751096
0.62772238
0.54998279
0.3143014
""
0.36484164
""
0.4201937
-0.018974673
""
""
0.5491665
""
0.47182354
""
""
0.56789654
0.50233507
0.23617683
0.50575197
""
0.4750849
0.21609603
""
""
0.31809905
""
""
""
""
""
0.67383766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0335335
""
""
0.36898804
""
""
0.37655938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68018645
""
""
""
0.34484407
0.44957471
""
""
""
""
0.10725284
""
""
""
""
0.23933154
""
""
0.48120129
""
""
0.75330794
""
""
""
""
""
""
""
""
""
0.18626384
0.48697647
""
""
""
""
""
""
""
""
""
""
""
0.55127633
""
0.49784476
""
""
""
""
""
0.28804389
0.71967572
""
""
0.75311154
""
""
0.59851354
""
""
0.52140117
""
""
""
""
""
""
""
0.28081429
""
0.29187974
0.51452458
0.45969439
""
""
0.49220434
0.49697337
""
""
0.45512554
0.46210465
0.27896458
""
""
""
""
""
0.58034277
""
0.080477647
""
0.68301892
0.29868954
""
0.22833554
0.78657645
0.54780972
""
""
""
""
""
""
0.24587105
""
""
0.48700061
0.52187312
""
""
""
0.24083433
0.46714646
0.62319964
""
""
""
0.59422535
""
""
""
0.4712947
""
0.34727746
""
""
""
""
0.49915791
0.19047169
""
""
""
""
""
0.70587504
""
""
0.43220297
""
""
0.21069346
0.16271779
""
""
""
""
""
""
0.53801793
""
""
""
0.7189638
""
""
""
""
""
""
0.3517873
""
0.28726584
0.45189625
0.6429435
""
""
""
""
""
""
0.71299392
""
""
""
""
0.46245855
""
""
""
""
""
""
0.45645818
0.73634481
""
0.53122735
""
""
""
""
""
""
0.52103102
-0.039649997
""
""
0.68958485
""
""
0.32098189
""
""
0.48253104
""
""
0.35134417
""
0.14361498
""
""
""
""
""
""
0.41583267
""
""
0.39140737
""
""
0.61160737
""
""
""
0.12687932
""
""
""
0.24213746
""
0.08832477
""
0.15500142
""
""
""
""
0.36221379
""
""
""
""
""
0.46337068
""
""
0.53126413
""
""
""
""
""
0.48211768
0.32821912
""
""
0.57714236
""
""
""
""
0.52426648
0.27618736
""
""
0.41624629
0.28886756
""
""
0.4611682
""
""
0.51196861
0.36751375
""
0.43189722
""
""
""
0.33058035
""
""
0.61234111
""
""
""
""
""
""
""
0.60128874
""
""
""
""
""
0.34455478
""
""
""
""
""
""
0.20465755
""
0.31846997
""
""
""
""
""
0.56542391
0.48529479
""
""
""
0.40457425
0.51819855
0.47538123
""
""
""
""
""
0.37515196
""
0.396703
0.28090939
""
""
0.16341956
0.6044243
0.30013475
""
0.54817271
""
""
0.76196051
""
""
""
0.25070393
""
""
""
""
""
0.70806175
0.61222917
""
""
0.41879249
""
""
""
""
""
""
""
""
""
""
""
0.49140897
""
""
""
""
0.78904641
""
0.39642403
""
0.58901191
""
0.49078259
""
0.38159531
""
0.61566156
""
0.84350997
""
""
""
""
0.51049554
0.15935387
0.34095424
0.43385068
""
0.65662283
""
""
""
""
0.71405935
0.27227202
""
0.47759542
""
""
""
""
""
0.63816297
""
""
""
""
0.64643937
""
""
0.47955307
""
""
""
""
0.80320549
0.68440694
""
""
""
0.8573156
""
1.0885916
""
""
""
""
""
0.78419822
0.55436575
0.562549
""
0.61382496
0.73062885
""
0.86029196
""
""
""
0.84641469
""
""
""
""
""
""
0.4221327
""
""
""
""
""
""
""
""
0.37011304
""
""
0.61316174
0.81835246
0.97099376
""
""
0.86435652
""
0.79236448
""
""
1.1824275
""
""
0.57610881
0.91416913
""
""
0.42548046
0.41212156
""
""
""
""
0.6404559
0.79781586
""
""
0.47838262
0.66942787
0.49458
""
0.57713675
""
0.7444247
0.6663397
""
0.63679111
""
0.56994802
0.42001694
0.39844507
""
0.60352504
0.75189996
0.71919125
""
0.70616877
0.50613129
""
0.60172695
1.1054569
0.53605068
""
0.60425818
0.70120561
0.89006352
""
0.60763925
0.64952499
""
0.73613316
0.58381343
""
""
0.36019781
0.36049321
0.57552701
0.45998064
""
0.36370376
0.67080402
""
0.30602419
""
0.39369822
0.34247953
0.653938
0.62780261
0.52816665
0.54398602
0.53455466
0.25054824
0.56108123
""
0.2989451
""
0.35402387
""
0.37040272
""
0.38311753
""
0.62709326
0.32222795
0.3946529
0.53365785
""
0.61257875
0.32888469
0.73805356
0.32469547
""
0.67576468
""
""
""
0.2050568
""
""
""
""
""
""
""
""
0.55797189
""
0.39041248
""
0.97871488
0.47928128
""
""
""
""
0.50581765
""
""
0.64684796
""
""
0.48029435
""
""
""
0.61167914
""
""
""
""
0.37331504
0.50469953
""
""
""
""
""
""
""
""
""
""
""
""
0.66359335
""
""
""
-0.12946065
""
0.41048247
""
""
0.33741766
0.25181958
""
0.3892611
""
0.43244851
0.52932382
""
0.20385468
0.17281367
0.27252138
""
0.44358903
""
0.79111409
""
0.9323023
""
""
""
0.45481411
0.10066539
0.71965528
""
0.60885435
""
""
""
0.48881915
0.43626794
0.49960831
""
""
0.33504003
-0.043796718
0.14954486
0.4233135
0.41611466
0.64765608
""
""
0.46329969
0.46549204
""
0.60235316
""
0.26325792
""
0.57726538
0.72473967
""
0.25946724
0.55228019
""
""
""
""
0.62101257
""
0.90837133
0.71408075
0.59549999
""
0.30887714
0.43690777
0.35479784
""
""
""
""
""
""
""
""
""
0.59421021
""
0.83374059
""
""
""
""
""
0.36899927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
