kir_29_asian_female_p10
0.46372166
""
""
0.50803179
0.48508358
""
0.50245696
0.47874343
""
""
0.57332438
0.44602135
0.62897003
0.52687341
0.52050769
0.48205525
""
""
""
0.24354778
0.34452569
0.53665358
0.52415454
""
0.51484483
0.42543259
0.45470899
0.50952011
""
0.39015648
0.45132557
0.46215981
0.51756108
0.37829468
0.35835737
0.51599383
""
0.55529374
0.43171141
0.44507995
0.47787431
0.45229709
0.46396571
0.37446865
0.47131917
0.46206447
0.46020409
0.29582641
0.49149886
0.50886667
0.4324275
0.43926504
0.54476827
0.54733586
0.45105276
0.38311592
0.49567533
0.50521553
0.51739675
0.429997
0.44878998
0.37357992
0.52096671
0.46282881
0.48493123
0.63829315
0.47766286
""
0.45642397
0.50365072
0.48122913
0.55885661
""
""
""
""
""
0.43895581
0.35317835
0.46760041
""
0.29104337
0.46181083
""
0.56971014
""
0.66417164
0.32029212
""
0.48350227
""
""
""
""
""
""
""
""
""
0.55640501
""
""
""
""
""
""
0.32316169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42899558
""
""
""
""
""
""
0.3506659
""
""
0.44782373
0.58636373
""
""
""
0.54030639
0.33211643
""
""
""
""
""
""
""
""
""
""
""
""
0.63659769
0.53585953
0.38577837
0.52833557
""
""
0.44107205
0.50608128
0.50283885
""
""
""
0.26272058
""
""
""
""
""
0.49354509
""
""
""
""
0.39215502
""
0.44451123
0.48367956
""
0.46946028
""
""
0.51573998
""
""
""
""
""
""
0.4789007
""
""
0.3860999
""
""
""
""
""
""
""
""
""
""
""
""
0.54634601
""
""
0.59351999
0.51261008
""
""
0.46832937
""
""
""
""
""
""
""
""
0.29986495
""
""
0.47945389
0.5180558
0.48776546
0.60234916
0.53373486
""
0.57392842
0.56982028
0.38976312
0.47184944
0.40982452
0.39115331
""
""
0.48614672
""
0.41894907
0.33165056
0.45067203
""
0.32142532
0.42354208
0.49950576
0.49932066
0.67972326
0.4904103
""
""
0.55445409
0.4621073
0.49844858
""
""
""
0.4583526
""
""
0.50436854
0.41968739
""
0.50396883
""
""
""
""
""
0.52832192
""
""
0.32561561
""
""
0.47172546
0.6447953
""
""
0.48665017
""
0.4725948
""
0.52048755
""
0.55447459
""
""
""
""
""
0.59857553
0.54689932
0.44762793
0.45001704
0.46713829
0.54057914
0.52755934
0.4753449
0.41621783
0.55904686
""
""
""
""
""
""
""
""
0.40964791
""
""
0.56176633
""
""
""
""
""
0.45153522
""
0.48143274
0.51083773
0.52251107
0.28674459
0.35656947
0.56505489
0.53272516
0.48962039
0.39295539
""
0.72230643
""
0.33210391
0.49937198
""
0.34157383
0.33416325
""
""
0.54896212
""
""
""
""
""
0.5317387
0.66211671
""
0.41588387
""
""
""
0.47322789
""
""
0.41025513
""
""
""
""
""
""
""
""
0.30568719
""
""
""
""
""
""
""
0.4135249
0.40669253
""
""
""
""
0.46991524
0.47278354
0.49838501
""
0.46158415
""
""
""
0.5178864
""
0.51506644
""
0.42466018
0.47811723
""
0.47637311
0.50740772
""
0.63174242
0.50869566
0.50080544
""
0.4646852
0.14207223
""
0.57744777
""
""
""
""
0.4081887
0.48392448
0.43148175
0.37273175
""
""
""
""
""
0.45607919
0.39112544
""
""
0.45445183
0.44904035
0.38131931
0.58352232
0.52149254
0.51828611
0.50836319
0.48187441
0.48782
0.52703804
0.57993674
0.68018788
""
""
0.45944345
0.54490656
0.58877575
0.51109928
""
""
0.531223
0.49184889
0.47078562
0.56087267
0.57676405
0.61906224
0.40169775
0.52722847
0.45586067
0.55286384
0.46570843
0.50803846
0.31717083
0.49982285
0.44652584
0.44086975
0.45293528
0.72843897
""
0.54554135
""
""
""
0.49151719
0.47453386
0.5300141
