marr_26_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063567534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15888062
0.14640734
""
0.22534581
0.18415932
0.049728382
0.40794367
0.14169247
""
""
""
""
0.049197096
""
""
0.15354109
0.07355731
0.080394126
""
""
""
0.28509167
0.16362159
0.045893896
""
0.10164635
0.071311295
0.14249788
0.050852768
0.084175684
""
0.060548358
""
0.16890872
0.23771517
0.14889732
0.10494027
0.13948584
0.13591081
0.038246132
0.09266223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1403027
0.14881791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15409915
""
""
""
0.16581269
0.13288541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17683777
""
0.092803903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10740676
""
""
""
""
0.1634654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15299834
""
""
""
""
0.18151273
""
""
""
""
""
""
""
""
""
0.12148459
""
""
""
""
""
""
""
0.070855185
0.20064805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090148754
0.1401504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059592359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11928549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062764846
""
""
""
""
""
""
""
""
""
""
""
""
0.051722959
""
""
""
""
""
""
""
""
""
0.048143867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15855315
""
""
""
""
""
""
""
0.13529269
""
0.17974597
""
""
0.10217874
0.13333328
""
""
""
""
""
""
""
""
""
""
0.15639374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098852351
""
""
""
""
0.094384186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16846065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073692843
0.18115903
""
0.04090276
0.209736
""
""
""
0.044417575
""
""
""
""
""
""
""
0.13819675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18536995
""
0.15669285
0.18346192
""
""
""
""
""
""
""
0.15531015
""
""
0.057126697
0.05907109
0.059255611
0.13072693
0.3089411
0.23666289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12297849
""
""
0.12578009
0.13146558
""
""
0.045312721
0.06544172
0.04136499
0.030890021
0.2547881
0.04876367
0.065408304
0.039571587
0.055624098
0.061825391
0.089033186
0.039293524
0.082151711
0.078714773
0.028283289
0.080347165
0.082865857
0.074963972
0.042370684
0.047747131
0.072519787
0.063105397
0.044302717
0.067251757
0.10591527
0.10942043
0.084172852
""
0.06352298
0.23309639
0.056539416
""
""
0.046786532
""
0.037016895
""
""
""
""
""
""
0.39040026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058432553
0.094239846
0.044812333
""
0.07701765
""
""
""
""
""
""
""
""
""
""
""
""
0.060529597
""
0.066710159
""
""
""
""
0.1046967
0.087279521
""
""
""
""
""
""
0.14864099
""
""
""
""
""
""
""
0.058889657
""
0.21766226
0.063640088
0.032405719
0.11764042
0.039421104
0.065188386
0.060558509
0.051143039
0.054987643
0.089202628
0.11887224
0.053519603
0.055382084
0.055946387
0.044491567
0.075669281
0.052037485
0.0663535
0.065686777
0.037960794
0.16384692
0.062890612
""
""
0.13014893
0.073644772
0.050751645
0.087672822
0.12094266
""
0.19813316
0.050041776
""
0.058508366
0.051290806
0.084896252
0.082753688
0.099941306
0.090647474
""
0.056003541
0.10581043
0.056874946
0.094901308
0.12587686
0.04597174
0.045449674
0.061422549
0.029670505
0.03605872
0.11890003
0.060708001
0.047503959
0.1381451
0.15681921
0.076876931
0.089638308
0.048296884
0.13749613
0.18024223
0.106896
""
0.08931642
0.080919892
0.052638769
0.072210602
0.040928349
0.052242216
0.073242843
0.064472757
0.030216476
""
0.1114849
0.082837626
0.12205324
""
0.057055462
0.054814231
0.037041117
0.053183477
0.039118003
0.055405628
0.057729401
0.15568273
0.072460786
0.098973118
0.16004279
0.18640047
0.023506727
""
0.052509684
0.078343205
0.079579532
0.054896843
0.040376492
0.060619205
0.13107744
0.11439516
0.049296197
0.048657734
0.042655636
0.032498926
0.04898718
0.051739067
0.034675438
0.039738689
0.069825865
0.031982958
0.048380874
0.049293667
0.063702077
0.11387631
0.040016755
0.082366265
0.043155286
0.036803827
0.050640605
0.025217902
0.057994526
0.037581392
0.032292642
0.063149676
0.061567474
0.089058138
0.02919431
0.073406272
0.051955357
0.039979327
0.054281209
0.048082545
0.058905255
0.037150409
0.064327717
0.050812621
0.045526337
0.058919225
0.11478774
0.14402364
0.08496055
0.058686081
0.039854307
0.087480493
""
0.05939332
0.067050189
0.10209987
0.062527142
0.038568407
0.049751934
0.062406097
0.063385837
0.048377372
0.067298219
0.1091447
0.10357688
0.088199407
0.084523238
0.093347296
0.099521562
0.097882964
0.053809829
0.021093244
0.052066527
""
0.1784454
0.14771308
0.18467957
0.051401496
""
0.15493092
0.089009777
0.11739668
""
0.15468456
0.19723736
0.055029087
""
0.1160487
""
0.11463957
0.12140047
0.13755049
0.13011718
""
""
""
0.10265812
""
""
""
""
""
""
""
0.084831871
""
0.092086919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80185026
0.39150986
""
""
""
""
""
0.28431565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05966055
""
""
""
0.086098954
""
""
""
0.081352636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14257346
0.047648508
0.08628653
""
0.037006896
""
0.17594868
0.05699569
""
0.099355772
0.083357088
0.14328355
0.095765017
0.036912374
0.070222452
0.085441679
0.061507873
0.089864589
0.07348796
0.11931296
0.088284902
""
""
""
0.13705112
""
0.077911422
0.050732199
0.042227123
0.03912957
""
0.048669726
0.065372244
""
0.047819186
0.028630236
0.14965609
""
0.12958613
""
0.087105803
0.12061496
0.10549253
0.051616192
0.13993576
0.075383745
0.10764457
0.076400205
0.089767464
0.020719621
0.068255872
0.19347446
0.054315343
0.090786152
0.040086132
0.17115238
0.053739093
0.043437079
0.07502716
0.12950875
0.05472254
0.087118305
""
0.055652607
0.15204129
0.051409714
""
0.13228591
0.19840275
0.097626172
""
""
""
""
0.09515132
0.11031041
0.072302639
0.085965127
0.07857684
0.044814922
""
0.10700794
0.097915135
0.096317515
0.10196254
0.11215376
""
""
0.10854659
""
0.11171377
""
0.071818627
0.080250204
""
0.055591561
0.035241887
""
""
""
0.079268321
""
0.036167804
0.031033823
""
""
""
""
""
0.16134183
0.071162373
0.053400915
0.060729004
0.069627382
0.094314717
0.039255761
0.053194422
""
""
""
0.030231887
0.066146068
0.085238189
0.095261313
""
0.089982755
0.043970816
""
0.068516798
0.067386672
0.064609177
0.048667882
0.092993006
0.031045256
0.026641792
0.0353374
0.071574636
0.060266417
0.065433189
0.036067877
""
0.050476022
0.081264354
""
0.087524049
0.077178366
0.038038936
0.095210634
0.075990885
0.11738471
0.14956325
0.06441763
0.15509173
0.062364142
0.10808697
0.09203919
0.096212924
0.10130503
0.05929058
0.065171354
0.049514834
""
""
0.17946653
0.057541214
0.040497009
0.099481508
0.055197649
0.099547595
0.066863239
0.053752143
0.049724769
0.043649904
0.16078599
0.15470311
0.055233967
""
""
""
0.059534311
0.16217476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17496639
""
0.41003266
0.13309842
""
""
""
0.21560343
0.81233031
""
0.28068209
0.1675161
0.59136611
0.41474944
0.12943591
0.13470563
""
""
0.21575586
0.048983335
""
""
0.24122818
""
""
""
0.2162101
""
0.4000648
0.30660868
""
0.29936665
0.094408043
0.20723705
0.10370364
0.11424182
""
0.20728731
0.22497803
0.107732
0.041317184
0.88894957
""
0.088742167
0.60796303
0.19856761
""
0.25419912
0.084327765
""
0.11852875
0.83829087
0.36342108
""
0.13241982
0.47071147
""
0.18903689
0.75102204
0.21231434
0.15677454
0.059292994
""
0.20180002
0.13101113
0.082379527
""
""
0.19003211
""
0.051006705
0.10241544
0.12009272
""
""
0.12271948
""
""
0.21387626
""
0.11563063
0.18923929
""
0.14297535
0.18259998
0.24766198
0.054007839
""
""
0.1595163
""
""
""
""
0.079261348
""
0.29915026
0.073836982
""
0.18705435
""
0.17793305
0.38370457
0.28889757
0.1464839
0.12504405
0.29107761
0.19689563
0.083298422
0.17388505
0.15008378
0.18706344
0.043074816
0.088308699
""
""
""
""
0.094253838
0.093338519
0.041900996
""
0.043459695
""
""
""
""
0.14273559
0.17908336
""
""
""
""
""
0.087173581
""
""
""
""
0.08454302
0.15389065
0.09325669
0.10731652
0.058081515
""
0.099709585
""
""
0.18982227
""
""
""
""
""
""
0.1909745
""
""
""
""
""
""
""
""
""
""
""
0.074392103
""
""
""
""
""
""
""
0.088663645
""
0.20038985
""
0.12628867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30189013
""
""
""
0.55164307
0.12046131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19550703
""
0.060800157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14269347
0.058656182
0.051095285
""
""
""
""
""
0.092718244
0.092369013
""
0.077940799
""
""
""
""
0.057473257
0.27465525
""
0.19612658
0.29647705
0.18511187
0.056023262
""
0.16791555
""
0.07697732
0.23560166
0.059076659
""
""
""
""
""
""
""
""
""
""
""
0.14010938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12758517
""
""
0.11803573
0.086910345
0.044276413
0.045477282
0.099336341
""
""
""
""
""
0.066844814
0.13378006
0.1480436
""
0.18139598
""
""
""
""
""
0.13674273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086068571
""
0.12752967
0.056997865
0.14688164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18522584
0.046955839
0.11346677
0.1138303
0.19724169
""
""
0.10239737
""
""
""
0.067790642
0.040718462
""
0.03929586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13018958
0.074811108
0.062540956
""
""
""
""
""
""
""
""
""
0.075441182
0.082759216
0.12163797
0.11575374
0.074458443
0.042236771
0.063431881
""
0.11064342
""
""
0.060366608
0.043082558
0.023002146
0.15696415
0.044973336
0.066106096
0.068102114
0.11126121
0.037236374
""
""
0.034995053
0.038295507
""
0.082966559
0.090897657
0.084441558
0.042683095
0.051466886
0.039649259
0.067378506
0.10918261
0.046742275
0.033259735
0.054408543
0.097393222
""
0.0498221
0.091470703
0.076313734
""
0.083144255
0.11546475
0.080619067
""
0.053752638
""
0.11011858
0.089148499
0.061108738
0.08646825
0.10833527
0.02499509
0.1242447
""
0.05446199
0.028033547
0.058954973
0.10959212
0.1213409
0.082492188
0.2026884
0.15121171
0.080505081
0.11313328
0.13153522
0.063241869
0.080553643
0.052840598
0.038691983
0.042585697
""
0.21360686
""
0.086748593
0.14826243
0.054640189
0.053120822
0.096006699
0.1614686
0.14233124
0.054036826
0.045082301
""
0.080351241
0.043579105
0.12078445
0.081036843
0.041695636
0.07592947
0.093147539
0.041442186
""
""
""
0.16833939
0.065582216
0.19658759
0.15668979
0.029609559
0.043530196
0.035428248
0.064276226
0.13415003
""
0.16064487
""
0.16058807
0.029491113
0.13592261
0.08215718
0.083182022
0.037301376
0.063732363
0.052087899
""
""
""
0.1231445
""
""
0.049897511
0.19974113
""
""
""
""
0.053303424
0.069343232
0.07790415
0.11100082
0.10278086
0.13059224
""
0.068055362
""
0.20481408
""
""
0.25243437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073059142
""
""
""
""
""
0.073523141
""
0.11988372
0.10878815
0.14412843
0.16098568
""
""
""
""
""
""
0.10286765
""
0.108178
0.21243741
""
0.091459446
0.13410418
0.069172792
""
0.12388021
""
""
""
""
""
""
""
""
""
""
""
""
0.095387295
0.1215731
0.097545289
""
0.051453136
0.075156145
0.047398139
0.096760929
0.044465203
0.035512451
""
""
""
0.075409107
0.11276849
0.049389035
0.13262148
0.084320016
""
""
0.18884696
0.17575075
0.049320348
0.15201913
0.052353472
0.096423499
0.045153055
0.075365461
0.036054738
0.099645339
0.058394361
0.073300377
0.098063253
0.050834846
0.047635317
0.041156359
0.10274712
0.1251764
""
""
0.086780228
0.06396205
0.063616849
""
0.18442626
0.10936654
""
""
""
""
""
""
0.055362761
0.039242256
0.12461446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055448402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037324537
0.056091886
0.052277334
0.065430641
0.077247351
0.10708985
0.27637514
0.058725554
0.12023273
0.062181659
0.0905248
0.08543276
0.044061407
0.042739645
0.051724255
""
0.22882822
0.12118246
""
0.19331886
""
""
0.08848127
""
""
0.057338256
0.16132247
""
0.081852727
0.03301245
0.11663971
0.12859578
0.13443814
0.035312537
""
0.068114594
0.12192772
0.064997271
0.051602714
0.12669753
0.12080976
0.14021385
0.06033567
""
0.055538543
0.10798168
""
0.17238529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13739997
0.22785182
""
0.18918879
0.1269328
""
""
""
0.22066376
""
""
0.11774278
0.11119288
0.17872448
0.061571687
0.062979162
0.12663309
0.053453106
0.059263356
0.10174066
0.042389724
0.04734578
0.16841584
0.24531692
0.14122297
""
0.090331227
""
""
""
""
""
0.068311818
0.075485073
0.077610821
0.044066992
0.047675453
0.10419471
0.062952854
""
""
""
""
""
""
""
0.090973936
""
0.053168651
0.045688737
0.071483113
0.0470015
0.077504769
0.1270123
""
0.065047294
0.050360266
0.10827418
""
""
0.029628798
0.080969878
0.10309061
0.060716014
0.13037054
0.090540551
0.10654382
0.03665898
0.32139519
""
0.088777937
0.10673286
0.29514861
0.12339216
0.22536577
1.28541
0.14284508
0.38166934
""
0.11776686
""
0.17368278
0.10182589
0.043972656
0.11516041
0.061953567
0.25052705
""
0.23008573
0.17820874
0.113997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35205111
""
""
""
""
""
""
0.40250435
0.14123033
0.059894774
""
""
""
0.047413427
""
0.063699201
0.071418703
0.26812324
""
0.073351115
0.10076243
0.028658455
0.071062237
0.058415327
0.035613518
0.1195869
0.065128163
""
