staytract_natam_pooled_p1
0.35751233
0.27881065
""
0.053631403
""
0.16195646
""
0.11546294
""
0.16006792
""
0.20923431
0.33515069
0.40927795
0.1194018
""
0.13843127
0.31883037
""
0.51388758
1.6368461
0.3482731
0.037262734
0.26163912
1.0990827
0.45846033
""
0.27323887
0.67116404
0.46219537
0.014844754
0.29492012
0.28894174
-0.058457062
""
0.090663344
""
0.15767053
0.50735039
0.16756408
""
""
0.23672259
-0.21013992
""
1.036931
""
0.36963838
0.33457351
0.073187277
""
0.54590017
0.37659907
0.17128472
""
0.22592194
""
""
0.3452152
0.041534569
0.20621549
0.25870499
0.025493355
0.33938292
0.15923202
0.034864049
0.20222418
""
""
0.119686
0.40310445
""
0.10248885
0.17102472
""
0.1330082
-0.21626046
0.14035666
-0.12166308
""
""
""
""
""
0.21856646
""
""
0.13170847
0.16922991
0.31187958
0.0040981877
0.32811788
0.069336548
0.4777922
0.18332739
0.11911433
0.16617179
""
0.33534241
0.28568962
0.1023535
0.20109394
""
""
""
""
0.053265505
-0.01347965
0.561005
-0.21029286
-0.2910693
-0.05695292
0.58192807
""
""
0.27557245
0.066974089
""
""
""
""
""
0.43588981
""
0.13249557
""
0.14771843
0.069505356
0.13176362
""
""
""
""
0.50074923
""
""
""
""
""
""
""
0.21525635
""
""
""
0.7223956
""
""
""
""
""
""
0.076091394
0.11371526
""
0.21699236
""
0.11338902
""
0.26628983
""
0.74820155
""
""
""
0.087945715
0.2873739
0.47352999
0.3105526
""
0.33387432
""
""
""
""
""
""
""
""
0.17222889
""
""
""
0.064335831
0.3023333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18295668
""
""
""
""
""
1.2814281
0.33328146
0.12012106
""
""
""
""
0.56667334
""
""
""
1.2459736
-0.29390764
""
""
""
""
0.66259557
""
""
""
""
""
""
""
""
""
0.53814763
1.2951987
""
""
""
0.064306162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020962927
""
""
""
""
""
""
-0.18469876
""
""
""
""
0.20940615
-0.14047946
""
""
""
""
""
""
""
0.07680314
""
""
0.20121405
""
0.17997979
""
0.14980721
""
""
""
""
""
""
""
""
""
0.043395761
""
""
0.063506156
""
""
""
""
""
""
-0.12771623
""
0.19259004
0.32699147
0.071563467
0.10666575
""
""
""
-0.074632786
""
""
""
""
0.32708183
""
""
""
""
""
""
""
""
""
""
""
""
0.18074711
""
""
""
""
""
""
1.6126871
0.075313725
""
0.10077081
-0.87480921
-0.12784033
""
""
""
""
""
""
0.19452682
""
""
""
0.12536243
""
""
""
""
""
""
""
""
""
0.15889204
""
""
""
""
""
4.7172518
""
""
0.208675
""
0.31582022
0.04367483
""
""
""
0.11941254
""
""
""
""
""
""
""
0.15974672
0.069142707
""
0.3163985
""
""
0.4838351
""
""
0.36364761
0.34436497
""
-0.32295403
""
""
""
""
0.074535221
""
""
""
""
0.65602261
""
""
""
0.27213427
""
0.47576839
0.38303211
0.2987166
""
0.11846041
""
""
""
""
""
-0.30501947
""
""
0.25367093
""
""
""
""
""
""
0.19880846
""
""
""
""
""
""
""
""
0.25157937
""
""
""
""
""
-0.12391231
0.3392576
""
""
""
0.23444258
0.051650051
""
""
""
""
""
""
""
""
""
""
""
-0.035303954
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023586482
0.14351249
""
""
""
""
0.12559658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32912382
""
0.20506454
""
-0.43312955
""
""
""
""
""
0.17504171
""
""
""
""
""
""
0.41928497
0.20129916
0.22190224
0.3830061
""
""
0.65113062
0.75700444
""
0.13577664
0.22174893
-0.1023737
""
""
0.21311481
1.0957539
0.19898693
""
""
""
""
-0.032727171
0.10974545
0.048360236
0.19744389
""
""
0.20549321
0.246356
0.13178229
0.062086716
""
0.4222542
0.048281144
-0.0049708379
0.4377836
""
0.17611498
0.35740471
0.059620462
0.23226063
0.056642037
0.58528996
""
0.27675417
""
0.39045209
""
0.22825421
""
0.32857734
0.36493528
""
-0.24342768
""
0.017004022
0.096102193
""
""
""
""
0.29748303
""
""
""
0.21653007
""
0.70235771
""
0.21002291
""
0.50921011
0.22525863
0.38091803
0.14741218
""
0.45977217
0.58622259
""
""
0.42202967
0.33012661
""
0.27842999
0.034167737
0.30028579
0.66936713
0.34585521
0.089533038
""
0.73313075
""
""
""
0.40790531
0.2889818
""
0.88351762
""
0.42394376
""
""
""
-0.11160886
0.2122831
""
""
-0.054755036
0.25093284
""
0.31289053
0.31533554
0.24069297
0.44918492
0.25968716
""
0.13134442
""
-0.055348542
""
""
0.34211811
0.22839804
0.46139097
0.16062595
0.20263268
0.11015601
-0.10985102
""
""
""
""
0.33632439
""
""
""
-0.22848684
""
""
0.068124846
0.17786738
""
""
0.20103627
""
""
""
""
""
""
""
0.36092648
0.23790291
0.00086462701
0.050449856
0.31687355
""
""
0.17677689
""
-0.35113272
""
""
""
""
0.51271051
0.19627877
0.41518962
0.16261396
""
""
0.50757295
""
""
0.14116839
""
0.1438666
-0.03012442
0.32235962
""
3.4319589
""
""
0.056030367
0.61071891
0.1313646
""
""
""
0.50527537
""
""
0.52736771
-0.0020107406
""
-0.042803224
""
0.21746513
""
""
""
""
0.14875229
""
""
0.34894776
0.40659022
0.026717875
""
0.48056564
0.11961219
""
""
""
""
""
0.30496636
""
0.14735906
0.30278087
0.48731095
0.26528493
-0.01102761
""
-0.1746356
0.13885242
""
""
""
0.42466155
""
""
0.18522663
""
0.17886227
0.43001091
""
""
0.074271187
""
""
""
""
""
""
0.34268621
""
""
""
""
0.17047821
0.10744645
""
""
""
0.53635442
""
""
""
""
0.14843634
""
""
""
""
""
""
""
""
0.46122944
0.55363858
""
0.3266212
0.040610183
""
""
""
""
0.042730462
""
""
0.79500139
0.36601517
""
""
0.50870836
""
0.070010602
""
-0.21069819
""
""
""
0.33748949
""
-0.20500995
""
""
""
""
""
""
""
""
0.10143699
""
""
0.33720717
0.081653163
""
""
""
""
0.099834949
""
""
0.33689374
0.46635365
0.051750854
""
0.12742227
""
""
""
0.23512845
""
0.10097584
""
""
""
""
""
""
""
""
""
""
""
-0.025497282
""
0.024975516
""
-0.077932641
0.21802416
""
0.44270256
""
0.56841052
""
""
0.1071185
""
0.14188345
""
""
""
""
""
""
""
""
""
0.5637973
""
""
0.40648824
0.04912138
""
0.60845679
""
""
0.021791577
0.19634049
0.43536574
""
""
""
""
0.15823027
""
""
""
0.021383893
""
0.46556476
""
0.32710108
""
0.18848403
0.59158969
0.25034669
0.42000225
0.17577691
0.29715192
0.26344278
0.35345465
""
0.1726975
0.99717641
0.093259342
0.60425097
0.056779809
0.17122011
0.39831299
0.26066577
""
""
0.03978385
0.17127255
0.17085038
""
""
""
""
0.12346797
0.18530168
0.22088872
0.59038746
0.49790472
0.22306515
-0.0077896593
0.23125757
0.54521322
0.14198323
0.24079503
0.33053961
-0.10080606
0.28609586
0.43135071
0.37201831
0.1913902
-0.10828178
0.13996756
0.0047369227
0.26527548
0.28668869
0.0066531147
0.38125181
0.13198815
0.24109526
0.28972107
0.20467341
0.12042028
0.075810149
0.10597514
0.17386509
0.23518983
0.49549568
""
0.18435115
0.14315936
0.33924967
0.12476201
""
0.95372468
0.1523601
0.21058151
0.29697791
0.46018189
""
-0.25512034
""
0.19602558
0.11621974
0.07627067
0.2843301
0.22409029
0.83668101
-0.19381444
-0.013337135
0.16079602
""
""
""
""
0.13094148
0.12974265
-0.012613778
0.32725337
0.16111471
0.16096514
0.29556784
0.19781664
0.53155822
0.16493356
""
0.16937937
0.41889381
""
0.85128015
0.64108801
0.28661633
""
-0.074212722
0.14586261
""
0.26670569
""
0.2479493
""
0.31239197
""
-0.054089326
""
""
0.21188198
0.21209344
""
""
""
""
0.084343567
""
""
""
""
""
0.1494699
-0.15306398
0.2738463
""
0.11587853
""
""
""
""
""
""
""
""
""
""
0.22455333
""
0.0091454722
0.47806853
0.73531324
""
""
""
""
""
0.34593698
""
0.25993717
""
""
0.2507875
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061328057
""
0.057905566
""
0.19981009
0.44938061
0.13426098
0.23327953
""
0.13298355
""
0.28420946
""
""
""
0.32393378
""
0.11267377
""
""
""
""
1.0051349
""
-0.026734222
0.75014883
""
""
0.4284561
""
0.17802347
""
""
0.4097451
""
-1.0016124
""
""
""
-0.03202593
""
""
0.55556256
""
""
0.081447624
0.28765664
0.084210411
""
-0.20232892
0.45490217
""
""
0.0038789732
""
-0.26007396
0.24469504
""
-0.42330042
0.29720044
0.50924176
-0.015630223
""
""
0.45432612
""
-0.012539858
-0.022476675
0.10372715
""
0.29733223
-0.17103928
""
0.91907489
""
""
0.10582122
""
""
""
""
""
""
""
""
0.16458468
""
""
0.23751263
""
""
""
""
0.49106124
""
-0.045278858
""
""
-0.28662407
-0.024149856
-0.053082634
""
0.28421292
0.31030273
0.27419245
0.20884906
""
""
0.46973082
""
""
""
""
0.17728007
0.48738256
""
""
0.26723617
-0.27888918
0.084604092
-0.20688599
""
""
""
0.041480064
0.16839947
""
""
""
""
""
""
""
""
""
""
""
""
0.093841501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24231106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21014929
""
""
""
""
0.093015321
""
""
""
""
""
""
""
0.19493255
""
""
-0.037035063
""
""
""
""
""
""
""
""
""
""
""
0.37117839
""
""
0.069563858
0.16282018
""
""
0.37334752
0.24566938
""
""
""
""
""
""
0.08042907
""
""
""
0.081351161
0.12000037
""
""
-0.0010246802
""
""
""
""
""
""
""
0.072116278
""
""
0.074720934
0.22391668
""
""
""
0.14026083
0.14602785
-0.14442851
""
""
""
-0.60717517
""
""
""
""
""
0.0089540128
""
""
""
""
""
0.11124083
""
""
""
""
""
0.13931222
""
""
0.20045298
""
""
0.4911412
0.31989646
""
""
""
""
""
""
0.12314887
""
""
""
0.088138089
""
""
""
""
""
""
0.17180964
""
0.11324417
0.047053955
""
""
-0.11387209
""
""
""
""
0.21678203
""
""
""
""
0.32590458
""
""
""
""
""
-0.021501625
0.26326847
0.14164318
""
0.17835496
0.17403018
""
""
""
""
-0.13328096
0.13445175
0.40933719
""
""
0.20832959
""
-0.15335156
0.38191271
""
""
0.16120893
""
""
0.33716747
""
0.088759705
0.30390427
""
""
""
""
""
0.16460459
""
""
0.27016622
""
""
0.29317006
""
""
""
""
""
""
""
""
""
-0.025473095
""
""
""
""
""
""
0.28376487
""
""
""
""
""
0.19780935
""
""
0.06471584
""
""
""
""
""
""
""
""
""
0.11663971
""
""
""
0.44668585
0.15119796
""
""
""
""
-0.22834802
""
""
0.081368625
""
""
0.032401446
-0.1733347
""
0.29902282
""
""
0.39112139
-0.097604237
""
""
-0.014284024
""
""
""
""
""
""
""
0.16702822
""
""
""
""
""
0.066473804
""
""
""
""
""
""
0.099681988
""
""
""
""
""
""
""
0.12371528
0.20696661
""
""
""
""
0.0076551307
0.19323017
""
""
0.31207579
""
""
-0.032884218
0.45729676
0.079695731
""
""
""
""
""
""
""
0.11022083
""
""
0.17397529
""
""
-0.077060245
""
""
""
""
""
""
-0.12106658
0.25113758
0.79544318
""
0.20191334
0.25427383
""
""
1.0746988
0.21152274
""
""
""
""
""
""
0.18571727
0.42721182
""
-0.0053554745
""
1.0063485
0.33838838
0.1793838
""
0.066485465
""
0.16075931
""
""
""
0.011642857
""
0.23708852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035618447
""
""
""
""
""
""
""
""
""
""
""
0.58277738
""
0.13538504
""
""
""
""
""
""
""
0.11074062
""
""
""
""
""
""
""
""
""
""
""
""
0.0232982
0.43319514
""
""
""
""
""
""
""
""
""
0.065237753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21220602
""
""
""
""
""
""
""
""
""
""
""
0.12721233
0.10943934
""
""
""
""
""
""
""
""
0.0032865372
0.019397317
""
""
""
-0.050038937
""
""
""
""
""
""
""
""
""
-0.077693127
""
""
""
0.23169194
""
""
""
0.20560487
0.20181546
""
""
""
0.31949413
""
0.48158598
""
""
""
-0.059086971
0.25376728
""
""
""
""
0.19634587
0.22763045
0.13196316
0.24280973
0.091362536
""
0.30478668
0.18686874
0.17338639
0.095664322
""
0.062915988
0.39364302
0.3072201
0.63836735
0.21907559
0.32924902
0.43411016
0.069520079
0.1903908
""
0.30472901
0.59234166
-0.21735601
""
0.21706647
""
0.452227
""
0.35871941
0.20540769
-0.061481196
0.19247682
""
0.010684642
0.33042079
""
0.4208771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090716789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27259585
0.42327267
0.41696355
0.23868459
""
0.627271
0.3775416
0.26493263
1.0203991
""
""
0.16880552
0.047004431
0.03077347
0.33866486
-0.066120319
0.15570207
""
0.34475276
0.26214427
""
""
""
""
""
-0.089178942
1.046407
""
0.088818215
""
0.33589092
""
0.4159669
""
0.18011047
0.27537024
0.28104827
""
0.13413711
0.17068695
0.26718163
0.56027198
0.35683271
0.4670803
0.084933817
""
""
0.29719353
0.84526432
""
0.33699086
""
0.028326275
""
0.58745265
0.1815394
0.20093645
0.38939601
0.53034294
""
""
""
-0.021756982
""
""
-0.00050521846
0.10063355
-0.009902359
""
0.13084574
0.22546686
-0.18791141
""
0.0056231297
""
""
""
0.28179026
""
""
""
0.21452036
""
-0.081899896
""
""
""
-0.17917807
""
0.024557324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
