teenbrth_pooled_female_p10
0.37212729
0.53751123
0.49532962
0.5594247
0.50526655
0.4598228
0.43965635
0.54908091
0.44213971
0.30781376
0.68046486
0.68015665
0.50170761
0.5871529
0.62573123
0.57212234
0.33265316
0.31273556
0.41664562
0.55229902
0.46045369
0.46637371
0.55229092
0.57707769
0.74494749
0.34050891
0.31825215
0.6267795
0.48834315
0.57519954
0.61588228
0.29379049
0.33556253
0.65470201
0.38486809
0.28554428
0.4938494
0.38224164
0.3137674
0.34831324
0.38291615
0.33357656
0.50854099
0.39119175
0.37581766
0.29667485
0.40593639
0.37228173
0.2615141
0.25239021
0.34200308
0.52179784
0.40328044
0.49696183
0.4622519
0.46453226
0.44671693
0.24744409
0.48413515
0.15980259
0.40004402
0.30997014
0.28089187
0.25051776
0.21693397
0.052436039
0.30974796
0.27836925
0.1312052
0.26625368
0.28880617
0.18352298
-0.014012754
0.30212021
0.22860005
0.29109091
0.38705173
0.38888255
0.1695684
0.35792014
0.38120309
0.37135184
0.39414036
0.43874317
0.32344601
0.3256548
0.25903141
0.10989896
0.22107369
0.23674144
0.2215783
0.19985349
0.30583793
0.32867756
0.4070797
0.28031859
0.29213718
0.22693802
0.27286655
0.30686748
0.24880914
0.23770419
0.3361707
0.20508337
0.2137717
0.34260395
0.22757186
0.23684056
0.24876969
0.18425944
0.24498321
0.26078463
0.2237407
0.20284626
0.23731427
0.16673714
0.1225346
0.24351686
0.17034172
0.15887582
0.12396421
0.24386457
0.21572304
0.23857874
0.26867473
0.43757889
0.12476406
0.25618833
0.25256267
0.36715731
0.32656282
0.35564843
0.30803493
0.32160047
0.28798327
0.46064112
0.18666138
0.34694794
0.21989658
0.34189439
0.31059355
0.1940089
0.32234952
0.20046422
0.27522945
0.23071295
0.22438942
0.2809819
0.25584355
""
0.34337118
0.31343865
0.35279879
0.17365357
0.28435123
0.18424207
0.37449017
""
0.24839367
""
0.10799845
0.21880929
0.24321285
0.33234268
0.1101122
0.17707795
0.15913551
0.32049152
""
0.097796708
0.35500377
0.26195467
0.37883106
0.20432353
0.1516892
0.19867742
0.084216647
0.0024714046
0.36753923
0.2675702
0.33608603
-0.080151163
0.13452613
0.094223514
0.114728
0.42031959
0.32054251
0.58663058
0.16102745
0.17903656
0.16624278
0.17869608
0.27406457
0.26145047
0.39485642
0.18116702
0.16551444
0.30105552
0.27099517
0.23827009
0.33071536
0.26663491
0.27626961
0.31643468
0.19151627
0.3889932
0.22807436
0.15724252
0.5264613
""
0.38953552
0.49494216
0.18095037
0.29286221
0.22225571
""
0.34307349
0.13576315
0.27013648
""
0.26093397
0.081902027
0.19897716
0.26651877
0.47965291
0.060771864
""
0.47371045
0.29783678
0.24069673
0.27810597
0.67946815
0.23477767
0.35461089
0.42746645
0.32643607
0.38127598
0.38302702
0.30574983
0.33413124
0.35008186
0.33580071
0.31860891
0.59439963
0.34429052
0.46073934
0.35651109
0.39542267
0.46035716
0.38318694
0.24545559
0.23996051
0.20458528
0.36136746
0.16434927
0.10664796
0.27435136
0.391289
0.33171254
0.33468458
0.44032118
0.47952491
0.42498696
0.36907369
0.30174464
0.39766091
0.3811948
0.47143391
0.51173371
0.34165362
0.31517151
0.31754461
0.38593838
0.26800334
0.29210931
0.19422461
0.28000936
0.41322884
0.36647061
0.16277228
0.20887944
0.35949376
0.19118527
0.31310269
0.15399598
0.20078319
0.34873876
0.17337792
0.58571982
0.19790837
0.38562727
0.2799167
0.2656
0.30101606
0.31212851
0.10126272
0.32735616
""
0.34641668
0.37509859
0.2447848
0.29654118
0.3990187
0.53003043
0.30536366
0.27816358
0.42005295
0.48059526
0.30908832
0.32694805
0.31498447
0.22047848
0.37056807
0.28437588
0.2962532
""
0.45270586
0.43985039
0.54284269
0.42254204
0.5178327
0.56690246
0.35683587
0.56106126
0.56766695
0.4208582
0.13824557
0.35483614
0.42241463
0.43013403
0.57856494
0.47906587
0.48747054
0.38820922
0.36990798
0.25916329
""
0.25457767
0.19797368
""
""
0.30013186
0.31607118
0.35420647
0.22058038
0.18471242
-0.055713668
0.086478651
0.19597962
-0.062081013
0.52318412
""
""
-0.015414183
0.19061664
0.24028784
0.29534769
0.3750647
""
0.13594207
""
""
0.085897319
""
0.084301554
0.10038757
0.52054965
0.048049204
0.17952475
0.32143766
0.56465828
0.37889311
0.34522825
0.31988776
0.27582428
0.41741946
0.41121769
0.45990694
0.40620756
0.27569652
0.41320312
0.42498484
0.57246047
""
0.52566808
0.39903936
0.50013107
0.45992178
0.28334948
0.18548277
0.55641109
0.39776427
0.19822426
0.19410793
0.2786172
""
0.25448501
0.38985994
0.31850803
""
0.3722038
0.28692314
0.40059051
0.27406046
0.42168742
0.47008598
0.74251091
0.27813649
0.32768977
0.39777717
0.28119019
0.23792513
0.12346505
0.34159115
""
0.18005507
0.20806757
0.28880361
0.42522216
0.37926841
0.51652557
0.52149886
0.058874153
0.3046172
0.32771888
0.44288594
0.40137395
0.46229553
0.51227719
0.470999
0.45313293
0.34816682
-0.030271506
0.10438748
0.25768808
0.23444274
0.24123111
0.40938315
0.23906142
0.30103782
0.24579094
0.39504686
0.33721954
0.32413471
0.38391745
0.2618475
0.33318108
0.35489011
0.38182619
0.38029969
0.31331709
0.37207508
0.37122446
0.19945987
0.2887446
0.38676462
0.35961083
0.30597013
0.33572888
0.45548895
0.39588541
0.49496707
0.49941328
0.43791386
0.45766795
0.31858742
0.41368949
0.33378693
0.30824092
0.4943001
0.22643104
0.40678096
0.56650627
0.32732061
0.28040519
0.48675659
0.46107537
0.25190157
0.35165447
0.54735786
0.13705589
0.3536801
0.27825367
0.52206761
0.40012136
0.32760781
0.37571159
0.34773973
0.40955463
0.25096714
0.25661027
0.2405147
0.36720783
0.46630087
0.43647069
0.34267208
0.45704642
0.47263795
0.40468612
0.33831793
0.36585507
0.32212058
0.40434238
0.46219483
0.40471819
0.31836525
0.41527063
0.45881292
0.4223896
0.36536458
0.23365265
0.40686876
0.42226779
0.40246242
0.57295364
0.45472053
0.47625008
0.45275766
0.43145692
0.49809769
0.49858049
0.45322478
0.48316509
0.37558785
0.15438212
0.1060251
0.18022335
0.099175848
0.18335973
0.24692604
0.28704071
0.10417023
0.16885893
0.26074803
0.15412435
0.15131572
0.070504814
0.13638498
0.34833756
0.23580816
0.35230458
0.43792391
0.25316992
0.35752329
0.22091526
0.20277607
0.22091357
0.20048647
0.23544799
0.13380121
0.21911694
0.30601788
0.06798736
0.22442098
0.2840229
0.43248907
0.30022562
0.21962285
0.28144568
0.25384468
0.27457774
0.40437153
0.2715545
0.34332821
0.37308884
0.41446346
0.22721964
0.27381992
0.20121606
0.28957027
0.19349506
0.20650481
0.1865598
0.16953847
0.34686086
0.21768486
0.13222648
0.27516559
0.20900705
0.29817358
0.38342896
0.29569831
0.25504273
0.2889933
0.37898204
0.37312245
0.39333844
0.31500965
0.46144432
0.30854321
0.21252471
0.16484076
0.23827818
0.058959406
0.085062385
0.061727528
0.088156097
0.12561257
0.069003552
0.37685412
0.37366304
0.26869291
0.30798596
0.31457523
0.41914484
0.19857858
0.38788497
0.44595653
0.46231139
0.32261333
0.31055427
0.38073248
0.33939764
0.31568977
0.36131296
0.28341573
0.36870819
0.20380861
0.3309027
0.24367966
0.27423415
0.37027723
0.30948952
0.36130324
0.42864981
0.47316894
0.37171698
0.32168868
0.35237941
0.42402941
0.5433504
0.29813185
0.41379058
0.38256407
0.29188707
0.33640361
0.34882963
0.22598888
0.12098901
0.13766512
0.18741283
0.11523931
0.23575187
0.21913658
0.3260501
0.44745308
0.3836199
0.36917403
0.54033113
0.42107657
0.35488462
0.41238648
0.34165609
0.46006486
0.41788429
0.49382946
0.39256182
0.57890838
0.50060344
0.56005061
0.43597367
0.52044326
0.51486522
0.49968195
0.43691751
0.36457235
0.33538976
0.36565405
0.5100866
0.46631813
0.44984901
0.50122494
0.55213666
0.51303369
0.4587144
0.51494908
0.43738118
0.43735182
0.53091115
0.46663457
0.36469975
0.48682091
0.47732148
0.50131708
0.38527355
0.28851053
0.50174326
0.18216679
0.2842873
0.38509306
0.4042457
0.5811016
0.30632928
0.4004828
0.4200545
0.47974429
0.5129202
0.50174093
0.3999387
0.45823944
0.3796851
0.43835089
0.25650811
0.53543961
0.54134023
0.39913389
0.44310442
0.48209766
0.40069684
0.50535297
0.46181434
0.43455371
0.48039451
0.38697746
0.48846653
0.38955998
0.48438796
0.35950622
0.48479509
0.30637869
0.4333733
0.55104601
0.42313293
0.44349211
0.48183635
0.48326096
0.38161713
0.31947604
0.52921772
0.53993899
0.48631302
0.48402467
0.49448025
0.36891922
0.42475358
0.41319686
0.49402395
0.40553328
""
0.56807393
0.44444823
0.34326434
0.52413487
0.54558051
0.46790794
0.56933248
0.67793691
0.51974195
0.49527901
0.539877
0.47935873
0.54384738
0.66430777
0.44718528
0.54803503
0.4769035
0.57136375
0.58425093
0.53871256
0.57055986
0.52874112
0.55074871
0.48292354
0.46707469
0.61867917
0.43189105
0.42982548
0.52048618
0.50375825
0.47781739
0.48442283
0.44672537
0.77488881
0.40317446
0.62070358
""
""
0.40487388
0.49065256
0.34518203
0.30280679
0.43646318
0.46966535
0.53283513
0.3283805
0.34590814
0.26996186
0.045868225
0.17017047
0.16703315
0.20381309
0.24914722
0.37890941
0.22284898
0.22308946
0.2425206
0.19944406
0.26565349
0.019311836
0.14370996
0.22157989
0.18340485
0.016178096
""
0.45603052
0.46937007
""
0.47098717
0.52785629
0.40653059
0.33385393
0.54050255
0.44028208
0.073656671
0.056725591
0.03580825
0.20512408
0.092552483
0.10404148
0.13448763
0.030757166
0.2589843
0.21986638
0.24741602
0.12203088
-0.0092558945
0.12458906
0.080826104
0.17689669
0.15339673
0.085090026
0.068040743
0.10764223
0.1865291
0.1002209
0.15800492
0.026028477
0.024180597
0.34591728
0.15566425
0.19214998
0.2048047
0.19595002
0.046191368
0.080840193
0.074205942
0.062452696
0.041706655
0.16246755
0.13797882
0.15159072
0.22726721
0.066887714
0.23169024
0.1767841
0.19133905
0.51458782
0.24327105
0.19617844
0.15556499
0.23205681
0.27884215
0.31509376
0.24397755
0.21176712
0.29131132
0.21581791
0.27237359
0.097204648
0.22824334
0.27895874
0.40766746
0.17745541
""
0.51253885
0.39742807
0.40432888
0.33218351
0.30802327
0.28165489
0.42953542
0.383818
0.38244888
0.34008634
0.4157072
0.25482953
0.25536159
0.1702121
0.30857077
0.32005748
0.34532392
0.42824757
0.35760996
0.38557425
0.23405612
0.2281466
0.24041565
0.17062669
0.24800096
0.17847762
0.14768301
0.11768924
0.17088056
0.33102223
0.41081652
0.30449659
0.24407065
0.36554769
0.22541173
0.058659829
0.050909653
0.43305749
0.19424784
0.42486349
0.43236282
0.44821379
0.35246769
0.38234517
0.33978593
0.23151498
0.20405085
0.19566102
0.2877501
0.30495018
0.28906426
0.24639496
0.1100144
0.21444854
0.29396826
0.24915293
0.17179228
0.16702105
0.17611729
0.25327283
0.18560089
0.34596944
0.31179461
0.41050702
0.32415381
0.24050017
0.21890268
0.16530398
0.17685191
0.26581201
0.11572329
0.3089458
0.08760301
0.17573634
0.50138348
0.31528372
0.28549546
0.3216581
0.22975858
0.45031205
0.43700257
0.460778
0.31782377
0.30793527
0.30378368
0.44881988
0.40790817
0.47969091
0.32613182
0.34405819
0.32909644
0.27723122
0.4284403
0.35662094
0.3420943
0.25793982
0.37947118
0.37800509
0.34391543
0.43314743
0.37682047
0.38829452
0.27994451
0.36509386
0.30894843
0.36232826
0.2605502
0.31261694
0.27197045
0.15599345
0.27608865
0.26396346
0.1916454
0.2801562
0.29959852
0.17287435
0.26761514
0.20425993
0.23589446
0.26217797
0.13157485
0.34959677
0.11932196
0.38666564
0.25126871
0.28248134
0.19126524
0.20948957
0.284742
0.10776497
0.3413257
0.35204422
0.18379931
0.3577497
0.2468901
0.19604518
0.30921364
0.22369471
0.22481607
0.21532933
0.25541508
0.21083239
0.2589359
0.22522353
0.34590372
0.18785904
0.099349223
0.11845791
0.06444639
0.30414534
0.40130648
0.27369657
0.27461725
0.222473
0.17245369
0.2735683
0.19463797
0.26489806
0.28122187
0.4285647
0.38234517
0.30711305
0.44406685
0.38526362
0.4489229
0.23344113
0.2216851
0.29170981
0.32884574
0.43356034
""
0.22670051
0.19347695
0.24720734
0.099284016
0.16812515
0.22668761
0.25058049
0.39052168
0.28751156
0.20083155
0.19876333
0.19321403
0.31495011
0.42796591
0.43610036
0.30887628
0.20391089
0.42623267
0.40162241
0.30617246
0.50510132
0.37629169
""
0.42320752
0.28629112
0.25340751
0.28720921
0.19948739
0.16326223
""
0.1458393
0.034116715
0.70193821
0.079165645
0.47587073
0.15749858
-0.079586819
0.11022441
0.21169844
0.14805387
0.4014577
0.40060571
""
0.42927605
-0.011882956
0.29865658
0.095284618
0.089688003
0.3445968
0.1579048
0.1309099
0.028152445
0.19903885
0.10748693
0.18457431
0.36413255
0.11931882
0.12391449
0.23543453
0.35581601
0.13953644
0.063051783
0.15974458
0.45436075
0.32955545
0.34580213
0.23591569
0.42381719
0.2966879
0.054756228
0.28469151
0.077588163
0.065295681
0.60421681
""
0.098454684
-0.0325072
0.080510601
0.12087596
0.26000696
0.50097352
0.1896802
0.28156215
0.27225813
0.17929231
0.27111638
0.21916552
0.20707886
0.2589038
0.054381575
0.3726624
0.37851548
0.10795808
0.19077255
0.23590517
0.011296553
0.24076967
0.27904984
0.071143322
0.22986948
0.2770952
0.21382175
0.26713663
0.16499004
0.23711176
0.34682712
0.25491145
0.27210537
0.3789441
0.28879908
0.048444565
0.3327969
0.27250156
0.30593801
0.44470939
0.27243194
0.31108275
0.21604212
0.19444512
0.16396628
""
0.43891874
0.39758474
""
0.52674812
0.32608119
0.16039494
0.10154419
0.19138075
0.31235942
0.1771374
0.16301318
0.32510135
0.33202901
0.2827161
0.28161466
0.1874598
0.33748031
0.57130736
0.1428124
0.21555403
0.29177269
0.35608882
0.35394263
0.37052372
0.2880885
0.73605603
0.092837527
0.14029904
0.060793538
0.27605441
-0.0089214798
0.15400791
0.10548393
0.26169574
0.12822667
-0.0074209734
-0.010023685
0.13981037
0.52124846
0.16234303
0.038028542
0.47727808
0.31233147
0.16570222
0.12806502
0.2956742
0.23402208
0.14400785
0.4328219
0.18844758
0.24676935
0.33743972
0.09413182
0.1185852
0.035620313
0.26652575
0.38111636
0.13115898
-0.064415418
0.42793146
0.25340503
0.26913819
0.1612673
""
0.16725686
0.30628139
0.29132077
0.23272453
0.13703848
0.27863035
0.2669616
0.087574914
0.064741224
0.0098509416
0.35086524
0.35430199
0.24053989
