married_natam_female_p1
""
""
""
""
""
""
""
""
0.54315054
""
""
""
""
""
""
""
""
""
""
""
""
0.3780995
""
""
""
""
""
""
""
""
""
-0.47915077
""
""
""
""
""
""
""
""
0.3849394
""
""
""
0.11406229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10622071
""
0.19924852
0.25227168
""
""
""
0.15317488
""
""
""
""
""
""
""
0.055648617
0.27752018
""
0.23664373
""
""
0.18618672
""
""
0.13230819
0.25227845
""
""
""
""
""
""
0.25028038
""
""
""
""
0.22780606
""
""
""
""
""
0.26938793
0.33127913
""
""
0.49964142
""
""
""
""
""
""
""
""
0.19540645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15851384
""
""
""
""
""
0.193919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020777715
0.20905165
""
""
""
""
-0.038821142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010975007
""
0.075310513
""
0.090383865
""
""
""
""
""
0.26841399
""
""
""
""
""
""
0.23062354
0.24727203
0.32048526
0.22682616
""
""
""
""
""
0.22318046
""
""
""
""
0.19693884
""
-0.054875143
""
""
""
""
""
0.23613137
""
-0.32792094
""
""
0.3847127
0.12647751
0.25616142
-0.1103278
""
0.029429143
0.034222502
""
0.039086435
""
""
0.41896057
-0.2297094
0.9568575
0.30497012
0.31184739
""
""
""
0.2026328
""
0.17862594
""
0.085745692
0.18567196
""
""
""
0.52496064
""
""
""
""
""
""
""
""
""
0.2198029
""
0.088303536
""
0.13798299
""
0.10112022
0.2558834
""
0.09275011
""
0.26688859
0.20010947
""
""
0.29370114
0.43534291
""
0.19441195
""
0.15909423
""
0.012024237
""
""
""
""
""
""
""
0.22589098
""
0.14644392
""
0.40688351
""
""
""
0.46038833
0.25529966
""
""
""
0.074113905
""
0.038292494
0.071207285
0.33396974
""
0.28944838
""
0.10325702
""
""
""
""
0.38341403
""
""
0.5156728
-0.02459592
""
""
""
""
""
""
-0.010458027
""
""
""
""
""
""
""
-0.19716716
""
""
0.18884525
""
""
""
""
""
""
""
0.43900129
""
0.289727
""
""
""
""
""
""
-0.11576109
""
""
""
""
""
0.21573119
0.34125671
0.14413948
""
""
0.15027156
""
""
0.24905214
""
0.34710619
""
0.096343435
""
""
""
""
0.10769086
0.015326452
0.26756033
""
""
""
0.0045745731
""
""
0.18127958
0.65586096
""
""
""
""
""
""
""
""
0.18081267
""
""
""
0.12874833
0.44942766
""
0.49885416
""
""
""
""
""
""
""
""
0.25406829
0.17241858
0.17809899
""
""
""
0.29588282
0.096913889
""
""
""
0.070207886
""
""
0.063854784
""
-0.23256704
-0.18055612
""
""
""
""
""
""
""
""
""
0.038195517
""
""
""
""
0.2177128
0.0097218594
""
""
""
""
""
""
""
""
0.22840716
""
""
""
""
""
""
""
""
0.38796329
0.17055809
""
0.26162031
0.13069282
""
""
""
""
0.047876429
""
""
""
0.1831373
""
""
0.062639922
""
""
""
""
""
""
""
0.38063917
""
-0.024555307
""
""
""
""
""
""
""
""
-0.011684536
""
""
""
""
""
""
""
""
0.11278258
""
""
""
""
""
""
0.16011514
""
""
""
""
""
0.054856323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72930032
""
-0.059388969
0.19768159
""
""
""
""
""
""
""
""
0.15622181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55222964
""
""
0.51167184
0.0011975345
""
""
""
""
""
""
""
""
""
""
""
0.3901284
""
0.4578172
""
0.045521878
0.11598632
0.24749969
0.20113538
0.093788236
0.28730199
0.36841181
0.41141257
""
0.33667278
0.34620923
0.33212358
0.30048037
0.43863946
0.22783357
0.11873291
0.39945048
""
""
0.20774417
0.54271138
0.35587487
""
""
""
""
0.35946411
0.27989063
0.14194688
0.75426334
0.16946954
0.15686542
0.41398084
0.35847783
0.17777306
0.49875599
0.30767354
0.59301817
""
0.38491821
0.33937335
0.20158257
""
0.37792909
0.48848832
0.25519627
0.38260856
0.56463599
0.39442036
0.49765718
0.23871845
0.31914079
0.37083396
0.31652352
0.41209659
0.39978436
0.41098383
0.33895564
0.24589585
0.4710187
""
0.42234451
0.28824663
0.43810645
0.31996158
""
""
0.27110487
0.5560022
0.1622524
""
""
0.51210916
""
-0.15792115
0.28470498
-0.26163447
0.82671881
0.22076696
""
0.19308542
0.33994022
0.38418564
""
""
""
""
0.23261964
0.18337639
0.31201223
0.14705054
""
0.30283412
0.24867593
0.11719874
""
0.34726858
""
0.23138034
0.65265131
""
""
0.10944123
""
""
0.16781132
0.41008306
""
0.018330073
""
0.22365096
""
""
""
""
""
""
0.10260231
""
""
""
""
""
-0.034772415
""
""
""
""
""
""
0.20441422
-0.039581586
""
0.49255228
""
""
""
""
""
""
""
""
""
""
0.13076964
""
""
0.16165039
""
""
""
""
""
""
0.343519
""
0.39548096
""
""
0.015199563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20191436
""
""
""
0.063251458
0.013156427
""
""
""
""
""
""
""
0.68503523
""
0.19993079
""
""
""
""
""
""
0.17702597
0.2832489
""
""
""
""
0.20931102
""
""
0.18463963
""
""
""
""
""
0.44515637
""
""
0.26792037
""
""
""
""
0.13371757
""
""
0.14053544
""
""
0.39420366
""
""
0.34897882
""
""
-0.080500901
""
0.15585519
""
""
0.18348193
""
0.15589049
0.030397657
0.068378814
""
0.079632297
""
""
-0.085785098
""
""
0.42257518
""
""
""
""
""
""
""
""
0.21218483
""
""
0.22487304
""
""
""
""
""
""
0.009042942
""
""
""
0.22477701
""
""
0.10559824
0.067549102
0.1706486
0.12913465
""
""
0.14629616
""
""
""
""
0.069547407
-0.029330175
""
""
0.18642801
""
0.21783666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16163643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23952422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15573411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24658416
""
""
""
""
""
""
""
""
""
""
""
0.13049522
""
""
""
0.17385899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35826465
0.28340912
""
""
""
0.72342241
0.40995726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.267845
""
""
""
""
""
-0.019719943
0.57954228
""
""
""
""
""
""
0.19799463
""
""
""
0.43550205
""
""
""
""
""
""
-0.013830736
""
-0.17267966
0.36739463
""
""
0.6590994
""
""
""
""
-0.09079127
""
""
""
""
0.18933238
""
""
""
""
""
""
0.14490825
""
""
0.52891457
""
""
""
""
""
""
0.35016996
""
""
""
0.94215214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36741805
""
""
0.35541654
""
""
0.37147781
""
""
""
""
""
""
""
""
""
0.28884009
""
""
""
""
""
""
""
""
""
""
""
""
0.1720365
""
""
0.18515128
""
""
""
""
""
""
""
""
""
0.62441307
""
""
""
""
0.30787092
""
""
""
""
""
""
""
0.32518095
""
""
0.21049397
""
""
0.77773541
""
""
0.11995737
0.083741941
""
""
0.73588198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45440808
""
""
""
""
""
""
""
0.32728836
0.45946965
""
""
""
""
0.26812634
0.51166952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4053373
""
""
0.45730633
""
""
0.17394164
""
""
""
""
""
""
""
0.36995825
""
""
0.22500348
-0.15021807
""
""
""
0.0059386552
""
""
""
""
""
""
0.16694178
0.53350884
""
""
""
""
0.15594591
0.19210143
""
0.35341942
""
0.37157887
""
""
""
""
""
0.062739938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042494271
""
""
""
""
""
""
""
0.10423072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.784666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3796722
""
""
""
""
""
""
""
""
""
""
""
""
0.72238815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27502853
""
""
""
""
""
""
""
""
""
0.28162083
""
""
""
""
""
""
""
0.17543224
0.092479393
""
""
""
0.3262651
""
0.10564362
""
""
""
""
0.066895492
""
""
""
""
""
0.35300419
0.076648273
0.26609954
0.37103203
""
0.29036939
0.55713296
0.38857046
""
""
0.29328927
0.26364797
0.36685628
0.035819508
0.14146779
0.206238
""
""
0.11235699
""
-0.037088886
0.0096341893
""
""
0.17719716
""
0.37025476
""
0.19303361
0.15876253
-0.072109573
0.12419393
""
""
0.28492513
""
0.093664214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079769991
""
0.49189526
0.20821521
""
0.020888079
1.0446305
""
""
""
""
0.059655227
""
""
0.11208633
""
-0.1889542
""
""
0.57162982
""
""
""
""
""
0.54774183
""
""
-0.18684784
""
-0.051628776
""
""
""
""
0.025564019
""
""
0.068820372
0.21122439
0.24480015
0.70930785
""
0.28293163
""
""
""
""
""
""
0.54359537
""
-0.11247895
""
""
0.24564891
0.030474275
0.23619549
0.76246887
""
""
""
""
""
""
""
0.36810365
""
""
0.1062867
0.15461126
""
""
0.61200857
""
""
""
0.29380983
""
""
""
-0.012082037
""
0.22601189
""
""
""
""
""
0.33165315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
