teenbrth_other_female_p1
0.42465037
0.27234274
""
""
0.69063956
""
""
""
""
0.31018892
""
""
""
""
""
0.46700525
0.51012403
""
""
""
0.79784757
""
""
""
""
""
""
""
""
""
0.49278474
""
""
""
""
0.5818823
""
""
""
""
0.54189718
0.66961098
0.52096283
""
""
""
""
""
""
0.43802705
""
""
""
""
0.31450704
0.32251668
0.45595065
0.33542407
0.2191866
""
0.25995046
""
""
-0.042490918
""
""
0.31699899
0.67659342
""
""
""
0.36270323
""
0.37299898
""
""
""
0.29323345
""
""
""
""
""
""
0.10308795
0.43276316
0.17685293
""
""
""
""
0.78242034
0.17021029
""
""
0.41198164
""
0.041353788
""
0.18925288
""
""
0.67740631
""
""
0.53482169
""
-0.2081258
""
""
""
0.39441317
""
""
""
""
0.25220352
0.36762649
""
""
0.20537984
""
""
0.19315359
""
""
""
""
""
""
""
""
""
0.69224751
""
""
""
""
0.34548658
""
0.33569041
""
0.32079095
""
""
""
0.52424163
0.37783322
0.74630678
0.18109658
0.40025812
0.34546944
""
0.060483702
""
""
0.3180306
0.1985389
0.51798677
0.69534308
0.65789539
0.57160693
0.72447729
""
""
""
""
""
""
""
0.34546986
""
0.1135688
0.5539735
""
""
""
""
""
""
""
""
0.42390153
0.34310558
""
0.65665025
""
""
""
""
0.31673068
0.48433715
""
0.70075887
""
""
""
""
""
0.47900152
0.46773043
0.40734991
0.51066798
0.049641542
""
0.58626431
0.55070662
""
""
0.096875384
""
""
""
0.45880765
""
""
""
""
0.43251842
""
""
0.55194813
""
0.54783815
""
0.38967186
""
""
""
""
0.68231022
""
0.15208033
0.63228405
""
0.21238934
0.10316494
0.3870987
""
0.5413307
""
""
""
""
0.52162582
0.35290685
0.15332
""
0.43766046
0.44167468
0.43013522
0.49420923
0.49087837
0.087472565
""
0.30960569
0.26250994
""
0.21682924
""
0.10321951
""
""
""
""
""
""
0.2068298
""
""
""
""
""
""
0.46125799
""
0.43888044
""
0.32370651
""
""
""
0.38251403
""
""
0.49103507
""
0.41753596
0.39515379
""
0.35615301
""
0.35181907
""
""
0.0082273399
""
""
""
""
""
""
0.52375251
""
""
""
""
""
""
""
""
""
0.85092604
""
""
""
""
""
0.36932591
""
0.26003581
""
""
""
0.167899
""
0.7792964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27906117
""
""
""
0.27300262
0.33751959
""
""
""
""
""
""
0.72566891
""
""
""
""
""
0.56228089
""
""
""
""
""
""
0.31165358
0.24700457
""
""
""
0.42014807
""
""
0.19489925
""
""
""
""
0.25074324
0.21508217
""
""
0.38578373
""
""
0.28076646
""
""
""
""
""
""
0.37260079
""
""
0.3337355
""
""
0.015557712
""
""
""
""
""
""
0.2550402
0.19831119
""
0.30900511
""
0.2931338
""
""
""
""
0.47200295
0.40668491
-0.087208174
0.4380753
""
""
""
""
""
""
""
""
0.82813048
""
""
""
""
""
0.2545765
""
""
""
0.24477336
""
0.36715123
""
""
""
0.47681558
""
""
""
""
0.13473988
""
0.56858408
""
""
""
""
""
""
""
""
""
""
""
0.43148211
""
""
0.17663313
""
""
0.54197431
""
""
""
0.38247511
""
0.48496881
0.56245911
0.52436948
""
""
""
""
""
""
0.2556653
""
""
""
""
""
""
""
""
0.4670859
""
""
""
""
""
""
""
0.20404865
""
0.34080657
0.19894564
""
""
""
0.062397137
""
""
0.35062242
0.47727001
""
""
""
""
0.35062736
0.57245898
""
""
""
""
0.43164104
""
""
""
0.37200549
""
""
0.3122296
""
""
""
""
""
""
""
0.026506208
""
0.34497741
""
""
""
0.50060016
""
""
0.49905756
""
0.44447374
0.21614623
""
0.45669022
""
""
""
0.2171651
""
""
""
""
""
""
""
0.41724044
""
0.49004474
""
""
0.68748581
""
""
""
""
""
0.39202866
""
""
""
""
""
""
0.2942197
""
""
""
0.17475499
""
""
""
""
""
""
0.15083046
""
""
""
""
""
0.32383969
""
""
""
""
""
""
""
0.42426509
""
""
""
""
""
""
0.59102249
""
0.40537995
""
0.88052267
0.50852382
""
0.22175859
0.49127945
0.46786892
""
""
""
""
""
""
0.52016026
""
""
""
""
""
0.77353066
""
""
0.42133233
""
0.54110259
0.28506953
""
""
0.016745569
""
""
0.50292265
0.39636379
0.30736583
0.61164528
""
0.51790446
""
""
0.44434163
0.35464823
0.56430054
""
""
0.3624483
0.49921173
0.82758224
0.35015976
0.33921841
0.47192389
""
0.64119935
""
0.42491633
0.35241878
0.4919931
0.62418425
""
""
""
""
0.21914318
0.21859103
0.30227748
""
-0.029517585
0.38433948
0.23467955
0.011003389
0.025712853
0.26699212
""
0.52543366
0.063502871
""
0.26160905
0.2862331
0.3362368
0.33525494
0.34838414
0.47990856
""
0.28809819
0.46298257
0.37165233
0.74928707
0.21698944
""
0.40829942
0.24388374
""
0.15235625
0.30434656
0.31201288
0.50097996
""
""
0.3719967
0.6249032
0.38927051
0.48914531
0.24937727
0.33092442
0.33676788
""
0.33687699
0.35685748
0.45763096
0.2379016
0.22988795
""
0.16734487
0.33261666
0.33501682
0.31891221
""
""
0.34778103
""
""
""
""
0.79065144
0.16770998
""
0.5286836
0.55666882
0.2850638
0.44793636
0.20024176
0.037121333
0.38841483
""
0.55173171
""
0.34388664
""
0.65002787
0.20068991
0.3699232
0.18633084
""
0.31510541
0.85632384
-0.049581084
""
0.22939326
0.47980893
0.24205334
0.31378084
""
0.11240318
0.41633829
0.48551676
""
0.5082618
""
""
0.33422804
""
0.44493195
0.15744421
""
0.15978651
0.2777656
0.28315756
0.23551221
0.64930695
0.88933867
""
0.22733101
""
0.36246374
0.49621981
""
0.62013954
0.35984209
0.28607571
""
0.34868056
""
0.45648906
""
""
0.52457392
""
""
0.30126154
0.44777271
0.38001683
0.51664519
""
0.51326072
0.22962263
0.48878092
0.38532522
0.40795362
0.38570482
""
0.39906067
0.60979676
0.44151497
0.46651345
""
0.32637045
""
0.26697198
0.20262378
0.31823522
""
0.45193788
0.30848929
""
""
""
0.27965292
0.36365962
""
""
""
""
""
0.73274857
""
0.36718535
""
""
0.26591575
0.20971105
""
0.45454919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3913714
0.37488866
0.19445482
""
""
""
""
0.32635215
0.17255001
""
""
""
0.29635552
""
0.43152642
""
""
""
0.35807785
""
""
0.32741758
0.29242048
0.41747344
""
0.30846563
""
""
""
""
""
""
""
""
0.38721207
""
""
0.24481495
0.5359112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36564779
0.49212128
""
""
""
""
0.36270982
0.558608
0.57561475
""
""
""
""
0.67227072
""
""
""
""
""
""
""
0.11504397
""
""
0.91862464
0.36867881
""
0.78222674
0.41134337
""
""
""
""
""
""
""
""
""
0.75543219
""
0.66562569
""
""
""
0.6144284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56361127
0.58081204
""
""
""
""
""
""
""
""
""
""
0.33188257
""
""
""
""
0.53670746
0.50739604
0.10287882
""
0.29966831
0.49499822
0.40591621
""
""
0.40955755
""
""
0.39816439
""
0.44479492
""
0.75386757
""
""
""
""
""
""
""
""
""
0.53282756
""
""
0.30323821
""
""
0.36877581
""
""
""
0.41664004
""
0.49972001
0.35819647
0.46317768
0.1059128
""
0.37934092
0.27577025
0.73835456
""
0.44465908
""
""
0.50318956
""
""
""
0.37444791
""
""
""
""
""
""
""
""
0.52464944
""
""
""
""
""
""
0.27165836
0.35274997
""
0.28045791
""
0.1420514
""
""
0.44079176
""
""
""
0.28767189
""
""
0.4505862
0.3693819
0.43421382
""
""
""
""
""
""
0.53066325
""
0.07596752
0.47830069
""
""
""
""
0.26534697
""
""
0.51792371
""
""
""
""
""
""
0.35247049
""
""
""
""
""
""
""
0.29490355
0.22530898
""
""
""
""
0.5994873
""
""
0.37699315
0.45853889
""
""
""
""
""
""
0.25746724
""
""
""
""
""
""
""
""
0.269187
""
0.58571559
""
""
""
0.31068277
""
""
""
""
""
""
""
""
0.33816639
""
""
""
""
""
""
""
""
""
0.27084309
""
""
0.84989738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32552284
0.50917655
""
""
""
""
""
""
""
""
""
""
""
0.41951936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37121913
-0.18122071
""
""
""
0.40404683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31619427
""
0.60519332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38513187
0.39953047
0.47210291
0.61691672
""
""
""
""
""
0.47715682
""
0.078783318
""
""
0.34867546
""
0.2244788
0.25735372
""
0.084224775
0.42231816
0.26616159
0.25948265
0.0820546
0.25849551
0.15119071
0.2847752
0.47041076
0.12877372
0.36263406
0.41417062
0.37141025
0.41631263
0.30164331
0.26500168
0.22145511
0.16438666
0.49145862
0.16102232
0.31692088
0.11745833
0.22882541
0.29511532
0.39168078
0.21286379
0.28638506
0.31954268
0.11398847
0.38474321
""
0.24959423
0.16980624
""
0.39728233
""
0.36343074
0.55760753
""
""
""
""
0.63308579
""
0.29517192
""
0.25037798
""
0.34771731
""
""
""
0.33351505
0.31780463
""
0.084491022
""
""
""
""
""
0.36838922
0.36888167
""
0.29974589
0.31984138
0.3195073
0.41055161
0.43861416
0.54434049
0.57625145
0.34932008
0.24547955
0.13855681
0.35604724
0.36646229
0.37105119
""
0.48744151
0.59415311
0.32152084
0.25409049
""
0.45857769
0.26510331
0.20252585
""
0.30993944
0.37903449
0.41911298
0.2369671
0.23099551
0.23074991
0.38008472
0.38143125
0.48489946
0.15964185
0.2464923
0.061416313
0.32044256
0.242596
0.3222152
0.13872801
0.36277848
0.29007319
0.31918013
0.3360565
0.20785099
0.32781941
0.36631247
""
0.47896507
0.56323344
0.29357842
0.4344216
0.46049887
0.34359461
0.28440151
0.27231532
0.17395414
0.51200521
0.23887482
0.28343526
""
0.28982529
0.59139562
""
""
""
""
0.35848123
""
""
0.50590819
0.43048412
0.51353216
0.24576817
0.29019168
""
0.44285342
""
0.37210289
0.50289696
""
""
""
0.4429006
0.39489353
0.50543505
0.34818
""
""
0.37212706
""
""
0.5785982
0.42574069
0.53327054
0.57191986
0.35864034
""
""
0.58148921
""
0.41537914
0.19349688
0.45424879
""
0.14736491
""
0.56411761
""
0.35716939
""
0.25881857
""
0.51465255
0.38291547
0.52859616
""
""
""
""
0.38622081
""
""
0.3902171
0.51698458
0.44251677
""
0.48134056
0.24928208
""
0.4653444
0.23713435
""
0.83459616
0.62634116
""
0.33727133
0.640091
0.49741817
0.35889229
0.31317425
0.11755583
0.27250177
0.44886133
0.42297903
""
0.30473077
""
""
""
0.56137449
0.60998559
0.26269355
""
""
""
0.48587841
0.7109862
0.31184062
""
""
""
""
""
""
""
""
""
0.28441501
0.35893416
""
""
""
""
""
""
""
""
0.22732759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35588306
""
""
""
""
0.19641581
""
""
""
""
""
0.45657128
""
-0.053929195
0.12885761
0.59080863
1.2316867
0.50230479
0.074863985
""
0.015067481
0.032387149
0.33194157
""
0.55202985
0.48677257
0.2338977
0.42760134
0.4419533
0.11495018
0.23727818
0.44229522
-0.080940619
0.59479237
0.13011153
0.59657133
0.45888326
0.24764322
0.45691195
0.22980051
0.43737531
0.26838285
0.36290264
0.29168162
0.49236569
0.41341209
""
""
""
0.27515748
0.90083581
""
0.39681086
0.47325617
0.10500307
0.49407601
0.25467631
0.48060507
0.5262664
0.48129979
0.53798783
0.53250784
0.29146135
0.46192205
0.5993312
0.13975567
""
0.41602606
0.73915976
""
0.50134057
""
""
0.57643801
""
-0.096791744
""
0.90606821
0.35836503
""
0.36127269
0.55238461
""
0.62335235
0.39221612
0.24046317
0.41927469
0.1545857
0.19614264
0.47868049
0.35946229
0.31212255
-0.0070067812
-0.069223247
""
""
0.20457512
0.3208831
0.3720201
""
0.44489717
""
0.56301993
""
0.63109171
""
0.44312289
0.032296073
0.32717109
0.22109422
0.3535296
0.6355812
0.40799665
0.87482554
""
0.3109588
0.48570928
0.43521091
""
0.28017333
0.51811081
0.25801316
0.43220645
""
""
0.40270525
0.4768863
0.24466786
""
""
""
""
0.23197769
0.21338812
0.44612038
""
0.36928117
0.34074622
0.27672279
""
0.3906953
0.50948131
0.29430589
0.49204031
""
0.27945986
0.45777938
0.61960983
""
0.36508137
0.35086599
0.32748023
0.50043249
0.2770867
0.48123917
0.54060316
0.45064697
0.6502701
0.41581443
0.30197358
0.26631352
0.46614978
0.46723247
0.54683667
0.46566084
0.57451987
""
0.51018536
0.46539864
0.59696805
0.51134366
0.99150509
""
0.38918459
0.4572663
0.39643437
""
""
0.032832284
0.516132
0.32154202
0.24778807
0.22776586
0.2651678
0.24297929
0.4223243
0.02224998
0.21711007
0.22138001
""
""
""
0.16257587
0.33969468
0.73073781
0.23051119
0.38204765
""
0.24821576
0.28850457
0.23958141
0.34142119
0.46184537
""
0.32923141
0.55074728
""
0.14436145
0.37370181
0.049548939
""
0.42119479
0.23103593
""
0.12016885
0.18155299
0.40166858
""
0.32782432
0.036970213
0.44455057
0.13942167
0.49460384
0.23484792
0.36867601
0.40924639
""
0.29514414
0.14389056
0.35270587
""
0.11907329
""
0.46179765
0.18342382
0.42679417
0.40370491
0.35430622
""
0.43011549
0.27289468
""
0.53344464
""
""
0.5872466
0.19666848
""
""
0.41010004
0.42974561
0.27152309
0.43070233
0.39407203
0.28244153
0.44450486
0.10007381
0.17919026
""
0.23415029
0.38464755
""
0.43273705
0.2160908
0.078319766
0.39375412
0.32117203
""
0.24342455
""
0.21497995
""
""
""
0.30458933
0.44597143
-0.2886273
0.40121955
""
0.32425258
""
0.40239346
0.056364905
0.39575943
0.4114047
0.39703223
0.50314897
""
0.54423797
""
0.31962588
""
""
0.27297384
0.53029948
""
0.38210365
0.42340979
0.17601076
0.99127722
""
0.33856043
0.085625909
""
0.24863636
""
""
0.39096567
0.51938719
0.46152699
0.28830543
""
0.35920075
""
0.23026599
0.56930017
0.52290958
""
0.43856332
""
""
0.44681773
""
0.26439556
0.41803861
0.49499908
0.28657845
""
0.47789121
0.20051411
""
0.85756218
0.5603261
""
""
""
""
""
0.39325318
""
""
""
""
""
""
""
0.055927176
""
""
""
""
""
0.76291281
""
""
""
""
""
""
""
""
""
""
""
0.3173019
""
""
""
""
""
""
""
0.11728197
""
""
""
""
""
0.045867749
""
""
0.40934265
""
""
0.5753991
""
""
0.14946011
""
""
""
""
""
""
""
""
""
0.78986144
""
0.55398893
""
""
""
0.30489677
0.5560627
0.093725666
""
""
0.73814601
0.37256399
""
""
""
0.40964326
0.36196628
""
0.37894756
0.32867184
""
""
0.23911797
""
0.81886321
""
0.75404221
0.648987
0.23582625
""
0.64825624
""
0.39266199
0.52131391
""
""
""
0.31402779
""
""
0.51485181
""
""
""
""
0.50022548
""
0.53906268
""
""
""
""
0.1733076
0.31649318
0.19544195
""
""
0.41159543
""
""
0.66452938
""
0.3722322
0.36184457
""
""
0.46547192
""
""
""
""
0.51836842
""
0.24571612
0.43077594
0.33522832
""
""
0.5082159
0.52380723
""
""
0.46607831
0.37218437
0.53507513
""
""
""
""
0.32516572
0.52508521
""
""
""
0.29039082
0.3800672
""
""
0.80061215
""
""
""
""
""
""
""
0.7519576
""
0.37004542
0.3871105
0.3530643
""
""
""
0.47350812
0.55158836
0.60027719
""
""
""
""
""
""
""
""
""
0.37196678
""
""
""
""
""
0.048906095
""
""
""
""
""
0.26604402
""
""
0.38391134
""
""
0.55484235
0.38160452
""
""
""
""
""
""
0.40589371
""
""
""
0.30642498
""
""
""
""
""
""
0.46830916
""
0.58723462
0.38868698
""
""
""
""
""
""
""
0.12454241
""
""
""
""
0.36469305
""
""
""
""
""
0.82554674
0.38387352
0.55208576
""
0.3057366
""
""
""
""
""
0.32268685
0.29745069
0.32353204
""
""
0.31220242
""
0.2107873
0.48596495
""
""
0.34582746
0.577277
""
""
""
0.77944165
""
""
""
""
""
""
0.39161444
""
""
0.35038549
""
""
0.83298713
0.47884825
""
""
0.99821746
""
""
""
0.27746075
""
0.53152102
""
-0.3219474
""
""
""
""
0.33302712
""
""
""
""
""
0.55813402
""
""
0.56734967
""
""
""
""
""
0.36158589
""
0.64423579
""
0.43046933
""
""
""
""
0.27694339
""
""
""
0.37465507
0.70269853
""
""
0.53737539
""
""
0.25563255
0.26060933
""
0.49003935
""
""
""
0.63279468
""
""
0.30288354
""
""
""
""
""
""
""
0.49799401
""
0.37057626
""
""
""
0.23723993
""
""
""
""
""
""
0.36507684
""
""
""
""
""
""
""
0.36565802
0.44240719
""
""
""
""
0.48319978
0.33266315
""
""
0.61293244
""
""
-0.015938455
0.82585037
0.55267364
-0.08463566
""
""
""
0.11594643
""
""
0.49511021
""
""
0.27905414
0.47107127
""
0.58223689
0.80472875
""
""
""
""
""
0.65132093
0.21602716
0.16727199
""
0.38433841
""
""
""
""
0.61303842
""
""
""
""
""
""
0.38805729
""
""
""
-0.020610452
0.43847027
0.69456983
0.31365535
""
0.298127
""
0.37476259
0.10040027
""
""
0.24649476
""
0.43568698
""
""
0.16708735
""
0.19186105
0.23305263
0.17454311
0.42599425
""
0.51699805
""
""
""
""
0.25374261
0.60860437
""
0.33350551
""
0.18282942
""
""
""
0.28546032
0.27282676
""
""
""
0.3281627
""
""
0.58831245
""
""
0.41975236
""
0.15488872
0.35422921
""
""
-0.13585158
0.25572863
""
0.50024587
""
""
""
""
""
0.059748303
0.27865881
0.0078802006
""
0.65236408
0.23247077
""
0.49970552
""
""
""
0.22539571
0.39337406
""
""
""
0.5614537
""
0.1962627
0.20073716
""
""
""
""
0.66545886
""
""
0.62219304
0.32812685
""
0.35559595
0.27047977
""
""
""
0.26024464
0.11646354
0.78761035
""
""
0.049062479
""
""
0.35329929
0.2549516
""
""
""
0.54716438
""
""
""
""
0.25587875
0.20333225
""
""
0.46004826
0.48061323
0.26740745
""
0.40256563
""
0.090677217
0.074858725
""
0.70157093
""
0.37937161
0.54442352
0.62155855
""
0.20705773
0.19867812
0.56448519
""
0.53118002
0.44594598
""
0.30917859
""
0.7098664
""
0.47129399
0.41515544
""
0.69078916
0.41360787
0.30443001
""
""
0.37322238
""
0.52453303
0.42967325
0.35956854
0.23562381
0.31955442
""
0.41893977
0.2117006
""
0.38019389
""
0.37353355
0.52308851
0.2250493
0.15396351
0.3053956
0.26412642
0.34073871
""
0.4608525
""
0.53955746
0.34430856
-0.062320132
""
0.37903216
""
0.30473137
""
0.28874791
0.26327014
0.33728454
0.25976992
""
0.47161305
0.26506498
0.054295495
0.40622452
""
0.080143563
""
""
""
0.28037685
""
""
""
""
""
""
0.26885521
""
""
""
0.028681625
""
0.31871372
0.36589056
""
""
""
""
0.084573433
0.27784333
""
0.63949096
""
""
0.34287107
""
""
""
0.64620852
""
""
""
""
0.31613114
0.49454725
""
""
""
""
""
""
""
""
""
""
""
""
0.40922704
""
""
0.25440019
0.24803855
""
0.51941788
""
""
0.19369441
0.23446561
""
-0.029916167
""
0.44418693
0.47702244
""
0.31992394
0.18764062
0.43798789
""
0.22106047
""
0.70124298
""
""
""
""
""
0.16850029
""
0.40665591
""
0.30989724
""
""
""
0.25337094
0.24169046
""
""
""
0.53730065
0.32885739
0.1594505
0.1275124
0.20967627
0.12487071
""
0.33955973
0.26623845
0.20895883
""
0.53514004
0.23425288
0.62950206
""
0.62458956
0.51359987
0.38818407
0.37906834
0.30154088
""
""
""
""
0.33229584
""
0.44878909
0.26537833
0.30840167
""
0.29469433
0.2005071
0.37519303
""
0.31211841
""
""
""
0.58926064
""
""
""
0.37334028
""
0.50004685
""
0.14096698
""
0.35867581
""
0.59496289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
