kfr_stycz_asian_pooled_p25_se
0.090087436
0.10959166
""
0.045912087
""
""
""
""
""
""
""
""
""
""
""
0.04952012
""
""
""
""
""
""
""
""
0.06118067
0.037074711
""
0.045142479
""
""
""
""
0.068127476
0.065862633
""
0.082721502
""
""
""
""
""
0.084249534
0.013685266
""
0.02861442
""
""
0.028188916
0.062640145
""
""
""
""
""
""
0.057880472
""
""
""
""
""
""
""
0.080541737
""
0.038498119
""
0.069378473
""
""
""
""
""
""
0.031421456
0.13982794
""
0.057919171
""
0.072899669
""
""
""
""
""
""
0.052408516
""
0.093628094
""
0.030374305
0.081609868
""
0.080038965
0.017080925
""
""
""
0.064823635
""
""
""
""
""
""
""
""
""
""
0.051003899
""
""
""
""
""
""
0.032637369
""
""
""
""
""
""
""
0.068106309
""
""
0.047773011
""
0.072914101
""
""
""
""
0.067946285
""
""
""
""
""
""
""
""
""
0.067205213
""
""
""
0.041143879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065413289
""
""
""
""
""
0.095605999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045293223
""
""
""
0.075160377
0.040810157
""
""
""
""
""
""
0.0653954
""
""
""
""
""
0.073466174
""
""
""
""
""
""
0.015441488
0.071906842
""
""
""
0.036477622
""
""
0.046928313
""
""
""
""
""
""
""
""
""
""
""
0.029037885
""
""
""
""
""
""
""
""
""
0.096455716
""
""
""
""
""
""
""
""
""
0.058313914
""
""
""
""
0.04245295
""
""
""
""
0.040768187
0.062323529
""
0.056774575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018422693
""
""
""
""
""
0.072623879
""
""
""
0.058574766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071220316
""
""
""
0.052844517
""
0.014066651
0.064531803
0.056986623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021774653
""
""
""
""
""
""
""
0.068885908
""
""
""
""
""
""
0.091677897
""
""
""
0.082816817
""
""
""
""
0.076567501
""
""
""
""
""
0.08963488
""
""
""
0.034947984
""
""
0.075161554
""
""
""
""
""
""
""
""
""
0.042510703
""
""
""
""
""
""
""
""
0.016653426
""
""
0.063574202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071358725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10063023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042372819
""
""
""
""
""
""
""
""
0.065501697
""
""
""
""
0.037353698
0.03364303
0.051454887
""
""
""
""
""
""
0.017160136
""
""
""
""
""
0.024260119
""
""
0.011389598
""
0.036116213
0.049194481
""
""
""
""
""
""
0.011840874
0.053552561
0.065917835
""
0.039688032
""
""
""
0.046689298
0.090692408
""
""
""
0.065615907
0.051457461
0.042245261
0.039340962
0.063449241
""
0.037344739
""
0.030779377
0.050946817
""
""
""
""
""
""
0.064216681
""
0.025305403
""
""
0.062106684
""
""
""
0.071622215
""
""
""
""
""
0.040566579
0.091983713
0.015716005
0.011678411
0.073984064
""
0.052543834
0.06541229
0.033085633
""
0.029432241
""
0.031131111
0.012986441
""
0.0056119375
0.008463379
""
0.047123648
""
0.072361231
0.042984698
0.033595674
0.05668604
0.014505683
0.047127306
0.054825984
0.020894226
""
0.012921428
0.060114857
0.02294332
0.031536631
0.0068787369
""
0.0095379986
0.024549251
0.0072945971
0.012949913
""
""
0.060974687
""
""
""
""
""
0.061813354
""
0.043863416
""
0.043859504
""
""
""
""
""
0.073182903
""
""
""
0.042059217
""
0.039398264
""
""
""
""
""
""
""
0.022382958
0.071942292
""
""
""
0.064967521
0.043251581
""
0.017707067
""
""
0.078934588
""
0.095759317
0.063974485
""
""
0.012152686
""
""
""
""
""
0.10842036
""
0.060725998
""
""
0.062636539
""
0.012862732
""
""
""
""
""
""
0.023400368
""
""
0.050328936
0.053797673
0.091518424
""
""
0.076739721
""
""
0.023295367
0.0092700925
""
""
0.015518091
""
""
0.061407432
""
0.073562197
""
""
0.05145286
""
""
0.073261604
0.068788595
""
""
""
""
0.014814818
""
""
""
""
""
0.088057585
""
0.0065710167
""
""
0.13307074
""
""
""
""
""
""
""
""
""
""
""
0.085961595
""
""
""
""
""
""
""
0.066006757
""
""
0.047484607
""
0.020195765
""
""
""
""
""
""
0.0067518377
""
""
""
0.056894742
""
""
0.045832854
0.026764439
0.07182654
""
0.039332822
""
""
""
""
""
""
""
""
0.021852914
""
""
0.063860491
0.04616816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050134741
""
""
""
""
""
""
0.017325446
0.036927532
""
""
""
""
0.02578406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067853451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061380006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036364377
0.095818453
""
""
""
""
0.08645311
""
""
0.065801926
""
""
""
""
0.031284288
""
0.083184935
""
""
""
""
""
""
""
""
""
0.088947713
""
""
0.028534608
""
""
""
""
""
""
""
""
0.014785256
0.063618317
0.052788172
0.07190606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076944456
""
""
""
""
""
""
""
""
""
0.046029855
""
0.068267062
""
""
""
""
""
""
0.030058242
""
""
""
0.014316141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016098445
""
""
""
""
""
""
0.055631027
""
""
""
""
""
""
""
0.08440499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051984839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071626872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062416531
""
""
""
""
""
0.022591446
""
""
""
""
""
""
""
""
""
""
""
0.056494728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019901739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032988634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064639173
0.0052187769
0.093462609
""
""
""
""
""
""
0.07561487
""
""
""
""
0.013494182
""
0.05563863
0.071818836
""
0.066602431
""
0.074459344
0.024061188
0.04599876
0.035884585
0.049631521
""
0.013693484
0.006401048
0.015600778
0.011567834
0.072194301
0.041034773
0.01009244
0.023775177
0.0068502938
0.058336228
0.015920749
0.006437113
0.016706757
0.012057091
0.022595497
0.012252662
0.080576129
0.014475152
0.047386706
0.011837102
0.049844991
0.016642863
""
""
""
""
0.051201459
""
0.055734612
""
""
""
""
""
""
""
""
""
""
""
0.056828309
""
""
""
0.070286348
""
""
0.062894091
""
""
""
""
""
0.082294278
0.024170421
""
0.0066340012
0.031060688
0.065201744
0.096904516
0.061200898
0.068515122
""
""
0.061126448
""
""
0.031575311
0.019454818
""
""
0.093294434
0.087413296
""
""
0.090166755
0.048452139
0.0031861933
""
0.068692677
""
0.015424642
""
0.0059049358
0.0035735467
0.047355305
0.034194119
0.020811511
0.058944829
0.028340198
0.068716601
0.054957066
""
0.059584025
0.0024456016
0.044906091
0.010588887
0.014592424
0.077834815
0.041894216
0.037515052
""
""
0.083470553
0.086831398
0.0086686928
0.049692828
0.070757471
0.05516861
0.039834857
0.088559322
""
0.071898855
0.010230123
0.07972376
""
0.039138407
""
""
""
""
""
""
""
""
""
0.051282402
0.02601702
0.041214429
""
""
""
""
0.019055147
""
""
""
""
0.062912039
""
0.042051345
0.022434514
""
""
0.030853564
""
""
0.026750725
""
0.035731681
""
0.031717099
""
""
""
""
0.013301725
""
0.073117137
""
0.074460588
""
""
""
0.036462367
""
0.084272966
""
""
""
""
""
""
""
""
0.0098615559
""
0.061773591
""
""
0.050605852
""
0.030701127
0.042660978
""
0.080818884
""
""
""
0.060360033
""
0.038055491
0.072471276
""
""
0.037948497
""
""
""
0.041463912
""
0.073432952
""
""
""
0.046438873
""
0.01418633
""
""
""
0.045276359
""
""
""
""
""
""
""
""
""
""
""
""
0.061310221
""
""
""
""
""
""
""
""
0.087091684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10651989
""
""
""
0.058617171
""
0.077521399
""
""
""
""
0.026242197
""
""
0.047011942
0.057017572
""
""
""
""
0.013181966
""
""
0.046848774
0.11473618
0.055203333
""
0.010624051
""
""
0.12750095
0.048744317
""
0.017452601
0.064094663
""
""
""
""
""
""
""
""
""
""
0.045628339
""
0.049713574
""
0.054128058
0.027296377
""
0.060660914
""
0.064102449
""
""
0.070081837
""
0.023952905
""
""
""
""
""
""
""
""
""
0.057983525
""
""
0.066545628
""
""
""
""
""
0.040275022
0.023080185
0.069834098
""
0.13571541
""
""
0.048367057
""
0.068209656
""
0.061567407
""
""
""
""
""
""
""
""
""
0.034316964
""
""
""
""
0.02409363
""
0.033633575
""
""
""
""
""
""
""
0.066230349
""
""
""
""
""
""
""
""
0.072514586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088658862
""
""
""
0.010948292
""
""
""
""
""
""
""
""
""
""
0.081425063
""
""
""
""
""
0.020370126
0.064339168
0.090787843
""
""
""
""
0.059953745
0.017147614
""
0.082372017
0.066475607
""
""
0.061924331
0.054746334
""
""
""
""
0.04231552
""
0.06463518
0.074575223
""
0.023628054
""
0.053605758
""
0.023739019
""
0.0071689873
0.055721954
""
""
0.061265018
""
""
""
0.010784258
""
0.05525228
0.065543503
0.016648855
""
0.078557223
""
0.026497452
0.074703194
""
0.014181711
0.065195806
0.086589046
""
""
0.053419657
0.024210067
""
""
""
""
""
0.028987184
0.023578849
0.012158156
""
0.040802278
""
""
0.058859561
""
""
""
""
""
""
0.038009878
0.020423435
""
0.046194952
0.022804948
0.038931169
0.070147358
""
0.07458999
""
0.050002489
0.010202459
""
0.028992955
""
""
0.0058063627
""
""
0.089750528
""
""
""
""
""
""
""
""
0.075984783
""
0.041568134
""
0.028709661
""
0.041504104
0.050798036
0.011562984
0.049927518
""
0.067981206
""
0.059913009
""
""
0.064409859
0.030092347
""
0.02943022
""
""
""
""
""
""
""
0.048100967
""
""
0.058555309
""
0.024706468
""
""
0.042978067
""
""
""
""
""
0.033941753
""
""
""
""
""
""
0.072724573
0.026821598
""
0.022255402
0.047712326
""
""
0.034296095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039714292
""
""
0.052431084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087377787
""
""
""
0.07371565
0.06694667
""
""
""
""
""
""
""
""
""
0.082868278
""
""
0.013016387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02837725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026656719
""
""
""
""
""
""
0.070902057
""
""
0.089443684
""
""
""
""
""
0.039842192
""
""
""
""
""
""
""
""
""
""
""
0.019919161
""
""
0.06104311
0.015042009
""
""
0.086716831
0.055827919
""
""
""
""
""
""
0.087530144
""
""
""
0.059721585
0.068882078
""
""
0.086065345
0.052534949
""
""
""
""
""
""
""
""
""
0.022200646
0.01095915
""
""
""
0.10560117
0.022126859
0.050895106
""
""
""
""
""
""
""
0.096133001
""
0.038769439
""
""
""
""
0.079449363
""
""
""
""
""
""
0.011664415
""
""
0.074752852
""
""
""
0.040637188
""
""
""
""
""
""
0.0052596191
""
""
""
0.012431414
""
""
""
""
""
""
0.05805479
""
0.073535882
0.020455198
""
""
""
""
""
""
""
0.0078357616
""
""
""
""
0.019330015
""
""
""
""
""
""
0.072861403
0.056922436
""
0.055367578
""
""
""
""
""
""
0.0036866099
""
""
""
0.074714012
""
""
0.03085557
""
""
""
""
""
""
""
0.084810033
""
""
""
""
""
""
0.016104678
""
""
0.042720478
""
""
0.052553102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058533166
""
""
""
""
""
0.035447456
""
""
0.036439467
""
""
""
""
""
0.042007159
""
""
""
0.056179613
""
""
""
""
0.027133733
""
""
""
0.077991456
""
""
""
0.029366581
""
""
0.054612927
""
""
0.069908351
""
""
""
0.023372043
""
""
0.053617705
""
""
""
""
""
""
""
0.055094212
""
""
""
""
""
0.066318214
""
""
""
""
""
""
0.043988228
""
""
""
""
""
""
""
0.0066845021
0.037203185
""
""
""
""
0.050943643
0.011416097
""
""
""
""
""
""
""
0.077680878
""
""
""
0.060183916
0.053150728
""
""
0.039089613
""
""
0.022394238
""
""
""
""
""
""
""
""
""
0.089122519
0.047417317
""
""
0.028124833
""
""
""
""
""
""
""
""
""
""
""
0.011469741
""
""
""
""
0.15707265
""
0.037119027
""
0.081281327
""
0.032252662
""
""
""
0.031951308
""
""
""
""
""
""
""
""
""
""
""
0.049363568
""
""
""
""
0.01211707
""
""
0.087512769
""
""
""
""
""
""
""
""
""
""
0.019327015
""
""
""
""
""
""
""
0.0045732232
0.079337783
""
""
""
0.091195315
""
""
""
""
""
""
""
0.06141828
0.017713925
""
""
""
0.060182154
""
""
""
""
""
0.014828303
""
""
""
""
""
""
0.050005276
""
""
""
""
""
""
""
""
""
""
""
0.069323838
0.012479754
""
""
""
0.051171109
""
""
""
""
""
""
""
0.046818536
0.040932853
""
""
""
""
""
""
""
""
0.047866289
0.016813308
""
""
0.058874909
0.027076492
0.044336937
""
""
""
0.022723295
0.056804214
""
0.074626431
""
0.028553806
0.051749993
0.078315079
""
0.053974669
0.042056214
0.056028806
""
0.023074223
0.01690021
""
""
""
0.041214034
""
0.033064101
0.035946783
""
""
0.065909617
0.011213467
""
""
""
""
""
0.031728398
0.08062961
0.055727068
0.014667723
""
0.048208334
""
""
0.043637436
""
""
0.063874327
0.030467233
""
0.0040030894
0.015135492
""
""
0.0709925
""
0.059352353
""
""
""
0.0076200925
""
0.045297053
""
0.0080002658
0.021615135
""
0.01671995
""
0.051862702
0.02471528
0.098454371
0.049144577
""
0.068715118
""
""
""
0.10253171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046355844
""
""
""
""
""
""
""
""
""
""
0.077955231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019368749
""
""
0.048595909
0.04926338
""
""
""
0.015802942
""
""
""
0.050276987
0.028787134
""
0.04943043
""
""
""
""
""
""
""
0.078597665
""
0.04627366
""
0.024338355
""
""
""
0.033304654
0.017390709
""
""
""
0.0096960487
0.081131518
""
""
0.020644093
0.095463559
""
""
""
0.037759267
""
0.042898566
""
0.039558765
""
0.064404771
""
""
""
0.024586784
""
""
""
""
0.094586998
""
0.065765686
0.038074512
""
""
0.028192466
0.04123478
""
""
""
""
""
""
""
""
""
""
0.070793279
""
0.093503296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
