spouse_rk_natam_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55063236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42064539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37387544
""
""
""
""
0.53098929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61386746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44053283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47332114
""
0.42234075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42244646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57077879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52833903
""
""
""
""
""
""
""
""
0.46092132
""
""
0.38565332
""
""
""
""
""
""
""
""
""
""
0.46501845
""
""
0.37283519
""
""
""
""
""
""
""
""
""
""
""
0.33337173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52953845
""
""
""
""
0.66574073
""
""
""
""
""
""
0.57718265
0.56513971
""
""
""
""
""
""
""
0.49714443
""
""
""
""
""
""
""
""
0.62123609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55282927
""
""
""
""
""
""
0.50724596
0.33466476
""
""
""
""
""
""
""
0.49461257
""
""
""
""
""
""
""
0.49374723
""
""
""
""
""
""
""
0.50326723
0.47979906
""
""
""
""
""
""
""
""
""
""
""
""
0.51205325
""
""
""
""
""
""
0.57840526
""
""
""
""
""
""
""
""
""
""
""
0.47388443
""
""
0.62106371
""
0.62662256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55377871
""
""
""
""
""
""
""
0.54430407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.446096
""
""
""
""
""
""
0.51367235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46549731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46617758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45771658
""
""
""
""
""
""
""
""
0.48004425
0.55730677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5372228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56443036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39234221
0.24879216
""
""
""
0.47598717
""
""
""
""
""
""
""
""
""
""
0.4539867
""
""
0.34291077
""
""
0.42012098
""
""
""
""
""
""
""
0.49355614
""
""
""
""
""
""
""
""
""
""
0.38717383
""
""
""
""
""
""
""
""
""
""
""
""
0.42938337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49407306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46931276
""
""
""
""
""
""
""
""
""
""
""
""
0.52922046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46588635
""
""
0.46523294
""
""
""
0.4276551
""
""
""
""
""
""
""
""
""
0.40764976
""
0.4159019
""
0.43750677
""
0.39678162
0.40501592
""
""
""
""
""
""
""
""
""
""
0.45574099
""
0.50597364
""
""
""
""
""
""
""
""
""
0.49352652
""
""
""
""
""
""
""
""
0.45149466
""
""
""
""
""
""
""
0.47923997
""
0.46195364
""
""
""
""
""
""
0.45944867
""
""
""
""
""
""
""
""
""
""
0.56566525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4732646
""
0.53689724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4289372
""
""
""
""
""
0.44793805
""
""
0.56816071
""
""
""
""
""
""
""
""
""
0.39924154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50224572
""
""
""
""
0.43430516
""
""
""
0.44522822
""
""
""
""
0.6029194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49684528
""
""
""
""
""
""
""
""
""
0.57588005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50758743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4808569
""
""
""
""
""
""
0.52810943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46740118
""
0.4392736
""
""
""
0.51278555
0.43221897
0.47290987
0.54865003
0.50402158
0.48562008
""
0.51595253
""
0.42400184
""
0.49377516
0.48608243
0.45636609
0.4897379
""
""
0.55368096
0.51661211
0.4377194
""
""
""
""
0.47617614
0.45027551
""
""
""
0.45214194
""
""
0.43546301
0.4416779
0.53609926
0.54344374
""
0.46442354
0.42687967
0.43382579
""
""
0.42983428
0.52081943
0.47969529
""
0.48524591
0.42619792
0.47134054
0.41206625
0.47463617
0.46722141
0.514117
0.5256471
0.46925604
0.48147169
0.45849738
0.36938
""
0.52442348
0.41264558
0.47596779
0.49836877
""
""
0.48908934
0.4759829
0.51996887
""
""
""
""
0.45624208
0.4453401
""
""
0.42263824
""
""
0.48288956
0.39618188
""
""
""
""
0.43262267
""
""
0.50259197
""
0.4952009
""
""
""
0.45803586
""
0.48657352
0.38372353
""
""
0.44983214
""
""
""
0.50164038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38687089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44963095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57323551
""
""
""
""
""
""
""
""
""
""
""
0.52847463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59254283
""
0.32581863
0.42075834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59250516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56076556
0.53917974
""
""
""
""
0.50787681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53726768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48906988
""
""
""
0.45979521
""
""
""
""
""
""
""
""
""
0.4581373
""
""
""
""
""
""
""
0.67262757
""
""
""
""
0.34324914
""
""
""
""
""
""
0.45417875
""
""
""
""
""
""
""
""
""
0.56817049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51723218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64040768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42071956
""
""
0.48851067
""
""
""
0.52662605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50642347
""
""
""
""
""
""
0.51967704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45347005
""
""
0.54141688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39191091
""
""
""
""
""
""
""
""
""
""
""
0.40314615
0.35957003
""
""
""
""
""
0.35242489
""
0.4762764
""
0.40241048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49367449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38543484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46099219
""
""
""
""
""
0.35281071
0.5031656
0.48707747
0.38721961
""
""
""
""
""
""
""
""
""
""
0.56025255
0.46262407
""
""
""
""
""
""
""
""
0.50242275
""
""
""
0.47159728
0.52325761
""
0.52213246
""
""
0.4254978
""
0.43684518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55633128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41338632
0.51213622
""
""
""
0.50557071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46064615
""
""
""
""
""
""
""
""
""
""
""
0.521101
""
""
""
""
""
""
""
0.44229376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
