kir_top20_white_pooled_p25_se
0.0075768889
0.0034784183
0.0097659556
0.0040667136
0.0029474888
0.0046644453
0.0042201164
0.0029366261
0.0045607835
0.0059319967
0.0046078768
0.0022275161
0.0045049409
0.0037834095
0.0017129987
0.0031675478
0.0038788214
0.010327867
0.0037817538
0.0050585801
0.0058433893
0.0026470239
0.0044195377
0.0024453995
0.0039496371
0.0034636257
0.0021970265
0.0022554051
0.0033656575
0.0014312208
0.0032319864
0.0019856966
0.0014875062
0.0041180351
0.0035094286
0.0063850442
0.01305417
0.003484657
0.0093207126
0.0065748622
0.0024909559
0.0039773686
0.0059144469
0.0041731531
0.0022587245
0.038208343
0.036793679
0.0016953449
0.0022641025
0.006187662
0.0035575954
0.0020993291
0.0056033065
0.0090661533
0.010177866
0.010822993
0.007900266
0.0056129424
0.0079531521
0.0078499382
0.011805291
0.0054271608
0.0069950232
0.0042818501
0.0019016791
0.00929219
0.005344111
0.0051628328
0.0073814569
0.0069101066
0.0071041035
0.0059366319
0.0043106494
0.011128318
0.0052788937
0.0044894223
0.0048808176
0.0050236732
0.0031542012
0.0041379482
0.006997773
0.0032411856
0.0036695017
0.0041306717
0.0054793488
0.0032933762
0.0052445158
0.005611531
0.0052179145
0.0053228014
0.0037421756
0.0051563233
0.0051804897
0.0036112871
0.0077284235
0.0030897981
0.0031889067
0.0023650636
0.006319121
0.0015759668
0.002987891
0.0040399777
0.0042150617
0.0017309597
0.007727481
0.0061979094
0.0039698747
0.0033400061
0.004362009
0.0062303105
0.004397905
0.0052903309
0.0067510903
0.0059803026
0.0046353182
0.0051058671
0.0049130223
0.0097053209
0.0051002773
0.0037303229
0.010628743
0.0041057449
0.0046031605
0.0052494281
0.003142843
0.013194072
0.0041188048
0.037629005
0.019905826
0.0062505426
0.0069201589
0.010622783
0.012636283
0.013127873
0.0092838164
0.0088784052
0.0071082572
0.038938414
0.024624089
0.039760515
0.01754643
0.027013097
0.033443946
0.0085246377
0.019319598
0.051247098
0.069492534
0.040184852
0.024509057
0.08839836
0.031836599
0.03515029
0.021663813
0.020104179
0.013555802
0.016342647
0.014981493
0.010964926
0.014891221
0.0044328305
0.0089534828
0.015149659
0.015856128
0.052147474
0.024111161
0.009543254
0.0063730404
0.012664322
0.012047771
0.0063958415
0.0051689297
0.01652451
0.011011504
0.038674135
0.0059139892
0.0065602255
0.014837099
0.019104717
0.022402152
0.017707229
0.0098652849
0.011525429
0.011862371
0.016636662
0.022440687
0.024351649
0.013934717
0.035758842
0.0069694673
0.0087615829
0.0079672765
0.007913732
0.0077425218
0.0081149926
0.0084106633
0.0063049183
0.0031867642
0.0083152773
0.010180326
0.0091396896
0.0047993446
0.072309434
0.037365761
0.040324148
0.05489371
0.0086623663
0.0066808527
0.015132863
0.022343125
0.0085755317
0.0084705222
0.0094162477
0.012599925
0.0068136002
0.0047163418
0.015479947
0.0040317499
0.0095973713
0.0080202753
0.0026415316
0.009935909
0.015054777
0.043305505
0.019422719
0.017485015
0.0110528
0.0027726002
0.02915458
0.035281397
0.0058212751
0.02106401
0.024846634
0.020367503
0.026868127
0.017116873
0.016090261
0.02129768
0.034273595
0.014364439
0.0087168142
0.0092253219
0.01822344
0.0090582604
0.052144032
0.014342996
0.0037690089
0.0020332257
0.013581133
0.060614914
0.011677951
0.0083490489
0.0061478638
0.010751887
0.017569311
0.028966062
0.012108988
0.017432863
0.018514022
0.0071184235
0.013854633
0.013212871
0.0052420218
0.0039211521
0.0031540634
0.0074758036
0.008394069
0.0072472626
0.0099838423
0.0048464322
0.0061414423
0.0018667202
0.0043263049
0.0052434066
0.0098074665
0.010686222
0.0038260492
0.0052472367
0.0023954778
0.0040056976
0.0030489333
0.0059943069
0.0044393968
0.0031646357
0.0053583286
0.0032668412
0.0074212593
0.002433809
0.0087264087
0.013300608
0.0062866174
0.0048217783
0.0081373956
0.021944504
0.013390684
0.091184743
0.009057764
0.054990772
0.009196043
0.0049914951
0.0082452381
0.018720064
0.004627821
0.010177261
0.029621961
0.035058744
0.052058738
0.012841543
0.010963853
0.019125516
0.022129973
0.015016245
0.019532178
0.01696969
0.014303332
0.0082862731
0.015076332
0.020737959
0.0028959378
0.0093150865
0.0025647953
0.019132238
0.009470948
0.073093623
0.0057835528
0.019099005
0.032887686
0.032288328
0.040198009
0.038864397
0.01944858
0.0069795661
0.0050207586
0.0073916321
0.0053014946
0.0018091205
0.0040406398
0.0060657654
0.0075377231
0.007334569
0.015968846
0.020535439
0.019563312
0.021679895
0.039841302
0.013456461
0.017488489
0.01559927
0.0047479095
0.027055085
0.024994271
0.0054009901
0.013051649
0.028942794
0.012908514
0.0077999695
0.0096379565
0.0047236094
0.0082872221
0.0039134729
0.0019502664
0.0017751289
0.0045761396
0.0036525729
0.0045151217
0.0043943725
0.005146733
0.0095923254
0.021615826
0.0060293386
0.0092983963
0.0083403625
0.0021791875
0.0078378441
0.0047246125
0.0037656145
0.0060580275
0.1099788
0.0049999892
0.041416299
0.15641837
0.092669949
0.076918043
0.10218816
0.026138667
0.018139467
0.025769893
0.023430912
0.068236068
0.097930185
0.12882835
0.008890789
0.015592194
0.01636178
0.0060752463
0.017726475
0.010751614
0.016852159
0.012953366
0.010859594
0.017919993
0.052674368
0.033427522
0.005486099
0.032915618
0.020506352
0.0072447495
0.0075298124
0.0082257772
0.021225926
0.013189971
0.005769128
0.0058582835
0.010260384
0.018235017
0.0084329024
0.072624154
0.0052717552
0.021747008
0.01315308
0.018013446
0.0098684309
0.026058318
0.033826958
0.013646167
0.0036713521
0.023655076
0.0016200428
0.016441751
0.0028964558
0.0048513524
0.02239842
0.0070329695
0.0045017186
0.012527131
0.0094349012
0.011955616
0.0052980902
0.009097402
0.0028811423
0.006940952
0.023337275
0.0051698214
0.0091374638
0.018352451
0.012261894
0.047879826
0.0035752363
0.0019694478
0.0049788379
0.0036847091
0.017691996
0.024695033
0.014122819
0.011278066
0.017124239
0.0086269034
0.0057979682
0.022704421
0.020405347
0.0043554171
0.0062525785
0.0036624384
0.0093610464
0.0044669765
0.0032858641
0.0039907154
0.0028272707
0.0037330023
0.0019593921
0.0032918814
0.012319785
0.020223437
0.020728936
0.0036129539
0.0038446235
0.0023504449
0.0021610097
0.055421297
0.020287313
0.002206488
0.0074344054
0.0040804138
0.0011473929
0.0066885967
0.0097410018
0.0083158053
0.0076122782
0.0027004729
0.0073108119
0.0043249051
0.0019127494
0.0084464811
0.0022540207
0.0068770708
0.0049439035
0.0041614179
0.0087548764
0.022081105
0.0051582125
0.054140776
0.026342511
0.024196997
0.006259386
0.0073678545
0.0015251867
