has_mom_white_male_mean
0.94288492
0.92958599
0.92961866
0.92777598
0.91406721
0.9228279
0.93894482
0.92868537
0.93266153
0.92212844
0.9432478
0.92088675
0.86191046
0.9271574
0.93096066
0.92810285
0.9311294
0.90550387
0.92452979
0.94109178
0.94273251
0.93010646
0.92188108
0.95065212
0.94767219
0.92407149
0.91936845
0.93937719
0.95327759
0.94770896
0.94114822
0.93896091
0.92701375
0.94276696
0.95768756
0.91146433
0.9461019
0.94510901
0.91278571
0.92781645
0.91792679
0.95344836
0.93466747
0.92251766
0.94969761
0.90974492
0.94226068
0.90568924
0.9465757
0.9209255
0.93553752
0.94023013
0.92644328
0.93230897
0.86719888
0.91794819
0.94357294
0.85312861
0.93191737
0.93539673
0.93793625
0.95299548
0.93306285
0.95176393
0.96492821
0.93589473
0.94949991
0.91724432
0.94121778
0.93666399
0.95765769
0.93681186
0.95066708
0.94432908
0.91897857
0.94537669
0.92914218
0.93067372
0.87722653
0.94256556
0.93276083
0.9507252
0.93390292
0.93927789
0.93993443
0.92533815
0.92785382
0.89067829
0.91362077
0.93605047
0.9496786
0.87484103
0.93602467
0.9292497
0.91164827
0.9334209
0.93840879
0.94653678
0.91223115
0.94650751
0.94118249
0.94047189
0.9378143
0.90559721
0.91932398
0.94460529
0.93367565
0.94224972
0.90663433
0.90503246
0.93270034
0.9269976
0.93296903
0.931458
0.93585473
0.9230392
0.95838755
0.91050053
0.93672943
0.90851486
0.9319697
0.92025942
0.93002993
0.8986761
0.93414301
0.9084726
0.98984724
0.93855864
0.93743014
0.9213208
0.95441896
0.95261043
0.92888397
0.92011124
0.93128937
0.94490707
0.93126714
0.9492563
0.91886592
0.99780327
0.92043817
0.89954174
0.93840235
0.89169079
0.94602042
0.94784105
0.92775178
0.97330242
0.94767851
0.93152785
0.91084087
0.93804055
0.93727106
0.90343237
0.92747223
0.9427833
0.93295711
0.90683323
0.9174391
0.92520183
0.97588038
0.83597213
0.93216652
0.91950357
0.94133949
0.93914509
0.94706136
0.92770785
0.90217447
0.92919701
0.91397703
0.90633583
0.93639141
0.95071638
0.94493997
0.94894123
0.93975061
0.96778476
0.95122528
0.90905297
0.94220221
0.94717789
0.93639088
0.9787823
0.86868387
0.93638617
0.96119577
0.95821476
0.99681348
0.91706276
0.93074268
0.93219054
0.97891033
0.95574254
0.93756628
0.94615102
0.9428854
0.9588877
0.94530255
0.93037546
0.94744354
0.92326504
0.92986715
0.960729
0.97584146
0.95026451
0.91464829
0.96882665
0.96071184
0.95056558
0.93169147
0.93499202
0.97887248
0.9431169
0.93595433
0.92383897
0.93624878
0.9450922
0.93659091
0.93906659
0.89839488
0.94565457
0.94787347
0.93744993
0.92080903
0.93169153
0.91951942
0.93911058
0.93292207
0.95028454
0.92637956
0.94101948
0.9371357
0.90279627
0.94034427
0.94580024
0.93113375
0.95476729
0.9033798
0.93932045
0.9535436
0.93459886
0.92653203
0.93103772
0.91216433
0.90626156
0.92116904
0.93896002
0.90890193
0.94299328
0.93641996
0.94538003
0.92982256
0.94463694
0.94026244
0.94951546
0.92864871
0.937069
0.9440676
0.93558937
0.9426142
0.9401949
0.94712263
0.92243248
0.9505229
0.92383724
0.91053736
0.9264797
0.93330097
0.93332034
0.94338536
0.94809914
0.94018024
0.93328768
0.93173075
0.93158716
0.92387712
0.92628455
0.94094604
0.94994116
0.95320678
0.93685991
0.94341421
0.93874931
0.94017529
0.94455802
0.91917163
0.93378294
0.92697322
0.9438563
0.95814347
0.94354761
0.92448264
0.96262282
0.93135804
0.93309516
0.92261124
0.93327534
0.93203443
0.92821324
0.92486256
0.93448192
0.93207109
0.89532161
0.93562466
0.93035746
0.95161486
0.9194001
0.90702766
0.92913532
0.94607896
0.91343319
0.95247698
0.91950542
0.94860196
0.93676472
0.92532384
0.94297844
0.94378841
0.93346679
0.93976241
0.95893645
0.92571199
0.95170826
0.94032228
0.93595809
0.93935293
0.92756474
0.94416815
0.93128663
0.90764898
0.92313665
0.94862348
0.93095028
0.92361099
0.9222191
0.94604266
0.93127698
0.92600566
0.93580759
0.92450923
0.9454751
0.93775713
0.93771023
0.922252
0.91804659
0.95490932
0.94771683
0.93145776
0.94345605
0.9232645
0.9315654
0.9417209
0.943744
0.94072276
0.91727531
0.92308611
0.93016523
0.93623871
0.94251156
0.93142301
0.95163113
0.93072069
0.92948014
0.93413121
0.93031955
0.91691279
0.93539959
0.9441905
0.93316495
0.93084067
0.92288888
0.92430276
0.9172439
0.93150133
0.91820842
0.92059445
0.92923051
0.93590367
0.92734969
0.92113024
0.94034719
0.94506979
0.93827701
0.94581044
0.92796695
0.94432539
0.94418442
0.93194091
0.91579074
0.92287517
0.96614993
0.9252888
0.93876225
0.93708867
0.90292138
0.93891925
0.94559479
0.95166373
0.93404597
0.94619036
0.93536949
0.95252085
0.91704893
0.94403398
0.93715787
0.92094082
0.95350593
0.93361872
0.92098749
0.95778823
0.9414382
0.9294892
0.94083756
0.9652862
0.95176595
0.93002498
0.93457866
0.95111948
0.93476337
0.96290457
0.94767636
0.9547438
0.95564657
0.96167785
0.93217587
0.94702286
0.95170152
0.9586494
0.96051079
0.95381314
0.95866048
0.92444444
0.93411535
0.93548501
0.92394674
0.94579655
0.97283429
0.92336726
0.9503848
0.95552415
0.96041429
0.94641274
0.93652111
0.9672001
0.94464886
0.92477363
0.94159734
0.9223538
0.95783317
0.94853377
0.93771106
0.95042342
0.95848358
0.9371224
0.94887412
0.94717228
0.95422918
0.96110463
0.94022435
0.93392509
0.94523633
0.94482917
0.94752765
0.95158964
0.93262607
0.93771225
0.92233533
0.92209893
0.96087623
0.94547725
0.9433288
0.94444752
0.92215425
0.95431125
0.95492643
0.94581693
0.94403195
0.93548506
0.92253059
0.95944041
0.96009433
0.94805157
0.94886214
0.96462733
0.95418978
0.93069816
0.94201541
0.93907648
0.9424606
0.93745923
0.92841637
0.9487502
0.97873771
0.95242655
0.94489139
0.94193614
0.94673836
0.93824816
0.93153864
0.94881344
0.94622803
0.93386066
0.9407962
0.95138383
0.95758826
0.94043189
0.94567519
0.94556338
0.9521271
0.95692879
0.93096638
0.93259579
0.95275933
0.93279564
0.93646908
0.94388044
0.93910718
0.93247682
0.93388087
0.90542841
0.91973364
0.93160683
0.92816252
0.91972589
0.93860108
0.93885583
0.93320036
0.96916246
0.93856925
0.93433517
0.94987702
0.95375192
0.94715077
0.95395434
0.97251821
0.94410115
0.95002466
0.95041573
0.94383514
0.95673358
0.97390383
0.96441078
0.97682768
1.0024279
0.94546217
0.92365277
0.95024389
0.94231045
0.99138749
0.96607733
0.94684541
0.94004339
0.93650639
0.9505102
0.99483937
0.94593704
0.93719232
0.95034117
0.9184171
0.94140905
0.92527574
0.95413017
0.96506763
0.93640733
0.94735557
0.95810133
0.97917527
0.94604588
0.93276662
0.95949107
0.9426868
0.95770586
0.90346074
0.96373498
0.92859566
0.97264582
0.91395122
0.92443109
0.95718032
0.94320363
0.96169406
0.93094766
0.96243006
0.95228863
0.92977911
0.93926406
0.94364768
0.92232478
0.95122087
0.95678598
0.88168985
0.94153941
0.93151146
0.96915793
0.92980742
0.92666769
0.93629211
0.96159381
0.945508
0.94997209
0.91610903
0.99418497
0.95107007
0.94163412
0.91942143
0.95580828
0.94600463
0.96256548
0.97812784
0.96288842
0.93498325
0.95124942
0.91377443
0.94760984
0.94958287
0.94770002
0.94228297
0.95016867
0.91693735
0.91877496
0.94402933
0.93427801
0.93889177
0.94975466
0.903422
0.94145024
0.92571688
0.92915738
0.95245582
0.93744379
0.94813591
0.93650669
0.9555015
0.91121769
0.94234645
0.95032358
0.93413049
0.94463944
0.94613504
0.96226794
0.94919717
0.90443426
0.93819726
0.93202543
0.91907197
0.93441713
0.94385535
0.95486891
0.95026773
0.93830997
0.93150133
0.92783362
0.93454909
0.93820256
0.94706804
0.94455308
0.95998126
0.93807119
0.93932915
0.93697315
0.94792289
0.94344598
0.93527204
0.9458583
0.90911978
0.9594059
0.94949031
0.95943463
0.92972845
0.95032835
0.93890572
0.93294597
0.94298697
0.93391782
0.92368996
0.94555759
0.94472414
0.94467747
0.96837598
0.96533054
0.93344605
0.94564116
0.93910199
0.94009888
0.9399516
0.94367182
0.91409832
0.93827832
0.93777096
0.92301309
0.94528705
0.95480561
0.94263721
0.95048761
0.93900931
0.93406451
0.9461717
0.94476944
0.96031392
0.93090242
0.96305341
0.95255858
0.94496387
0.92559385
0.92703998
0.95453566
0.93024951
0.94169873
0.92144686
0.93223691
0.95062798
0.93757933
0.93500608
0.93282932
0.92172462
0.94268346
0.92438912
0.94645923
0.9548853
0.91812593
0.94315058
0.96658671
0.94537866
0.96319324
0.89982224
0.95128351
0.93416232
0.95559794
0.9327606
0.93886679
0.93711913
0.91483426
0.9500854
0.92934048
0.92819262
0.93505955
0.93354648
0.94618267
0.94777983
0.90836853
0.9341138
0.92059803
0.92548501
0.88263339
0.94972163
0.9296304
0.93382001
0.91469955
0.93252677
0.94252783
0.93378884
0.92148668
0.9305414
0.93059158
0.914563
0.91541409
0.94439167
0.94193882
0.92620504
0.95031047
0.94268233
0.94453275
0.93604803
0.94570053
0.92651457
0.84091967
0.90937215
0.94564623
0.9178744
0.93666899
0.91263771
0.9478237
0.94660836
0.8867377
0.92003155
0.94328165
0.93454546
0.9407925
0.90328753
0.9523508
0.93449968
0.93244529
0.93692577
0.92809916
0.9432655
0.93548369
0.98766345
0.93688101
0.92337155
0.93461663
0.93498892
0.92420501
0.93144614
0.94378054
0.90940088
0.91534442
0.90741217
0.93207258
0.93560141
0.93444872
0.94537103
0.92473739
0.93053019
0.93455267
0.92591828
0.92482018
0.93544739
0.92929584
0.93381566
0.92875576
0.93620604
0.93353623
0.94344574
0.94248134
0.93956405
0.93629944
0.93505168
0.91715348
0.94604307
0.93224996
0.94204515
0.93720919
0.94463915
0.9313032
0.94966519
0.94970137
0.94876856
0.95198703
0.9309454
0.93656874
0.94166809
0.9083004
0.93302715
0.93907732
0.94190466
0.92604351
0.9014613
0.94178963
0.93220496
0.94609785
0.86321181
0.94989562
0.92165625
0.93858165
0.94137323
0.94940919
0.91819412
0.95160168
0.95250219
0.92153734
0.94264448
0.91910285
0.96321446
0.95076621
0.95221716
0.95438647
0.94260752
0.90181321
0.93784922
0.9508487
0.93320847
0.93908417
0.92978334
0.935368
0.91790134
0.9538613
0.95227695
0.93716776
0.93633032
0.9593572
0.92615563
0.94338012
0.94751817
0.94248819
0.9556945
0.93574899
0.94059372
0.96858847
0.95169741
0.95310801
0.93018097
0.9526031
0.95333076
0.93559545
0.93584716
0.93480182
0.94215649
0.95278168
0.93486464
0.94662917
0.93678713
0.95163858
0.95445549
0.92361259
0.93856847
0.9578889
0.9492138
0.95173132
0.94486564
0.93751246
0.94639367
0.9624989
0.94620174
0.9455049
0.93377417
0.94959885
0.9553746
0.94637913
0.94006711
0.9307059
0.94584167
0.94160193
0.93930542
0.9469772
0.92600733
0.93412018
0.91988868
0.92460299
0.95905697
0.95506954
0.964149
0.94530684
0.93546611
0.95607531
0.94250494
0.93264389
0.95300817
0.95227462
0.93798912
0.93011993
0.9359253
0.94707996
0.93755162
0.93781972
0.94511682
0.93689191
0.94674486
0.95355517
0.94987941
0.96396995
0.94374514
0.95507008
0.9272306
0.94528979
0.93408972
0.95141894
0.94172823
0.94498581
0.96455359
0.96225786
0.95953578
0.94665426
0.94842952
0.95068997
0.95949489
0.96201962
0.95643651
0.94074351
0.93695849
0.96209687
0.93923914
0.94054878
0.94356543
0.9372946
0.92906886
0.94197971
0.9293462
0.9635635
0.95880389
0.92169046
0.95929539
0.93947828
0.92336041
0.94812119
0.92624635
0.95565373
0.9509232
0.94371819
0.95328879
0.93634695
0.95206898
0.94370794
0.93656313
0.94882548
0.95026946
0.95534623
0.96400374
0.97047186
0.95301241
0.95315629
0.96247059
0.9314546
0.96230406
0.9534905
0.95590019
0.93692887
0.92236412
0.96350598
0.95906383
0.94356585
0.9656803
0.94226867
0.93830335
0.93953633
0.94426298
0.93373787
0.95597678
0.94401091
0.96197426
0.95567721
0.93459368
0.94374621
0.95472574
0.93594539
0.95260274
0.94737834
0.95380735
0.94355118
0.9598192
0.94105107
0.947824
0.93533456
0.93649417
0.90605837
0.91737431
0.92328835
0.94564897
0.94636548
0.88555491
0.90796959
0.92182529
0.85466856
0.91940582
0.93794346
0.92578316
0.92574096
0.94132656
0.93539333
0.93776512
0.92299765
0.93175572
0.93421644
0.92906284
0.91180408
0.9240393
0.94372684
0.92013729
0.87941658
0.96003646
0.92839485
0.92128325
0.95100319
0.9258548
0.92527395
0.9382509
0.9575007
0.93798351
0.94239992
0.93667561
0.95513177
0.9303838
0.93864268
0.91084296
0.9399159
0.94818938
0.94065154
0.94586903
0.90161997
0.94045216
0.91270739
0.93081701
0.93735874
0.92155421
0.95323211
0.90977752
0.93302739
0.93357438
0.92298913
0.93918532
0.94708365
0.88619769
0.93592113
0.92287332
0.97104615
0.92848885
0.93178922
0.931916
0.92594683
0.88232076
0.91828722
0.94386309
0.94318902
0.92583728
0.93226016
0.91267997
0.93576026
0.9072715
0.92920542
0.87768662
0.85156918
0.9456445
0.93127304
0.92775017
0.9584614
0.94721597
0.93617457
0.94231057
0.94109249
0.93098563
0.94167405
0.94433963
0.95228356
0.94428015
0.92867649
0.93263245
0.92977726
0.92354506
0.94478732
0.9510895
0.93791223
0.9539668
0.94151622
0.93351591
0.95815748
0.95422387
0.93000114
0.92943275
0.94034415
0.94964361
0.94615173
0.94383883
0.96611065
0.93563932
0.92178267
0.95066321
0.94142205
0.93542749
0.92303139
0.94149905
0.94870663
0.94124275
0.94054079
0.95475852
0.91473877
0.91193509
0.92042696
0.93872446
0.95761704
0.94590807
0.93879205
0.9288826
0.93492651
0.93024141
0.9480899
0.9351005
0.92920238
0.93419492
0.94394743
0.95935118
0.93673897
0.93127304
0.92395091
0.93329942
0.93755299
0.94039863
0.96333706
0.94241261
0.92456234
0.93278104
0.92741561
0.95010388
0.9503054
0.95190686
0.95468557
0.94644547
0.93542808
0.94260252
0.93996185
0.95616293
0.95571238
0.91660106
0.94600672
0.9332096
0.95909923
0.92104262
0.92548215
0.95596647
0.95495403
0.89486331
0.94659758
0.93771166
0.9377498
0.93696433
0.93345082
0.94582301
0.95441538
0.95691532
0.92125553
0.95089167
0.92409432
0.93361968
0.92448968
0.95721984
0.94695783
0.93384266
0.92936724
0.9411701
0.91762322
0.94634789
0.94221085
0.92334932
0.93338293
0.90499783
0.93552995
0.93788606
0.95583403
0.935974
0.9010582
0.9583981
0.9479031
0.97321165
0.94807124
0.97056556
0.99790341
0.93884426
0.97175115
0.92082834
0.9938122
0.94108075
0.94091076
0.83657718
0.95306093
0.94255513
0.94625163
0.93166381
0.96092492
0.91402268
0.94993061
0.93499517
0.95643705
0.98837435
0.9512071
0.92875963
0.87220901
0.94559073
0.87174767
0.90740472
0.96656907
0.9481464
0.92814779
0.95626992
0.92915159
""
0.99882883
0.92553341
1.0008632
0.9082191
0.90391886
0.94623113
0.94147795
0.92978668
0.93398196
0.93337101
0.95368391
0.93762094
0.94833171
0.94796592
0.97583348
0.90765113
""
0.94520718
""
0.99316835
0.94439566
0.95338905
0.96123517
""
0.89848691
1.0058193
0.97605288
0.9306137
0.97054696
0.94065654
0.95552224
0.94564402
0.95971608
0.95091009
0.95473784
0.97701496
0.98281157
0.92328137
0.97136456
0.92132634
0.97397
0.95100832
0.93594801
0.94109225
0.94065005
0.92510891
0.96992379
0.95436585
0.94808447
0.96516412
0.9556132
0.96129102
0.95046419
0.9720208
0.95204687
0.92706889
0.98778135
0.95369685
0.89451742
0.94021571
0.94670361
0.96820837
0.97998512
0.92803788
0.95862454
0.96393985
""
0.9470892
0.95443529
0.97234941
0.95874578
0.95086306
0.94978172
0.95043564
0.94816643
0.94557756
0.9402023
0.87154824
0.87130743
1.0101037
0.95255768
0.95599121
0.95450473
0.9497593
0.94123226
0.97641116
0.94933021
0.92862052
0.93150103
0.97848934
0.94397402
0.96259105
0.95723867
0.93431461
0.93944985
0.95508355
0.93057042
0.95077544
0.95077711
0.94387752
0.96550006
0.95801252
0.93710798
0.96874356
0.95021468
0.93727994
0.98946923
0.92944515
0.97135061
0.94598544
0.96874291
0.97452426
0.90619367
0.93879217
0.93573356
0.90985817
0.92698628
0.92543238
0.89055079
0.97983521
0.92580187
0.91846132
0.98923248
0.9158718
0.92838323
0.89394099
0.91304708
0.93043905
0.91126281
0.92700124
0.92603958
0.93250632
0.94467491
0.93551803
0.93821466
0.93464917
0.94231784
0.939816
0.94271135
0.93256354
0.92084819
0.93014443
0.95478731
0.94510531
0.94618064
0.94223732
0.92027199
0.94912195
0.94606227
0.91127622
0.95676899
0.94623029
0.94578087
0.95279914
0.95623887
0.9385432
0.94557291
0.94071323
0.94976693
0.94897974
0.9443714
0.93460137
0.9264214
0.94998747
0.94343746
0.93992442
0.8755216
0.9416644
0.84709609
0.93140131
0.92310756
0.93327624
0.95717806
""
0.95488727
0.92955822
0.92761886
0.93321162
0.90800023
0.94568735
0.78392744
0.92098594
0.91186059
0.88875538
0.94492275
0.92872423
0.9370836
0.89489532
0.91262585
0.89804059
0.94402766
0.89178896
0.89599866
0.9962427
0.92213136
0.94578469
0.92034906
0.89588213
0.94020522
0.92305589
0.91473973
0.92716062
0.93665618
0.92330807
0.93788511
0.93532425
0.92247194
0.93117464
0.947833
0.94519401
0.93644321
0.92009389
0.92233604
0.9342919
0.93454343
0.91969556
0.92771178
0.93647838
0.92157304
0.94735307
0.92065758
0.92919523
0.93434644
0.93118966
0.95882803
0.90407497
0.92956871
0.93630707
0.94385028
0.93215841
0.94322109
0.91384059
0.92426383
0.93547285
0.94850278
0.91910845
0.94048345
0.94887823
0.95716441
0.92881203
0.94190657
0.93946338
0.94193381
0.92298555
0.91995788
0.92595506
0.94920564
0.92427438
0.93684173
0.92632705
0.93290317
0.92869079
0.92942405
0.92318249
0.95579416
0.93035549
0.9217574
0.93634754
0.91691071
0.96945453
0.93209696
0.92613792
0.93710023
0.94085675
0.94257671
0.95552599
0.93492794
0.93780124
0.92759156
0.94209325
0.91859633
0.9204734
0.93822289
0.94983006
0.93451053
0.92540687
0.95290464
0.94108951
0.96329385
0.92177325
0.91799212
0.94817793
0.93726748
0.93508691
0.95268983
0.92143571
0.94909191
0.92991143
0.94998497
0.90937048
0.94565427
0.94034356
0.92544621
0.93803781
0.91168785
0.94675994
0.93469208
0.94979173
0.93166012
0.93673104
0.9355433
0.94209188
0.94053274
0.93589282
0.9383378
0.93267649
0.93390197
0.94159824
0.94107354
0.93680388
0.93929499
0.92909443
0.92682785
0.95268202
0.93335366
0.94065374
0.9500671
0.9552682
0.92388266
0.94165558
0.95288366
0.94475168
0.90183365
0.94491374
0.94469911
0.92497343
0.94172138
0.94041646
0.89711303
0.93013585
0.95383632
0.95090991
0.9238649
0.91979241
0.91681129
0.93596756
0.93056303
0.93394357
0.94732004
0.92263991
0.93794817
0.9389326
0.94220042
0.93182892
0.94007427
0.94966531
0.95342344
0.9194203
0.95467621
0.9300071
0.94362569
0.95134664
0.93500608
0.95413268
0.93275481
0.93989938
0.94104946
0.96498376
0.95499349
0.98523223
0.94410938
0.97147691
0.96615082
0.95542693
0.95116293
0.94667512
0.98166877
0.95040393
0.97207427
0.96650416
0.93170857
0.94757611
0.96018845
0.99443114
0.95035952
0.99078047
0.96518356
0.95992678
0.93385452
0.97147155
0.95325267
0.97716808
0.96720308
0.96652454
0.96697503
0.94551313
0.95319486
0.95735687
0.98062146
0.98617709
0.91871601
0.97922969
0.95878637
0.96862119
0.89404196
0.94863343
0.93220913
0.91160536
0.96986634
""
0.97580153
0.95565343
0.9786641
0.94369674
0.98166418
0.94212776
0.94449109
0.95100415
0.97079247
0.94655406
0.93281722
0.92231959
0.90764338
0.92434806
0.93072641
0.92858982
0.92544967
0.91695112
0.93184561
0.92159015
0.91072232
0.92609906
0.92994499
0.91733783
0.92602432
0.90692931
0.92040718
0.92804253
0.92713636
0.92695498
0.94098371
0.93116653
0.9360562
0.91939825
0.920313
0.93398327
0.93434519
0.95064139
0.94039261
0.93713802
0.93374383
0.93026137
0.92798239
0.91664219
0.91323853
0.93256164
0.91692466
0.95848995
0.92167336
0.92664975
0.91718549
0.93136424
0.92986739
0.9293626
0.92463303
0.9178279
0.91674423
0.91622955
0.9236663
0.93013352
0.90203738
0.93973023
0.89929616
0.95023584
0.93079108
0.93802935
0.92718494
0.92008197
0.91904926
0.92616594
0.93185693
0.91988772
0.91872507
0.93391418
0.92326975
0.90045428
0.92278498
0.93110853
0.93974662
0.9116658
0.92418158
0.9011867
0.93056989
0.92969352
0.92000365
0.92741925
0.92850477
0.93238109
0.92246073
0.92859799
0.93017912
0.91732448
0.93616867
0.93981189
0.93023491
0.91264361
0.92632973
0.91064429
0.93834537
0.89649749
0.93338144
0.92368752
0.9430806
0.92988068
0.93267941
0.94474053
0.93771631
0.94423354
0.94913304
0.92154497
0.93271458
0.93817234
0.95801491
0.94173527
0.9406839
0.92041683
0.9388051
0.93916905
0.93017954
0.9365049
0.92843151
0.92623526
0.93191206
0.94314933
0.98244095
0.96724248
0.94749635
0.89764714
0.92014164
0.93916774
0.94778746
0.91456378
0.94630975
0.93133581
0.94680363
0.96068496
0.91504925
0.92781746
0.9310717
0.93366778
0.91043371
0.95160007
0.91256052
0.89925605
0.95709211
0.94004869
0.92920399
0.96577501
0.93562245
0.93969196
0.92486066
0.93510306
0.93233514
0.95119405
0.93011457
0.9317081
0.92821515
0.94366199
0.94857264
0.94624799
0.92691481
0.94427776
0.91281813
0.9510783
0.93064427
0.9238348
0.94599891
0.92690736
0.91866279
0.93423796
0.94460768
0.95525616
0.93829495
0.9665426
0.93293738
0.91535628
0.95273364
0.94162446
0.92515922
0.92164713
0.92722124
0.92872137
0.94143885
0.92792922
0.93893689
0.96370953
0.923311
0.93395209
0.93742883
0.92760628
0.94636667
0.93295544
0.91306382
0.90209788
0.92777646
0.93218398
0.93300319
0.9498992
0.93758631
0.92133951
0.92267215
0.94567823
0.99741358
0.93875939
0.93335724
0.9372986
0.93587631
0.9426685
0.94100142
0.90945882
0.93967521
0.94591498
0.95282477
0.94358677
0.95330101
0.9493348
0.94297367
0.93859988
0.93815237
0.95177829
0.95338172
0.95373219
0.9646852
0.93515301
0.94880199
0.95743513
0.95206565
0.94545215
0.93826884
0.94554687
0.93820816
0.95265436
0.93917429
0.95428783
0.94619304
0.93996906
0.94556266
0.89015985
0.94603503
0.94649756
0.93256164
0.93202722
0.95469451
0.92523813
0.93735945
0.95642084
0.9535901
0.94222534
0.94298106
0.94844419
0.94596285
0.93629825
0.93315774
0.95019245
0.93668753
0.93706292
0.95604455
0.94749665
0.94879287
0.93275809
0.95002002
0.93358505
0.9346782
0.95374531
0.93681848
0.95380872
0.95190871
0.94636244
0.93293691
0.93794096
0.9481371
0.93238735
0.93809193
0.9521029
0.95243675
0.95725548
0.9289943
0.94462371
0.96566147
0.94527924
0.94879717
0.9382326
0.9420712
0.93651348
0.94803244
0.92137426
0.93391287
0.93161672
0.95642304
0.94060171
0.93792158
0.94848704
0.93776804
0.93944299
0.91280943
0.94219071
0.9464398
0.91858995
0.93579865
0.90612608
0.94395512
0.93390495
0.91833872
0.95169169
0.94425255
0.94377434
0.94626898
0.913243
0.93184626
0.92392969
0.93540132
0.94248217
0.92353529
0.95050997
0.94781858
