kir_stycz_pooled_pooled_p50
0.48371422
0.60963935
0.54458195
0.45750082
0.34761333
0.41135034
0.4099659
0.4013786
0.37787202
0.42052948
0.49890888
0.48607638
0.44642553
0.48571792
0.47172114
0.44456878
0.44904754
0.44889069
0.44173548
0.52922821
0.33819568
0.43681663
0.43042555
0.41371772
0.42975223
0.44676766
0.42515984
0.40004137
0.42687356
0.4551343
0.42199993
0.53802705
0.45639902
0.40381867
0.45982021
0.4349803
0.41775045
0.45324653
0.50205195
0.41546577
0.48899072
0.48316145
0.44052061
0.44555098
0.42862314
0.45964348
0.46145093
0.44874051
0.47611997
0.46057695
0.42980039
0.44974971
0.34053513
0.48586634
0.45394388
0.4735716
0.40305701
0.40685886
0.40455243
0.45807037
0.42558303
0.48722053
0.4721837
0.4043932
0.4109261
0.38952678
0.42094237
0.42231697
0.4192639
0.42964411
0.42163041
0.4322699
0.4109773
0.4021301
0.43567231
0.40377152
0.44698507
0.39610723
0.43780425
0.42271718
0.47864634
0.41651723
0.33378345
0.39517322
0.37890258
0.39823601
0.38529637
0.36606359
0.40434706
0.37120026
0.43343544
0.43249086
0.429701
0.41797686
0.48044685
0.43389413
0.37028155
0.43817267
0.40307209
0.38858715
0.36674178
0.43871933
0.49453622
0.43707743
0.45522547
0.4306671
0.42322716
0.3803817
0.45144954
0.38022336
0.45681292
0.49796683
0.42360938
0.43526298
0.42812848
0.43563977
0.45843348
0.46920007
0.45332524
0.45565096
0.42586729
0.47085541
0.50347924
0.45961195
0.45591435
0.43565559
0.4693841
0.4602586
0.45844123
0.44764492
0.49367988
0.46165574
0.34064141
""
0.48903051
0.44279164
0.44891593
0.51180434
0.46720845
0.51745057
0.51143247
0.46061155
0.47953713
0.4973748
0.48127562
0.49571934
0.41689253
0.41307381
0.42434886
0.45760047
0.41906369
0.40501472
0.44676566
0.42093176
0.46562812
0.4666723
0.43911651
0.46750665
0.49721754
0.50540847
0.47765431
0.45747414
0.46119639
0.45662409
0.44353518
0.52873069
0.45253634
0.44937769
0.46136308
0.48927048
0.46162081
0.47649509
0.47193637
0.50378722
0.47350657
0.4479124
0.45862594
0.45968199
0.47382686
0.4550119
0.43577817
0.46810517
0.43956143
0.46041018
0.43066078
0.48526943
0.50042987
0.46330503
0.433552
0.4930827
0.43869758
0.43841374
0.42102739
0.38056993
0.39434502
0.33676243
0.27356997
0.37757298
0.38652694
0.44268432
0.38451654
0.4538298
0.47112978
0.36431581
0.36696947
0.34235105
0.40565339
0.40940616
0.405379
0.40103117
0.52180046
0.3763302
0.43590063
0.38516393
0.4230119
0.37523514
0.46241263
0.42952552
0.42546451
0.43060422
0.44662166
0.42144716
0.4091112
0.37691331
0.48397881
0.34515473
0.43166435
0.45669651
0.46508604
0.49708143
0.43354538
0.42971757
0.44036281
0.45962214
0.44375649
0.49593526
0.4404161
0.41347247
0.41569856
0.48019898
0.4538452
0.46563345
0.44921285
0.48028806
0.47986975
0.46371803
0.46679118
0.44885772
0.40747866
0.51079172
0.45915055
0.45269221
0.4308196
0.43003348
0.46192411
0.46385932
0.47305596
0.49483508
0.42109543
0.47529611
0.44710326
""
0.38027105
0.41292679
0.44011959
0.39062628
0.43896338
0.40893641
0.40944913
0.4792541
0.44246173
0.39800853
0.39975598
0.40296403
0.45027342
0.41761893
0.46596137
0.43570089
0.46663898
0.46979776
0.47310314
0.455457
0.42914602
0.45037845
0.45969161
0.42056102
0.45722672
0.43681607
0.42395431
0.40911502
0.4127827
0.46092245
0.43154076
0.41189307
0.42287433
0.50069976
0.45545605
0.45455381
0.50035352
0.46852088
0.49474373
0.41197523
0.4103041
0.5377233
0.4448984
0.43319473
0.43081227
0.46354276
0.45198873
0.45065933
0.48915327
0.41440314
0.49344203
0.4603039
0.41970769
0.4807013
0.40785524
0.37477496
0.42823344
0.44103056
0.46264544
0.43019477
0.37763798
0.4222554
0.38718754
0.39124596
0.40409014
0.41640082
0.35713214
0.41072759
0.46340203
0.47594079
0.45310029
0.47805607
0.45973516
0.48573855
0.45600966
0.45818362
0.42180645
0.43615311
0.45764917
0.464582
0.42474473
0.4730857
0.47686043
0.47052178
0.49206427
0.49435827
0.45930883
0.47367096
0.40274701
0.54046237
0.49185339
0.53725642
0.48432964
0.45453647
0.43023929
0.46700606
0.48755139
0.48560715
0.47781643
0.48955101
0.5463531
0.50686687
0.38866508
0.49149412
0.45154589
0.43564704
0.45629337
0.43721262
0.41266739
0.52287388
0.51668805
0.46862194
0.41632649
0.4194572
0.43547034
0.44913536
0.44811368
0.42431691
0.49047178
0.51294464
0.421345
0.45604253
0.49130961
0.47924414
0.4487803
0.40163872
0.45170295
0.43727341
""
0.41339239
0.39361086
0.4639782
0.39561719
0.42019236
0.46506757
0.45522663
0.44828498
0.45647967
0.46415195
0.45475167
0.42345136
0.39192057
0.49191958
0.42466936
0.43267569
0.42585823
0.38531739
0.41869542
0.41082594
0.44252062
0.42556542
0.47447768
0.37415454
0.40599078
0.41611844
0.40433884
0.41927096
0.42899713
0.46831354
0.39421409
0.45935419
0.41715774
0.44330019
0.46565011
0.4635601
0.46777162
0.47414461
0.45034713
0.46171901
0.47689706
0.47449723
0.47275162
0.46086037
0.4327547
0.43596742
0.43669042
0.47795263
0.43808874
0.49889827
0.44282785
0.4340055
0.44255394
0.4377186
0.46632639
0.45938042
0.43861935
0.46623436
0.40438297
0.47399473
0.42615157
0.40355968
0.4022226
0.41751102
0.41577253
0.40479806
0.45140755
0.43644789
0.42885235
0.43229434
0.44148752
0.4449535
0.43116912
0.44680277
0.44900289
0.43401057
0.45502898
0.46541849
0.46648762
0.46682411
0.41922504
0.43129212
0.46820363
0.411057
0.45090643
0.4406909
0.38804525
0.44889751
0.40176007
0.42183161
0.41024941
0.43543574
0.38119212
0.41162962
0.41078115
0.40965185
0.42341447
0.36241525
0.40565205
0.38975146
0.36393756
0.52149451
0.54377908
0.41942096
0.51727152
0.50580543
0.41506913
0.41965538
0.45058262
0.44160065
0.44454175
0.4486022
0.44229361
0.45718187
0.43386921
0.42488754
0.39497623
0.468799
0.49139118
0.5006882
0.54345292
0.51164359
0.52274776
0.54233778
0.53325403
0.5705741
0.46997005
0.52511621
0.45595294
0.43334761
0.50212944
0.5171048
0.49125266
0.48629257
0.49419436
0.45452231
0.50486845
0.48680645
0.52993143
0.5625909
0.53533161
0.49855286
0.48353863
0.48810911
0.52736038
0.54555565
0.5416916
0.50356495
0.53011429
0.49831542
0.47941393
0.50988775
0.47187731
0.46726152
0.55707413
0.50039035
0.53560096
0.51460338
0.5170424
0.51054704
0.52753174
0.53361231
0.48816752
0.54451597
0.54961956
0.52345484
0.5734995
0.51970971
0.53965425
0.58570993
0.58005577
0.59796572
0.60187501
0.5432418
0.50352734
0.33500236
0.3738392
0.37140548
""
0.60079622
0.42173961
0.58274001
0.48209509
0.48301247
0.45293418
0.54392165
0.46748629
0.54063034
0.50764853
0.54918849
0.50102192
0.50560415
0.47214726
0.55991501
0.49640864
0.53406346
0.52845472
0.55311501
0.53814268
0.51170874
0.55707824
0.51709706
""
0.36644226
0.47073179
0.54711014
0.52493793
0.51656556
0.51262122
0.49057555
""
0.48946026
0.59173566
0.56716603
0.51771861
0.49914557
0.51927269
0.57146221
0.54368335
0.52296513
0.47612315
0.44889969
0.47266153
0.51809371
0.52389282
0.48905906
0.47918805
0.43605131
0.50060982
0.49465898
0.43069959
0.44284993
0.32994968
0.44891238
0.57503366
0.5866729
0.561831
0.5045777
0.50786191
0.52060634
0.46325326
0.51841563
0.5372951
0.5137223
0.54889411
0.4623839
0.51833588
0.44563183
0.48384881
0.50719184
0.53007168
0.55738038
0.54028857
0.51632363
0.55827427
0.49604955
0.53050655
0.5112828
0.39702481
0.47049779
0.51884842
0.42459595
""
0.40393195
0.48901334
0.50308996
0.46522176
0.37084982
""
0.42777282
0.43043697
0.47527468
""
0.52934575
0.4982419
0.44163194
""
0.3532922
0.41348502
""
0.36859924
0.52621853
0.4260242
0.44702879
0.30678096
0.49419355
0.34834382
0.37533882
0.40243924
0.35608697
0.45362461
0.38309932
0.37814292
0.38034579
0.4138788
0.50405365
0.41828719
0.50032324
0.42003059
0.5320223
0.39880866
0.42795518
0.49060705
0.42104399
0.43283489
0.3998158
0.42820704
0.45430848
0.46924409
0.37232864
0.51795483
0.48795685
0.52253115
0.39925799
0.56365216
0.46684474
0.47185245
0.42394745
0.44573891
0.47491241
0.40378872
0.44283459
0.45656738
0.44447526
0.42229924
0.47559756
0.50065762
0.46223348
0.4667463
0.41119328
0.44145703
0.44361353
0.44406945
0.40659386
0.4419547
0.45404401
0.44967991
0.48359284
0.48569396
0.51464242
0.46143922
0.4467777
0.50417525
0.45366859
0.44559151
0.46510997
0.45012406
0.48037225
0.45674708
0.47097284
""
0.3520751
0.51464081
0.43184218
0.48199108
0.47579253
0.50804961
0.46094337
0.40807968
0.4238022
0.46797732
0.50778329
0.44251287
0.44216639
0.43875527
0.46672842
0.464167
0.47995582
0.51054645
0.50353712
0.45383319
0.48748872
0.47386611
0.49111378
0.49703619
0.29149595
0.36858773
0.37533215
0.3858667
0.52440876
0.49161902
0.45848519
0.50067866
0.41216651
0.54513001
0.51000768
0.5538404
0.43921587
0.46356389
""
0.39101866
0.51491839
""
""
0.40893281
0.40099519
0.39912909
0.52517945
0.53761911
0.56964737
0.49315464
0.46587792
0.45251986
0.54932642
""
""
0.48867592
0.52410489
0.46368355
0.42990345
0.45925337
0.30203751
0.56572241
0.555112
0.3459785
0.56930101
""
0.61816835
0.61911142
0.39929351
0.5412308
0.52739698
0.47529751
0.54737794
0.46818772
0.46355647
0.48730582
0.52609456
0.49335626
0.48199093
0.41809762
0.48475805
0.49979535
0.51070124
0.51752025
0.47618023
0.59063578
0.42085794
0.39886171
0.45952111
0.43806383
0.49745062
0.50519395
0.49943566
0.5028618
0.47832471
0.53605038
0.49052671
""
0.56968379
0.48037124
0.45712918
""
0.48375639
0.50203878
0.51074404
0.50346285
0.54740083
0.48907477
0.3382158
0.48158315
0.50780332
0.4262037
0.45887411
0.456808
0.4746055
0.48808825
""
0.4453924
0.49633205
0.53425133
0.47943908
0.48149192
0.52365851
0.51012331
0.49580619
0.46251044
0.49134398
0.49291492
0.49963936
0.46501568
0.47838026
0.39268684
0.48757803
0.48865163
0.45870477
0.48253646
0.44958967
0.5042246
0.51529229
0.46006083
0.50052035
0.51326674
0.48095718
0.53252172
0.4593797
0.50357407
0.40905666
0.53647566
0.45966211
0.45086858
0.43928236
0.50064009
0.48502776
0.4757385
0.47594094
0.45499876
0.45866877
0.49141431
0.46542838
0.48433697
0.49657941
0.46612287
0.47877234
0.48388937
0.47273171
0.47262987
0.45668113
0.4746618
0.48772863
0.52045459
0.52674067
0.49115014
0.48309258
0.51666534
0.49990302
0.52446902
0.51465857
0.63806629
0.5037142
0.45832312
0.47485349
0.54963183
0.35817516
0.47317353
0.48397234
0.6248557
0.53869277
0.43896794
0.48976573
0.50468212
0.49837115
0.50322253
0.50466305
0.48469576
0.4671151
0.48613018
0.47879449
0.51084507
0.45562947
0.44136301
0.47185659
0.47093365
0.47692528
0.47859937
0.46547645
0.47166356
0.47492319
0.4912324
0.48314452
0.48788247
0.51312232
0.49073586
0.49039954
0.48693475
0.4745706
0.5070613
0.43863854
0.46024173
0.4391433
0.46740597
0.45530754
0.47852522
0.43118089
0.49994802
0.48202574
0.44900325
0.53145522
0.65458417
0.50962955
0.47756261
0.52690202
0.49893278
0.49791849
0.53032571
0.52581215
0.54485601
0.54059112
0.54021454
0.50940055
0.51568967
0.47093022
0.5060249
0.44730079
0.45436707
0.44216913
0.50109977
0.50635737
0.49736124
0.48616013
0.52971262
0.48076358
0.49039841
0.49944356
0.49540165
0.50319916
0.51347327
0.48805016
0.42093536
0.47637999
0.46191382
0.47768632
0.48628452
0.49549913
0.46836478
0.4873243
0.4921903
0.4922339
0.46114492
0.50379598
0.48958468
0.53733325
0.484366
0.50624108
0.49093249
0.49609402
0.52407283
0.48887742
0.49669605
0.53243691
0.48383445
0.51699007
0.5056439
0.49717748
0.4635686
0.47389555
0.46412289
0.52290034
0.42804965
0.46365553
0.51649112
0.48531997
0.48566666
0.52635103
0.51254272
0.4798823
0.49515724
0.40940985
0.52572525
0.5380733
0.57246834
0.55130929
0.49291861
0.49528447
0.56452304
0.44908074
0.45426446
0.48370641
0.45053715
0.49453819
0.51636344
0.44988835
0.48246121
0.47800669
0.49010366
0.47776961
0.46535006
0.49615091
0.50140059
0.46192244
0.52765131
0.48585361
0.50216311
0.48030835
0.43243244
0.46703139
0.5071795
0.47430402
0.49861145
0.48024568
0.45793647
0.4668397
0.47962001
0.42242426
0.48828495
0.42616278
0.47442624
0.51043159
0.50144321
0.47415209
0.49905229
0.631051
0.54525113
0.45868438
0.49457407
0.48730615
0.49779817
0.45607111
0.49541348
0.53034395
0.46971828
0.44905066
0.45001066
0.50518227
0.44613245
0.51357585
0.4211131
0.50620604
0.44943246
0.4846085
0.48738313
0.43609944
0.4631913
0.43440911
0.48081648
0.47938392
0.4649035
0.49561477
0.47482827
0.50183135
0.45790896
0.50356436
0.46944687
0.48430863
0.50118119
0.43291074
0.44411758
0.46818334
0.46105957
0.4645699
0.48020354
0.46598098
0.4541586
0.40490252
0.52956355
0.4582237
0.47157392
0.5128082
0.50096315
0.46893451
0.48429793
0.48554206
0.49017206
0.377747
0.41090542
0.44091052
0.49258035
0.45467189
0.44748691
0.4211739
0.44222024
0.49711505
0.46833727
0.44798589
0.4977937
0.4845849
0.49182954
0.46626467
0.47826925
0.44539621
0.48804498
0.46751338
0.48467705
0.47069421
0.48584467
0.47055489
0.45476687
0.45119703
0.5226844
0.43493733
0.48625612
0.49152485
0.47105533
0.48752859
0.50830531
0.49165538
0.41797113
0.48228914
0.46458152
0.43269497
0.46798858
0.46064255
0.41929588
0.46327299
0.46000633
0.45758542
0.50739408
0.46814036
0.46042508
0.48659977
0.44350368
""
0.4116818
0.49735209
0.3902868
0.47247785
0.36886001
0.43039954
0.43684644
0.42249987
0.47213161
0.47387847
0.44649905
0.43771359
0.42363653
0.47086704
0.46059623
0.49885058
0.43193468
0.4249495
0.44662628
0.48039603
0.47141016
0.43423909
0.38194817
0.43347484
0.46789181
0.49187487
0.48643076
0.45048136
0.44236177
0.42865881
0.46316049
0.46041477
0.51295167
0.47735748
0.43228084
0.43763694
0.37629795
0.42160454
0.45081425
0.45872709
0.48821202
0.50997049
0.46239111
0.47765613
0.4659636
0.49270284
0.4852452
0.52184004
0.51877832
0.5562523
0.51775259
0.52948952
0.55723208
0.50093806
0.54964
0.5213508
0.51692837
0.5162254
0.51093143
0.54378384
0.50192833
0.529194
0.50941485
0.57933205
0.44708684
0.56722111
0.44119683
0.64780968
0.45091686
0.42255247
0.49635229
0.48691353
0.48752317
0.37233958
0.53762031
0.50234085
0.56216538
0.54039603
0.58110356
0.52373707
0.51600683
0.52836084
0.48193797
0.53320271
0.55576199
0.52747625
0.52357757
0.54860902
0.49707332
0.56561822
0.51829624
0.49595499
0.56108946
0.54585838
0.50226867
0.49710214
0.44468427
0.46445784
0.5426144
0.48706952
0.68721795
0.54401064
0.51251435
0.56510669
0.5766812
0.54414427
0.54228181
0.58340621
0.62246627
0.5477826
0.5320856
0.52468771
0.46016821
0.49702853
0.51264566
0.4779661
0.49131796
0.42716724
0.52692795
0.44235796
0.57518488
0.49092913
0.48934507
0.49236372
0.51430058
0.49269766
0.47750959
0.46596608
0.48854408
0.53075933
0.47424993
0.4751451
0.50907099
0.50864518
""
0.47778082
0.48685461
0.50589728
0.40962985
0.53794271
0.45423669
0.47211525
0.45687583
0.45187673
0.51976019
0.51480919
0.44161579
0.48935488
0.51224089
0.49062836
0.48871946
0.48202673
0.4622772
0.43566713
0.49556315
0.50607717
0.48333469
0.49480703
0.54383731
0.50914973
0.52119482
0.52619195
0.48853666
0.54673487
0.51689476
0.45026499
0.49684331
0.4675585
0.48055169
0.49167222
0.50663137
0.51526219
0.51224524
0.46643928
0.46720687
0.50057095
0.46249369
0.42678952
0.42462659
0.47054565
0.50178093
0.50891399
0.58526403
0.47310826
0.51557714
0.48477411
0.47578314
0.47953042
0.47249544
0.46575478
0.45454118
0.50273365
0.50256854
0.50300556
0.50243777
0.47711661
0.46657798
0.48306018
0.47993717
0.48217532
0.47874987
0.49738643
0.51563919
0.52438962
0.48040125
0.49739981
0.46290168
0.48664781
0.42848256
0.44304416
0.45384958
0.46283278
0.47179061
0.46046624
0.46113831
0.50422883
0.47861275
0.47699562
0.46971297
0.50435567
0.45024657
0.45362815
0.49142343
0.45245689
0.46290183
0.45615771
0.47030333
0.43130562
0.46974656
0.4255358
0.47330248
0.47020733
0.46543247
0.48646438
0.48590043
0.42503509
0.46046242
0.48824787
0.47812539
0.47009417
0.47656
0.4813832
0.49341375
0.49645317
0.53047746
0.51841706
0.4969393
0.5284012
0.53377569
0.5195573
0.49216411
0.53173751
0.52073973
0.5112313
0.53853828
0.49822617
0.50661361
0.49352846
0.46026337
0.47274941
0.47022873
0.51267666
0.51376051
0.49528205
0.52108777
0.45161709
0.50458908
0.52449381
0.52113742
0.46904546
0.4957661
0.48947391
0.50412959
0.49508902
0.52443206
0.5031088
0.51394266
0.46251172
0.47721925
0.53246772
0.47376803
0.49528962
0.47601703
0.46549475
0.4746539
0.4342891
0.46804824
0.47718236
0.51513666
0.49633399
0.52699441
0.52118182
0.4748086
0.46483338
0.48047024
0.43118238
0.45711228
0.47117916
0.43172085
0.43772513
0.46475074
0.47730267
0.4628652
0.48556748
0.43082199
""
0.46832535
0.44569671
0.55737746
0.54016
0.51471931
0.48042479
0.45127624
0.5064041
0.43854168
0.53278536
0.52424884
0.4783808
0.46769306
0.47197315
0.47321326
0.50480461
0.52628475
0.48129675
0.46702102
0.47927943
0.48720986
0.47788695
0.40711731
0.55570298
0.53809124
0.45082763
0.465514
0.5542084
0.51257157
0.45445681
0.53397995
0.57731932
0.49671897
0.48706391
0.50256473
0.5446735
0.73483276
0.54374427
0.51914698
0.50978673
0.52324224
0.59078652
""
0.49181154
0.56127828
0.54643995
0.54173249
0.46735087
0.53182065
0.52171582
0.55474997
0.47477797
0.42287216
0.55385
0.5069232
0.50811672
0.53973508
0.51128781
0.48601866
0.54270637
0.49814799
0.52229756
0.52319843
0.54327124
0.5062781
0.47096777
0.47512057
0.47104576
0.49631625
0.55778289
0.49987343
0.48871052
0.53825307
0.46307212
""
0.55100018
0.54585588
0.52055931
0.54585522
0.53076291
0.48774129
0.5010429
0.48867324
0.44842589
0.47164121
0.49551237
0.51664358
0.49571326
0.50921947
0.55980021
0.49968681
0.50812876
0.54196197
0.47862613
0.48440021
0.42802668
0.5024581
0.50069058
0.51834041
0.53598726
0.49064848
0.50584632
0.48325589
0.45278502
0.49214002
0.48883605
0.47872689
0.45422918
0.47614172
0.47109246
0.51744086
0.47158179
0.51147276
0.48866543
0.49362394
0.50258476
0.54640371
0.50323832
0.50571704
0.55572456
""
0.47166708
0.4911938
""
0.54452568
0.53241706
0.50163394
0.53970492
0.5387156
0.50301868
0.53826797
0.54753172
0.52031255
0.51507759
0.54657221
0.54131031
0.52065629
0.49864203
0.51661009
0.51585919
0.51392627
0.52426505
0.50126714
0.48828784
0.55243164
0.53322661
0.50943857
0.45402199
0.5139972
0.52618605
0.52336526
0.47260031
0.52753323
0.50635797
0.48166451
0.55575448
0.47639138
0.51555717
0.57738954
0.52308917
0.48660401
0.44518587
0.50598836
0.45097271
0.56909394
0.51668108
0.41753745
0.49491662
0.52208048
0.52600801
0.52171963
0.5650866
0.52398401
0.5397259
0.56377554
0.52728724
0.54536366
0.46423948
0.50062662
0.57680112
0.5219484
0.45681298
0.59099793
0.47762093
""
0.49250519
0.50427717
0.52901185
0.47619075
0.4634119
0.45940781
0.43320906
0.49765739
0.36371455
