marr_24_pooled_female_p75_se
0.005224485
0.0018589093
0.0018602313
0.011889628
0.019840762
0.023539899
0.0044043269
0.0037462674
0.0013896456
0.0025950407
0.061854944
0.020995228
0.0019109892
0.0059266626
0.0038771764
0.00081716134
0.010529365
0.013017185
0.010877303
0.0098238997
0.0041215918
0.011748424
0.0065973396
0.0022240756
0.012748896
0.0032103492
0.012429932
0.0066036559
0.0052681454
0.014596345
0.040165763
0.0079269456
0.081845678
0.041524135
0.032473557
0.007726464
0.010108248
0.0015612299
