staytract_black_female_p1
0.52656049
0.62389433
0.464192
0.33992988
0.51366657
0.32823458
0.45495066
0.53051388
0.27911636
0.40024295
0.22499095
0.51463431
0.20717482
0.3501201
0.31119624
0.40195093
0.38198569
0.4932614
0.70460916
0.34402826
0.3993549
0.47822902
-0.036689039
0.38243708
0.1635416
0.54542392
0.40495184
0.26542404
0.12318427
0.50669086
0.33204991
0.44665912
0.3206788
0.51605439
0.4308573
""
""
""
0.34258226
""
""
""
""
""
0.299909
0.25051862
0.21118069
""
0.21038158
""
0.49401385
""
""
-0.25942111
""
0.74533427
""
""
0.27856192
0.63985521
0.25265345
0.29274639
""
""
""
""
""
""
""
0.50177985
0.049696062
""
""
0.03478495
""
""
0.18486017
""
""
0.10524405
""
""
0.038002096
0.39824349
0.49035779
0.34776023
""
""
0.23888668
""
""
0.0033629949
""
""
""
""
""
""
0.21759097
""
""
0.42156792
""
0.51403821
""
""
0.44534001
0.12064058
""
""
""
""
0.30170283
""
0.041052055
0.34311366
0.070070259
0.097784601
""
0.23644561
""
""
0.098702148
""
""
""
0.1293509
""
""
0.24716407
0.048224643
0.064124987
""
""
0.22799365
""
""
""
""
""
""
""
""
0.64232516
""
""
""
""
""
0.052894905
""
""
""
""
""
""
0.054381244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061624598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013132199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10849598
""
""
""
""
""
""
""
""
""
""
""
0.37679556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16253115
""
""
""
""
-0.13064565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.058019854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31145963
0.0047807437
""
""
""
""
""
""
""
0.12923969
""
0.084848769
""
""
0.15149887
""
-0.043477394
""
""
""
""
""
0.030281564
0.059234854
0.2159632
0.50807315
""
0.083542146
0.13988565
0.15223803
0.15403025
0.40682393
0.30922896
0.052630112
0.19046023
0.075130284
0.13230155
0.1948045
0.078311823
0.12589802
0.048711784
0.083286323
0.099177279
0.31330186
0.13696055
0.11495212
0.059341885
0.25091985
0.10188948
""
-0.012426961
""
""
0.089973412
""
0.23295066
0.16049856
""
""
""
""
0.35914189
""
""
""
""
""
0.045168083
""
""
0.59961063
0.089944288
0.17143749
""
0.10094049
""
""
""
""
""
-0.040342696
0.15966518
""
0.13310331
0.1395922
0.71877426
0.29543531
0.25444177
0.43890604
""
-0.067830153
-0.12205688
0.088195108
-0.066578619
0.16435641
0.13237338
""
""
-0.058259293
0.93752146
-0.13251552
""
0.55657458
0.055726878
0.13590308
""
0.1817266
0.27084813
0.075462572
""
0.1223091
0.23692088
0.30847248
0.10786645
0.071514577
0.53990144
0.11482377
0.086895689
0.60814673
0.17279144
0.6430034
0.14209862
0.30702519
0.22813155
0.1510649
-0.043463368
0.20244917
0.14027177
""
""
0.036621753
0.19377427
0.12208176
0.47312653
0.34532362
0.19537878
0.1537953
0.070446678
""
0.10986703
0.15090574
""
""
0.22929274
0.32491866
""
0.45941854
""
""
0.34570757
0.28365532
0.3350921
0.32463497
0.071488351
0.11853629
0.15968853
0.16521342
0.14673518
0.20885932
0.45274627
0.30250889
0.23002046
""
0.45393276
""
0.37437457
0.37313512
0.17841567
0.16191062
0.45563149
0.62337196
0.26821485
0.25369081
0.36421537
0.096905805
0.27798685
0.088971063
0.13119659
0.14495203
0.43472609
""
0.21311039
0.25301185
0.15050702
0.46231404
0.34772888
0.54229426
0.032013334
0.4064005
0.30724201
0.42308089
0.3013998
""
0.17404678
0.12300966
0.24251558
0.17696185
0.11867503
0.5784955
""
""
0.27131966
0.077565782
""
0.27821514
0.30306223
0.21277335
0.15674654
0.38977659
0.15169264
0.14935572
0.50823474
0.21502027
0.20754024
0.16740125
0.31461421
0.2654582
-0.39779571
0.28051987
0.278265
0.28832814
0.29909393
0.12095999
0.18793093
0.26460549
0.41128886
0.51468509
0.6161235
0.11915991
""
0.60820127
0.19342792
0.22248115
0.25156796
0.087727264
0.33331767
0.26095718
""
0.17846066
0.45172834
0.1341289
0.80341482
""
""
""
""
""
""
""
""
""
0.035802431
""
""
""
""
""
""
""
""
0.17079154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32698101
""
""
""
0.22093259
0.38073048
0.12196085
0.2904526
""
0.48336548
-0.1464819
0.24049237
""
-0.10182839
0.13984336
-0.10475627
0.23077486
0.081575148
0.21738391
-0.083356872
0.038419213
""
0.15847333
0.031301919
0.37227228
0.060909964
0.2610549
0.073728397
""
0.32523441
0.65874964
0.14979599
0.41564789
0.076854922
0.04024335
""
0.62137121
""
0.033375878
""
""
0.763699
""
0.1185811
0.36451989
0.36731696
0.24432777
-0.017354442
0.56912357
0.13026388
0.083149143
0.27969947
0.11968994
0.090272933
0.083646126
""
""
0.082008742
""
0.070656173
0.097526588
""
0.40866378
""
-0.081379555
""
""
0.15927227
""
0.13319287
""
""
0.26733837
0.60457373
0.20105578
0.42552111
-0.080374807
0.24889849
0.20089243
0.09941221
0.26372677
0.22841345
""
""
""
0.45505181
0.99826837
0.11438034
""
0.16645056
""
""
""
""
""
""
0.11720295
""
0.37448993
0.014168651
0.34928414
0.35101452
0.25089496
""
0.014915434
""
0.16225886
""
0.54207152
0.064518444
0.79416358
""
""
""
0.10802466
0.092394814
0.088577464
""
""
""
""
""
0.11861635
-0.0040297299
""
""
0.16693281
""
0.67144936
""
0.17136669
0.051374242
0.21808814
""
""
0.23955716
0.47350833
""
""
""
""
0.11854018
""
""
0.24267127
0.10125622
0.14518154
0.34279463
""
""
0.33667481
0.36110988
0.35980859
0.072183296
""
""
0.16694014
0.29860586
-0.43308374
0.26598811
""
0.18121892
0.069678374
0.29643708
0.25102836
""
""
""
""
-0.0064853467
-0.040991496
""
""
""
""
""
""
""
""
""
""
""
0.10264117
""
-0.035129622
""
""
0.0083699292
""
0.1424325
""
-0.075516351
""
0.043687899
""
""
""
-0.56186801
""
""
""
0.031980611
""
""
0.060896024
0.11346552
0.092846997
0.30562869
""
0.012372402
0.35273975
""
0.058984801
-0.044735089
0.24662241
""
0.50556993
-0.010290464
0.11455426
""
""
""
0.1396495
-0.029238429
0.333406
0.19330734
0.18047264
""
0.23778509
0.37820399
""
0.26328108
""
""
0.47883394
0.34468424
""
""
0.13953754
0.11968238
-0.019630652
0.21608737
0.09612827
0.15433422
0.14508669
""
0.30357042
""
0.27019873
0.1315757
""
0.16297455
-0.073193736
""
0.160136
-0.09768036
""
0.35312849
""
-0.13593681
""
""
""
""
-0.33757022
""
0.21600568
""
0.21902943
""
0.16883649
0.73527509
0.5056327
0.24838455
0.13869895
0.38425201
0.35312393
0.3397148
0.59539247
0.23449594
0.49915922
0.41339275
0.26831031
0.27139953
0.35732347
0.15820314
0.39215276
0.27709275
0.40133601
0.35834825
0.31063837
0.33099255
0.61886245
0.34331879
0.28392655
0.41702753
0.29675621
0.35488972
0.12040751
0.35550725
0.45507014
0.33555436
0.4687067
0.41907051
0.46773246
0.20885886
0.27859864
0.22103468
0.30709323
0.28542766
0.36716348
0.40641916
0.30546886
0.32155699
0.32982153
0.13229889
0.10958268
0.15236647
0.27607879
0.36625925
0.4199869
0.2031603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041636478
""
""
0.090507895
""
""
-0.10255295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33591592
0.46302241
""
""
0.36228886
0.12846257
""
""
0.36014029
0.044790506
0.89514387
0.4633812
""
""
0.43334219
0.40969044
0.13834277
""
0.052861124
""
""
0.49975839
0.51455206
0.36438045
""
0.4361991
0.30551356
0.083101168
""
0.63339245
""
0.28751802
0.20642765
""
0.44162449
0.35810757
0.050146095
0.59207654
0.03970404
0.29921445
0.41119263
""
0.97467279
""
0.087682024
""
0.20327249
0.50227642
0.25751111
0.48876926
""
0.73658955
-0.071897037
0.18741857
0.35857952
""
0.24001893
0.16638909
0.57993859
0.32543457
""
0.56889278
0.16214332
""
""
0.39113599
""
""
""
""
0.36663824
0.52449566
0.3069008
0.37296766
0.19535503
""
""
-0.278074
0.074602112
0.14678822
""
0.16351044
0.45526582
0.42014343
0.62928945
""
""
""
0.60122025
0.12807283
""
0.30648845
""
0.36570111
0.36079535
0.3402133
""
0.27443132
-0.0066943038
""
""
""
0.48575273
""
""
0.4231683
""
0.44517121
0.14630894
0.087193102
""
""
""
0.22136395
0.19250634
0.24976978
""
""
""
0.33627248
0.079326272
0.12939088
0.24998365
0.058383435
""
0.39234081
0.27286398
""
0.36290377
0.24192874
0.50611299
0.23833402
0.58605456
""
""
""
0.4714132
0.12878174
""
0.65321666
0.19209699
""
""
0.30831906
0.21172875
""
""
""
""
""
""
0.038385771
-0.089409575
0.22528705
""
0.097560205
0.11944535
""
""
""
""
0.0086817257
0.21210583
""
0.19511779
0.069949798
""
0.40771511
-0.14633921
0.31698069
""
""
""
0.060659256
0.22655053
0.35393244
""
0.2313935
0.1189208
0.18886507
""
""
""
0.16221713
0.36923829
0.38179284
0.27063271
0.14344311
0.065639265
0.25866941
""
""
""
""
0.20299868
0.082440741
0.3272475
""
""
-0.071738802
""
0.26094088
0.20939621
0.2679911
0.34449416
""
0.45935956
0.51316953
0.36041331
""
0.31069475
0.27341193
""
""
0.42435691
0.30526882
""
0.13957173
""
""
0.081055827
0.40876403
""
0.22805876
""
""
""
0.45175588
""
""
""
0.61772072
""
0.23450507
-0.021144658
-0.18742627
""
0.376562
0.657695
0.18743703
0.22122462
0.078128122
""
""
""
""
0.26944172
""
""
0.20280686
""
0.59198427
0.30847043
""
""
0.32398531
""
""
""
0.14444396
0.40331927
""
""
""
0.19778576
""
0.53318018
""
0.38366538
0.39350995
0.20641913
0.11857086
0.12410957
""
""
0.31463724
0.26697916
0.39026332
0.21226299
""
""
0.48798859
0.22464943
""
""
0.51054758
""
""
0.65497875
""
0.34368977
""
0.30995792
0.20273572
""
0.33710662
-0.40424538
0.24385259
0.041287601
0.16008116
""
""
0.015690312
""
0.34478506
""
0.17609599
""
""
""
""
""
""
-0.094612375
0.096668884
0.11599459
""
0.56705678
""
0.14110301
0.26318049
0.018841345
0.21744159
0.21329147
0.075474404
""
""
-0.49339458
0.45091575
0.30626678
0.37008286
0.22914033
""
0.29064512
0.15482226
0.12882411
""
0.22635694
-0.043879911
""
0.061300714
0.91153061
""
0.20302518
0.093426295
""
""
""
""
""
""
""
""
""
0.091483064
""
""
""
""
""
""
""
""
""
""
""
0.13693489
""
""
""
""
""
""
0.20529991
""
""
""
0.14230767
""
""
""
-0.054352377
""
""
""
""
""
""
""
""
""
""
0.24938375
0.11515063
0.39163536
0.13962112
0.31787851
0.50180149
0.0098127723
0.31694207
""
0.29748994
""
-0.073274635
0.27699813
""
0.75303751
0.30388096
0.19572045
""
0.19389462
0.71787256
0.16434796
0.6434654
""
0.2474028
0.51014036
""
0.09114299
0.30638579
0.093712024
0.08083538
""
0.12518835
0.37286109
0.080161609
""
-0.12354741
0.47489715
""
0.35165849
0.24788719
0.4609437
0.28004208
0.10770904
0.1446832
""
0.31266084
0.24909827
0.63034976
0.84389561
-0.18451326
0.03526799
""
0.14436765
0.17052563
0.40940255
0.67921954
""
0.52347457
0.75923365
-0.11662304
0.35168386
0.29542261
0.39709747
0.46722072
0.43130359
0.2918928
-0.071384244
0.56392276
0.27018762
0.29899859
0.46940929
0.051766135
0.050455052
0.26432836
""
0.15876894
0.26429895
0.987369
0.1287071
""
""
0.20223945
""
0.16171798
0.12668143
-0.07020884
0.037694234
0.33600846
0.24832299
0.20122555
0.0095358063
0.11672232
""
0.27793154
0.34258002
0.04060581
0.067127638
""
0.16229168
0.12965597
-0.0010052377
0.10561225
0.24086371
0.36537296
-0.19422087
0.036709905
0.47604784
0.26337805
-0.29367387
0.0415833
0.024606735
0.29215646
0.43327451
0.2759636
0.028928882
-0.0015884467
0.29798311
0.10630119
0.10843988
""
0.23894633
""
0.14170207
-0.2832984
0.11713413
0.34862319
0.15395881
0.31876138
0.26929814
0.089335859
0.20427427
0.11500727
0.20721301
""
""
0.3343868
""
-0.20249957
0.082507387
""
0.14239165
""
""
0.041706916
""
0.35317159
""
-0.20170203
""
0.04588769
0.31696284
""
""
0.189244
""
0.24483225
""
""
""
0.071485467
""
0.2917279
""
0.087587103
0.20820495
""
0.0045679696
""
0.13364314
-0.11888563
""
0.13054509
""
0.31291482
""
""
""
0.29662025
""
""
""
0.31867382
""
""
0.52517897
""
0.14128831
""
0.22937079
""
0.30895635
0.15631849
""
""
0.16992092
0.51431161
-0.048964381
""
""
0.27055997
0.51154029
0.10387129
0.3936682
""
""
""
0.14512706
""
""
""
""
0.46853709
0.31855679
""
""
""
""
""
""
""
""
""
""
""
""
0.13760257
""
""
""
""
""
0.040035613
""
""
""
""
""
0.11631879
""
0.10137882
0.28231168
""
""
""
0.067525558
""
0.67264849
""
""
""
""
""
""
""
""
""
0.12772
""
0.069118246
""
""
""
0.22830088
-0.11380797
""
""
""
0.058599569
-0.84197974
""
""
0.070209041
0.085216396
""
""
""
0.91388857
""
0.10569465
""
0.29907158
""
""
""
""
""
0.23226348
""
""
""
""
0.13532849
""
0.015214986
0.024496883
""
""
0.26940012
""
""
""
""
""
""
""
""
""
""
""
0.033644728
""
0.87295902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
