has_mom_hisp_male_p10
0.81829876
0.76192629
0.79747903
0.785586
0.72980976
0.83316106
0.8963567
0.76642561
""
0.83956331
0.8841027
0.88954681
0.80526739
0.86490297
0.84263581
0.82139659
0.85928422
0.83695823
0.68058211
0.7930606
0.78597182
0.69704539
0.7057215
0.63562608
0.83683664
0.76758754
0.8427341
0.82301688
0.87027448
0.89565653
0.83361793
0.83206075
0.84868336
0.85663199
0.8279193
0.78953201
0.77744216
0.78936774
0.88575035
0.8060953
0.86332417
0.66781116
0.69708014
0.66690993
0.84845889
0.72903872
0.7147994
0.71841043
0.68547881
0.65733129
0.61511779
0.91061521
0.68124467
0.80794722
0.71402919
0.80126137
0.83417839
0.76426739
0.80954999
0.76875639
0.69023722
0.75713426
""
0.82831931
""
""
""
""
""
0.72015345
0.81352544
""
0.9207505
""
""
""
0.88227868
0.90965205
0.92747605
0.91184932
""
0.8665725
0.93437344
0.94950712
0.81047285
""
""
""
0.84019625
""
""
0.86574286
0.82960081
0.81548738
0.78125042
0.96732509
0.98016506
0.89056021
0.87784374
0.88336498
0.88263404
""
0.88485217
0.82455814
0.88096708
0.84182525
0.82240891
0.87417728
0.93050343
0.80967575
0.83396477
0.86379826
0.76297081
0.89098167
0.87044406
0.83513725
0.79135704
0.83644772
0.81556255
0.85678339
0.87045205
0.88722676
0.69888288
0.78136861
0.77400231
0.80320811
""
0.87931401
0.90259373
0.82437128
0.89073026
""
0.78391105
0.75295389
0.72403187
0.7058475
0.82745242
0.46220565
0.83388549
0.95946389
0.91866773
0.86202896
0.79837412
""
0.66577113
0.80345201
0.85926723
0.7930522
0.82907563
0.8345772
0.78151214
0.74971652
0.72681689
0.75277549
0.77385575
0.73856056
0.75399154
0.62831908
0.89578098
0.71440339
0.68984574
0.77673781
0.77227491
""
0.82577652
0.7966646
0.8965404
0.77932966
0.80238616
0.82544452
0.9482168
0.71162528
0.66106528
0.84517634
0.75663799
0.76788533
0.67767578
0.6652813
0.65375519
0.75390106
0.75933963
0.74845564
0.88301146
""
0.69923627
""
""
""
0.78448308
0.83755881
0.78125274
