work_26_white_pooled_mean_se
0.0063207047
0.0023575381
0.00070743234
0.0020474847
0.003810375
0.0018600115
0.0038776344
0.0053685801
0.0019548663
0.0011973081
0.0032451323
0.0045327852
0.0043510962
0.0040540788
0.0012427708
0.003853234
0.0041412287
0.0009367548
0.0066241189
0.0031892888
0.0020148014
0.0074494486
0.0050774361
0.0031516959
0.0013332418
0.0057903104
0.0049525807
0.0032335354
0.0023656762
0.0022618722
0.0014516264
0.0038541569
0.0016716269
0.0022751528
0.0034766817
0.0030425994
0.0021816934
0.0017479662
0.0011563033
0.003250238
0.0025833012
0.0022962897
0.0028391378
0.0019674932
0.0056489483
0.0056870901
0.0017159515
0.0016108797
0.0018959745
0.00088969339
0.0030709591
0.0031089468
0.0037804816
0.0030138844
0.0031958946
0.004290123
0.0011411688
0.0022873178
0.0025725593
0.0021317559
0.00086642214
0.001551724
0.0016279467
0.0022127044
0.0064579202
0.0029404794
0.0072599249
0.0041958992
0.0067868745
0.0026315046
0.0096838167
0.0043686824
0.0025926456
0.0035422556
0.0032405762
0.0021800159
0.0036596654
0.0037516893
0.0030188332
0.0012385484
0.0034813618
0.002389845
0.00086342148
0.0022669605
0.0029091595
0.0059203249
0.0027474419
0.0034026513
0.0040564425
0.0012882496
0.003176356
0.0015016475
0.0027712304
0.0016440663
0.0013263565
0.0012635866
0.0016192173
0.00070096791
0.0013317966
0.00072055345
0.00065991835
0.0019030939
0.0023738972
0.0038882492
0.0099954978
0.0027754097
0.0095359078
0.0049986704
0.0016475527
0.0023598184
0.0045199008
0.0026325444
0.0011492203
0.016447507
0.017515365
0.00068761304
0.0011644923
0.0038962341
0.0017447479
0.00081418443
0.0032733527
0.0053186296
0.0066386536
0.0073431758
0.0046726395
0.0038425021
0.0047126636
0.0037603187
0.005286227
0.0025826273
0.0030922766
0.0020524191
0.0007280109
0.0053329016
0.003148725
0.0022739312
0.0040615434
0.0036621732
0.0038599849
0.0032127898
0.0023342636
0.0059789177
0.0026398229
0.0021697385
0.0031808037
0.0023021516
0.0014244581
0.0019672853
0.0047285422
0.00173724
0.00204123
0.0023819366
0.0031505527
0.0015826807
0.0025167784
0.0041457056
0.0036875315
0.0026376285
0.0021409807
0.0031248599
0.0034525192
0.001870361
0.0037969099
0.001690233
0.0015818173
0.00096595427
0.0036589857
0.00059148273
0.0016211898
0.0040864833
0.0034170272
0.00085829344
0.0065065841
0.0043461062
0.0024086568
0.0020507539
0.0031527842
0.0062861424
0.0047829668
0.0054084496
0.0065564774
0.0058205058
0.0036314768
0.0043854057
0.0037261678
0.0084831286
0.0032428855
0.0028977518
0.0079088509
0.0031256019
0.0053276285
0.005006528
0.0034379819
0.0072804522
0.0021852884
0.020979015
0.010666575
0.0050017638
0.0056168842
0.007819552
0.0094135329
0.011671967
0.0071258252
0.0074111386
0.0028793272
0.019430976
0.014195571
0.022255464
0.0089314217
0.011972773
0.01670748
0.0038049193
0.0097250612
0.033420309
0.038738351
0.018262317
0.013013779
0.038703077
0.017136991
0.017340926
0.010518255
0.009142573
0.0061134594
0.0079823947
0.00720248
0.0055163316
0.0080411285
0.0023862366
0.0049787126
0.0077025136
0.0080032162
0.033294916
0.013097211
0.0047125225
0.0038380644
0.0058803679
0.0057149939
0.0029718368
0.002372718
0.0086094989
0.0050567612
0.01802526
0.0030702923
0.0041339695
0.0094728898
0.011626661
0.014496082
0.01054192
0.0049016355
0.0062880735
0.0068490882
0.0090852035
0.012573842
0.012319655
0.0073631103
0.015006523
0.0034322294
0.0041696266
0.0040231072
0.0040320032
0.0040356028
0.0045368602
0.0045412756
0.0033818977
0.0015758493
0.0060102721
0.0054920218
0.0044418504
0.002732605
0.039263386
0.02975579
0.042870432
0.046336204
0.0041653337
0.0035012662
0.0081443898
0.014968336
0.0043754624
0.0037445761
0.0053287894
0.006310387
0.003680767
0.0025578954
0.0071182521
0.002107111
0.0053951424
0.005069145
0.0012903293
0.0060362411
0.0091986032
0.02947522
0.012790815
0.010885174
0.005322367
0.001715526
0.021585723
0.020654537
0.0038116872
0.011433811
0.011993482
0.012219329
0.012260879
0.0097055091
0.0081958938
0.011880236
0.01920256
0.0078625241
0.0047348677
0.0050881188
0.011308991
0.0048159184
0.025056329
0.0072422735
0.0019743531
0.00093517394
0.0078810668
0.019339453
0.0065086214
0.0049262987
0.0041675726
0.0051171547
0.010799044
0.016123937
0.0073840003
0.010085235
0.0098521961
0.0043372144
0.006771734
0.007464692
0.0031535851
0.0022146548
0.0018149652
0.0039197071
0.0053834729
0.0049248282
0.0053734696
0.0033246023
0.0035090945
0.0010306326
0.0031607002
0.0045011104
0.0066092438
0.0094784861
0.0022982929
0.0050183241
0.0020950877
0.0037914172
0.0026697207
0.0058372864
0.0040245587
0.0028363937
0.0047870521
0.0024631333
0.0051840036
0.0015759043
0.0073465053
0.0080494331
0.0041312724
0.0028984665
0.0057771271
0.018171679
0.0096443323
0.052122008
0.0049025342
0.040127251
0.0058657113
0.0029405747
0.0054735728
0.0098974081
0.0029795321
0.0058535002
0.016824918
0.02178642
0.063230194
0.0075878622
0.0063321027
0.010535809
0.012656741
0.0073034195
0.010445636
0.010114768
0.008805614
0.0040033776
0.0075320532
0.014976836
0.0015211344
0.0072005643
0.0014982455
0.0096830791
0.0060781236
0.046594761
0.0029160178
0.0099452138
0.016943917
0.020791059
0.032975633
0.024902137
0.01285752
0.0045326091
0.0028521339
0.0038739736
0.0027309814
0.00088298396
0.0023700795
0.0040666526
0.0058486066
0.0044481116
0.011345005
0.022455135
0.01222465
0.010279794
0.026810909
0.007170198
0.010552705
0.0090177683
0.0031954921
0.017455041
0.013876713
0.0035752188
0.0086640948
0.021434549
0.0098535372
0.0060967621
0.0066374755
0.0031068148
0.0054671019
0.0028130957
0.0011542586
0.00094334228
0.003600732
0.0025252807
0.0028771954
0.0033573085
0.0036234909
0.0063967975
0.020116484
0.0045903237
0.0060844687
0.0056490568
0.001432782
0.0064270603
0.0037110443
0.0035834222
0.0058385846
0.063660875
0.0024227249
0.020673621
0.031557132
0.085188702
0.044058897
0.065171115
0.01516239
0.0074760607
0.013871535
0.011331128
0.047550179
0.048506562
0.085238725
0.0044930256
0.008628835
0.010007617
0.0037540428
0.0096231112
0.0060625565
0.0088741491
0.0066000717
0.0052971728
0.0095798932
0.080780916
0.015435244
0.0029339145
0.041691571
0.012131994
0.0043942379
0.0043302551
0.0048586163
0.016563861
0.010004795
0.0040048845
0.0035738102
0.0048530432
0.010611597
0.0038180526
0.027868401
0.0028997282
0.014602743
0.0081187319
0.013321201
0.0047879713
0.017779369
0.02568634
0.0088949902
0.0021241938
0.018069446
0.00092703546
0.009592223
0.0017445771
0.0030979801
0.011447123
0.0039612618
0.0028905885
0.0088449214
0.0061363424
0.0082978569
0.003898263
0.0066827205
0.0019456791
0.0055009588
0.016385529
0.0036413446
0.0061407266
0.013625119
0.008082374
0.036665186
0.0021199202
0.0010602655
0.0031127823
0.0024237875
0.010665247
0.01328667
0.0067186998
0.006879861
0.0096852314
0.003828062
0.0038127727
0.014802798
0.014610702
0.0031645421
0.0046716919
0.0027912571
0.0078196935
0.0035710521
0.0021605343
0.0022989926
0.0018311013
0.0027479869
0.0011006099
0.001372076
0.0057965312
0.0092098452
0.011391299
0.0021583163
0.0021479658
0.00098877586
0.001446231
0.034661971
0.01028095
0.0011743612
0.0047255368
0.0022284675
0.00061755173
0.0042432179
0.0053888205
0.0052302293
0.0043342016
0.0017605639
0.0050397334
0.002945018
0.0011064546
0.0057399869
0.0014909441
0.0054574758
0.0031082947
0.002402097
0.0059978985
0.014772467
0.0033543925
0.035497066
0.015429819
0.017430341
0.0034959442
0.0045670057
0.00079150283
