marr_29_other_pooled_mean
0.38530266
0.48299623
0.49818489
0.40898326
0.43943173
0.40626419
0.4615781
0.41365892
0.37073642
0.40652186
""
0.31127551
0.26362565
""
0.060010195
0.2255052
0.14427005
0.31478408
0.29908836
0.34604105
0.314105
0.22459601
0.089477234
""
0.33060595
0.44810307
0.45782265
0.42529196
0.64007241
0.51212257
""
0.4045423
0.40182525
0.34212726
""
""
0.36138695
""
""
0.40504056
0.33316404
0.3680138
""
0.42246118
0.4460254
0.34007794
0.64989948
0.24456853
0.30505288
""
0.33310902
0.29170498
0.33433589
0.24146667
0.2577841
""
""
0.40935928
0.3225098
0.33004391
0.33438224
0.41754708
0.32497707
0.48479965
""
0.34780139
0.38883328
0.33595839
0.27556884
0.30578986
0.45629257
0.49962124
0.41254362
0.41020599
""
0.55974251
0.47954595
""
0.58590996
""
0.61610591
0.46116412
0.42058349
0.44720811
""
""
0.48751146
0.53645504
0.53288954
0.44865653
0.38231713
""
0.45969293
0.41483891
0.30322206
0.40732384
0.3722637
0.3320474
0.36135381
0.40863323
0.35944971
0.36209238
0.33314118
0.29718155
0.31160897
0.51846486
0.3118602
0.35745355
0.28714103
0.28613332
0.31291112
""
0.42869964
0.33218843
0.38716733
0.34152129
0.29577041
0.44152623
0.35371783
0.37226439
0.30451912
0.35562909
0.41286555
0.34886366
0.3385317
0.35697049
0.34143209
0.37177598
0.35630336
0.37555543
0.36696187
0.4221656
0.35915387
""
""
0.34993288
0.30777022
0.37949264
0.32940981
