staytract_black_pooled_p1
-0.15518558
""
-0.053758595
""
0.39200327
""
""
""
""
""
""
""
""
""
0.21424568
""
""
""
""
""
""
""
""
""
0.37697318
""
""
""
""
""
0.092265807
""
0.096652016
""
""
""
0.19076224
""
-0.017621143
""
""
""
""
""
""
""
""
""
""
""
""
0.78171724
""
""
""
""
""
""
""
0.15549323
""
""
""
0.24077
0.21375565
""
""
""
""
""
""
0.20524111
""
""
""
""
""
0.23282307
""
""
""
""
""
""
0.12716968
-0.14095134
""
""
""
0.15987024
""
""
0.068646707
""
""
""
""
0.52666545
-0.34948581
0.18743683
""
0.47805583
""
""
0.0072428607
""
""
0.1312841
""
0.41752225
""
0.62709486
0.11210557
0.066207662
0.46893162
""
""
""
""
""
""
""
""
""
0.2074132
0.3734507
""
0.9191435
""
0.13059458
""
""
0.054110397
""
0.36485007
0.37705919
0.49398622
0.13495488
""
""
""
""
""
""
""
""
0.97874081
""
""
""
""
""
0.10204546
""
""
""
-0.060069393
""
0.15195903
""
""
""
0.1814868
0.98495007
""
""
""
-0.0083027221
""
0.13483061
""
""
""
0.21878466
""
""
""
""
""
0.63298064
""
""
""
""
0.19343141
""
-0.33421227
-0.12637185
""
""
""
0.23765337
""
0.11846645
-0.24582189
0.16407265
""
""
""
""
""
""
0.50872326
""
""
""
""
""
""
""
""
0.11113535
0.2999554
0.49514142
0.78625369
""
0.26253662
""
0.49421576
0.23133375
0.45176697
-0.088479631
0.46653581
""
""
0.48640886
0.2437138
""
0.33173111
0.46148807
0.11758169
""
""
""
""
0.36665419
0.41656539
0.68246299
""
""
""
0.27474853
""
""
""
0.18084981
0.95501703
""
0.38602048
0.47825235
""
0.29219386
0.022059795
0.36771572
""
-0.2332921
0.10021844
""
0.2523039
-0.040055845
0.60239863
0.1727806
0.26426589
0.42087355
0.76033956
0.40190718
""
0.14714268
0.33556622
""
0.23970513
""
0.25212052
0.12397961
0.32946527
""
""
""
""
""
0.021339921
""
0.38998696
""
0.23658444
""
""
0.34815121
""
0.60911554
""
""
0.61616153
-0.056266468
""
0.044148684
""
""
-0.21553935
""
0.69310951
0.57384241
""
0.041995745
0.15448664
""
""
""
0.026647467
""
""
0.24225472
""
""
""
""
0.25325933
0.57476264
0.36648372
""
0.27129427
0.42653596
0.64191824
""
0.23895721
0.33904383
0.64572179
""
0.05769401
""
""
0.66744637
0.44457924
0.41067323
0.39461568
0.45907182
0.38740936
0.25044203
0.35370284
0.30738458
0.22868609
0.2444296
0.38578838
0.081492081
0.2926707
0.48036569
0.45165738
0.32490376
0.19899189
0.34281152
0.33695716
0.3513644
0.50490934
0.31622654
0.28747544
0.42189381
0.37533891
0.16536582
0.43584052
0.26356122
0.37505794
0.36080781
0.32985818
0.28645855
0.26791766
0.30051509
0.32717556
0.074719831
0.20620489
0.29468781
0.37537453
0.25238189
0.46908
0.4120923
0.40334994
0.20459804
0.26972559
0.37188539
0.54019827
0.32471868
0.37690279
0.35343257
0.33620593
0.36438578
0.39546886
0.20431915
0.35783684
0.4402414
0.48053348
0.29443511
0.43357554
0.40255198
0.32852522
0.35247657
0.18699567
0.15856618
-0.034041595
0.79007638
0.01689163
""
""
0.14436731
""
""
0.12020008
0.028003147
""
0.33335137
""
""
""
-0.18124735
0.28457254
0.15245712
0.061856885
0.27957803
0.19932052
0.37062094
0.18048058
0.11808426
0.52832639
0.13875517
""
0.16439241
0.14823844
0.40762237
0.082460888
0.021613419
0.44637355
0.3481366
0.41213018
0.20669225
0.27375853
0.21562922
0.39553195
0.1094564
0.10527088
0.33421865
0.17491712
""
0.017281342
0.13007262
0.1538513
-0.16832191
0.081467755
-0.11180662
0.18699886
0.11395273
0.12440644
0.068493277
""
""
0.026284073
""
""
""
""
0.48168322
0.21993947
""
0.23376697
0.030549375
0.25630182
0.032890633
""
""
-0.16065671
""
-0.14331611
""
""
""
0.063259885
""
0.14358002
""
""
0.56006056
0.35165936
-0.023069264
0.15964542
""
0.13347223
-0.17286623
-0.60205376
""
0.014074917
0.19729824
0.20781301
""
0.14170252
""
0.25305623
0.0039608809
""
0.057462852
0.10429107
""
""
0.12865858
0.38252303
-0.040538371
0.047444094
-0.028055068
""
0.021809559
""
0.28098235
0.74015701
""
0.23722814
0.12571353
0.15260756
""
""
""
""
""
""
0.18045178
""
""
0.1639922
0.22072215
0.15609695
0.33256891
""
0.096390918
0.52857077
0.15611486
0.12676834
0.089460239
-0.50226873
""
0.10031042
""
""
0.22880147
""
0.082365915
""
""
0.39992318
""
""
-0.11616556
-0.32793385
""
""
""
""
0.077179588
""
""
""
""
""
0.21609075
""
0.047114749
""
""
-0.055750668
""
""
""
-0.061545517
""
""
""
""
""
""
""
0.28518775
""
""
""
""
""
""
""
0.41405138
""
-0.045357652
0.13470878
""
0.19552214
-0.11787577
""
""
""
""
""
0.031193845
""
""
""
0.044081841
""
""
0.28125241
0.27997899
0.039396327
""
0.077996694
0.15821943
""
""
""
""
""
""
""
0.13588795
""
""
0.77416044
-0.049931861
""
0.38268858
0.60495883
0.41261083
0.33445752
0.33554617
0.33148438
0.16537659
0.33506739
0.52921593
0.27122846
0.39615396
0.39983565
0.43194196
0.2063009
0.39405933
0.52181911
0.22918445
0.27210528
0.43938395
0.39081302
0.30290908
0.29317245
0.3963412
0.27626482
0.20064257
0.35965985
0.37929261
0.025478464
0.40081653
0.20196843
0.49181142
0.24076129
0.49415311
0.37392133
0.50506496
0.28355005
0.34899417
0.32129204
0.51665288
0.46624723
0.22891569
0.30230689
0.50394768
0.27912685
0.44960329
0.37675571
0.30942407
0.584934
0.60344404
0.47439486
0.37468275
0.53758013
0.40139946
0.4752717
0.43158504
0.31358805
0.37296763
0.3774184
0.49236727
0.24387458
0.35109833
0.37929016
0.40279132
0.37095419
0.56176811
0.79829794
0.3871108
0.34425038
0.36313301
0.12957922
0.35205892
0.23628558
0.30688512
0.37627098
0.2721805
0.1693355
0.58864087
0.3394118
0.35628554
0.38509458
0.42904043
0.37704539
-0.082706429
-0.37444645
""
0.43398735
""
""
""
""
""
0.23847035
0.32338241
0.21535528
""
0.36172876
0.88113159
0.38774478
0.54280114
""
-0.19627059
""
0.44529647
-0.34867248
""
0.25190073
0.44127747
0.23986429
0.19188416
""
""
""
""
""
""
""
0.45853218
0.16862124
""
""
0.014653529
""
""
0.35623232
""
""
0.17753342
""
-0.046029501
0.086272575
0.26439291
0.31196576
0.366503
""
-0.24212608
0.22507976
""
0.64575255
-0.0063993358
""
0.23826419
""
0.35961971
""
""
0.2493483
""
""
0.49227428
""
0.47013253
0.058761131
""
0.36503372
0.24079211
""
""
""
""
0.29865375
""
0.20274746
0.34302571
0.30876666
0.039383076
""
0.041264839
""
""
0.12017939
0.76755095
""
""
0.12456593
""
""
0.32335505
0.090529144
0.17334425
""
""
0.28042281
""
""
-0.10490094
""
""
0.24911015
""
""
0.32535812
""
""
""
""
""
0.099525116
""
""
""
""
""
""
0.095051862
""
""
""
""
""
""
""
0.062035076
-0.0030481596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017536398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039721825
0.58425081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039624381
""
""
""
""
-0.26410124
0.12799089
""
""
""
""
""
""
""
""
""
""
""
0.092576548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12003092
0.27375105
""
""
""
0.14447004
""
""
""
""
""
""
""
""
""
""
-0.3444137
""
""
""
""
""
0.035702992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39169729
0.021441806
0.97341532
0.10374095
""
""
""
""
""
0.79248422
""
0.15527835
""
""
0.13633452
""
0.76610494
-0.17700854
""
-0.46856895
""
0.23084837
0.0029152122
0.049427085
0.17082076
0.15776639
""
0.14060174
0.17315994
0.13492838
0.20032436
0.34922025
0.19215167
0.075758681
0.22251512
0.11222704
0.05181947
0.17556873
0.13952374
0.18094094
0.082452685
0.10710377
0.09173622
0.34156802
0.12848419
0.35702088
0.085178167
0.21430206
0.14136617
""
0.032719702
""
""
0.17995363
""
0.26490197
0.30425808
""
""
""
""
0.39045978
""
""
0.022746174
0.35402334
""
0.058404915
""
""
0.29702443
0.074643329
0.48460531
""
0.028213557
""
""
""
""
""
0.33260927
0.20042089
0.11235467
0.17066857
0.20254916
0.68144459
0.19647409
0.27107379
0.24978402
0.29315916
0.46875706
-0.029907821
0.13851573
0.051721223
0.20845538
0.16606177
""
0.053342823
0.26556355
0.58458763
0.07275787
""
0.39938968
0.03423829
0.18212719
-0.91628987
0.30198279
0.47649249
0.11004269
0.37061104
0.17076768
0.25312701
0.31971839
0.17234725
0.1057936
0.44340345
0.14089009
0.15738612
0.48144498
0.18845771
0.29699203
0.17022939
0.20223212
0.19673562
0.12566724
0.081831522
0.19976354
0.19860567
0.88250965
""
-0.0346402
0.20338787
0.13659865
0.34705868
-0.027663659
0.31075701
0.16487926
-0.15529247
-0.02006934
-0.0020485448
0.17198952
0.081382737
""
0.209546
0.14011203
""
0.4098314
""
""
0.37003607
0.35791707
0.47886848
0.3548052
0.11395058
0.23075935
0.26663321
0.26640728
0.17758358
0.29786584
0.47322652
0.25290978
0.31192455
0.57572788
0.42375222
""
0.32998207
0.33045703
0.24182084
0.18180381
0.12405611
0.42270148
0.29855895
0.25457433
0.42090881
0.099993765
0.30889654
0.093105905
0.2191256
0.18157627
0.34191713
""
0.23245771
0.21069913
0.15891139
0.42394021
0.32283059
0.44063795
0.22564566
0.35336277
0.3382237
0.43064573
0.31649917
""
0.20971991
0.057346281
0.2495604
0.24812363
0.079357795
0.40088788
-0.035101403
""
0.23263413
0.094354711
""
0.20332667
0.32709965
0.28571483
0.18870288
0.39885038
0.19834688
0.14679411
0.36981416
0.23866615
0.269943
0.16626823
0.2944113
0.26385903
0.19590937
0.30115649
0.23324889
0.30542696
0.28707531
0.17474136
0.29201588
0.30801889
0.36819005
0.46522713
0.63378042
0.038010091
""
0.63068765
0.23997131
0.28800967
0.24962386
0.10896505
0.37052807
0.32113984
0.57546175
0.17351493
0.24883974
0.15304174
0.74676573
""
""
""
""
""
""
""
""
0.31077069
0.23866871
""
""
""
""
""
""
""
""
0.39575535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17622493
""
""
""
0.30638725
-0.036508523
0.24917628
0.26156271
-0.23664574
0.42250285
0.39739758
0.25346908
0.22084866
-0.16986692
0.18536693
0.022332076
0.13328712
0.078480288
0.11187282
0.26913589
0.081319489
-0.033048768
0.15768656
0.018336765
0.32772037
-0.074209824
0.22236316
0.097506426
1.4733257
0.51182848
0.16249649
0.12992981
0.3320902
0.11362872
0.13100104
-0.38890415
0.46321335
0.65685195
-0.56082642
""
""
0.38457572
0.68801332
0.15517353
0.81310081
0.34851098
0.073265038
0.085956886
0.48788941
0.17984444
0.14233769
0.25981298
0.18875471
0.10622048
0.050334252
""
-0.61692572
0.076221026
""
0.11186052
0.52715725
0.00023445151
0.26186961
""
0.85146326
""
""
0.069343969
0.30713132
0.19588953
0.12263475
""
0.27819693
0.5510571
0.34317607
0.54482728
0.078006737
0.09585233
0.25955731
0.13900265
0.2679089
0.362672
0.11389378
-0.27622575
""
0.27489188
1.1248977
0.11650852
""
0.075106718
""
""
""
0.93645591
""
0.35450354
0.11523579
-0.10040417
0.48113751
0.079802789
0.23943497
0.312235
0.36536038
""
0.011159424
""
0.16293955
""
0.071361288
0.043012962
0.56590688
""
""
""
0.20731297
0.33451143
0.1248218
""
0.45670158
0.31812242
""
""
0.23091006
0.11783696
""
0.075968064
0.32296506
0.68425298
0.33637935
""
0.16123712
0.14315386
0.27664885
0.35627452
0.2971935
0.24841498
0.57547122
""
""
-0.093651906
0.39606264
0.10115671
0.34532532
0.41457075
0.14294192
0.1127523
0.25049755
0.17129655
""
""
0.2445752
0.17632547
0.38663572
0.11391938
""
""
0.38720641
0.27265218
-0.013811999
0.32567063
""
0.040226452
0.11033518
0.16159882
0.24359101
""
""
""
""
0.093071125
0.11167685
""
-0.30494496
0.0098530157
""
""
0.41158223
0.061454989
""
""
""
""
0.017098052
""
0.28527594
0.51100034
""
0.11448807
0.29114699
0.037424717
""
-0.060363185
""
0.073157668
0.069898367
""
""
-0.51364362
""
""
""
0.17853715
""
-0.68274039
-0.17446975
0.15356685
0.058294158
0.30566865
0.51448673
0.14513734
0.28585732
0.37107354
0.17123087
0.018463504
0.19339639
""
0.51695645
0.051581163
0.2046019
0.049583007
0.15985939
0.62743855
0.045142837
0.10130888
0.31886816
0.18527119
0.18542494
""
0.30111453
0.34183574
""
0.24779075
""
-0.064000882
0.47558731
0.28796023
""
""
0.036471836
0.10565563
0.19550291
0.28142339
0.12205973
0.14448076
0.23364645
0.062392406
0.2102713
-0.30590001
0.20680285
0.09560851
0.24923132
0.16288687
-0.22831561
0.4045392
0.1988892
0.0849953
""
0.40388438
-0.41882721
-0.1217243
""
0.43366271
0.026322959
-0.25026321
0.017817726
""
0.26561639
0.094003111
0.17086548
""
0.15550135
0.33156946
0.29710218
0.18677114
0.14456956
0.0888182
0.31393358
0.33357736
0.43441841
0.2776075
0.42136517
0.4234595
0.33690009
0.29800591
0.3886784
0.19218157
0.37799698
0.29501426
0.3929731
0.34417224
0.35947311
0.35769728
0.55017149
0.35080197
0.3614451
0.44417638
0.31444934
0.35287714
0.14848533
0.32220164
0.45348433
0.37655801
0.38352844
0.41626257
0.38928953
0.26176977
0.33644575
0.2529051
0.28284293
0.29634997
0.43424574
0.47928551
0.31261972
0.34984264
0.25833097
0.18902126
0.28843594
0.21413299
0.29879773
0.39001241
0.4176681
0.26461673
""
""
""
""
0.91237295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4859283
""
""
""
""
0.3342171
""
""
0.18101777
""
""
-0.098118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3834585
0.48090914
0.26123485
""
0.29591894
0.089393593
""
-0.39755443
0.41018271
-0.023999458
0.54735231
0.32537198
0.13362171
""
0.039656773
0.47817206
0.21934229
""
0.10310743
0.42087755
""
0.4712128
0.47982654
0.46706742
""
0.32615358
0.33968756
0.07843668
""
0.27498865
""
0.26211825
0.21741405
""
0.3798098
0.26344919
0.035740841
0.47979838
0.36188671
0.32371753
0.23490234
""
0.78250283
""
-0.0068402081
""
0.23334831
0.52466953
0.25055957
0.44571078
-0.24426168
0.68217146
0.09735851
0.29651308
0.56412274
""
0.23767933
0.27750424
0.56741536
0.36240762
0.20045856
0.57693505
0.14145559
""
""
0.39374265
""
""
""
""
0.3324253
0.76329243
0.3283135
0.38862443
0.21277505
""
""
0.0073141921
0.11351275
0.50776976
0.31927693
0.31963435
0.49653405
0.42622361
0.37830648
""
""
""
0.27340651
0.22171417
""
0.25385034
0.31031612
0.30787158
0.42970008
0.40881556
0.63808894
0.30910933
0.22396787
""
""
0.30932379
0.45088491
""
""
0.49383709
-0.012278627
0.54146332
0.16728762
0.12258713
""
""
-0.15829736
0.24940871
0.26875299
0.25899997
""
""
""
0.30016249
0.039981376
0.22102964
0.3446658
-0.018323699
""
0.31858686
0.44213587
""
0.35756034
0.49324247
0.31476852
0.2854757
0.53415418
""
0.67232805
""
0.38522384
0.15206417
""
0.63320148
0.40251726
""
""
0.24862534
0.25195065
""
-0.48220456
""
1.3058197
""
-0.00087124441
0.074084766
-0.0031657403
0.35992777
-0.020488353
0.13076515
0.20282903
""
""
""
""
0.31168976
0.30010486
""
0.27701741
0.16904475
0.082937062
0.45081267
0.41595566
0.33973548
""
""
""
0.0800258
0.37478867
0.38369241
""
0.19590916
0.14232805
0.29474378
""
""
0.03248588
0.21757767
0.30513456
0.32742694
0.28948089
0.22400689
0.18500534
0.32191244
0.40449861
""
""
-0.064375818
0.39435077
0.11843884
0.26120114
""
""
0.058547448
""
0.38055596
0.16958457
0.27184623
0.46411917
-0.23003848
0.56288993
0.51892406
0.2446661
""
0.28124779
0.11381125
""
""
0.38921675
0.30771479
""
0.20632756
""
0.086211227
0.20774932
0.40701413
0.53983456
0.24746101
""
""
""
0.46355072
""
""
""
0.20892721
""
0.257599
0.05837715
-0.22496121
""
0.32443419
0.47941184
0.070677973
0.34712732
0.13867885
""
""
""
""
0.29222152
""
0.78447676
0.24014159
""
0.60521948
0.38727698
""
""
0.2838605
""
0.40394241
""
0.19085085
0.2863777
""
0.56271845
""
0.33304423
0.92328137
0.56814998
""
0.39326304
0.29719073
0.28672487
0.19083831
0.17526986
""
""
0.49930283
0.34377617
0.45074168
0.29744175
""
""
0.38240424
0.20361872
""
1.1304473
0.3298991
""
""
0.57624018
0.81091011
0.35864115
""
0.28493285
0.20559636
""
0.42524067
0.33590138
0.28541654
0.1647172
0.26686957
""
""
0.22015515
""
0.41350895
""
0.21675706
""
""
-0.14488176
""
""
""
-0.10378982
0.14271915
0.15728934
""
0.62634414
""
0.18332544
0.31352407
0.072900943
0.35911313
0.21418519
0.20082268
""
""
-0.22632511
0.27227661
0.18705864
0.33503893
0.15300028
0.45763177
0.27348408
0.017622728
0.2861377
0.58031583
0.20332427
0.057525713
""
0.068441831
0.80602074
""
0.18442419
0.093231961
""
0.26963893
""
""
""
""
-0.12429924
""
""
0.036946911
""
""
""
""
""
""
""
""
""
""
""
0.13467179
""
""
""
""
0.83375388
""
0.18993759
""
0.42431206
""
0.17668436
""
""
""
0.087360919
""
""
""
""
""
""
0.32669285
-0.3626951
0.26636782
""
0.23165181
0.22058159
0.52952641
0.29289412
0.2799713
0.29294178
0.02524659
0.083591126
""
0.56370234
""
-0.039793801
0.30581576
""
0.6513384
0.26294628
0.24974072
""
0.10069336
0.48492354
0.14782147
0.3770552
""
0.37565273
0.40626031
""
0.12358981
0.25977781
0.097716622
0.22744322
""
0.033602256
0.40474924
-0.052283473
""
0.091357462
0.29934034
0.6369375
0.38487858
0.38847721
0.41735587
0.34580719
0.1327718
0.19688027
""
0.30169043
0.39765349
0.67290682
0.69970196
0.035341766
0.12584686
""
0.15577839
0.26279265
0.51266295
0.32021049
0.28870565
0.50702679
0.58735883
0.20622671
0.53329426
0.48332083
0.26129171
0.47123194
0.40280771
0.41880181
0.20429425
0.49489799
0.3730371
0.066043936
0.39203569
-0.031348329
0.070983738
0.08937145
""
0.39743468
0.15101171
0.37642553
0.27749801
""
""
0.4321973
0.60519701
0.29641637
0.23489526
-0.012876292
0.20174405
0.32545024
0.27004626
0.22981358
0.036813658
0.31948572
0.2390705
0.23996818
0.33556527
0.048619136
0.26942143
0.74480551
0.15474889
0.14236315
0.27525359
0.33273968
0.26243398
0.32361495
0.019583749
-0.012381394
0.47759861
0.22535846
0.38975245
0.11228037
0.093452126
0.32110354
0.58510298
0.29513657
0.15247557
0.17027624
0.36787167
0.11757669
0.1326281
1.0319389
0.27018607
""
0.17025152
-0.012812832
0.12205709
0.30439097
0.15609495
0.2084002
0.29893979
0.10510755
0.16558833
-0.047307808
0.061418936
""
""
0.15496367
-0.14041455
-0.41570252
0.13331106
""
0.036003321
""
""
0.11042737
""
0.18532959
-0.0063336841
-0.20818871
""
0.055056676
0.21031778
""
""
0.24543166
""
0.79186958
""
""
""
0.10247051
""
0.10516032
""
0.046670165
0.23075353
""
0.086865239
""
0.38679823
0.046628166
-0.12826465
0.11679225
""
0.25952646
-1.2750335
""
0.23721655
0.24183111
""
""
""
0.31489709
""
""
0.51666588
""
0.24203989
""
0.33169267
""
0.18362086
0.20557496
""
""
0.17736922
0.38550496
0.26674175
1.1037351
""
0.28151014
0.38905582
0.023125103
0.10462883
""
""
""
0.18711755
""
""
""
""
0.94160628
0.31961784
""
""
""
""
""
""
""
""
""
""
""
""
0.11211007
""
""
""
-0.0064140963
""
0.16337445
""
""
0.52433354
-0.10143635
""
0.47917593
""
0.098272197
-0.14582786
""
0.45994458
""
0.15168814
""
0.41723889
""
0.073355861
""
""
""
""
""
0.011332708
1.2407346
0.15132877
""
0.18758026
""
""
""
0.30088359
0.19268791
0.35590324
""
""
0.076720089
-0.22436318
""
""
0.16093042
0.32706475
""
-0.20409583
""
0.30041304
""
0.14141753
""
0.21119377
""
0.056542069
0.019285653
""
""
