marr_26_white_female_mean
0.47009236
0.57146466
0.41475388
0.47794595
0.49241945
0.47815582
0.49899858
0.48069122
0.53856009
0.46488801
0.45979336
0.53765637
0.5502612
0.50672287
0.55310255
0.47037137
0.47229156
0.51704234
0.48293859
0.47859251
0.4944272
0.55506879
0.46694404
0.48515463
0.55035198
0.55477345
0.49590445
0.48221812
0.50261456
0.50732732
0.46270666
0.47234491
0.48718509
0.45563948
0.50250137
0.53243703
0.4857772
0.46483386
0.50878465
0.52023661
0.51104426
0.31598505
0.36296231
0.26936677
0.30218598
0.46946785
0.51170528
0.58183056
0.6986863
0.50901163
0.63472253
0.44589096
0.55886644
0.4382824
0.59795946
0.50778145
0.65095276
""
0.52597362
0.65177506
0.64331883
0.76765954
0.51517576
0.56217468
0.4974331
0.7757358
0.67277354
0.56991637
0.55546659
0.54159373
0.70480204
0.56078136
0.44930196
0.42786446
0.47579867
0.52285689
0.54426467
0.70858961
0.63392329
0.45272371
0.66550744
0.56673801
0.53584909
0.57305962
0.50916135
0.66550577
0.5397042
0.43692568
0.5341261
0.44409901
0.45847425
0.51591712
0.40833342
0.480046
0.39515024
0.49538991
0.44915912
0.40020806
0.39368933
0.46758786
0.54077518
0.51369041
0.44774896
0.43062994
0.29069117
0.49677569
0.53835052
0.3921569
0.44552749
0.48531801
0.31809837
0.4667612
0.55942321
0.4980478
0.52464163
0.45559904
0.4830088
0.43944162
0.51848817
0.48329988
0.4267076
0.56186074
0.4935798
0.54435247
0.47683465
0.44738078
0.44715881
0.45640546
0.5613299
0.4849022
0.50936407
0.44523722
0.55136675
0.35782665
0.42833355
0.40922347
0.38672203
0.31058556
0.39599654
0.51184827
0.42793328
0.46574429
0.42158183
0.4355357
0.36546984
0.40561736
0.40253386
0.46133226
0.42836311
0.48210329
0.40932432
0.42490083
0.49369359
0.4592163
0.45693678
0.46032226
0.49815676
0.43506354
0.43959072
0.42828944
0.39580226
0.48732737
0.45751068
0.54176313
0.52915978
0.51309294
0.37363392
0.49157462
0.51892269
0.39749092
0.41410199
0.51788646
0.36822739
0.46003717
0.48947781
0.52620518
0.44350189
0.41399464
0.44492066
0.48948169
0.45073274
0.52644432
0.38133928
0.46635234
0.53566372
0.51706177
0.42637408
0.36196694
0.46424663
0.38060477
0.49914074
0.57196772
0.44895613
0.46196762
0.51820534
0.48148024
0.42653811
0.43963102
0.49953374
0.47423166
0.42805123
0.48921967
0.46974391
0.51333511
0.58558017
0.43687335
0.51055527
0.49126452
0.4267821
0.55250686
0.47114667
0.45939198
0.44480574
0.53287995
0.49754095
0.50066745
0.51649207
0.44843772
0.5283125
0.40706924
0.45878217
0.50740266
0.47323483
0.44729283
0.46829805
0.5137884
0.509579
0.52800506
0.51086134
0.47157753
0.49513316
0.45500842
0.46572435
0.52241421
0.66299307
0.38549459
0.41375828
0.52680755
0.44334161
0.37747958
0.49781892
0.56749701
0.49360055
0.41860414
0.49545097
0.50027514
0.46871561
0.50890952
0.44380543
0.53397989
0.50995523
0.5371365
0.55281973
0.53286695
0.39584488
0.50109231
0.51014036
0.48731539
0.49196804
0.51892173
0.5088768
0.40135077
0.46480724
0.46508402
0.55317211
0.49774924
0.49031624
0.50841337
0.5019356
0.43931955
0.54868758
0.51642239
0.437392
0.44572714
0.42702499
0.48739633
0.51826328
0.51250362
0.49129945
0.43680128
0.52174211
0.47773895
0.52958351
0.5081231
0.52173775
0.4889476
0.50704944
0.50665033
0.49987742
0.43532845
0.48829025
0.51522148
0.51138371
0.45845097
0.58778989
0.5215016
0.52524894
0.51504976
0.50701934
0.41008419
0.50903058
0.49901834
0.4845883
0.45637247
0.53087789
0.4287065
0.50405902
0.45922312
0.5493679
0.53120553
0.50827634
0.43353415
0.44889972
0.43266407
0.51117206
0.48965406
0.50176615
0.48872301
0.4921529
0.50567967
0.5092414
0.46237603
0.51560396
0.49791837
0.51520336
0.46533099
0.47848931
0.51592004
0.5087834
0.51412779
0.51112276
0.47593132
0.48201495
0.42196524
0.3744514
0.48193213
0.5006808
0.56334722
0.44223359
0.40117979
0.50508988
0.51994985
0.62133837
0.48346102
0.52097952
0.54366595
0.47628111
0.42791876
0.55142516
0.53383321
0.51577276
0.52844048
0.43891329
0.5704332
0.55080432
0.49030694
0.50934952
0.50489116
0.51538372
0.40941137
0.42070201
0.50799143
0.53884959
0.53388023
0.3956559
0.47801399
0.64523852
0.45985818
0.4782818
0.53159517
0.49058068
0.57960254
0.45865843
0.48575106
0.49333808
0.64959979
0.42395458
0.47867271
0.47198895
0.42880255
0.44956905
0.455679
0.49208102
0.55500025
0.51731557
0.59658623
0.51242626
0.55552691
0.57591623
0.52161676
0.56301254
0.51186818
0.50830126
0.56803125
0.62898391
0.56945968
0.56412983
0.51629353
0.59843308
0.49563155
0.51222205
0.55364126
0.48287135
0.52297479
0.40335771
0.50684404
0.61707622
0.52564418
0.52323014
0.50329876
0.47894165
0.494232
0.46391085
0.56142592
0.53386873
0.51323265
0.57333946
0.75414091
0.53777409
0.48795983
0.47926202
0.4935987
0.6687938
0.51163387
0.5546509
0.49057937
0.56674206
0.40356287
0.60778528
0.57461786
0.60045922
0.49160868
0.4713237
0.44797704
0.54018056
0.52897829
0.45835757
0.48255727
0.51297724
0.54975891
0.5628832
0.55060738
0.50601476
0.53427184
0.49000782
0.61060321
0.61695063
0.64073801
0.54616672
0.46225175
0.55628246
0.46925965
0.55331498
0.49228188
0.5632658
0.56999546
0.54489398
0.50546926
0.47910917
0.49184051
0.47494632
0.4874424
0.45360127
0.47849509
0.6133737
0.47789666
0.43821859
0.56896383
0.46565646
0.49006724
0.42871633
0.55483943
0.4909654
0.56743014
0.56719244
0.56142169
0.52960068
0.51617849
0.48180693
0.52989709
0.57272547
0.65800554
0.55651194
0.61577237
0.50312662
0.48510653
0.41068107
0.53459102
0.53880817
0.49211892
0.59870493
0.56420302
0.49738002
0.50003535
0.43409342
0.45631272
0.47346988
0.46953219
0.44819799
0.46308938
0.51808447
0.48147133
0.58147824
0.51301157
0.52020675
0.40999013
0.62093627
0.46736917
0.55638748
0.50156772
0.53049874
0.43942207
0.50196701
0.60314596
0.55001462
0.54438341
0.47856027
0.58865714
0.58011413
0.49679294
0.37479383
0.5651198
0.54368865
0.42265922
0.49679199
0.50206631
0.45362228
0.49303406
0.55422175
0.5749281
0.58694774
0.50352395
0.58353919
0.49053836
0.52482009
0.49265558
0.57870889
0.48196444
0.47174367
0.49380741
0.53163648
0.569655
0.37732407
0.44737309
0.55195481
0.3928521
0.51719391
0.51744497
0.52115911
0.52555627
0.54475242
0.4865196
0.52009791
0.53668171
0.58055598
0.55746454
0.50522345
0.53837705
0.48490962
0.48644322
0.5637868
0.53454596
0.4716647
0.65306437
0.50006789
0.53700244
0.56200564
0.47372788
0.49202701
0.42743099
0.50318193
0.58480793
0.53088248
0.48941344
0.62071294
0.5580104
0.45016062
0.50336349
0.58718705
0.43500364
0.48817283
0.41488129
0.47665179
0.45391747
0.55049115
0.50018299
0.53179306
0.52599162
0.4829801
0.48132238
0.54709232
0.43970257
0.42815241
0.52478999
0.4621256
0.56455135
0.58801448
0.50868976
0.48712173
0.51106369
0.46509084
0.55056167
0.50548398
0.62394696
0.50630784
0.4625642
0.44539353
0.48202637
0.56465989
0.47179693
0.4826867
0.54028285
0.56016183
0.54291463
0.47802311
0.46190852
0.48199111
0.52596015
0.53331417
0.65239453
0.55146927
0.52079892
0.53364176
0.4232395
0.49231142
0.47637525
0.54904771
0.55534756
0.50153053
0.43020132
0.41165778
0.5960452
0.36575773
0.4573642
0.42185289
0.48393923
0.60529721
0.51442206
0.48789054
0.45820218
0.5046885
0.53449661
0.27971023
0.48233661
0.43186951
0.53097767
0.47229293
0.51486301
0.550677
0.56932318
0.4170287
0.41614336
0.4338125
0.55595863
0.46178666
0.47280094
0.4691872
0.48029473
0.4046644
0.45816788
0.55967778
0.46618575
0.57375163
0.48093858
0.5510419
0.45037872
0.53540778
0.44910365
0.52989924
0.49050781
0.53863746
0.36469921
0.39552271
0.2705344
0.37946132
0.35841319
0.34350735
0.32607737
0.37023941
0.35877553
0.3744804
0.39896157
0.33461198
0.38308734
0.34365019
0.37817529
0.3367568
0.41688532
0.3611899
0.32902676
0.38174725
0.39796245
0.41256505
0.37573558
0.4139936
0.39684206
0.40041551
0.51551729
0.37244231
0.31452599
0.34551054
0.25928643
0.34012038
0.42432526
0.4381212
0.40698496
0.31872389
0.41694036
0.39629841
0.34721181
0.305051
0.23957792
0.24880612
0.28218812
0.15270729
0.23107967
0.27856764
0.2613498
0.25555518
0.22125259
0.2125065
0.20947932
0.22792985
0.17901894
0.27354503
0.46658689
0.39678815
0.5063796
0.38816005
0.43919396
0.47347215
0.3973816
0.48911709
0.39824551
0.38704786
0.41166702
0.46236953
0.39012471
0.44410613
0.40172163
0.37266511
0.4204576
0.44098282
0.44465256
0.43849021
0.42574149
0.39448902
0.41820797
0.38247666
0.39597809
0.458435
0.37127766
0.39215288
0.46830165
0.47685483
0.48151657
0.47389022
0.36000612
0.48712933
0.41540363
0.40387616
0.39871719
0.40905362
0.38400969
0.40944394
0.44203645
0.41133994
0.45982802
0.452714
0.37701055
0.43092382
0.3950901
0.38192064
0.38999555
0.35639182
0.38772902
0.39004785
0.45015746
0.42857578
0.39936998
0.42794523
0.52838403
0.42313987
0.48295021
0.42644438
0.44602942
0.48533243
0.333832
0.46539611
0.41747299
0.38352159
0.46940967
0.48983708
0.43393129
0.52478009
0.45114657
0.38906959
0.39792219
0.40464011
0.46509662
0.45533845
0.43974271
0.41885939
0.46701735
0.38761917
0.32904372
0.35064107
0.43714449
0.47610539
0.39560765
0.47126469
0.46020305
0.46771863
0.52395135
0.39534703
0.47673476
0.43414775
0.38848233
0.442471
0.48060793
0.44000584
0.42018804
0.50905341
0.47336182
0.52240092
0.44967401
0.36904484
0.44867784
0.48242685
0.46595919
0.47529754
0.45515275
0.43297577
0.50134021
0.32954717
0.42007098
0.45501497
0.46585467
0.45111743
0.51310784
0.46157494
0.50896305
0.50543708
0.40093261
0.48871484
0.37835783
0.40648702
0.45811135
0.56456691
0.46784559
0.4880296
0.4383707
0.51096469
0.41333097
0.49117804
0.47761428
0.49208349
0.4004654
0.49857932
0.44081646
0.51460481
0.52230412
0.39302671
0.48083454
0.45046496
0.46174484
0.54773051
0.46515921
0.52181834
0.3316277
0.54650486
0.51268864
0.51504606
0.40784988
0.54619229
0.50367486
0.39092836
0.41913179
0.43868059
0.49602228
0.44901678
0.43785375
0.53087837
0.53572994
0.51087672
0.58927774
0.44246471
0.47505304
0.43530437
0.38172752
0.52008474
0.48700196
0.43778735
0.45611012
0.5649597
0.46537483
0.53726906
0.59497303
0.57168913
0.53836358
0.47905803
0.60112298
0.53596896
0.51613426
0.53085548
0.40692395
0.59822911
0.50812972
0.45351171
0.56469059
0.61406547
0.50495183
0.50051957
0.58788335
0.60009879
0.55239564
0.54320771
0.4159694
0.4337593
0.48834291
0.59674346
0.50977725
0.54359239
0.61286473
0.45552775
0.61524022
0.632622
0.59499156
0.56605488
0.58671993
0.46820605
0.52395594
0.51545465
0.59734839
0.60334945
0.52079576
0.45890659
0.60754424
0.55983293
0.47087011
0.56216651
0.4845964
0.52426517
0.60668391
0.53133392
0.60192049
0.6430912
0.5406388
0.49690524
0.52888131
0.51846689
0.52567089
0.55058122
0.55549204
0.42709306
0.52055901
0.54383898
0.52542049
0.56982642
0.57484293
0.580872
0.51153952
0.49038115
0.54444784
0.58973354
0.57697338
0.5002284
0.60130447
0.58794641
0.50043887
0.4731243
0.56717414
0.59197688
0.43334502
0.51882464
0.48512051
0.49311829
0.50459599
0.5430091
0.50231016
0.47401628
0.52668285
0.5493356
0.59003234
0.5431115
0.57149172
0.39838964
0.44175348
0.47700402
0.52195954
0.43993196
0.49727082
0.48135775
0.4590297
0.58331746
0.46824408
0.52225959
0.59307593
0.52358592
0.51857382
0.43771893
0.47453615
0.47789764
0.44953007
0.47768348
0.57643557
0.58033627
0.54146338
0.55553532
0.53378278
0.5910182
0.50410569
0.47345608
0.55217201
0.53084648
0.46250328
0.52173042
0.54492468
0.48730892
0.60781562
0.5298093
0.47868153
0.55882967
0.51775157
0.41398799
0.50522447
0.44780558
0.50815248
0.54222429
0.56121087
0.48912472
0.53209639
0.54217774
0.47676086
0.52050978
0.51517272
0.53837538
0.55209088
0.54613453
0.5945726
0.48236334
0.53161693
0.53237259
0.46908143
0.54787171
0.47269693
0.4782809
0.51842731
0.49243045
0.55598408
0.52932137
0.56773704
0.55019826
0.58204556
0.47823688
0.55487835
0.48995632
0.51144069
0.49504086
0.41024986
0.54271507
0.48016602
0.49143803
0.52431196
0.45532727
0.50649875
0.59143114
0.53934354
0.43007609
0.57026148
0.50547564
0.49226418
0.36185834
0.4428772
0.52932215
0.5804022
0.49525386
0.57509309
0.54365617
0.55180228
0.53599519
0.51113302
0.50511163
0.52120084
0.50631857
0.47896662
0.52270502
0.56157953
0.53513372
0.61416847
0.5884406
0.30387425
0.50157464
0.47638422
0.56121409
0.5974288
0.46988985
0.64479512
0.44469333
0.57504731
0.40165287
0.62210244
0.50006467
0.37694082
0.50989097
0.46160102
0.45911497
0.42983651
""
0.51649243
""
0.5606668
0.4400135
0.46166334
0.47371465
0.47443977
0.41349486
0.5999459
0.48027131
0.62416321
0.42156407
0.37028524
0.47965065
0.39961764
0.53159833
0.41802835
""
0.52486914
0.50518668
0.51331675
0.48659718
""
0.45443395
0.5531106
0.43884617
0.43865886
0.48922065
0.45668861
0.41679564
0.50934923
0.41932008
0.55545771
0.49561965
""
0.45954731
""
0.41343653
0.42457265
0.4910903
0.56498945
""
0.51931071
0.50070357
0.5160585
0.4996331
0.51824427
0.56659132
0.47959816
0.46896067
0.47442961
0.47616619
0.58770472
0.58354509
0.44749197
0.51432896
0.55940634
0.45175546
0.52699167
0.54973346
0.44346219
0.48854181
0.49553514
0.59197301
0.54695767
0.46451738
0.38782358
0.54177314
0.56454933
0.59149337
0.64311886
0.58733249
0.50658476
0.52601963
0.51638889
0.52567416
""
0.46446592
0.45582491
0.50988084
0.49865419
0.5130887
0.56757361
0.58353013
""
0.4937695
0.47826964
0.48171902
0.47945893
0.47963062
0.45276636
0.49337822
0.52411252
0.43285608
0.48337132
0.51686847
0.50427431
0.397791
0.49749818
0.52893049
0.57539815
0.54014528
0.52245069
0.56354231
0.48466909
0.63004637
0.54666394
0.52548689
0.52597338
0.48395371
0.45528573
0.5476377
0.5633508
0.64341414
0.54299277
0.4497456
0.49080932
0.48052844
0.50548208
0.58465827
0.56394136
0.54143101
0.52706802
0.60676414
""
0.57403606
0.56039715
0.52695519
0.5201115
0.60093004
0.55641401
0.50181741
0.4689396
0.38414973
0.41888562
0.49744195
""
0.41533181
0.51057237
0.53532743
0.66703129
0.43165603
0.33478186
0.37777239
0.42003056
0.42291152
0.36377358
0.50506943
0.3840932
0.32544702
0.30913347
0.33717385
0.36497703
0.31692976
0.29979894
0.29882798
0.28441557
0.32050636
0.33655244
0.28721559
0.21561791
0.29129037
0.27724823
0.30219558
0.32265326
0.20006548
0.29994965
0.23055893
0.25966969
0.23374207
0.25418395
0.23787062
0.22902544
0.2943401
0.26500836
0.3639282
0.24040809
0.28645903
0.22974357
0.30637825
0.37209609
0.57570493
0.49309787
0.48016497
0.36515215
0.52225751
0.42013624
0.39920041
0.48560977
0.50062442
0.46253097
""
0.61893117
0.49390745
0.39832777
0.40081659
0.40286526
0.41793182
0.55713278
0.476098
0.37041804
0.38082254
0.47897694
0.40546599
0.51089907
0.47192195
0.27369171
0.3675811
0.31412819
0.39523807
0.39997038
0.49687636
0.42074117
0.26182812
0.41568831
0.21744302
0.3178148
0.37738475
0.30407283
0.36538565
0.33735883
0.38553643
0.3409338
0.27528208
0.34338757
0.34792209
0.27700853
0.31078786
0.35497931
0.36259341
0.32129681
0.37760672
0.31290764
0.30096272
0.32266414
0.39985475
0.41381547
0.442727
0.36881572
0.32396445
0.29866612
0.32047513
0.20378484
0.14849018
0.32313958
0.31120357
0.28576744
0.32451609
0.30194497
0.39663717
0.35583639
0.33011538
0.24346995
0.25425264
0.28670627
0.23232499
0.3041262
0.38302523
0.30577236
0.28413045
0.33768433
0.36991155
0.34963298
0.38066652
0.23863211
0.2978498
0.37231705
0.30082205
0.25534493
0.30132425
0.33073092
0.35568047
0.17356461
0.44364187
0.40806505
0.45702845
0.49627537
0.53671825
0.46168602
0.51521885
0.56564075
0.46457204
0.50106567
0.46858439
0.40777546
0.41014674
0.46661848
0.46736333
0.46852559
0.55620068
0.42974153
0.47695065
0.44393131
0.43145981
0.52793789
0.48305136
0.53161639
0.47459614
0.48687026
0.45863882
0.4282591
0.44570813
0.36348239
0.47421166
0.4487797
0.53651524
0.352357
0.46057343
0.4112325
0.46653339
0.42540532
0.55190355
0.55007839
0.43188861
0.52264625
0.40118879
0.48326972
0.46620855
0.46386555
0.45516706
0.52617347
0.44362989
0.63827121
0.45199469
0.47181118
0.47889501
0.57904476
0.46206421
0.49000639
0.46559364
0.5086596
0.46443927
0.55836844
0.45236397
0.36793467
0.56283951
0.51615489
0.44498929
0.46175811
0.36937681
0.45683596
0.47799
0.31986842
0.50670487
0.43042284
0.46956199
0.51425415
0.47735018
0.44329697
0.43620288
0.47537157
0.42346969
0.40389818
0.44770446
0.47480923
0.45607495
0.49161592
0.41284373
0.48724663
0.50519055
0.50971651
0.54092902
0.48609978
0.41617733
0.48322496
0.42215571
0.3928389
0.50767922
0.44661802
0.48098519
0.49350145
0.52921093
0.48909992
0.51286769
0.55079776
0.63496035
0.47455558
0.50770664
0.49090615
0.57812554
0.56945544
0.54264659
0.43553415
0.41905004
0.50785345
0.49110448
0.49373841
0.4952634
0.48897973
0.56165916
0.53371912
0.43099529
0.42514709
0.61024195
0.46311924
0.56138629
0.53633738
0.52719116
0.6065641
0.52948135
0.5584234
0.54198831
0.5218209
0.53872448
0.44437465
0.5765664
0.42230633
0.53989482
0.43355936
0.48615992
0.40930226
0.51772952
0.54542696
0.5066089
0.47284386
0.57550484
0.45579472
0.6289072
0.60701281
0.48517323
0.39401403
0.47650179
0.465121
0.46536416
0.47231692
0.48881388
0.58604938
0.48876438
0.52736694
0.46101674
0.49758634
0.39084858
0.40783808
0.50193113
0.40950957
0.46538499
0.42316601
0.49498448
0.47454101
0.40954214
0.43229333
0.46092036
0.44648436
0.48136327
0.46151355
0.30898759
0.55936557
0.51921415
0.40004328
0.39578468
0.44236243
0.44346872
0.36201224
0.50885773
0.52054721
0.384478
0.42935815
0.45743239
0.36070621
0.43115446
0.4396925
0.44341668
0.50325906
0.48521405
0.45774606
0.65206403
0.45867625
0.45608068
0.38357359
0.47333401
0.35114279
0.467397
0.40472901
0.48017105
0.35486761
0.36472917
0.47556767
0.36825565
0.42222309
0.39464822
0.52751786
0.56374389
0.46095446
0.52225143
0.39083943
0.51780087
0.50332391
0.44715017
0.48431051
0.43654561
0.55833948
0.46592477
0.45753795
0.48409823
0.38274977
0.49952409
0.56071043
0.44867533
0.45899242
0.43108371
0.47257227
0.42322889
0.51312006
0.41376606
0.36120126
0.37744012
0.483776
0.45667168
0.49846667
0.46126038
0.4379591
0.46770743
0.48906845
0.47308248
0.4035809
0.48483887
0.62151772
0.62833047
0.55259144
0.53006494
0.59523028
0.62330401
0.51561403
0.53338414
0.50984186
0.52597582
0.50481498
0.52913982
0.58648014
0.48674372
0.60348076
0.49661461
0.57738173
0.55208707
0.54143482
0.54625869
0.54391414
0.54351276
0.70016116
0.49397773
0.57246935
0.53793454
0.58898151
0.55351448
0.5775193
0.58024091
0.57456511
0.55306071
0.53188229
0.44653922
0.48881966
0.50195593
0.61438781
0.58400524
0.54692739
0.56447792
0.58933151
0.49322072
0.5463016
0.54806954
0.51464164
0.49135339
0.60295111
0.54641855
0.60987818
0.54934621
0.48945236
0.56576574
0.58374339
0.5175975
0.45466468
0.53194147
0.53215712
0.51338601
0.5589124
0.52370071
0.48454332
0.53530324
0.52143002
0.53257382
0.61610335
0.5168575
0.55891848
0.53899539
0.53923833
0.52594346
0.52538824
0.46842247
0.52717924
0.51485735
0.58951002
0.52117068
0.55708677
0.45861095
0.38625088
0.38912284
0.40013245
0.43645558
0.42386577
0.47423011
0.41300467
0.40138781
0.45000842
0.33250752
0.47467121
0.44438946
0.38335544
0.40995723
0.41642457
0.4389329
0.46826041
0.48693043
0.37681636
0.38013101
0.45534199
0.54998517
0.41813147
0.47852573
0.32985678
0.4147124
0.3624503
0.42380089
0.4448432
0.51151848
0.44676343
0.43696585
0.37653399
0.45457351
0.43748751
0.43142539
0.30995554
0.4607859
0.37993395
0.50377756
0.37647924
0.39881074
0.42386276
0.29136664
0.412622
0.39656642
0.4204582
0.37360284
0.40117782
0.31525457
0.45967111
0.45515168
0.41208419
0.38463396
0.43099055
0.39184645
0.37125689
0.26145568
0.39590731
0.36734721
0.39341471
0.37345338
0.46494985
0.49139047
0.41421038
0.48785111
0.44414482
0.44539958
0.52628195
0.28319395
0.4740479
0.39629939
0.44445542
0.3332876
0.29651734
0.40225273
0.39703915
0.41304773
0.47776622
0.32958472
0.28633997
0.4178521
0.33326605
0.40396768
0.45262533
0.25254303
0.32090428
0.45074069
0.36455664
0.49143729
0.48353931
0.41862503
0.39379597
0.46280375
0.44961917
0.43108758
0.40385246
0.37711436
0.3656556
0.36464563
0.41149837
0.41080514
0.25646713
0.26852918
0.25697267
0.26327425
0.26249358
0.50431216
0.49699512
0.37520057
0.49736807
0.47701806
0.50451511
0.39693189
0.45150635
0.47159469
0.36158541
0.47234598
0.45519146
0.46561956
0.55722654
0.47579071
0.47728682
0.42091671
0.44880128
0.49720666
0.40649483
0.46595925
0.46041584
0.45247439
0.46523583
0.56758064
0.41387925
0.49976087
0.50257641
0.50518155
0.48945856
0.45940408
0.46723899
0.49286723
0.42893395
0.41655517
0.48870385
