kfr_24_pooled_female_p10
0.44172657
0.51448441
0.47201842
0.38110191
0.46990067
0.47919169
0.40350589
0.38191187
0.45440444
0.3763282
0.48181021
0.46552065
0.54844111
0.46789658
0.47265533
0.37328386
0.35603529
0.39608687
0.41503444
0.37308064
0.3880578
0.33476248
0.39288297
0.41569546
0.42671672
0.5719853
0.52515119
0.47162521
0.43056971
0.5431425
0.50654072
0.60469723
0.57332343
0.52677947
0.51234263
0.52662188
0.53067994
0.4689005
0.48460647
0.41479957
0.51655489
0.39533344
0.36802772
0.41105434
0.46316195
0.56666565
0.47202086
0.48031238
0.51359659
0.37500969
0.48258215
0.54161131
0.57915956
0.52448559
0.54310393
0.39865693
0.3847248
0.39503637
0.45001239
0.46103808
0.47126538
0.4952921
0.50112838
0.48723409
0.42731842
0.39040405
0.43749455
0.56859362
0.5320732
0.482416
0.52359784
0.49682641
0.45958707
0.49379256
0.56281924
0.46454102
0.42481595
0.35584846
0.43431178
0.45317441
0.5343411
0.45316359
0.44288099
0.47073027
0.47308931
0.36159045
0.34160322
0.34687272
0.412402
0.32977501
0.39822459
0.51080602
0.45045376
0.51643509
0.7397663
0.47638404
0.33566514
0.55451584
0.27294236
0.32970098
0.44540042
0.43727055
0.44025013
0.43813893
0.45677131
0.43351907
0.44989702
0.42162269
0.47861394
0.37446672
0.446899
0.41609547
0.3936044
0.36096182
0.45512596
0.37467101
0.28811359
0.43086892
0.39235458
0.4273181
0.45404017
0.41785431
0.4692696
0.36898178
0.41758555
0.37080804
0.47312307
0.44246247
0.44135776
0.42864889
0.44402328
0.41580954
0.40923321
0.40907872
0.3979511
0.49337229
0.47562614
0.43535277
0.39547122
0.34552175
0.41905004
0.40781295
0.69303316
0.38385439
0.61617827
0.41625246
0.44699791
0.41886187
0.46529093
0.39148813
0.3450895
0.41267702
0.33673662
0.45718721
0.38034374
0.38837287
0.34171259
0.4290424
0.40857539
0.38543621
0.39241421
0.38612318
0.42812046
0.35889608
0.3829346
0.41733396
0.37856093
0.40272954
0.41250208
0.40532658
0.44888842
0.41269663
0.42802036
0.45336041
0.41728652
0.44058743
0.44427097
0.43423215
0.46889228
0.42687738
0.40946293
0.35174894
0.31916672
0.36737624
0.33648473
0.46176207
0.3453145
0.38504067
0.37525198
0.42107642
0.50136352
0.398191
0.40792388
0.45576245
0.44612563
0.3205789
0.39167187
0.29934788
0.36300221
0.33823946
0.3791602
0.40665418
0.45393866
0.56713265
0.36321363
0.41877306
0.39065897
0.38425601
0.38037428
0.36879516
0.43697006
0.40302691
0.41027409
0.3983086
0.38984931
0.40636742
0.40452713
0.45927227
0.5281505
0.37002978
0.34896863
0.40545988
0.43421683
0.40042832
0.36183259
0.37379086
0.34149122
0.32253459
0.3463729
0.39686537
0.43029562
0.45903426
0.35195726
0.3640224
0.34543723
0.35140315
0.32172745
0.41405025
0.32059887
""
0.32567641
0.37797755
0.51979333
0.38093334
0.44985083
0.28156108
0.45963246
0.42787594
0.37972736
0.36708689
0.37826353
0.33368245
0.42075035
0.35889331
0.2839399
0.37025577
0.42734534
0.41494408
0.41361034
0.36571443
0.40027782
0.37393853
0.37522364
0.32661194
0.42077926
0.43609756
0.36018297
0.36909935
0.36726797
0.38148656
0.37357742
0.3797406
0.51124644
0.25763091
0.58046204
0.41116044
""
""
0.35050347
0.38622782
0.35547805
0.43305907
0.36731657
0.38138276
0.43108854
0.37129176
0.55622452
0.63484138
0.64764774
0.60130155
0.44078165
0.38409159
0.5548591
0.43043426
0.45304665
0.44622117
0.47318146
0.44136184
0.46821126
0.36277309
0.46958727
0.37426165
0.37214205
0.72588277
""
0.37423953
0.35970369
""
0.39349353
0.46030968
0.35259944
0.40312347
0.37409687
0.33650669
0.462585
0.43123364
0.55573851
0.39218062
0.4163036
0.53994882
0.50240469
0.44261101
0.36585501
0.5380463
0.15758473
0.41906205
0.26870534
0.53261375
0.51132762
0.41643149
0.61870676
0.46591696
0.35852826
0.4044266
0.40603563
0.50357211
0.41064781
0.46985149
0.51533687
-0.029991537
0.90171868
0.48003924
0.43825379
0.47499508
0.49156985
0.60375243
0.55838507
0.53501117
0.83554035
0.53044832
0.54073536
0.53900081
0.462129
0.40555632
0.46835399
0.39914796
0.50884491
0.40706465
0.35968873
0.44803447
0.57743466
0.42713311
0.39523053
0.42298529
0.57207602
0.42206979
0.43397877
0.59977484
0.36425644
0.50282937
0.4985396
0.48067823
0.38524002
0.46912724
""
0.38602382
0.49068323
0.51886642
0.34865555
0.32000259
0.40277731
0.39659274
0.43416077
0.41974235
0.48152727
0.3967818
0.38765463
0.50135845
0.47835156
0.47592598
0.44440648
0.42292222
0.46508387
0.36513713
0.43245524
0.47859553
0.48256606
0.45830894
0.48961836
0.53161281
0.39638674
0.55824262
0.4431178
0.61217999
0.38430172
0.29616103
0.44057941
0.32058477
0.46918124
0.5804888
0.58563143
0.46731651
0.54961854
0.55468917
0.40417537
0.61826152
0.52512145
0.446338
0.4156121
0.40797502
0.52829647
0.47955635
0.36957723
0.50684518
0.58475012
0.48012382
0.39221674
0.58432645
0.32314786
0.45774585
0.54262877
0.47184592
0.45393857
0.52166885
0.49575311
0.34622148
0.49011475
0.37384894
0.39952445
0.52218789
0.48072714
0.51368284
0.62643045
0.60299921
0.43003595
0.38237089
0.52205998
0.65576506
0.51349169
0.49060363
0.46837568
0.50097519
0.43333313
0.4317714
0.43589222
0.42045727
0.49299729
0.44898817
0.44221419
0.48830533
0.37226728
0.37001613
0.43728656
0.36679745
0.48755616
0.44115445
0.4181453
0.41356471
0.48637995
0.4403359
0.51525223
0.41399348
0.47081482
0.36580226
0.30854717
0.35819715
0.47302645
0.409464
0.41820174
0.44958034
0.39215699
0.40562373
0.44419596
0.49545351
0.44359446
0.54693621
0.47948888
0.52207637
0.47181806
0.50880581
0.48025364
0.52616715
0.51331836
0.46966982
0.43668509
0.42365476
0.5013634
0.5055654
0.43314251
0.47387871
0.50114512
0.36979577
0.41288123
0.47790587
0.60399216
0.4023245
0.42438874
0.53914064
0.59232897
0.48620802
0.52512091
0.4311927
0.52299923
0.50067687
0.5319277
0.64915144
0.52634072
0.60082114
0.51157987
0.46882337
0.50225508
0.60125506
0.64423412
0.51409489
0.40055016
0.55246913
0.43089452
0.47526893
0.46481529
0.27537784
0.41363284
0.45312661
0.5492574
0.59914184
0.59707755
0.52772087
0.29570645
0.41626501
0.39264351
0.46330789
0.35662279
0.46398455
0.44227412
0.62161696
0.46470907
""
0.3604674
0.44175649
0.45217884
0.63199252
0.42885795
0.46684045
0.468907
0.47317165
0.60860938
0.40688667
0.48482189
0.40049565
0.34555799
0.39187127
0.45650509
0.39990509
0.50354588
0.48166841
0.36250827
0.47497234
0.37818763
0.44163939
""
0.50932217
0.44214749
0.39701694
0.54972029
0.57751071
0.51347858
""
0.44807562
0.7901305
0.38699713
0.62808812
0.37893346
0.46266598
0.29840782
0.063412741
0.55111355
0.53650767
0.40344545
0.26034498
""
0.73392266
0.40323043
0.43310329
0.49813801
0.58782464
0.57842916
0.50607234
0.39108688
0.43375152
0.56515515
0.41289467
0.56930166
0.48221347
0.38880354
0.49228996
0.46719751
0.31041884
0.61367595
0.46259096
0.5286237
0.60411865
0.52357978
0.48411351
0.50170338
0.4604575
0.41677257
0.58037198
0.55243403
0.67247999
0.60339421
0.39559481
""
0.49239537
0.63520885
0.56851584
0.46106622
0.57015932
0.54940295
0.67018729
0.49452221
0.51434112
0.47316515
0.43937036
0.53476739
0.50312924
0.53049916
0.47908559
0.42172858
0.49334565
0.52532256
0.51995426
0.62468189
0.81394494
0.48550472
0.41012725
0.41031092
0.28892049
0.48898536
0.50126368
0.41803074
0.45130771
0.48856446
0.49789569
0.45793864
0.49478093
0.44221714
0.50166893
0.48453099
0.43437454
0.49443221
0.44286034
0.35371605
0.46191397
0.46797809
0.48162293
0.45024347
0.61353552
""
0.44260663
0.39853445
""
0.64600259
0.41040105
0.33867884
0.59777725
0.58318955
0.54021472
0.47433093
0.5441758
0.48922929
0.37564999
0.47407174
0.4671621
0.69478989
0.55759037
0.55380058
0.50248224
0.56206203
0.54412514
0.3791765
0.47437444
0.54953039
0.44642925
0.59145957
0.43948042
0.41266009
0.4712505
0.40084618
0.20560172
0.46850878
0.50653917
0.44903451
0.61620116
0.50008196
0.3806558
0.39567637
0.74369699
0.60033363
0.73224562
0.40029112
0.68709505
0.66005194
0.5291146
0.49860162
0.60739982
0.69102645
0.47808993
0.40386114
0.45608124
0.55248088
0.34027061
0.54095048
0.63635951
0.53087723
0.72355652
0.33304217
0.67641705
0.62135619
0.45165747
0.65253037
0.4809303
""
0.68534189
0.48752612
0.56698662
0.40858239
0.30638942
0.53326952
0.4768492
0.63118589
0.20888326
0.47410274
0.46457666
0.16761632
0.43497691
0.33340165
0.54584676
0.40330988
0.64069605
