coll_asian_male_p75
""
""
""
""
0.63905203
""
""
""
0.66752261
""
""
""
""
""
""
0.69530737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68210942
""
0.49421677
""
""
0.58012444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64187694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68735981
""
""
""
0.71428537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40825915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6644783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74446899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76084703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42642853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54736298
""
""
""
""
""
""
""
""
0.59976649
""
""
""
""
""
""
""
""
""
0.34983045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41496122
0.72475952
""
""
""
""
""
""
0.50750142
""
0.52356434
0.66662633
""
0.71232551
0.51208907
""
""
""
""
""
""
""
0.87933654
""
""
0.60014087
""
0.54553121
""
0.5344736
""
0.63259053
""
0.69265544
0.7022835
0.57132012
0.60986251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62802994
""
""
""
""
""
""
""
0.64076483
""
""
""
""
""
0.60794067
""
0.3938421
""
""
""
""
""
""
""
""
0.54110026
""
""
""
""
""
""
""
""
""
""
""
""
0.67603844
""
""
""
""
""
""
0.63898516
""
""
""
""
""
""
""
""
""
""
0.62029499
0.585262
""
""
0.6290009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39691374
""
""
""
""
""
""
""
0.51705867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80290997
""
""
""
""
""
""
0.4029538
""
""
""
""
""
""
""
0.82156754
""
""
""
""
""
""
""
""
""
""
""
0.40970749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32208121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46089113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64359349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88697237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61963046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60723078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71647638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37821752
""
""
""
""
""
""
""
""
""
""
""
""
0.4734872
""
""
""
""
""
""
""
0.58253968
""
0.79712081
""
""
0.38675177
0.72717458
0.52995336
0.69351548
""
""
0.6924473
0.49118933
0.66575623
""
0.78372461
0.75199711
0.7604534
0.84133554
0.5870114
0.68696773
""
0.68300736
""
0.66534048
""
0.59854287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64558911
""
0.54964012
0.69087243
""
""
""
""
""
""
""
""
""
0.70062709
0.63729113
""
""
""
""
""
""
""
""
0.64026028
""
""
""
0.60597712
""
0.75131178
0.69695342
""
""
0.74708331
""
0.59471816
""
""
""
""
0.68786627
""
0.6934182
0.66820806
""
""
""
""
""
""
""
0.66088474
""
""
""
""
""
""
""
0.68244213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49335581
""
""
""
""
""
0.45119536
""
""
""
""
""
""
""
0.59079909
""
""
""
""
""
0.6133014
""
""
""
""
""
""
""
""
0.63867033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60571295
""
""
""
""
""
""
""
0.72352213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67142987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84414446
""
""
""
""
""
""
""
""
0.71365964
""
""
""
""
""
""
0.71123642
""
""
""
""
""
0.61710745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57714725
""
""
""
""
""
""
""
""
0.59207821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70583493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55550838
""
""
""
""
0.64619035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57040089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66844779
""
""
""
""
""
""
""
0.49850595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36343485
""
""
""
0.63462293
""
0.50795984
""
""
""
""
""
""
""
0.61862797
""
""
""
0.75544381
""
""
""
0.57991403
""
""
0.74460542
""
""
""
""
""
0.59494525
""
""
""
""
""
0.60163617
0.45087379
0.57264745
""
0.47867736
""
""
""
""
""
""
""
""
""
""
0.56279504
""
""
0.60096067
""
""
""
""
""
""
0.71123898
""
0.4396978
""
""
0.57810497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62484086
""
0.41250569
""
""
""
0.43008685
""
""
""
""
""
""
""
""
""
""
0.49145108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59130245
""
0.32256028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52282155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79030585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61744893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73786342
0.51240999
""
""
""
""
0.76533842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65137106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58415937
""
""
""
0.61444163
""
""
""
""
""
""
""
""
""
0.64033246
""
""
""
""
""
""
""
0.77077997
""
""
""
""
0.62841678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67550957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82001138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31890786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.30232692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59201288
""
""
""
""
""
""
0.61929423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36365518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50129294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62522018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63348836
""
""
""
""
""
""
""
0.68622452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66426337
""
""
""
""
""
""
""
""
""
0.56100917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51321304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68058711
""
""
""
0.504233
""
""
""
""
0.73171663
""
""
""
""
0.63217461
""
""
""
""
""
""
""
0.7636677
0.38991442
""
""
""
""
""
""
""
""
""
""
0.44752979
""
""
""
""
""
0.60651988
""
""
0.44608817
""
""
""
""
""
""
""
""
""
""
0.53638089
0.36565709
""
""
""
""
""
""
""
""
0.40303382
""
""
""
0.49688506
0.44562683
""
0.50051457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37847736
""
""
""
""
""
""
""
0.66288555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55222225
""
""
""
""
0.37319168
""
""
""
0.4515599
""
""
""
0.15696196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29942688
""
""
""
""
""
""
""
0.53488964
""
""
0.2243247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
