marr_26_white_female_p1
0.41667214
0.33825555
0.40154836
0.37292364
0.3524771
0.49835706
0.29811594
0.45192003
0.45627087
0.45541158
0.43160829
0.46587387
0.5765847
0.62757856
0.19815715
0.63874954
1.0117388
0.6929583
0.60545403
0.6743542
0.56071734
0.34188873
0.45349035
0.39619491
0.63902396
0.59091866
0.40364704
0.37196788
0.30632257
0.37085512
0.33801031
0.31810009
0.33406922
0.21330218
0.34151524
0.35958543
0.37327227
0.32820401
0.33471379
0.32803607
0.25214222
0.41357055
0.35370484
0.37075576
0.34291154
0.27776945
0.22660427
0.37240422
0.39003554
0.46286362
0.30542266
0.37714028
0.29210117
0.28807345
0.38777429
0.4087342
0.43521896
0.41418415
0.36828783
0.41454801
0.33847398
0.34222946
0.31153089
0.35183904
0.35045967
0.35849509
0.42574158
0.3554101
0.35869837
0.31125563
0.38877341
0.68074077
0.41089305
0.30969688
0.32804686
0.31525257
