stayhome_white_pooled_p75_se
0.0197662
0.0038598983
0.0042022956
0.003815949
0.0044278339
0.0042236806
0.004690262
0.0047641159
0.0031065512
0.0015354942
0.0063465494
0.0058461917
0.0046936353
0.0034390264
0.046661157
0.031133665
0.059225116
0.13714088
0.0047016009
0.0040269187
0.010085643
0.014646686
0.0048231012
0.004696867
0.0050772065
0.0066569652
0.0042303698
0.0026909614
0.0089208698
0.0021156163
0.0056923195
0.0052274629
0.0013744469
0.0062312288
0.010933133
0.030414654
0.014171852
0.016213784
0.0055585569
0.0019106655
0.019180829
0.034810696
0.004565618
0.017803188
0.015272249
0.016744774
0.012948414
0.011598549
0.0086520193
0.01443639
0.029472066
0.0087618055
0.0055433102
0.0056421217
0.012643347
0.0057774908
0.045651425
0.0083528413
0.0021688929
0.0010486296
0.009076762
0.040220119
0.0073265028
0.005173842
0.0043781926
0.0059930114
0.012185117
0.016673423
0.0084829414
0.009915337
0.01000427
0.0048347008
0.0077119325
0.0083666928
0.0035131967
0.0023142586
0.0018026107
0.0039958637
0.0059642317
0.0061517069
0.0055244491
0.0040185093
0.0041097971
0.001049444
0.0037167
0.0057854177
0.0065786229
0.0084566791
0.0025607969
0.0067554764
0.002574557
0.0057386276
0.0034794814
0.0079886364
0.0059322799
0.0040084985
0.0073820166
0.0032148107
0.0061361431
0.0017976818
0.011826985
0.0096593387
0.0056777741
0.0034215865
0.0077308356
0.049614754
0.013151441
0.070781738
0.0058867
0.080742724
0.0068352418
0.0034194097
0.0069591147
0.010306088
0.0033387756
0.0062282267
0.023741851
0.036092002
0.097191028
0.0084260292
0.0067694369
0.010287885
0.011990593
0.0086500943
0.010527888
0.012645251
0.0094707897
0.0048018657
0.0087036984
0.01903408
0.0019856857
0.011505497
0.0020237295
0.013771243
0.0082064765
0.10032146
0.0032868439
0.012808515
0.028556399
0.034952559
0.03386876
0.038007174
0.021360427
0.0067449985
0.0034352415
0.0044881403
0.0030187303
0.0011165122
0.0027138896
0.0057019279
0.0087145697
0.0055272048
0.017886925
0.040010642
0.013553431
0.01351255
0.067098603
0.0087019699
0.014879791
0.0096207187
0.0042270985
0.025819108
0.013152088
0.0041517108
0.012217232
0.032598644
0.013156931
0.0089912079
0.0094535388
0.003763678
0.0071193748
0.0034856217
0.0013009034
0.0010366294
0.0048727365
0.0030409088
0.0033949455
0.0046857675
0.0048044906
0.0093609486
0.017126344
0.0073024989
0.0070297862
0.0078879455
0.0016904637
0.010353956
0.0051146289
0.0048574838
0.0093877148
""
0.0032443816
0.027361669
""
""
0.043498904
0.085993268
0.019801784
0.0088045755
0.019320138
0.017239822
0.043806467
0.058301482
0.083094455
0.0062156222
0.011672063
0.011898771
0.0049450295
0.015114076
0.00737694
0.0099083632
0.0083510214
0.0071352646
0.012892419
0.094836757
0.032158088
0.0036408356
0.10661289
0.014546692
0.0053742211
0.0050518163
0.0064208447
0.032302372
0.014699157
0.0053484314
0.0043736156
0.0052371961
0.012592545
0.0046591084
0.080015548
0.0037742283
0.023662142
0.010246698
0.019996447
0.0051200711
0.035618119
0.039483812
0.011732996
0.0023954723
0.027136933
0.0010027528
0.0097147375
0.0020407559
0.0035531388
0.015179597
0.0044319415
0.003404692
0.011776612
0.0065661515
0.014768205
0.0044936519
0.0067275395
0.0020648718
0.0065612863
0.020419406
0.0036745584
0.0063931616
0.017843133
0.0084324088
0.066933341
0.0019577409
0.0010706148
0.0027441129
0.0021739805
0.015679158
0.019938534
0.0066106445
0.0066376971
0.0089191515
0.0037932466
0.0044758646
0.032461658
0.01521966
0.0038173068
0.0053288606
0.0035029117
0.010222859
0.0044953935
0.0023331996
0.0023870941
0.0020136482
0.0030408066
0.0012011814
0.0016163053
0.0055277641
0.0086996648
0.01385707
0.0025301976
0.0027178552
0.0011753521
0.0017876497
0.069033645
0.010950365
0.0014826857
0.0051446701
0.002841596
0.00074908277
0.0050363974
0.004995218
0.0056258217
0.0045726933
0.0020595235
0.0059755319
0.0033590021
0.0012054117
0.006931717
0.0016440087
0.0069085807
0.0034776037
0.0024632281
0.0066151633
0.021071188
0.0038466153
0.053513713
0.026303202
0.019223936
0.0036871235
0.0055015231
0.00087757729
