marr_24_natam_male_p25_se
0.020781249
0.038129188
0.072290204
""
0.021731466
0.046738114
""
""
""
""
0.033848882
0.038679563
0.022737099
""
""
0.016445069
""
""
""
""
""
""
0.041281588
""
""
0.031795219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021022286
0.017908618
""
""
""
""
0.070234567
""
""
""
""
""
""
""
0.074096702
""
0.079090238
0.034876473
0.021232801
0.11039695
0.076163217
0.094516248
""
0.030903894
0.073050886
0.025364179
0.068106025
0.10659108
""
""
0.092376985
0.12602639
0.0521487
0.080971338
0.03200407
""
0.079656154
0.017923184
0.015398027
0.021718578
0.035488483
0.0095885564
0.031465445
0.13070442
0.035850823
0.041409522
0.039440598
""
""
""
0.07057786
""
0.06346342
0.093596637
0.068151385
""
0.066835865
0.15379293
""
""
""
""
""
""
""
""
""
""
""
0.11350343
""
""
0.049852483
""
0.038661927
""
""
""
0.058441825
""
""
""
""
""
""
0.064009704
0.053449094
0.11232695
0.081016913
0.021063549
0.052700717
0.10263271
""
0.091291577
""
""
""
""
""
""
""
""
0.090304993
""
""
0.056132961
""
""
""
""
""
0.10100453
""
0.062445097
0.028257117
0.020212645
0.055021498
0.063324846
0.071329936
0.06752158
0.027259314
0.055763915
""
0.030822141
0.050614025
0.029359125
0.011485899
0.027246853
0.033580177
0.089294016
0.029571997
0.045437295
0.013929249
0.095318139
""
0.028491516
0.018826652
0.046734955
0.076066464
0.026431063
0.05126344
0.038288951
0.018467661
0.056964792
0.04622215
0.012476512
0.0303741
0.034460023
0.033118732
""
""
""
0.032897323
0.03046564
""
""
0.052011106
0.030519061
""
""
0.060999487
0.05293297
0.049848482
""
""
0.030331204
0.028842326
0.095537469
""
0.091742717
""
0.033230342
""
""
""
0.015719239
""
""
0.130097
0.0087428149
0.061381906
0.0067866566
0.026755571
0.011482666
0.076879695
""
0.0079853311
0.01096045
0.031020207
0.0065275347
""
0.11323139
0.11453607
0.046911523
0.12935905
""
0.043709014
0.12802866
""
0.10112269
""
0.060599476
0.018336469
0.072349198
0.034176491
""
""
""
0.070883833
""
0.062786244
0.037546042
""
""
0.037151501
0.03154961
0.042610921
0.0492629
0.039368041
0.030274229
0.030330164
0.019820781
0.033423886
0.014798782
0.024079168
0.039172385
""
""
0.025562594
0.024956811
0.013512048
0.017858496
""
0.04437419
0.020444021
0.03169132
0.028068796
0.0092075476
0.040271346
""
0.077999331
0.041565903
0.025056843
0.030942164
0.027818372
0.018200465
0.061009169
0.022551045
0.043409303
0.01992676
0.033934649
0.12688065
""
0.038563296
""
""
""
0.027847346
0.036062416
0.010278122
