married_asian_female_mean_se
0.077086203
0.063180953
""
0.016376009
""
""
0.093067735
0.09460818
""
""
0.011040904
0.07509128
0.05106451
""
""
""
""
""
0.041609742
0.048400383
""
0.097576432
""
""
""
""
""
""
""
""
0.10588389
""
0.058810722
""
""
0.067502797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036778118
""
""
""
0.095671147
""
""
""
""
""
""
""
""
""
""
0.039970767
0.061001714
""
""
""
0.09873724
""
""
""
""
""
""
""
""
""
0.11455593
0.10676732
""
""
""
""
""
""
""
""
""
0.083895497
""
""
""
""
""
""
""
0.072320826
""
""
""
""
0.01797905
0.0048313686
0.02490839
0.014502214
0.031527925
""
0.087846383
""
""
""
""
""
""
0.088053055
""
""
""
0.066269659
""
""
""
""
""
0.085724451
""
""
""
""
""
""
""
0.10064951
0.12223872
""
""
""
""
""
""
""
""
""
""
""
""
0.087713227
""
""
0.1153307
""
""
""
""
""
""
""
""
0.034871433
""
""
""
""
0.12294742
0.0049279192
""
""
0.067887761
""
""
0.0080260513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095334403
""
""
""
""
""
0.022146307
0.06880261
0.075965032
""
0.013168312
0.070426062
""
""
""
""
""
0.035638519
0.052497216
0.097999848
""
0.057682037
0.10041804
""
""
""
""
""
""
""
""
""
""
0.040551115
""
""
""
""
""
""
""
""
0.054226168
0.038594723
""
0.050294522
""
""
""
""
0.098200344
0.069465481
""
0.072580807
""
""
""
""
""
0.099811733
0.018332468
0.10852611
0.031045774
""
""
0.033041235
0.065111205
""
""
""
""
""
""
0.099331543
""
""
""
""
""
""
""
0.095198937
""
0.050975516
""
0.076561965
""
""
""
""
0.096648529
""
0.033115301
""
""
0.064859882
""
0.085330918
""
""
""
""
""
""
0.06615416
""
0.085597724
""
0.030287672
0.077907555
""
0.083672911
0.020966532
""
""
""
0.067092165
""
""
""
""
""
""
""
""
""
""
0.055615634
""
""
""
""
""
""
0.039135866
""
""
""
""
""
""
""
0.047143158
""
""
0.054824669
""
0.063659839
""
""
""
""
0.10453133
""
""
""
""
""
""
""
""
""
0.058995154
""
""
""
0.063762456
""
""
""
""
""
0.092865117
""
""
""
""
""
0.10895766
""
0.08290641
""
""
""
0.09646377
""
0.09215951
""
""
""
""
""
""
""
""
""
""
""
""
0.1060414
""
""
""
""
""
""
""
0.042513978
""
""
""
""
0.045873497
""
""
""
""
""
0.096685193
0.097096331
""
""
""
""
""
0.087903671
""
""
""
""
""
""
0.022911306
0.09686818
""
""
""
0.041894615
""
""
0.050237771
""
""
""
""
""
""
""
""
""
""
""
0.039031439
""
""
""
""
""
""
""
""
""
0.11081586
""
""
""
""
""
""
""
""
""
0.067194521
""
""
""
""
0.053642925
""
""
""
""
0.053287968
0.070622414
""
0.068758063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02036709
""
""
""
""
""
0.062394582
""
""
""
0.088305801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062392373
""
""
""
0.059002578
""
0.019850638
0.071913444
0.056440335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03750037
""
""
""
""
""
""
""
0.078311801
""
""
""
""
""
""
""
""
""
""
0.095288321
""
""
""
""
0.091064371
""
""
""
""
""
0.085395858
""
""
""
0.035859801
""
""
0.095494375
""
""
""
""
""
""
""
""
""
0.04411526
""
""
""
""
""
""
""
""
0.025123613
""
""
0.073096812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078692257
""
""
0.10030007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070774049
""
""
""
""
""
""
""
""
0.088266276
""
""
""
""
0.060211271
0.04759321
0.057807855
""
""
""
""
""
""
0.023327205
""
""
""
""
""
0.045804303
""
""
0.016430294
""
0.045167346
0.073279962
""
""
""
""
""
""
0.019120185
0.073380992
0.097339392
""
0.056927003
""
""
""
0.057352193
0.08486671
""
""
""
0.10910014
0.097777657
0.064481065
0.048982326
0.085442774
""
0.056650504
""
0.054125141
0.06950853
""
""
""
""
""
""
0.082929544
""
0.039698828
""
""
0.073698722
""
""
""
0.077094346
""
0.10565969
""
""
""
0.051460829
0.080600739
0.019316165
0.014142832
0.079928041
""
0.04915107
0.071422987
0.042618185
""
0.036066927
""
0.033045653
0.015577842
""
0.0076720556
0.012390709
0.10854404
0.047703769
""
0.10399434
0.055921834
0.046490308
0.087409258
0.024433887
0.052755397
0.054438118
0.027474582
""
0.017934622
0.079614602
0.029707586
0.046469826
0.0092554763
""
0.013969507
0.032353204
0.013009144
0.017619006
""
""
0.068489946
""
""
""
""
""
0.077442728
""
0.044092551
""
0.055199817
0.10434324
""
""
""
""
0.083121829
""
""
""
0.054764003
""
0.032886874
""
""
""
""
""
""
""
0.026401442
""
""
""
0.095710441
0.070525423
0.039446086
""
0.022287577
""
""
0.078385852
""
0.090166584
0.059591327
""
""
0.01541803
""
0.10840663
""
""
""
0.063041732
""
0.063423879
""
""
0.071182556
""
0.011222246
""
""
""
""
""
""
0.029019102
""
""
0.053011045
0.06411083
0.094868772
""
""
0.10484529
""
""
0.022109477
0.012287314
""
""
0.021990467
""
0.094279207
0.090355501
""
0.07552588
""
""
0.052238587
""
""
0.097803071
0.10473803
""
""
""
0.10769277
0.020287761
""
""
""
""
""
0.096939526
""
0.01004736
""
""
0.12546524
""
""
""
""
""
""
""
""
""
""
""
0.098150499
""
""
""
""
""
""
""
0.090329982
""
0.096727744
0.064098656
""
0.030510789
""
""
""
""
""
""
0.011589062
""
""
""
0.066547416
""
""
0.057416741
0.038766764
0.065750822
""
0.049161348
0.097856812
""
""
""
""
""
""
""
0.025482455
""
""
0.077833623
0.060479838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073566444
0.091202848
""
""
""
""
0.1092987
0.029048476
0.04534572
""
""
""
""
0.039727464
""
""
""
""
""
""
""
0.085425057
""
""
""
0.11547803
""
0.11780557
0.07765726
""
""
""
""
""
""
""
0.11259796
""
""
""
""
""
""
""
0.062730432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10177749
0.10557572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042441003
0.087447383
""
""
""
""
0.10208741
""
""
0.072739236
""
""
""
""
0.040755257
""
0.092089079
""
""
""
""
""
""
""
""
""
0.10052045
""
""
0.040952079
""
""
""
""
""
""
""
""
0.023751702
0.081916861
0.06576398
0.0839215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087978795
""
""
""
""
""
""
""
0.10118113
""
0.055047143
""
0.071515724
""
""
""
""
""
""
0.038789451
""
""
""
0.015597679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031324293
""
""
""
""
""
""
0.06967213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080720268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08453425
0.11424582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091081053
""
""
""
""
""
0.028297182
""
""
""
""
""
""
""
""
""
""
""
0.067324348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028722882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043890171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07571809
0.0087915352
""
0.10683611
""
""
""
""
""
0.10011926
""
""
""
""
0.020106615
""
0.07322035
0.089483678
""
0.10403949
""
0.093436293
0.029422686
0.063296638
0.035480987
0.055669829
""
0.0208272
0.0079075322
0.019302031
0.015459394
0.069100529
0.05511567
0.012498314
0.028726278
0.010543374
0.041196119
0.017284527
0.0076971506
0.014253846
0.013053074
0.024864169
0.015798056
0.076177001
0.01505086
0.04626723
0.015033026
0.054732777
0.023546316
""
0.10517455
""
""
0.067622222
""
0.069882169
""
""
""
""
""
""
""
""
""
""
""
0.072549894
""
""
""
0.075451054
0.10278286
""
0.068295665
""
""
""
""
""
""
0.027610416
""
0.011770216
0.035826564
0.081328824
0.10340731
0.073790245
0.076562196
""
0.084321432
0.08057256
""
0.10675756
0.026275136
0.021007013
""
""
0.11158501
0.076135166
""
""
0.11442539
0.065994345
0.0060871611
""
0.097847402
0.080154985
0.017622368
0.10625748
0.0080832317
0.0066189361
0.052101672
0.041098036
0.023527952
0.069419026
0.029474813
""
0.085424431
0.10473124
0.067803584
0.0041923192
0.057493769
0.014090627
0.01617139
0.099399567
0.044365302
0.038799468
""
""
""
0.073396631
0.011425609
0.063799635
0.099354789
0.050601456
0.047095638
0.08431796
0.090632245
0.069592707
0.011848042
""
""
0.058847059
""
""
""
""
""
""
""
""
""
0.05829766
0.041785937
0.056792237
""
""
""
""
0.032052025
""
""
""
""
0.080830351
""
0.054525159
0.029667439
""
""
0.054351654
""
""
0.031919584
""
0.039639022
""
0.048730344
""
""
""
""
0.022204511
""
0.098724999
""
0.076493323
""
""
""
0.05668525
""
0.079322621
""
""
""
""
""
""
""
""
0.01535407
""
0.095483191
""
0.11208099
0.0580796
""
0.045451634
0.042873129
""
0.11984351
""
""
""
0.057802506
""
0.061368968
0.093880661
0.10025202
0.1025559
0.053342585
""
""
""
0.072209738
""
""
""
""
""
0.067593008
""
0.017238447
""
""
""
0.052339867
""
""
""
""
""
""
""
""
""
""
""
""
0.071061522
""
""
""
""
""
""
""
""
0.083743021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077093981
""
""
""
0.067104392
""
0.099358827
0.055381056
""
""
""
0.030151304
""
""
0.072722696
0.06430804
""
""
""
""
0.014883632
""
""
0.046006728
0.089048408
0.055778224
""
0.015034275
""
""
0.096254572
0.037475903
""
0.020885628
0.074363299
""
""
""
""
""
""
""
""
""
""
0.040118985
""
0.073299505
""
0.047580335
0.030806875
""
0.05702924
0.080117024
0.05958385
""
""
0.077120863
""
0.024569064
""
""
0.11699204
""
""
""
""
""
""
0.068314023
""
""
0.067188449
0.11268134
0.11276301
""
""
0.099220909
0.042427953
0.026282314
0.062134475
0.10814017
0.10180533
""
""
0.050736796
0.11180924
0.087625146
""
0.059824675
""
""
""
""
""
""
""
""
""
0.03718954
""
""
""
""
0.026112875
""
0.042308848
""
""
""
""
""
""
""
0.085567318
""
""
""
""
""
""
""
""
0.10205929
""
""
0.096598253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075894549
""
""
""
0.017151242
""
""
""
""
0.092870101
""
""
""
""
""
0.11647443
""
""
""
""
""
0.022523033
0.083259933
0.075699508
""
""
""
""
0.051928021
0.023342583
0.097937182
""
0.09176337
""
""
0.068127751
0.075021781
""
""
""
""
0.049530275
""
0.091990516
0.10034057
""
0.032988016
0.09755823
0.066333659
""
0.030169558
""
0.012118286
0.072039962
""
""
0.073173843
""
""
""
0.015088589
""
0.067256458
0.084759153
0.018169524
""
0.10070514
""
0.035420801
0.080150872
""
0.017278226
0.071903482
0.080873832
""
""
0.048180226
0.025151812
""
0.095730737
""
""
0.10276937
0.032072842
0.031700153
0.017115736
""
0.049111258
""
""
0.063630104
""
""
""
""
""
""
0.043811608
0.024940409
0.097340524
0.055308577
0.026203679
0.045100514
0.082120329
""
0.081721455
""
0.053716611
0.012730264
""
0.033693466
""
""
0.0098474389
""
""
0.080914408
""
""
""
""
""
""
""
""
0.063115232
""
0.041989952
""
0.032974508
0.10314827
0.043209273
0.066793725
0.018108847
0.059644584
""
0.069874808
""
0.079860263
""
""
0.073274925
0.041612744
""
0.035571665
""
""
""
""
""
""
""
0.060534947
""
""
0.080994271
""
0.031003764
0.094747916
""
0.051226329
""
""
""
""
""
0.044971388
""
""
""
""
0.12130396
0.094325811
0.07950104
0.031289075
""
0.031212982
0.058933578
""
""
0.049206633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053481191
""
""
0.06270133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086697631
""
""
""
0.083019532
0.090963043
""
""
""
""
""
""
""
""
""
0.10142675
""
""
0.020344986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031180352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030532425
""
""
""
""
""
""
0.10314877
""
""
0.089939393
""
""
""
""
""
0.048161313
""
""
""
""
""
""
""
0.098210081
""
""
""
0.032101735
""
""
0.10052071
0.019596372
""
""
0.067852162
0.07089217
""
""
""
""
""
""
0.091460846
""
""
""
0.058585145
0.083390385
""
""
0.070306607
0.09478946
""
""
""
""
""
""
""
""
""
0.028610246
0.015952166
""
""
""
0.09210512
0.028051147
0.045531023
""
""
""
""
""
""
""
0.099558048
""
0.052475713
""
""
""
""
""
""
""
""
""
""
""
0.013175728
""
""
0.11038531
""
""
""
0.051326096
""
""
""
""
""
""
0.0078748008
""
""
""
0.016800713
""
""
""
""
""
""
0.067736112
""
0.076301664
0.026814103
""
""
""
""
""
""
""
0.0096068792
""
""
""
""
0.027780265
""
""
""
""
""
""
0.082284652
0.06646017
""
0.066056252
""
""
""
""
""
""
0.0054441523
""
""
""
0.095340475
""
""
0.035352927
""
""
""
""
""
""
""
0.10348223
""
""
""
""
""
""
0.023704378
""
""
0.069158338
""
""
0.082915977
""
""
""
0.11334149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046683006
""
""
0.056780241
""
""
""
""
""
0.063350961
""
""
""
0.057785306
""
""
""
""
0.033990219
""
""
""
0.1001538
""
""
""
0.033240426
""
""
0.066204377
""
""
0.079443857
""
""
""
0.038815666
""
""
0.062512808
""
""
""
""
""
""
""
0.063635401
""
""
""
""
""
""
""
""
""
""
""
""
0.060781635
""
""
""
""
""
""
""
0.009898629
0.051085342
""
""
""
""
0.061220609
0.015338925
""
""
""
""
""
""
""
0.06637872
""
""
""
""
0.083199292
""
""
0.04187201
""
""
0.026092116
""
""
""
""
""
""
""
""
""
0.099081673
0.063242696
""
""
0.032591496
""
""
""
""
""
""
""
""
""
""
""
0.016246164
""
""
""
""
""
""
0.038079705
""
0.10121238
""
0.044341587
""
""
""
0.045606878
""
""
""
""
""
""
""
""
""
0.09549582
""
0.054306924
""
""
""
""
0.020559268
""
""
0.082984567
""
""
""
""
""
""
""
""
""
""
0.02469128
""
""
""
""
""
""
""
0.0068508475
""
""
""
""
0.098986857
""
""
""
""
""
""
""
0.077510782
0.024546571
""
""
""
0.06536065
""
""
""
""
""
0.021492837
""
""
""
""
""
""
0.067177065
""
""
""
""
""
""
""
""
""
""
""
0.075397387
0.017905764
""
""
""
0.056173895
""
""
""
""
""
""
""
0.055677358
0.04699225
""
""
0.10105525
""
""
""
""
""
0.039958525
0.02727063
""
""
0.070974492
0.030953521
0.069709614
""
0.097541511
""
0.038597096
0.089623772
""
""
""
0.037786078
0.080987059
""
""
0.06967821
0.063681915
0.092351779
""
0.033455715
0.028967917
""
""
0.10513396
0.067861915
""
0.050625805
0.061914604
""
""
0.070376523
0.013657135
""
""
""
""
""
0.035149444
0.093676522
0.082170613
0.020253448
""
0.051749162
""
""
0.073439352
""
0.08176294
0.078419276
0.037304576
""
0.0060830088
0.020906007
""
""
0.072615944
""
0.09001708
""
0.091485359
""
0.012548353
""
0.056781027
""
0.011824619
0.026480906
""
0.022996347
""
0.080554314
0.036284581
0.10055204
0.055453427
""
0.084515721
""
""
""
0.080179758
""
""
""
""
""
""
""
""
""
""
""
""
0.11720499
0.048713669
""
""
""
""
""
""
""
0.073202729
""
""
0.064482957
""
""
""
""
""
""
""
""
""
0.082423791
""
""
""
""
""
""
""
""
""
""
""
""
0.087242544
""
""
""
""
""
0.03139494
""
""
0.0742658
0.079691075
""
""
""
0.02367964
0.089546345
""
""
0.083296575
0.043412078
""
0.078196704
""
""
""
""
""
""
""
0.095996588
""
0.052996874
""
0.039391499
""
""
""
0.050250016
0.030010454
""
""
""
0.015709845
0.10324163
""
""
0.035075873
0.063148029
""
""
""
0.061325595
""
0.052493971
""
0.055427216
""
0.075304419
""
""
""
0.035464481
""
""
""
""
0.089495867
""
0.076138355
0.029293006
""
""
0.039329726
0.061265025
""
""
""
""
""
""
""
""
""
""
0.083351202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
