kfr_24_white_male_mean
0.56728154
0.52416909
0.54780155
0.53675705
0.51501405
0.55332714
0.5659973
0.58139008
0.60672051
0.62694621
0.5878728
0.59420484
0.59761173
0.573237
0.58035439
0.54843962
0.57155466
0.57038307
0.54965663
0.58581984
0.58317202
0.57267618
0.58594471
0.54087663
0.55571479
0.57197243
0.58930552
0.58219415
0.58416593
0.56916207
0.57261568
0.55431902
0.54976863
0.56760019
0.55574536
0.57292205
0.52436554
0.5600329
0.55637902
0.55132186
0.54366726
0.51207983
0.53891474
0.55792493
0.55263954
0.55593497
0.57043439
0.56880522
0.56549865
0.54318184
0.51283604
0.54511929
0.54696053
0.54941911
0.53354686
0.52094442
0.54184091
0.54170048
0.50004196
0.51367658
0.51817608
0.4987427
0.50129235
0.53767496
0.52160382
0.51813602
0.47747794
0.55286306
0.52024448
0.5258075
0.52851874
0.50096279
0.51100272
0.50372672
0.56347674
0.53064716
0.54510719
0.56193876
0.54356003
0.53857362
0.58735698
0.55376816
0.54516095
0.55897826
0.52628767
0.56279963
0.54152381
0.5939725
0.61505669
0.55055624
0.58044606
0.59409225
0.56073612
0.59705412
0.59424073
0.64030069
0.59952396
0.55085415
0.68089128
0.55214673
0.54511994
0.55256134
0.60188746
0.59722894
0.60681421
0.59410012
0.57366818
0.57928753
0.55747861
0.57885683
0.60543281
0.56445575
0.55804706
0.57619369
0.58014601
0.55823863
0.56993526
0.5821026
0.55268949
0.55604613
0.60550147
0.57390159
0.57468289
0.57890677
0.59788102
0.5789848
0.56189942
0.58767962
0.55071014
0.58041835
0.56673431
0.55575812
0.62381804
0.53216666
0.58095002
0.53529811
0.53186017
0.59956062
0.59982443
0.65063125
0.60184824
0.57853842
0.57373118
0.58911806
0.57324088
0.5611698
0.56301171
0.58108824
0.59572339
0.53713834
0.54414618
0.57521361
0.55883002
0.50535196
0.56277382
0.54630709
0.57751501
0.57036263
0.58573604
0.58650428
0.56552821
0.59549046
0.56493044
0.56009632
0.62780303
0.55000031
0.57812405
0.57519406
0.5493294
0.57660252
0.56845576
0.56310511
0.54861355
0.56135875
0.54677343
0.53035277
0.54135466
0.54795772
0.5218662
0.5328697
0.56049222
0.57898915
0.56891322
0.58048886
0.57598758
0.57444227
0.51953411
0.56125379
0.56582707
0.57000333
0.5496217
0.56164759
0.5766651
0.5158059
0.54665428
0.54699302
0.56844079
0.6411252
0.53784919
0.55839282
0.54405707
0.57575929
0.58241242
0.59799427
0.54954958
0.5810625
0.56969398
0.53556323
0.61257583
0.58371043
0.53404784
0.52827471
0.53784513
0.55419028
0.5427618
0.5477314
0.56558663
0.52013999
0.54418266
0.54115289
0.54357684
0.52722055
0.56194866
0.57022381
0.54136753
0.52972955
0.51625323
0.53212321
0.51522642
0.5274868
0.51808363
0.51699126
0.49684447
0.52777684
0.5027585
0.5113492
0.51465076
0.56919199
0.52126461
0.47543484
0.50149286
0.4935022
0.49012467
0.4759703
0.53346717
0.55176473
0.5581103
0.50915712
0.5134272
0.56176156
0.52606004
0.55226392
0.56136185
0.57670891
0.48567045
0.53782851
0.54658711
0.58396083
0.6053502
0.55746031
0.60050565
0.55174696
0.58376712
0.53970361
0.58310515
0.51864296
0.50440353
0.49536118
0.5013454
0.54437077
0.49317798
0.59186333
0.55469149
0.5874939
0.55121195
0.47514549
0.4281624
0.4788965
0.45984992
0.45643309
0.49641117
0.50773561
0.53497094
0.51501399
0.53102708
0.50988054
0.52349031
0.50958014
0.52504897
0.48780945
0.49002552
0.53052956
0.49559671
0.54725897
0.51962894
0.58050495
0.51905876
0.52791977
0.55920374
0.52509022
0.55529565
0.52413183
0.50710011
0.50033408
0.51469469
0.50807786
0.53942698
0.514099
0.52493286
0.52160847
0.51148987
0.51251566
0.54254991
0.52230614
0.51872617
0.51103771
0.50330579
0.52752072
0.55140656
0.54220885
0.51343483
0.51110375
0.50179392
0.4994401
0.4966352
""
0.56971055
0.58659267
""
""
0.53155947
0.40464184
0.54654837
0.54970503
0.53415775
0.57386541
0.47371578
0.53553581
""
0.58270454
0.53230321
0.54592746
0.51984841
0.53597969
0.56133074
0.56807417
0.56912899
0.56695211
0.53792703
0.50804329
0.52982515
0.53628349
0.44382426
0.53274477
0.52651674
0.51663274
0.51676071
0.55746311
0.54287928
0.52174509
0.50899762
0.62270111
0.58185452
0.57048059
0.65072531
0.48830023
0.45704427
0.48963204
0.46253493
0.4975647
0.52103156
0.52789193
0.53572589
0.51577747
0.478237
0.54470581
0.57175291
0.50814736
0.55381566
0.55324566
0.54571712
0.53102452
0.54872304
0.54242593
0.4682596
0.54172885
0.57285678
0.52808225
0.53954035
0.5308426
0.57507402
0.56545031
0.56082731
0.60041434
0.61749864
0.56840122
0.5820471
0.57840872
0.5362404
0.56182176
0.56293887
0.60402012
0.67111766
0.57189143
0.61446667
0.52745944
0.5498001
0.52037549
0.51429063
0.49211097
0.49854463
0.4900803
0.5002774
0.5158003
0.53586853
0.50756383
0.49397555
0.52577865
0.51301718
0.59880739
0.61043185
0.54302466
0.5423578
0.5115425
0.52418602
0.53731757
0.51071954
0.54478061
0.5161835
0.52414548
0.50768745
0.50978339
0.5231812
0.51212645
0.53462589
0.52481186
0.52215517
0.5463739
0.52095503
0.51843977
0.50872159
0.51032317
0.50000471
0.53241241
0.52586484
0.54290527
0.56810057
0.52842575
0.57803977
0.59027058
0.46203586
0.55713403
0.51889789
0.53994477
