marr_24_natam_female_p75_se
0.15693133
""
""
""
""
""
""
""
""
""
""
""
""
0.087917797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12434804
""
""
""
""
""
0.04964279
""
0.071767598
""
""
""
""
""
""
0.16234584
""
""
""
""
""
""
""
""
0.10759531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066509746
""
""
""
""
""
""
""
""
0.057413321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15426332
""
""
0.15317054
""
""
0.13728969
0.10402253
0.096712306
""
""
""
""
""
""
0.11619362
""
""
""
""
""
""
""
""
0.073629975
""
0.16439833
0.076940238
""
""
""
""
""
""
0.099809632
""
""
""
0.11022431
""
""
0.098653302
""
""
""
""
""
""
""
0.072341152
0.10308751
""
""
0.047839824
""
""
0.13946423
""
""
""
""
""
""
""
0.11581586
0.071207479
""
""
0.15125698
""
""
""
0.077920012
""
""
""
""
0.10390455
0.14209442
""
0.064521283
0.055362511
""
""
""
""
0.072309174
""
0.044627279
""
0.13103178
0.079752661
""
0.052554484
0.039202984
""
""
""
""
""
""
""
0.029473206
0.090672381
""
0.045793205
""
0.13952786
""
""
""
0.064482383
""
0.038042586
0.07599622
0.049495704
0.080822542
""
""
0.13406397
""
""
""
0.10608938
""
""
0.17175964
0.11625727
""
""
""
0.064013973
0.05621776
0.045806706
""
0.11283675
""
0.039851781
""
0.14179134
0.070722535
0.064557657
""
""
0.10129613
""
""
""
""
0.073092274
""
""
""
0.044830162
0.12695646
0.11035431
""
0.059246778
""
""
0.05464416
0.044062339
0.10697994
0.087494314
0.12876694
0.073923953
0.051585402
""
0.095745191
""
""
0.12506798
0.12702478
""
0.13213161
""
""
0.09113013
""
0.049910232
""
""
""
""
""
""
0.13858125
""
""
0.083570167
0.12640657
""
""
0.10998921
""
0.090209626
0.11902864
0.080093071
0.032758441
""
""
0.050163284
0.037310101
0.032918047
""
""
""
""
0.050607212
0.051955003
0.04267047
""
""
0.13672574
0.22060204
""
""
""
0.072658248
""
""
""
""
""
0.096319325
""
0.021024788
""
""
""
0.096867502
""
""
""
""
""
""
""
""
""
""
""
""
0.10196593
""
""
""
0.049619816
""
""
""
""
""
""
""
0.12379641
""
0.056581032
""
0.34879783
""
0.034252055
""
""
""
""
""
""
0.050296333
0.10207324
""
""
""
""
""
""
""
""
""
""
""
0.061240938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11927471
""
""
""
""
""
0.13542594
""
""
""
0.10286725
""
""
""
""
""
0.10002797
""
""
""
""
""
""
""
""
""
0.036096808
0.058962047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13440499
""
""
""
""
""
""
""
""
0.14585714
""
""
0.13843137
""
0.085561283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077637926
""
""
""
""
""
""
""
""
0.056438692
0.072312728
0.10958584
""
""
""
""
""
""
""
""
""
0.20433976
""
""
""
""
""
""
""
""
""
""
""
""
0.083010815
""
""
""
""
""
""
""
""
""
0.14985961
""
""
""
""
""
""
""
""
0.11713356
""
""
""
0.057682078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070425279
""
0.04494654
0.084427983
""
""
""
0.056361284
""
""
""
""
""
""
""
0.11260827
0.11061405
""
0.060281288
""
""
0.067117155
""
""
0.057392936
0.066154927
""
""
""
""
""
""
0.074553393
""
""
""
""
0.20914136
""
""
""
""
""
0.087905578
0.068652332
""
""
0.072311588
""
""
""
""
""
""
""
""
0.041224107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12076666
""
""
""
""
""
0.044614427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21880597
0.058406971
""
""
""
""
0.10334153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1070117
""
0.072224639
""
0.16036178
""
""
""
""
""
0.065203831
""
""
""
""
""
""
0.088630974
0.03089332
0.16273402
0.068572171
""
""
""
""
""
0.10685494
""
""
""
""
0.044087015
""
0.090003587
""
""
""
""
""
0.079246476
""
0.15056732
""
""
0.04697581
0.041837834
0.066600226
0.099006355
""
0.12381856
0.048637714
""
0.14137927
""
""
0.098031208
0.13779193
0.081486583
0.11252447
0.060877226
""
""
""
0.041533656
""
0.021193732
""
0.11281054
0.032374881
""
""
""
0.043949705
""
""
""
""
""
""
""
""
""
0.020786313
""
0.07228712
""
0.026246941
""
0.015402248
0.014773046
""
0.043566782
""
0.17396685
0.24142912
""
""
0.078942038
0.054237295
""
0.053620003
""
0.078996688
""
0.067923091
""
""
""
""
""
""
""
0.021600604
""
0.025313109
""
0.1561463
""
""
""
0.060439374
0.032713946
""
""
""
0.058643948
""
0.060643792
0.041755911
0.05777904
""
0.055181704
""
0.037834976
""
""
""
""
0.0266602
""
""
0.055699889
0.1253372
""
""
""
""
""
""
0.031903092
""
""
""
""
""
""
""
0.038107704
""
""
0.10548975
""
""
""
""
""
""
""
0.10811196
""
0.12876059
""
""
""
""
""
""
0.11699211
""
""
""
""
""
0.083924659
0.16306928
0.042927716
""
""
0.14607534
""
""
0.15288422
""
0.050405018
""
0.13870089
""
""
""
""
0.072762921
0.066084035
0.043729462
""
""
""
0.061664447
""
""
0.051798232
0.1489767
""
""
""
""
""
""
""
""
0.054934651
""
""
""
0.12802894
0.149278
""
0.13963595
""
""
""
""
""
""
""
""
0.13258754
0.064178362
0.017306637
""
""
""
0.10454374
0.042055853
""
""
""
0.070685938
""
""
0.10919554
""
0.089019179
0.13572592
""
""
""
""
""
""
""
""
""
0.0559332
""
""
""
""
0.040245488
0.055927478
""
""
""
""
""
""
""
""
0.065032229
""
""
""
""
""
""
""
""
0.08377298
0.075932816
""
0.046012785
0.082854562
""
""
""
""
0.24126519
""
""
""
0.035536621
""
""
0.081841104
""
""
""
""
""
""
""
0.12204214
""
0.096969604
""
""
""
""
""
""
""
""
0.09364327
""
""
""
""
""
""
""
""
0.049341246
""
""
""
""
""
""
0.06596984
""
""
""
""
""
0.086523838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15574001
""
0.10145544
0.071014367
""
""
""
""
""
""
""
""
0.091411278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1755573
""
""
0.11337607
0.07900025
""
""
""
""
""
""
""
""
""
""
""
0.041689068
""
0.093565293
""
0.14024228
0.18895882
0.057736032
0.053417902
0.044033062
0.051892824
0.029541513
0.086057447
""
0.030090157
0.096123688
0.047678243
0.13102825
0.062710576
0.041034549
0.084544428
0.0434881
""
""
0.086197302
0.09017884
0.05981192
""
""
""
""
0.09205512
0.078518383
0.11395779
0.15780914
0.10554653
0.049799468
0.16562828
0.25956213
0.080063991
0.048143171
0.079282813
0.079070322
""
0.070514545
0.059704918
0.063145444
""
0.11385085
0.042377859
0.080628246
0.02927128
0.12723652
0.079010181
0.076838009
0.020213485
0.046813648
0.041435879
0.042798135
0.077540815
0.062142257
0.055116136
0.043794122
0.037134729
0.09224049
""
0.029527085
0.054567803
0.044758912
0.065697022
""
""
0.018648608
0.036222532
0.050543446
""
""
0.14140026
""
0.11718638
0.066230185
0.1708791
0.094116412
0.089226827
""
0.11152749
0.07287664
0.094596229
""
""
""
""
0.083059803
0.088696912
0.11979354
0.0791623
""
0.049551204
0.10387059
0.11255027
""
0.056277066
""
0.034291122
0.092560612
""
""
0.054112095
""
""
0.089026824
0.049162842
""
0.072066322
""
0.09158732
""
""
""
""
""
""
0.048197698
""
""
""
""
""
0.085578099
""
""
""
""
""
""
0.10194883
0.067354187
""
0.1268564
""
""
""
""
""
""
""
""
""
""
0.11777656
""
""
0.069169268
""
""
""
""
""
""
0.12907705
""
0.11252233
""
""
0.052150466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10378113
""
""
""
0.033804789
0.067044035
""
""
""
""
""
""
""
0.10858952
""
0.072498068
""
""
""
""
""
""
0.12939855
0.11842394
""
""
""
""
0.11935632
""
""
0.14991473
""
""
""
""
""
0.11238502
""
""
0.069336399
""
""
""
""
0.11761239
""
""
0.1303204
""
""
0.081376165
""
""
0.37298241
""
""
0.027442168
""
0.053395879
""
""
0.044233982
""
0.12170837
0.073270023
0.17618273
""
0.37154654
""
""
0.10568367
""
""
0.17822941
""
""
""
""
""
""
""
""
0.070741631
""
""
1.4746412
""
""
""
""
""
""
0.0554763
""
""
""
0.15386698
""
""
0.057162911
0.10964565
0.027550615
0.039834909
""
""
0.035740554
""
""
""
""
0.068683699
0.29111215
""
""
0.14105995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073693059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12507029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11474656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10485702
""
""
""
""
""
""
""
""
""
""
""
0.13302033
""
""
""
0.066925243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077539429
0.054268192
""
""
""
0.12931995
0.076888852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057222385
""
""
""
""
""
0.15717089
0.16157317
""
""
""
""
""
""
0.02959899
""
""
""
0.057348706
""
""
""
""
""
""
0.12136634
""
0.11781176
0.064617291
""
""
0.15583409
""
""
""
""
0.11154588
""
""
""
""
0.083959974
""
""
""
""
""
""
0.078620955
""
""
0.16715425
""
""
""
""
""
""
0.036101211
""
""
""
0.054169156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10405263
""
""
0.11516885
""
""
0.11897481
""
""
""
""
""
""
""
""
""
0.12605377
""
""
""
""
""
""
""
""
""
""
""
""
0.1145794
""
""
0.11656431
""
""
""
""
""
""
""
""
""
0.13086873
""
""
""
""
0.084062733
""
""
""
""
""
""
""
0.085848711
""
""
0.14481412
""
""
0.089591473
""
""
0.14624302
0.10346519
""
""
0.12632687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11393738
""
""
""
""
""
""
""
0.031492289
0.1210122
""
""
""
""
0.1510509
0.054528091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10065575
""
""
0.10084598
""
""
0.11835277
""
""
""
""
""
""
""
0.1300379
""
""
0.075137928
0.18827672
""
""
""
0.12352566
""
""
""
""
""
""
0.029679907
0.070853084
""
""
""
""
0.099858247
0.071171604
""
0.090419389
""
0.083685279
""
""
""
""
""
0.12369178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085456178
""
""
""
""
""
""
""
0.051413342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062419768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095109381
""
""
""
""
""
""
""
""
""
""
""
""
0.14449722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11003159
""
""
""
""
""
""
""
""
""
0.12424282
""
""
""
""
""
""
""
0.11359497
0.10960457
""
""
""
0.16144928
""
0.053065445
""
""
""
""
0.059301592
""
""
""
""
""
0.07450375
0.099329807
0.033138849
0.051699217
""
0.081159413
0.1679088
0.083858445
""
""
0.12611464
0.074256591
0.078110568
0.079620674
0.024649933
0.055139448
""
""
0.06263648
""
0.098804787
0.072503403
""
""
0.032255054
""
0.067435227
""
0.030726995
0.043916393
0.073577501
0.041815974
""
""
0.033895832
""
0.028318685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097801536
""
0.094638854
0.035887491
""
0.16979416
0.14231156
""
""
""
""
0.029991945
""
""
0.077718727
""
0.089883968
""
""
0.075413868
""
""
""
""
""
0.13084757
""
""
0.079677597
""
0.10115666
""
""
""
""
0.087230019
""
""
0.070926048
0.031177472
0.086939849
0.084464706
""
0.03911981
""
""
""
""
""
""
0.098621435
""
0.12603959
""
""
0.098127626
0.043540668
0.058987603
0.15917587
""
""
""
""
""
""
""
0.061225891
""
""
0.12703384
0.092068642
""
""
0.15607525
""
""
""
0.063430056
""
""
""
0.11203437
""
0.14152618
""
""
""
""
""
0.14196716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
