marr_24_asian_male_p75_se
0.045180626
0.0089701861
0.11379605
0.082599826
0.10636672
0.065829173
0.035388272
0.087733805
0.012480214
0.043808874
0.059244547
0.063019693
0.010700616
0.026191022
0.036058128
0.030753754
""
0.053673182
""
0.032066133
""
0.043093972
""
0.14292054
0.045455519
0.067131974
0.09119729
0.04313045
0.085249342
0.083003618
0.035558097
0.0098108025
0.074019954
0.031705603
0.0097717196
0.014424766
0.092762493
""
0.043762129
0.084534779
0.055777866
0.013772444
0.090364546
0.019475296
0.047110301
0.019468483
0.018400678
0.015753876
0.0068288799
0.0017062479
0.0045957551
0.001546814
0.004329137
0.015958393
0.024883458
0.035314441
""
0.066449553
""
0.062336881
0.024365762
0.035078261
""
0.033472706
0.01228145
""
""
0.0032906639
0.013665079
0.06676317
0.020528356
0.0062676193
0.06497772
""
""
""
""
0.13728084
""
""
""
0.03242005
0.059776533
0.031769808
0.0062639136
""
0.060651679
0.033018667
0.077829182
0.14015584
""
0.062937208
0.030045874
""
0.039105378
0.037802547
0.071936011
0.03734903
0.028122803
0.036896691
""
0.03040891
0.037852939
0.05241476
0.032694127
0.025119862
0.079522997
0.080214456
0.040285584
0.043477397
0.018698407
0.070075668
0.060616124
0.039927233
""
0.027521644
0.031044733
0.015435672
0.043192778
0.0029705253
0.022005513
0.067956187
0.10980862
0.0094503658
""
""
0.051062811
0.039268162
0.12400781
""
""
""
""
""
0.11476214
0.064125694
0.13352181
""
0.055245087
0.057050023
""
0.10101766
""
0.13274057
0.1326223
""
0.050166626
""
""
""
""
""
""
""
""
""
0.093804814
""
""
""
""
""
""
0.13066575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027198076
""
""
""
""
""
""
0.079706773
""
""
0.079403527
0.067350075
""
""
""
0.060055308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042555984
0.064672559
0.082572877
0.057078354
0.10641907
0.087797023
0.037949789
0.058602002
0.019951411
""
""
""
0.10105263
""
""
""
""
0.13394795
0.096294247
""
""
""
""
0.093804233
""
0.058946919
0.023855578
""
0.02647632
""
""
0.01679633
""
""
""
""
""
""
0.019778239
""
""
0.069139734
""
""
""
""
""
""
""
""
""
""
""
""
0.10635247
""
""
0.032845501
0.0080527235
""
""
0.067195743
""
0.15672989
""
""
""
""
""
""
0.065264314
""
""
0.052195225
0.041047357
0.017109307
0.038812954
0.050260138
""
0.096072979
0.093239874
0.10667386
0.013293796
0.11539438
0.14098215
""
""
0.035105787
""
0.045996666
0.12855838
0.040920086
""
0.059703279
0.02926233
0.087573491
0.033412393
0.071861334
0.020936837
""
""
0.10028115
0.029343123
0.067485698
""
""
""
0.10647643
""
""
0.039521128
0.068339407
""
0.027600823
""
""
""
""
""
0.043915763
""
""
0.045078188
""
""
0.13232356
0.036491197
""
""
0.010577549
""
0.01508892
""
""
""
0.040104497
""
""
""
""
""
0.067469388
0.029450439
0.029019494
0.033367246
0.021678234
0.0033950317
0.02094778
0.035467666
0.18750952
0.067015804
""
""
""
""
""
""
""
""
0.065505385
""
""
0.03727103
""
""
""
""
""
0.03854695
0.10305893
0.025052359
0.0082463939
0.0047261259
0.071686447
0.050365496
0.068447463
0.081073478
0.037926722
0.14652514
""
0.10134993
""
""
0.012549352
""
0.051497433
0.11333042
""
""
0.018783018
""
""
""
""
""
0.077439755
0.059522804
0.09997762
0.12219794
""
""
""
0.060774513
""
""
0.070069022
""
""
""
""
""
""
""
""
0.061348051
""
""
""
""
""
""
""
0.084114343
0.078937121
""
""
0.095886298
""
0.0033807857
0.01791082
0.011028654
""
0.037342489
""
""
""
0.019361485
""
0.0074050436
""
0.01612705
0.071692996
""
0.091273718
0.043793917
""
0.09920755
0.012822071
0.088285081
""
0.036078181
0.11882991
""
0.12511212
""
""
""
""
0.060769226
0.015332829
0.064409271
0.064327739
""
""
""
""
""
""
0.05955467
""
""
0.043269694
0.030468257
0.060165729
0.14686361
0.046203934
0.012896805
0.013840271
0.0092960065
0.022719448
0.0046852008
0.0023849767
0.14717229
""
""
0.021132853
0.014554201
0.0021658654
0.0074041006
""
""
0.0037526595
0.034735236
0.016916066
0.0011573171
0.063007802
0.048840433
0.088254459
0.057341546
0.028176783
""
0.030758927
0.0068747401
0.10581182
0.018872295
0.080043584
0.056150243
0.025635054
""
""
0.062095549
""
""
""
0.03726799
0.068904296
0.0033310235
