kfr_24_white_male_p10
0.44106078
0.47140592
0.69406867
0.41831276
0.29339817
0.42100373
0.43099374
0.40350804
0.48963654
0.47339886
0.42362592
0.42703027
0.41002426
0.4272683
0.48312816
0.4125455
0.47956312
0.4722394
0.49905422
0.45767149
0.47001827
0.44555393
0.4267745
0.47410956
0.49088565
0.43917912
0.44375554
0.49636438
0.51846838
0.47656128
0.45921534
0.51610649
0.3733516
0.49852014
0.47110489
0.52404463
0.47138762
0.51120818
0.52944118
0.54286551
0.56122565
0.52134186
0.47760177
0.4211292
0.43571392
0.4069207
0.42226046
0.39320067
0.41786554
0.38141021
0.42245045
0.4226636
0.42667878
0.40840235
0.41564447
0.43232778
0.40803012
0.52717167
0.5086903
0.5328545
0.44746894
0.41506442
0.41283295
0.42629808
0.43312296
0.50112754
0.42707399
0.41299412
0.43177336
0.41323578
0.42620394
0.45649636
0.42293704
0.4135721
0.44355083
0.45420313
0.4031609
0.40816486
0.405114
0.40078679
0.41296658
0.42085934
0.4405691
0.4795723
0.56330949
0.45049009
0.37825161
0.52926844
0.34977525
0.43422154
0.41989529
0.43321392
