comcoll_other_male_p1
0.24253689
""
""
""
""
""
0.23250903
""
""
""
""
""
0.35957596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1717291
""
""
""
0.14736727
""
""
""
""
""
""
""
""
""
""
0.066916212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11711532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01119037
""
-0.076173812
""
""
0.32175276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40740246
""
""
""
-0.016204735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1189164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15349792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28041816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17231339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049619798
""
-0.15371475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035578158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44699723
""
""
""
""
""
""
""
""
0.41591558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33659342
""
""
""
""
""
""
""
-0.20924872
""
""
""
""
""
""
""
""
0.2533277
""
""
""
""
""
""
""
""
""
-0.00093480921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14745814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11274806
0.085915536
""
""
""
""
""
""
""
""
-0.094204411
0.57074505
""
0.47905165
0.17964283
""
""
""
""
""
""
""
-0.038410656
""
""
-0.042022295
""
0.22906779
""
0.42836899
""
0.42017195
""
0.12778173
0.32349536
0.22165589
0.064363405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067996704
""
""
""
""
""
""
""
0.16631633
""
""
""
""
""
""
""
0.48559034
""
""
""
""
""
""
""
""
0.19024749
""
""
""
""
""
""
""
""
""
""
-0.016642567
""
0.095880769
""
""
""
""
""
""
-0.099903703
""
""
0.088940427
""
""
""
""
""
""
""
0.18606582
0.10752602
""
""
0.23420689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27594098
""
""
""
""
""
""
""
0.21248642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091633856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015555381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38138109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.09928181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08742097
""
""
""
""
""
""
""
""
-0.011013825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42020869
""
""
""
0.024435885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012794608
""
""
""
""
""
""
0.13811427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084060371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22737099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10264744
""
""
""
""
""
""
""
""
""
""
""
""
-0.023039727
""
""
""
""
""
""
""
-0.13656174
""
0.23699254
""
""
0.43481705
0.59508491
0.17017429
0.41483325
""
""
0.16087045
""
0.30624875
""
0.063723341
0.52639604
0.31277293
0.79165018
0.32887864
0.33578417
""
0.27674431
""
0.12033974
""
0.0016912677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33814815
""
0.29012361
""
""
""
""
""
""
""
""
""
""
-0.075294189
0.019522984
""
""
""
""
""
""
""
-0.12273376
0.38151574
""
""
""
0.15935922
""
0.50277305
0.43530011
""
0.31299409
0.1789853
""
0.28310004
""
""
""
""
0.338696
""
0.21955793
0.17402613
""
""
""
""
""
""
""
0.34106067
""
""
""
""
""
""
""
0.33015564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064792745
""
""
""
""
""
""
""
-0.26984355
""
""
""
""
""
""
0.21375878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018314542
""
""
""
""
""
""
0.31529889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46125573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27332222
""
""
""
""
""
""
""
""
0.47101203
""
""
""
""
""
""
0.10077825
""
""
""
-0.050002575
""
0.11973315
""
""
""
""
""
""
""
""
""
""
""
-0.095446534
""
""
""
0.31361607
0.050752547
""
""
""
""
""
""
""
""
0.29992321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010922594
0.13479528
-0.15967846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089620218
""
0.26760429
""
""
0.1167122
""
0.17355688
""
""
-0.059703432
""
-0.090539932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23236918
""
""
""
""
""
""
""
""
""
""
""
""
0.071881942
""
0.18332328
""
""
""
0.15212417
0.20202702
-0.21037441
-0.061613034
""
""
0.23009194
-0.046695314
-1.9920099e-05
""
""
0.29668319
""
0.034126684
""
""
""
-0.040122822
-0.098670416
0.16981065
""
""
""
""
0.43461758
0.26318339
""
""
0.21837126
""
""
""
-0.02858272
""
""
""
""
0.16923258
""
""
0.18796505
""
0.26378483
""
""
""
0.017927583
""
0.05507781
""
""
""
""
""
""
""
0.26264352
""
""
""
0.18830593
""
""
""
""
""
""
0.50218946
""
""
""
""
""
0.25233069
""
""
""
""
""
-0.079740651
-0.071836911
0.30264899
""
0.00094316795
""
""
""
""
""
""
""
""
""
""
0.23613928
""
""
0.40945953
""
""
""
""
""
""
0.10854189
""
0.18664856
""
""
0.22868118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38219616
""
0.18239072
""
""
""
0.048393164
""
""
""
""
""
""
""
""
""
""
0.40828428
""
""
""
""
""
""
""
""
""
""
""
""
0.1844489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030547788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081474751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069003336
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069497041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27056125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1727231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22699745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069627389
0.25720397
""
""
""
""
0.0032076505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25387982
""
""
""
""
""
""
0.47185752
""
""
""
""
""
""
0.0056338753
""
""
""
0.34743834
""
""
""
""
""
""
""
""
""
0.42093125
""
""
""
""
""
""
""
0.33263516
""
""
""
""
0.072750524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27571794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4410181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35038403
""
""
0.13013066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32516745
""
""
""
""
""
""
""
0.23104787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13100418
0.54274148
""
""
""
""
""
0.25417751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27747247
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13302366
""
""
""
""
""
""
""
""
""
""
""
0.14240861
""
""
""
""
""
""
0.2695407
""
""
""
0.099533655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34127373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19795305
""
""
""
""
""
""
""
0.44130182
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036014486
""
""
""
""
""
""
""
""
""
0.57868624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.178057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37338924
0.1879081
""
""
""
0.063719422
""
""
""
""
""
""
""
""
""
0.18663529
""
""
""
""
""
""
""
0.21218634
0.091911718
""
""
""
""
""
""
""
""
""
""
0.19117869
""
""
""
""
""
0.4792043
""
""
0.12326877
""
""
""
""
""
""
""
0.40753877
0.45415887
""
0.25491953
0.48356989
""
""
""
""
""
""
""
""
0.18748358
""
0.38864967
""
0.27579105
0.17305593
""
0.41185051
""
""
0.14813885
""
0.09716747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13080508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19113822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025583411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
