kir_top20_pooled_female_p75_se
0.082033515
0.10600246
0.066696249
0.070796929
0.13205229
0.066561781
0.066704869
0.027449608
0.040809069
0.062810205
0.040222686
0.022452321
0.040461298
0.046767503
0.058296796
0.091343768
0.11971485
0.049233072
0.083900094
0.029416744
0.023105238
0.047561355
0.019726949
0.047556218
0.02647003
0.031782717
0.088558033
0.025434511
0.054639351
0.12894103
0.06336166
0.053239327
0.096887521
0.020508712
0.024343822
0.039691668
0.02142046
0.032297179
0.03965281
0.024267076
0.034322262
0.028088726
0.025990525
0.020842994
0.032075383
0.03297523
0.02197589
0.032988764
0.076800652
0.15275535
0.033929478
0.035545506
0.033005524
0.049778514
0.043502413
0.035410415
0.074808523
0.080560699
0.056042902
0.1964792
0.033079624
0.06745626
0.12064826
0.071113043
0.24323733
0.068213001
0.038012832
0.24448015
0.065864377
0.04728312
0.051421154
0.025098441
0.020058447
0.028511092
0.019937053
0.022561254
0.054298788
0.052878782
0.038416393
0.029308036
0.039351866
0.068673171
0.038696188
0.058239371
0.029459823
0.024817783
0.046055757
0.028312016
0.030654103
0.045259975
0.030562561
0.032861687
0.060022309
0.036745269
0.022802388
0.1286516
0.035964794
0.048538797
0.058096636
0.040713139
0.044666301
0.045254409
0.040915482
0.043290697
0.042128205
0.0690611
0.041238237
0.025949884
0.0351432
0.041317072
0.042306215
0.044294912
0.029949268
0.026961653
0.023316942
0.02492057
0.026557807
0.031313296
0.024877038
0.022876868
0.033704281
0.033349689
0.027524292
0.03506643
0.0647415
0.10113226
0.060415957
0.029432332
0.034943838
0.029072283
0.040664382
0.022531861
0.034353588
0.029026823
0.043203652
0.029417291
0.024872342
0.024690004
0.034121148
0.060647335
0.034339819
0.0406118
0.028444991
0.035733785
0.032572079
0.032215163
0.022067305
0.026400952
0.033957798
0.028160309
0.03477079
0.020759296
0.033968896
0.025355836
0.024171075
0.024232194
0.033157744
0.025487361
0.020159179
0.019434812
0.03434597
0.020038528
0.026658537
0.03515191
0.033963274
0.036713798
0.048576668
0.039612785
0.11732724
0.072078921
0.082733914
0.080992088
0.062023416
0.040881012
0.031704087
0.02480107
0.032126807
0.046765093
0.029244727
0.038476329
0.030622445
0.046239015
0.047870521
0.028803721
0.036988918
0.035143305
0.069409065
0.11593575
0.10578822
0.030782359
0.04639405
0.038389266
0.046187725
0.024898699
0.041025184
0.08290486
0.072681852
0.028654249
0.030578967
0.03400344
0.031369444
0.052233543
0.050741222
0.050863639
0.033703294
0.036079556
0.055848558
0.059981186
0.074001394
0.040939048
0.032876417
0.029720468
0.032182068
0.047336407
0.048790511
0.042888571
0.025534835
0.045813188
0.039487273
0.066393346
0.052164126
0.042808302
0.057914078
0.044367388
0.040156394
0.054372109
0.042927779
0.040869672
0.049088132
0.039629892
0.077402294
0.050358377
0.11338867
0.064426728
0.10847504
0.042499579
0.053000227
0.04636395
0.068664074
0.073082365
0.064715207
0.05722858
0.032963719
0.039383084
0.031220466
0.032758769
0.029671613
0.020593017
0.035363264
0.04160409
0.042462528
0.056605648
0.049193151
0.052789014
0.060080558
0.04978035
0.046756394
0.037951116
0.044149268
0.032034263
0.02630404
0.035115808
0.064466529
0.060271058
0.04108547
0.12114048
0.030073233
0.025627609
0.07138253
0.065627493
0.066145636
0.027429614
0.032414891
0.041345581
0.14352322
0.29429546
0.073309697
0.034427918
0.05581132
0.043958813
0.050132308
0.054711878
0.088373266
0.10281572
0.037570257
0.03776338
0.047408804
0.055144653
0.032903306
0.054997314
0.042457823
0.023784004
0.043662015
0.045442045
0.036278185
0.027021417
0.046607658
0.036378853
0.11964642
0.070103258
0.0610466
0.05673451
0.050375096
0.1155159
0.054773122
0.17682181
0.072267875
0.031941973
0.029343069
0.048391234
0.042863317
0.1666861
0.14729476
0.10120651
0.061579634
0.10555035
0.052023988
0.14655428
0.13288747
0.042567428
0.048666779
0.05441374
""
0.21897665
0.097152792
0.11163931
0.18234855
0.10449567
0.19536334
0.18212977
0.079707496
0.077702314
0.21615277
0.066753566
0.136199
0.055060271
0.076915853
0.10398448
0.079545848
0.045666467
0.09723866
0.029241949
0.10083324
0.056282103
0.06336432
0.033944316
0.10484297
0.042909831
0.059176054
0.051635191
0.034952432
0.047342896
0.055510778
0.028891731
0.054578997
0.057167377
0.10573053
0.10617468
0.037826642
""
""
0.05610526
0.094573349
0.056830477
0.059863068
0.072589763
0.04292018
0.031821471
0.04327473
0.033523533
0.031435288
0.042977348
0.026943812
0.047169548
0.029437041
0.02885643
0.028933631
0.039926611
0.040061101
0.053512868
0.025593143
0.026525239
0.026965218
0.028770611
0.036498841
0.026836427
0.026348492
""
0.052603669
0.039951589
""
0.039571203
0.046148993
0.048892882
0.091471352
0.088310778
0.13758245
0.049662638
0.02723789
0.029924681
0.068427719
0.030808451
0.026026806
0.030710587
0.0305117
0.035842251
0.029793428
0.044953778
0.03068212
0.039267331
0.041964561
0.043816797
0.040849354
0.031703208
0.047504634
0.050335485
0.026603168
0.030564018
0.031682514
0.029020134
0.034694977
0.070230082
0.054535095
0.056173604
0.046425644
0.063062027
0.042063989
0.045179464
0.02610719
0.030888651
0.046716433
0.05425645
0.049421277
0.035725567
0.048892789
0.031266298
0.042312883
0.032989986
0.046501562
0.040432759
0.077445403
0.085917212
0.063119158
0.055035803
0.045858685
0.080782518
0.040875942
0.046615008
0.03619666
0.023607487
0.036395811
0.034406681
0.059917301
0.03877664
0.04538634
0.062286969
0.034734018
""
0.069072261
0.036744554
0.075944193
0.33722782
0.060463767
0.037445541
0.027682859
0.075028889
0.039142787
0.029606121
0.023524493
0.025110791
0.027895523
0.025965536
0.030847507
0.053094991
0.063455991
0.034003779
0.034646444
0.026280914
0.038783398
0.024209546
0.023513956
0.024919884
0.031039229
0.034437988
0.035316899
0.032141924
0.0293919
0.029170284
0.076403111
0.031001257
0.058614884
0.021362633
0.023285307
0.031757481
0.070807032
0.032007005
0.032976639
0.025393559
0.045289524
0.036404565
0.041094296
0.035054296
0.12055239
0.030253092
0.07249447
0.036442183
0.018583503
0.027655004
0.017665017
0.025077129
0.039569493
0.14014085
0.067316271
0.031129634
0.024895146
0.031672351
0.018873684
0.025725968
0.041440688
0.025487948
0.040658407
0.022071665
0.031214824
0.023930771
0.019467968
0.023640955
0.021573016
0.018553171
0.027312245
0.019953964
0.059866954
0.032156456
0.055668771
0.047912952
0.023146318
0.044063158
0.021406373
0.02820785
0.07218004
0.029758587
0.017487051
0.031342596
0.037084803
0.047793794
0.030593289
0.076096416
0.072104424
0.030193174
0.029645992
0.032816544
0.024397654
0.031131206
0.037036654
0.029004626
0.027521603
0.021750471
0.031848401
0.052395493
0.031972215
0.025366394
0.060653411
0.035285264
0.048814364
0.025133042
0.073034726
0.032204449
0.029143881
0.043088969
0.023375668
0.019642888
0.030698927
0.026798118
0.032140519
0.032170378
0.020718625
0.025442254
0.028987927
0.028008299
0.037796769
0.025443157
0.027643284
0.031222263
0.019280873
0.028211525
0.022450058
0.030114239
0.022507884
0.034397572
0.047643561
0.017930293
0.023013748
0.02376605
0.016448369
0.019073932
0.020494636
0.019479958
0.018913072
0.022217311
0.019978734
0.018704005
0.026901681
0.032184072
0.031403393
0.023092512
0.027159674
0.022350796
0.050231427
0.027257929
0.060276207
0.032283723
0.056467094
0.023791868
0.21024784
0.02997561
0.033633105
0.024726329
0.039387435
0.17818213
0.053591866
0.1000303
0.069119975
0.037984073
0.035448704
0.043186154
0.04674682
0.033534575
0.0408043
0.036729127
""
0.036925241
0.023934705
0.044207457
0.094334662
0.066497497
0.033458374
0.033150621
0.030735042
0.044801686
0.076231234
0.23519167
0.034496244
0.067801103
0.041381516
0.044455219
0.041869059
0.02494356
0.020676993
0.054439656
0.024750357
0.069396839
0.04446587
""
0.034369178
0.038570903
0.082369439
0.035309728
0.064423703
0.036005724
""
0.040923756
0.078261018
0.131384
0.031826053
0.14673635
0.038135983
0.1540402
0.052847896
0.023543157
0.019522252
0.066182777
0.087477043
""
0.055956464
0.044714898
0.057841085
0.047745433
0.036821775
0.053581152
0.059352066
0.040171918
0.070148252
0.035895418
0.034654696
0.052350737
0.069330089
0.035424914
0.037950441
0.032005154
0.034159463
0.027047649
0.026049299
0.02433525
0.028879784
0.046779312
0.038966171
0.025389776
0.049254533
0.02510564
0.036734834
0.11547556
0.051582243
0.04454267
0.13664366
""
0.061700225
0.071386233
0.032710649
0.0212889
0.038932379
0.047586191
0.03058886
0.027361417
0.047023162
0.026476469
0.030936964
0.026006162
0.024350077
0.027479775
0.046299137
0.043197636
0.045254305
0.054105703
0.044873692
0.052474987
0.067571938
0.029172568
0.032545719
0.0336571
0.041077964
0.02379287
0.020969106
0.023541354
0.027796427
0.054969832
0.043770369
0.034842078
0.03195915
0.039325785
0.026318634
0.036278073
0.061056573
0.050384559
0.055322073
0.065217175
0.033516224
0.049166933
0.039225608
0.033776641
0.02807085
""
0.051157154
0.14166883
""
0.071461022
0.030032495
0.050278112
0.02098505
0.030613663
0.023062587
0.028562654
0.026697179
0.025968013
0.021716557
0.032455493
0.026105464
0.028185468
0.035911769
0.12055998
0.030816803
0.022136841
0.056998339
0.028888972
0.029245246
0.069209844
0.036004372
0.10163058
0.040545601
0.035552438
0.051305156
0.054741848
0.10884716
0.030054187
0.038503092
0.070013702
0.057585843
0.053591482
0.092041604
0.05468563
0.069086276
0.061617814
0.051903062
0.060019173
0.15331666
0.083737627
0.042266302
0.074628599
0.062518276
0.037793849
0.029885635
0.026354406
0.040281128
0.042779647
0.043280683
0.067075782
0.0370767
0.054472677
0.053659409
0.056901965
0.055806201
0.055563036
0.05552182
0.080049448
0.039082177
""
0.056605794
0.043968122
0.037284561
0.056209087
0.093618959
0.080949917
0.052173618
0.1113008
0.079295211
0.075265817
0.072419159
0.036689613
0.075783409
0.028913565
