somecoll_white_female_p100
1.1275754
""
0.99987549
0.99660254
0.96268773
0.96736956
0.86680847
0.95972949
1.0968211
0.96849561
1.0786124
0.97442019
1.0895277
0.97395581
1.0120416
1.0287871
0.97960329
0.99282962
1.0707363
0.9655084
1.0004178
0.98530871
0.98127139
0.96838951
0.94282115
1.0455525
0.99691194
1.0184976
1.0241272
0.89076447
0.99853086
0.99415565
1.0258791
1.1083409
1.0593836
1.008063
0.92706001
0.93505269
1.0089767
0.95633435
1.0422451
0.94250071
0.97470558
0.9633348
1.0139191
1.1253868
1.0245959
""
0.9271698
""
1.0742636
1.0026997
0.97333449
0.91147101
0.9948169
0.98333341
0.94563699
1.5513257
""
1.082981
1.0162287
0.91900718
0.88794231
1.0491605
1.1447507
0.91664988
1.0103562
0.97886169
0.96974707
0.87332112
0.96237701
1.0997535
0.98287457
1.0325103
0.94533211
""
1.0173713
0.60548866
0.99982435
""
""
""
1.1022929
0.9270848
0.93604249
1.0316497
0.92102402
0.97246319
0.92517227
0.99988526
1.0289385
0.88658661
1.050176
1.4378996
1.0672095
1.0891379
""
0.96276379
1.0257267
1.0833064
1.0452209
0.94509834
0.80634058
1.0026298
0.95237082
""
1.1118773
1.0123365
0.81372315
1.012722
1.0371667
0.97879523
0.95866483
0.96365553
0.95360947
0.98371905
0.98498666
1.0182966
0.89125276
1.0255159
0.87518317
1.0202563
0.99664968
1.100812
0.97805929
1.0524887
0.8974176
0.98128593
1.0607884
""
0.91759068
""
""
""
""
""
0.99699026
0.92895335
0.85236329
1.0243045
""
""
""
0.92533088
0.93770581
0.98407871
0.96159947
1.0405722
0.98477346
1.0652176
0.9094463
0.96555269
0.89114434
""
""
1.0130513
""
0.85130501
1.0178171
1.0109122
0.97776675
0.89168161
1.0447086
0.99192721
0.99303097
1.0096831
0.90927166
0.96758914
""
0.9464829
0.9180671
0.86242723
0.50502098
0.99377936
0.80747229
0.80551493
0.98759425
0.97351587
1.1525085
0.93197078
1.0621166
0.96419781
0.91360486
0.93657833
0.98080939
0.901124
0.76551867
0.95360231
0.98670226
0.99557471
1.055176
0.94113481
1.0918504
0.94791782
0.88849431
0.9610278
1.2662253
0.93686354
""
0.90430522
0.90667015
0.90038329
0.93994433
1.0329576
0.9265824
0.87278104
0.75077665
0.80391252
0.89004123
0.88412559
0.87485415
0.93454248
0.94099909
0.96269888
0.92504722
0.79793704
0.84962213
0.88850224
0.91410851
0.95745063
0.95539558
0.94267517
0.93930703
0.83485997
0.65702224
0.732144
0.9467805
0.92013526
0.94631296
0.85065383
""
1.0860919
0.9396438
0.92406183
0.98031455
0.93348157
0.95011401
1.0630565
0.97189426
0.97276247
0.94218796
0.9258548
0.93969321
0.93840867
1.0414082
0.9469592
1.0013711
0.97077441
0.93865389
0.98006058
1.1017419
0.98663253
""
1.2198461
0.94635195
0.86194432
0.95307583
0.93604022
