staycz_hisp_female_p75
0.6857928
0.67387372
0.63808781
0.69333649
0.65715498
0.61383641
0.3901588
0.58794612
0.66017318
0.55723971
0.62246317
0.63398677
0.64266765
0.75266957
0.53711945
""
0.54544622
0.65371197
0.6266489
""
-0.47526756
0.51395524
""
""
0.42919058
""
0.7462666
0.50298065
0.15882494
1.2630615
0.58639789
""
""
""
0.43633837
0.40326193
0.81384456
""
""
0.56062907
""
0.68161118
0.40161398
""
0.6130684
0.35565758
1.3104578
0.70855737
0.52558154
""
0.69001102
""
0.72695976
0.49504644
0.54181749
0.51190507
0.44100899
0.58969164
""
""
""
""
2.3717594
0.69224423
""
""
0.5790295
0.69501215
""
""
0.48104849
""
""
""
""
0.53896409
0.49104172
0.67487794
1.0677416
0.7000134
0.53582942
""
0.45216379
0.72098809
0.90891999
""
0.66931415
0.75062549
0.60789943
""
1.1641122
0.49633053
""
""
0.63870239
0.49434718
""
0.39570612
""
""
""
""
""
""
""
""
0.30990806
0.56601554
0.48849109
""
-0.047207896
0.65380919
0.49783772
""
""
""
""
""
""
""
0.89391041
""
""
""
1.1293452
0.46988949
0.54340214
0.59051949
""
0.58199006
0.38046503
0.44039279
""
""
0.3852745
""
""
""
""
""
0.51738667
0.69856811
""
""
""
0.82599026
0.41683125
""
-0.25803816
""
""
0.050970837
""
""
""
0.59720546
0.076771192
0.73187655
""
""
0.38071784
""
""
""
1.6056067
0.68525559
0.69501579
0.019251952
""
""
-0.28416967
""
""
""
0.73618156
""
""
""
""
0.66510838
0.65202159
0.48495075
0.58560395
0.68540192
""
0.45428476
0.049569316
""
0.49218202
""
""
0.61860299
0.52836961
""
""
""
0.71219414
""
0.59023976
""
""
""
0.6572004
0.80056423
0.20515211
0.50641727
0.1312165
-0.20824523
0.69533759
0.25036642
0.60812247
0.27204698
""
""
1.6154543
0.43315259
0.27394414
0.40367508
""
0.93572325
0.51200467
0.5663085
0.44155648
""
0.55780303
""
0.16730051
0.51844317
""
""
0.73828149
""
0.56358653
""
0.45854241
0.44727966
0.45414686
""
""
""
0.67764068
0.53089607
0.81641948
""
""
0.63663125
""
0.69538516
0.78515625
""
""
""
""
2.7265699
0.062724933
""
""
""
0.68501139
""
""
""
""
0.57156014
0.728576
0.24596812
""
0.28262392
""
""
""
0.78710651
0.69103098
0.76043719
0.5041278
0.75656873
0.65797859
""
0.54330873
0.62221134
0.42668846
""
0.71169138
0.55864257
0.5477761
0.51301372
0.58927006
0.42220205
0.50764686
""
""
""
0.76930505
""
""
0.69127387
""
0.64848417
0.62273103
""
""
""
""
""
""
0.72663325
""
0.68092978
0.60764575
0.54038417
0.54719675
""
""
""
""
0.41461322
0.69131505
1.1549789
0.56233478
""
1.0867643
""
""
""
0.52945769
0.79878658
0.67034924
0.69244999
0.28444162
0.86309701
0.68731093
0.42289045
0.12007228
""
0.67600775
""
0.62695533
0.43461603
0.69591498
0.32997409
0.77392155
""
0.53058141
0.44509116
""
0.79808265
0.59642941
0.33691397
0.63997382
""
0.59513342
0.37701967
""
1.0456902
""
0.54054475
""
0.6589514
0.61507106
""
0.6685248
0.66035616
0.48730707
0.62022674
0.49544495
0.73691142
0.78492725
0.36792871
0.20262244
0.66306895
0.21556012
0.50059021
0.3256844
0.70388442
0.56830049
0.77129877
0.58679533
0.73387414
0.8266266
""
0.58869135
0.43744451
0.36919823
0.70754129
0.6934495
0.77499384
""
""
""
""
""
""
0.67480427
""
""
0.36908224
0.71750832
""
""
0.66105527
0.88063395
0.63040602
""
0.45146507
0.75232911
""
""
0.58342278
""
""
0.65308529
""
0.4255296
0.42188597
""
0.69839841
""
0.41469637
0.62537265
0.449081
0.71725738
""
""
""
""
""
""
0.4738912
""
""
""
0.59077251
""
""
""
""
""
0.46882024
""
""
-0.54622537
""
""
0.36046675
0.39151567
0.74946105
""
""
""
0.25747064
""
0.47409841
0.80382079
0.26544845
""
""
""
""
""
""
""
""
2.6002676
""
""
""
""
""
""
""
0.99771982
0.65017182
0.52679342
""
""
""
0.4973039
0.57929868
0.29650348
""
""
""
""
0.40042609
0.3165535
0.77503181
""
""
""
""
0.46214199
0.70122778
""
""
""
""
""
0.68755102
0.67350805
""
""
""
0.61099571
""
0.44330487
0.46669462
0.62671226
3.3953063
""
""
0.54830414
0.66442764
1.0003142
""
0.68689948
""
""
0.50492167
""
0.86086112
0.15839277
""
""
""
0.43866324
-0.014907346
0.47566494
0.58444017
""
""
0.50617367
""
""
""
""
""
""
0.64649993
0.55690825
""
0.53203511
""
0.64489704
0.42056221
""
0.50538617
""
0.50213003
0.41672328
0.48852119
0.37417465
""
""
0.41961402
""
""
""
""
""
0.46446323
0.45224988
""
0.81726307
0.85341138
""
0.71410054
0.15071897
""
""
0.32706225
""
0.45341727
""
""
""
0.35308561
0.38467693
1.3029209
""
""
0.7355693
""
0.52119815
""
-0.72452706
""
0.50084549
""
""
1.4870023
""
""
""
""
0.63417596
0.73331863
""
0.49106193
""
0.41859472
0.47879454
""
""
""
0.50210404
0.90212035
0.68010217
0.22310704
0.66002017
""
0.64198387
""
""
""
-0.03773265
0.7571429
""
""
0.32170036
""
""
""
""
""
0.76559973
""
""
""
""
""
""
""
0.54742277
""
0.62505221
""
""
""
""
0.89296943
""
""
0.47743365
0.61028075
""
""
""
""
0.75599897
""
""
""
""
""
0.39710987
""
""
""
0.62114125
""
""
0.78183383
""
""
""
""
0.42632428
""
""
""
""
0.45697227
""
""
""
0.58365977
""
""
0.45181406
""
0.73257464
0.43744946
""
0.71128631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81647009
""
""
0.44798771
""
""
0.7122156
""
""
0.24695748
""
""
""
""
""
""
""
0.25875106
""
""
0.71401566
""
""
""
""
""
""
0.3884255
""
""
""
""
""
0.79232955
""
""
""
""
""
""
""
0.57332933
""
""
""
""
""
0.76429278
0.51797932
""
0.58812016
""
0.04302505
0.5882591
""
0.60737848
0.59342903
0.57294482
""
""
""
""
""
1.3206217
0.55915999
""
""
""
""
0.58131641
0.75062811
0.86615813
""
0.65920854
0.53139228
0.538037
0.58121377
""
0.18979049
0.79434443
""
""
0.35485008
0.57176077
0.58419162
0.53090203
""
0.50628746
""
""
0.40277252
0.70874554
0.59024048
""
""
0.62537551
0.39383098
0.61400628
0.48389971
0.59517533
0.64837903
""
0.57633495
1.1087749
0.75027567
0.29156369
0.27145317
0.79104459
""
""
""
""
0.56564784
0.23271528
0.52136528
""
0.43720347
0.5767839
""
""
0.51642048
0.4591521
""
0.70508868
0.26413903
""
""
0.46913558
0.47015339
0.60216826
0.67391306
0.59461135
0.68121028
0.51632667
0.53983974
0.59757346
0.66010612
0.56506646
""
0.61449963
0.60086811
0.59213591
0.70223325
0.66783148
0.62713128
0.68215513
""
0.59508705
0.7411437
0.55318868
0.64400172
0.68951297
0.63991654
0.50105673
0.64084601
""
0.69144613
0.5584352
0.6959129
0.53774524
0.70384467
""
0.65118569
0.65512139
0.77619576
0.72223735
""
""
0.64506865
0.26406887
0.24101332
0.25864381
""
0.54245448
0.64070678
""
0.47630292
0.65977752
0.56855863
0.415483
0.2383374
0.089719459
0.35610032
0.35148048
0.60413158
""
""
0.54178989
0.64513552
0.58396876
0.70909607
0.45039746
""
0.38285029
0.54282337
0.4153848
0.56541795
0.44464827
0.67129201
0.51998651
0.39003369
""
0.56754845
0.69481951
0.53445113
""
0.72443146
""
""
0.77762765
0.072418146
0.58906376
0.64984804
""
""
0.7149989
0.50042003
0.42195413
0.36517096
0.36017415
""
0.48567709
""
0.66706944
0.54695964
""
0.6971935
0.6911819
0.69539082
0.76890081
0.325571
""
0.077668451
""
""
0.73694241
""
""
0.59629995
0.5855639
0.50828731
0.76551324
""
0.59268504
0.49189341
0.67901415
0.54286301
0.73787415
0.2462319
""
0.73827016
""
0.46665108
0.42101198
""
0.68915135
0.3337352
0.35301477
0.6323871
""
0.26953459
0.67137933
0.6890313
""
""
0.13333246
0.27850541
0.74734682
""
0.45280853
0.27853516
""
0.60639513
0.50818712
""
0.71799326
""
""
0.31970042
0.49066389
""
""
0.44389719
""
""
""
""
""
0.93802541
""
0.46387681
0.25256443
""
""
-0.16801667
0.16640389
""
""
0.48506796
""
0.58877838
0.9969604
""
0.51898485
0.36446312
""
0.13028432
""
0.46313974
""
0.80402654
""
""
-0.18702866
0.51532942
""
""
0.51089007
0.65724379
0.42728961
""
0.39622614
0.69410145
""
""
-0.20275551
""
0.72491097
""
0.75099891
0.75437641
0.87030113
""
0.46497086
0.72401118
0.41339338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80282855
0.62212348
""
""
""
""
0.52372587
0.52817261
0.3933478
""
""
""
""
0.46738788
""
""
""
0.40944782
""
""
0.5435909
0.33705303
""
""
0.54195017
""
""
0.0078061679
0.52035183
""
""
""
""
-0.00068086869
""
""
""
""
0.22034855
""
""
0.61677152
""
""
0.55776024
0.5741511
""
""
""
""
""
""
""
0.97243869
""
""
""
""
0.62564695
0.29162329
""
""
""
""
""
""
""
0.89333117
""
""
0.89198416
""
""
""
""
0.53519398
0.60199004
-0.15111759
""
0.048943274
0.88966668
0.44510156
""
""
0.71551734
""
""
0.72892135
""
0.70798719
0.45415097
0.26333386
""
""
""
""
""
""
""
""
-0.087675959
0.58799148
""
""
0.47387341
""
""
0.53441918
""
""
""
0.39896908
""
0.75466734
0.55198127
0.74857283
0.45640877
""
0.83105111
0.74802214
0.35243303
""
0.53147793
0.89378732
""
1.5306135
""
""
""
0.3714793
""
""
""
-0.84608549
""
""
""
""
0.64203167
""
""
""
""
""
""
0.4292579
0.37008262
""
0.67472047
0.67912626
0.010861837
""
""
""
0.6075235
""
""
0.67381853
0.47221106
""
0.59638083
0.66972643
1.415621
""
""
0.4794611
""
""
0.046229616
1.0438523
1.3285294
0.17722617
-0.071251243
""
0.70825946
""
""
0.024719751
""
0.97735864
0.81872618
0.2359651
0.28474274
""
""
""
""
0.35166809
""
""
""
""
""
""
""
0.54058689
0.42595747
""
""
""
""
0.56409597
""
""
0.49059021
0.4826802
""
""
""
""
""
""
0.36472946
""
""
""
""
""
""
""
""
0.49944156
""
""
""
""
""
0.62853515
""
""
""
""
""
""
""
""
0.60486287
0.37382278
""
""
""
""
""
0.4671599
""
""
0.48535579
""
""
0.55300319
""
""
""
0.7810266
""
0.5739935
0.35189596
""
0.5905211
""
0.18329161
""
""
0.29263783
0.74682629
""
""
""
""
""
0.86419398
""
""
""
""
""
0.54387414
""
""
""
""
""
""
""
""
""
""
0.79168034
""
""
""
0.57860589
0.46341553
""
""
""
0.5488975
""
""
""
""
""
0.30772585
""
""
""
""
0.44788641
""
0.016063238
""
""
0.46942437
0.76734829
0.42812175
0.45809054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27756634
0.75712532
0.34231254
0.50462657
""
""
0.45579371
0.28575891
""
0.59385425
""
0.60700154
0.50374186
""
0.69740325
0.60018486
0.61074209
0.52283698
""
0.32228431
""
0.336858
0.59677333
0.55128813
0.60529631
0.47496134
""
0.67038292
0.71209413
0.66171944
0.78522915
0.50567299
0.74483997
0.71661156
0.72795063
0.75866729
0.55215937
0.55890721
0.68427736
0.62051165
0.70163912
0.61468083
0.74276495
0.69892979
0.66584808
0.60764658
0.71358967
0.56991458
0.75416023
0.22344936
0.48981693
0.67118108
0.34316805
0.55984962
""
0.57092881
0.51001048
0.42697555
0.33479297
""
0.31202269
0.56599891
0.21384524
0.46099651
0.52739203
0.43246168
0.35136956
0.34275448
0.25264391
0.54181522
0.37852871
0.73219299
0.56897616
0.30690044
0.53514576
0.21634912
0.28084186
0.32775646
0.87170082
0.37487254
0.75908482
0.63151497
0.44746998
0.71803248
0.50286174
0.5287528
0.64841264
0.41224575
0.49690244
0.2827712
0.45119354
0.49770275
0.60976321
0.17063154
0.59472317
0.7021898
0.12684168
0.13838977
0.5402298
0.50639284
0.51086414
""
0.40129057
0.21378656
0.73059297
""
0.39958701
0.60784173
0.68867499
0.62780803
0.74031591
0.72216576
0.68265766
0.58333129
0.57441252
0.71069604
0.61011678
0.81499183
0.51939213
0.44121039
0.52037734
0.71890348
0.69761956
0.67233694
0.61983806
0.45207131
0.64666641
0.58144277
0.38300571
""
0.18126036
0.33604181
0.72335285
0.39394403
0.53146833
0.34369576
0.5758732
0.76230747
0.5906601
0.69236648
0.66691798
0.6336351
0.032277402
0.65086681
0.30933172
""
""
""
""
0.6102196
""
0.98789847
0.76518255
0.53561836
0.472307
0.68462461
0.63409227
""
0.57743078
0.65860093
0.54971611
0.47333154
""
""
""
0.46960777
0.47342688
0.50251245
0.47041923
0.49657011
""
0.44238219
0.56911176
0.080609024
0.60191488
-0.013625405
0.60586041
0.69329965
0.43696079
""
""
0.86499107
-0.19989029
0.5768466
0.38103089
0.49555492
0.65041226
0.36868709
""
0.47092146
""
0.49850759
0.081134103
0.79677874
""
0.69816756
0.83572435
0.58215386
0.68545818
0.50816417
""
""
0.65810156
""
0.53359246
0.58405155
0.38641959
0.46861106
""
0.46059123
0.52786535
""
0.55359602
0.55944949
""
0.56883764
0.4500013
1.4588829
0.47422385
0.43790025
0.56592005
0.42717302
0.62474483
0.70820999
0.77850109
0.53257257
0.73013669
0.81218052
0.82281059
""
""
""
0.6639607
0.013879791
0.6461224
""
""
0.26837489
0.43999872
0.63387352
0.47075117
0.41815343
""
""
""
""
""
""
""
""
0.41368389
0.48019934
""
""
""
""
""
""
""
""
0.37856439
""
""
""
""
""
""
""
""
""
""
""
0.89802074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67429471
""
-0.023894235
""
""
0.74987888
0.59090161
""
""
""
0.57943267
0.25956824
0.77233171
0.48774123
0.57122022
0.76220119
""
0.64152259
0.44450063
0.71740496
0.60367793
0.67456341
0.1741222
0.38863051
""
0.61077625
0.6165362
0.40243796
0.52622855
0.52088588
0.63517195
0.61140525
0.30605564
0.68466389
0.58294946
""
0.70228469
0.54787385
""
0.65149438
0.43657276
0.58388066
""
0.73802096
""
""
""
0.48876575
""
0.43334681
0.41859254
0.72385764
0.51098394
0.6434145
0.40484911
0.63402438
0.70308214
0.31897748
0.55786645
0.39270893
0.55263191
""
0.078817956
0.52340597
""
0.56311911
""
1.0059872
0.31787539
""
0.56948858
0.31409621
""
0.56221211
""
0.57331705
0.30296499
0.54493374
0.36764866
0.34973794
0.59033847
0.32173875
0.66750813
0.42469823
0.52644026
0.58041573
0.47807071
0.52359384
0.85068029
0.67845339
""
0.57803595
0.3664102
0.42000493
0.2597442
0.57426178
0.41060838
0.3743605
""
""
0.14494461
0.76635814
0.55562353
0.82127637
0.23771982
0.73188162
0.67654401
0.34899411
0.53318632
""
0.69361228
""
0.48512265
""
""
0.83364207
0.52605784
0.46231863
""
""
0.48640835
0.27848208
0.35669279
""
-0.19895074
0.42157686
""
""
0.74487931
0.19481778
0.22060981
""
0.46935683
-0.098376878
0.16348992
""
0.84239584
0.47195733
0.51070416
1.034534
0.72089809
0.28894097
1.896248
""
-0.071656071
0.33756307
0.78811228
0.17053518
""
""
""
0.7173664
0.43964872
0.47980893
0.65083188
1.0606024
0.57616746
0.56182712
0.24538872
0.68390423
""
""
0.5397892
1.178157
0.85706562
0.47181022
0.50196737
0.39231208
0.6107446
0.61110032
0.54215419
-0.01598198
""
0.6653018
0.11285567
0.56269765
0.67754704
0.4286637
0.55826551
0.42665431
0.22383137
0.47704688
0.49236456
0.41080818
""
""
""
0.42285994
0.54018593
0.1405638
0.37850806
0.25311735
0.54382682
0.61369199
0.24564476
0.66483068
0.47891214
0.61093014
0.84737498
0.71750212
0.55546606
""
0.17863193
0.50013405
0.23421209
""
0.45638365
0.76008368
""
0.61120737
0.63808829
0.63680202
0.74351394
0.59066963
0.36569342
0.68760258
0.47880569
0.54690999
0.66793382
0.6384244
0.50220543
""
0.67450923
0.50001621
0.67359954
""
0.57125372
0.49441504
0.44374296
0.3255319
0.63225168
0.61022294
0.66600263
""
0.60495871
0.51150763
""
0.68296593
""
""
""
0.63006407
""
""
0.66220129
0.66981471
0.31464475
0.67649734
0.6295464
0.55499119
0.29372853
0.36508352
0.21878144
""
0.49314103
0.66948134
""
0.66078687
0.35895485
0.75512719
0.78934383
0.46446317
""
0.55688804
""
0.37967268
""
""
0.21040326
0.48024791
0.363888
0.39759815
0.55958116
0.79587865
0.60568559
0.70407879
0.65031034
0.77017832
0.7078082
0.51179099
0.69640839
0.54188067
""
0.63772023
""
0.5399664
""
""
0.55448353
0.66530776
""
0.61642814
0.79023385
0.82798314
0.3685188
1.3594273
0.69971234
0.5965575
""
0.6513027
0.92029822
""
0.44969603
0.66861701
0.63542402
0.57747072
""
0.67080778
-0.10629786
0.35720786
0.29685068
0.35819629
""
0.6441763
""
0.56733173
""
0.33095375
0.70270926
0.36644354
0.542427
0.51484823
1.4089112
0.57067651
0.5054763
""
""
0.59333467
""
""
""
""
""
0.19482718
""
""
0.67670858
""
""
""
""
0.64270538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1952472
""
""
""
""
""
""
""
0.44065738
""
""
""
""
""
0.49229735
""
""
0.51879352
""
""
0.429712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60682976
0.75659108
""
""
0.60530347
0.57814121
""
""
0.42102247
0.70149076
0.73007888
""
""
""
0.48919898
0.28544897
0.89783895
0.72118133
0.66580373
""
""
0.43104041
0.88729268
0.58747262
""
0.45329624
0.83447009
0.93105114
""
0.24354357
""
0.64131314
0.6057747
""
""
0.61999649
0.71656716
0.63164079
""
""
""
""
0.39694449
""
0.79319841
""
0.59253454
""
0.79373437
0.44992608
""
0.42130184
0.48131129
0.51486832
""
""
0.54807633
""
0.71019512
0.62717134
""
0.5169335
0.4692868
""
""
0.80532205
""
""
""
""
0.47719973
0.99832058
0.64426106
0.65640974
0.73681569
""
""
0.64668345
0.62074703
""
""
0.5105176
0.70720077
0.78825366
""
""
""
""
0.5929637
0.40911394
""
0.64756316
""
0.63765681
0.68947107
0.37966952
0.7777499
0.50201154
0.61812437
0.52208149
""
0.75733972
0.89851886
0.16665134
0.66288257
0.79148853
0.020718955
0.46261787
0.52678037
0.76984692
0.74308085
""
0.89613318
0.63880116
0.65826327
0.58652133
0.3363333
""
0.50850165
0.51715654
0.58382761
0.46113521
0.78683841
0.72895223
0.71478802
0.55040854
0.54874158
""
0.47377667
0.34715563
0.74830532
0.43282634
0.48406029
0.38222712
0.21732719
0.29520109
0.27011818
0.71734405
0.79356545
0.38411212
0.73519647
0.60106641
""
0.6456458
0.50591004
""
0.52429509
1.4100485
0.66015583
-0.0001621253
0.32257673
0.74526471
0.63763291
0.813245
""
0.71831685
0.41742003
0.97668791
0.49217713
""
0.71224749
-0.062930688
0.70590746
0.27723533
0.76032346
0.59163111
0.36547107
0.52804494
0.36725321
0.57069176
0.13738407
0.027138341
""
0.76226872
0.37768179
0.1257816
0.34739536
0.588521
0.76991028
0.58732927
0.25917962
-0.58510602
0.39536709
0.78276664
0.43229732
0.55722755
0.52329493
0.51131815
0.70698625
0.47725797
0.20014597
0.15965557
0.49301293
0.064180702
0.70226532
0.79213953
0.61026871
0.10895038
0.71164441
0.74933761
0.095439263
0.557778
0.63353395
0.63060349
0.70861769
0.60298848
0.35808161
0.093735926
0.50333148
0.51176184
0.50910783
0.40728033
""
0.43676502
0.43021047
0.50614494
""
0.65336728
0.23446907
0.64163965
0.65724611
0.35533944
0.42985016
0.77490741
0.70604587
""
""
0.50860494
1.189697
""
""
0.57080489
0.18201625
0.46948373
0.33141258
0.43600771
0.4476634
0.17140168
0.76129699
0.5004487
0.79211092
0.4962483
""
0.56772149
0.79308701
""
0.61086369
0.53904933
0.32303187
0.59265059
""
0.34144861
""
0.1061269
""
0.53186393
0.40671873
0.78138894
""
0.58940619
0.56710458
""
0.34660184
-0.099063762
0.74380404
0.50221843
-0.20281832
""
0.54330277
0.27820304
""
0.44206965
0.62668914
0.059836775
""
0.50996846
0.76986355
0.52177501
0.73613912
0.29348189
0.34865665
0.54852325
0.74199748
0.20446114
""
0.56939054
-0.15536436
""
1.1881437
0.38205716
0.28292251
""
0.827407
0.72104353
0.61647463
0.56857139
""
""
0.33352214
0.66609353
0.88114619
1.1949002
0.44096529
""
0.56176609
1.15825
0.43994299
-0.078724265
0.70480603
0.56521237
""
""
0.096663103
0.24011321
0.70269823
0.52865154
""
0.35165098
""
0.46158138
0.54734206
0.77982563
0.32339147
0.68925816
0.44278756
0.49823418
0.3951914
0.45375004
0.74694628
0.59718603
0.58909726
0.80142212
0.35287386
0.62288153
0.59326547
0.58540207
0.086193256
0.59866184
0.60852027
0.56197369
0.7582801
0.79942
0.56474161
0.64598477
0.53059965
0.2626316
0.17433134
0.68065399
0.47821382
""
0.56480408
0.52162987
0.52209228
""
0.77538103
""
""
""
1.0510707
0.56533271
""
""
0.75494701
""
""
""
0.76392698
""
0.099854104
0.16390988
0.64701569
0.77095044
0.50178879
0.59229326
0.54500121
0.56149852
""
0.79703009
""
""
""
0.49025044
""
0.39358088
""
""
""
""
0.42398623
0.45433816
0.42637888
0.31374347
0.48637682
0.51298553
""
""
""
""
0.74467838
0.51836747
""
0.39603147
""
""
""
""
""
0.62458092
0.83213621
""
""
""
0.62640864
""
""
0.46776891
""
""
""
""
0.71741629
0.61777794
""
""
0.78521192
0.52955914
""
0.36838028
""
""
""
""
""
0.70400727
0.62573403
0.7668854
""
0.44370148
0.44793752
""
0.50899553
""
""
""
0.72550631
0.35303327
""
""
""
-0.17194636
""
0.25897956
""
""
""
""
""
0.37230393
0.44096738
""
0.64362824
0.58083993
""
0.57444078
0.6344763
""
""
""
0.52149731
""
0.52359575
""
""
0.55291355
""
""
0.48210445
0.52630329
""
""
""
0.60093445
0.47196153
""
""
""
0.49675134
0.63431883
""
""
0.45285749
0.58410978
0.57281321
""
0.49168304
""
0.74969959
0.84641182
""
0.75714988
""
0.43124461
0.38047066
0.89188039
""
0.46558139
0.60639757
0.77795094
""
0.55804121
0.54887819
""
1.0910864
""
0.78636777
""
0.63016528
0.5308913
0.66383237
0.049855638
0.64632505
0.54810661
0.8244229
0.62727946
0.65700287
0.37644982
0.28108868
0.70186001
0.41131452
0.42572454
0.6989845
0.67503256
0.62205422
0.61818659
""
0.70950347
""
0.58866322
0.47262266
0.55260569
0.48630551
0.75450122
0.64704299
0.55682498
0.28373766
0.86849183
""
0.75894243
0.32485637
-0.022698961
0.83826149
0.7277202
""
0.7528556
""
0.74458444
0.61080348
0.11694991
0.6858272
""
0.57048702
0.57611495
0.19421652
0.5201056
""
0.39337334
""
""
""
0.42934752
""
""
""
""
""
""
""
""
-0.13004522
""
0.53641993
""
0.59779358
0.64976984
""
""
""
""
0.60797632
""
""
0.27397892
""
""
0.28775588
""
""
""
0.2922965
""
""
""
""
0.43102133
0.32165083
""
""
""
""
""
""
""
""
""
""
""
""
0.61284316
""
0.30685404
""
0.78195697
""
0.59535193
""
""
0.69678056
0.71726221
0.86743361
0.5113408
""
0.62440091
0.57424468
0.86499262
0.096756205
0.086831398
0.47416058
""
0.49826226
""
0.5405879
0.40710601
1.2339011
""
""
0.71187347
0.56458372
0.54902613
0.69963652
""
0.42865312
""
0.70868528
0.47951433
0.54449207
0.61987865
0.41631237
""
""
0.77014267
0.46118462
0.35930625
0.49073178
0.5407446
0.54658067
""
0.66997749
0.4906801
0.56913316
0.066072762
0.70710319
""
0.72338974
""
0.64780045
0.50076598
""
0.059164565
0.62090939
""
""
""
""
0.65173578
""
0.75904489
0.74306095
0.5824759
0.49689919
0.53407383
0.61232215
0.49972603
0.64593726
0.50728416
0.36667368
0.52072752
""
0.66319406
0.38387379
""
""
0.58664501
0.60038155
0.63051271
""
0.64868712
0.088888913
0.58042103
""
0.51899695
""
0.29902843
0.18149319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68266207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38650537
""
""
""
""
""
""
""
""
""
""
""
""
""
