has_dad_hisp_female_p75_se
0.025222579
0.10968902
0.020112107
0.047744896
0.080408245
0.010899714
0.044624332
0.061374791
""
""
""
0.032442898
0.007661419
""
""
0.0085594868
0.026108755
0.079803392
""
""
""
""
0.11677664
""
0.05369908
0.037680544
0.036323611
0.043523937
0.025172507
""
0.030327387
0.0082146628
0.0039083837
0.096456416
""
0.025814082
0.034352958
0.023517031
0.039187785
""
""
0.10168971
""
""
0.025403861
0.15367395
""
0.017322181
0.015965827
0.0096064201
0.018409723
0.02856476
0.072805747
0.033513732
0.025148876
0.022286626
0.0074649286
0.018563842
0.050837133
0.094218872
""
0.032450557
0.060119335
0.029426452
0.040947229
0.02586733
0.072596595
0.044187807
0.02908252
0.040844165
0.021726077
0.073540837
0.011207214
0.052657999
0.058016639
0.032360349
0.0037072957
0.012099605
0.052998345
0.014501406
0.11314186
0.0089488756
0.045032848
0.012542835
0.0092118634
0.014929675
0.02181937
0.011623878
0.019906418
0.079582475
0.13081008
""
0.019198848
0.015845224
0.029541014
0.092887163
0.028942818
0.040028896
0.035529975
0.02424999
0.010540517
0.022784775
0.039481428
0.0051562088
0.036534797
0.0029451291
0.017319033
0.02505322
""
0.0073995674
0.01633985
0.021708939
0.031589098
0.027743127
0.028592352
0.0071789208
0.0043744994
0.0047440222
0.013697282
0.0070227329
0.0026271401
0.011531861
0.020594008
0.044515908
0.013297612
0.040531114
0.076877274
0.021978127
0.014638669
0.015553712
0.016735809
0.02856856
0.021868698
0.013551887
0.064441644
0.083414286
0.015360585
0.046304043
0.09948507
0.030663904
0.031364411
0.033710811
0.012629038
0.034665983
0.0075767837
0.0046040895
0.0034556519
0.025911184
0.015348929
0.017479517
0.026745806
0.016776688
0.028937601
0.19845425
0.04704776
0.035046898
0.044272475
0.0091955531
0.081653967
0.024154743
0.035806734
0.046668679
""
0.014686721
""
""
""
""
""
0.036094517
0.055990689
0.05012257
0.049201421
""
""
""
0.015928801
0.092958495
""
0.032058071
""
0.042648263
0.04574763
0.042587291
0.044944238
""
""
""
0.02379993
""
0.066483349
0.033740036
0.053005032
0.044446424
""
""
0.040914774
0.037718106
0.032680307
0.024098959
0.03005195
""
0.0071303602
0.028161943
0.020720696
0.017648086
0.0086109126
0.036307499
0.04057885
0.020015704
0.0042164442
0.024225993
0.0029502201
0.01446213
0.0043237419
0.012968636
0.15927182
0.011453354
0.013149434
0.026803432
0.015954472
0.015842238
0.025679035
0.023625106
0.012547081
0.024585836
""
0.026348611
0.031340707
0.069750845
0.047668222
""
0.012043701
0.0060833143
0.020400284
0.012527565
""
""
0.040624466
0.038301263
0.061572954
0.017963221
0.015430556
""
0.071929358
0.015732473
0.024396617
0.01987488
0.02782212
0.023320112
0.0046377126
0.0054864921
0.0036216327
0.010241969
0.0034426814
0.0029503768
0.02026087
0.032636065
0.041329231
0.0094701862
0.0078433948
0.0025840891
0.004640664
""
0.0321212
0.0030954324
0.0062456289
0.0060486691
0.0010790463
0.031460453
0.054948326
0.017669337
0.028877661
0.01429281
0.041854285
0.020933222
0.0072972202
0.032965001
0.0088542597
0.042064611
0.011477142
0.009910915
0.036782369
""
0.02411657
""
""
""
0.0230025
0.035797924
0.0047116945
