marr_29_pooled_pooled_mean_se
0.0038922729
0.0030789902
0.00300014
0.0017240315
0.0048903544
0.0019233064
0.002542221
0.0043145958
0.0036105874
0.0025555277
0.0021094291
0.0013172613
0.0039753774
0.0032597776
0.0028470827
0.0033141912
0.0026157035
0.0070398655
0.0069691786
0.0018065782
0.0019536375
0.0023215679
0.0010053272
0.0037215492
0.0036479225
0.004712584
0.0038712227
0.0034389861
0.0046132775
0.0012772252
0.0027690518
0.0032896185
0.0027000227
0.0011064209
0.0018374033
0.0020540801
0.002654098
0.0077210139
0.0035701098
0.0086088357
0.004642949
0.0077084834
0.0030145904
0.010986843
0.0044991393
0.0029705479
0.0042927866
0.0039849556
0.0026044736
0.0045243055
0.0046865651
0.0032686889
0.001584057
0.0042932956
0.0030452104
0.0011043828
0.0028078281
0.0036939355
0.0079824915
0.0033003448
0.0043102079
0.0049879341
0.0016781035
0.0039992915
0.0018729728
0.0035291866
0.0020791073
0.0015935397
0.0016322825
0.0017885712
0.00048025473
0.0015561121
0.00068987533
0.00068848272
0.0020005265
0.0024199139
0.0042211101
0.0090668425
0.0032324567
0.0098613854
0.0064485893
0.0020446365
0.0030516367
0.0056147636
0.003370326
0.0013577815
0.019384148
0.02012522
0.00079225289
0.0015078717
0.0048623811
0.0020119543
0.0009159036
0.0040696645
0.0072513646
0.0080893179
0.0096378513
0.0063360725
0.0050968425
0.0064054788
0.0056994529
0.0086603863
0.0039767036
0.0046059107
0.0030354436
0.00098799437
0.0072682868
0.0042240317
0.0032600581
0.0058393963
0.0055094557
0.0058234255
0.0046601687
0.0033680329
0.0087423706
0.0036832278
0.0032394654
0.0042014103
0.0035537593
0.0021705474
0.0028897151
0.0061412342
0.0025585466
0.0029340337
0.0034543895
0.0044990964
0.0021921792
0.0038661901
0.0053086379
0.0049669277
0.0035969967
0.0026830223
0.0042345556
0.0043537109
0.0025028428
0.00570531
0.0021769805
0.0020302704
0.001243801
0.004166224
0.00057189947
0.0019906037
0.0046417383
0.004316052
0.0010245797
0.0083141187
0.0056885686
0.0030728769
0.0025715556
0.0041645356
0.007072418
0.005344579
0.0060528642
0.0072152428
0.0065263365
0.0041937833
0.0049535083
0.0044435808
0.0097359316
0.0042229742
0.0033995854
0.0088848304
0.0038182102
0.0060460302
0.0046047117
0.0038684714
0.010987447
0.002980609
0.031505655
0.013855503
0.006446545
0.0070558772
0.010066216
0.013115989
0.015087374
0.0090544857
0.0092682093
0.004524468
0.033822827
0.019006493
0.030099001
0.011575611
0.018456465
0.014826613
0.0055105621
0.01389587
0.040812854
0.050914336
0.0286186
0.017401554
0.064797342
0.018559806
0.024612382
0.016962437
0.013670759
0.0090183839
0.011108403
0.0095970351
0.0079816533
0.012290563
0.0035217782
0.0075004012
0.011179022
0.011439861
0.026435645
0.017860282
0.0070460332
0.0049012117
0.0093499189
0.0092314053
0.004596625
0.0036197803
0.012699774
0.007936473
0.030342029
0.0044214008
0.0055264286
0.012690201
0.015763851
0.020900957
0.014862125
0.0071848957
0.0090983743
0.010738214
0.012723432
0.016425002
0.022553371
0.010010926
0.03018284
0.0051779961
0.0065260427
0.0057047624
0.0060825353
0.0061287945
0.0067041256
0.0064867199
0.0048339288
0.0021396135
0.0079701887
0.0079434384
0.0066700382
0.0036419688
0.023480592
0.029642968
0.055916112
0.02178395
0.0057349377
0.0044998401
0.010675505
0.013787705
0.0061949454
0.0058702817
0.0077209799
0.0094646662
0.0052801613
0.0034975593
0.010153203
0.002934142
0.0075597451
0.0070492681
0.0017158103
0.0074634049
0.012020939
0.037022348
0.018290652
0.014085983
0.0075359549
0.001894671
0.023764756
0.024659481
0.0035448801
0.010564504
0.015567781
0.01765741
0.020662623
0.014773617
0.011796406
0.01620274
0.02615761
0.010874397
0.0069501949
0.0068512484
0.01331973
0.005734385
0.033948231
0.0094326744
0.0022959469
0.0010440062
0.010386378
0.051885176
0.0072934735
0.0068604061
0.0053636744
0.0075634466
0.015171013
0.021346429
0.010654984
0.014690196
0.014005967
0.0058861519
0.0097450148
0.011088217
0.0039409734
0.0028271456
0.0021446496
0.0054353708
0.0066332044
0.006546481
0.0068706898
0.0039532222
0.0045581474
0.0012002788
0.0039841444
0.0052698329
0.0087495977
0.011755167
0.0030184425
0.005880692
0.0024476885
0.0044052945
0.0031363487
0.006801059
0.0044928119
0.0028868709
0.0041434183
0.0027100216
0.005783651
0.0016614763
0.0068722819
0.0094953263
0.004869563
0.0015174644
0.0053432765
0.016897369
0.0063985367
0.037806183
0.0042917365
0.021165706
0.0048169713
0.002768829
0.0051180944
0.0083219539
0.003006892
0.0062553226
0.017176043
0.019718748
0.064023919
0.0061942334
0.0064967033
0.01180691
0.016113676
0.0079444088
0.011019302
0.010558584
0.0082056224
0.0037887325
0.0078332853
0.011126135
0.0014347903
0.0072095715
0.0011244755
0.0076153288
0.0062043355
0.047025833
0.0026973346
0.0076450272
0.0114413
0.012190275
0.0098006474
0.010334068
0.0030640261
0.0015356208
0.0020107385
0.0037055244
0.0025890195
0.00071965391
0.0022114762
0.0038950436
0.005377565
0.0042357957
0.010475706
0.020068342
0.0078779692
0.0064900573
0.0063841753
0.0063798972
0.010200947
0.0088756792
0.0033926615
0.016548138
0.014302648
0.0038975428
0.0095056137
0.022532832
0.010108295
0.0065093981
0.0069088093
0.002915879
0.0052124686
0.002476718
0.0011297386
0.00084400194
0.0036980605
0.0024598388
0.002870779
0.0032713809
0.0035131238
0.0066323127
0.016772827
0.004858552
0.0064298501
0.0058700931
0.0014661155
0.0063024401
0.0039264197
0.0036681793
0.0055080131
0.033981331
0.0025563063
0.023530602
0.065023981
0.01883994
0.018340651
0.02676574
0.013417485
0.0083128465
0.014194916
0.01230467
0.012532773
0.022184635
0.032736331
0.0047283303
0.010670758
0.011244079
0.0048711943
0.013564736
0.0075677568
0.011936943
0.0080645205
0.007248072
0.013196287
0.067152739
0.021124564
0.0039121462
0.04941041
0.015565663
0.0056278128
0.0058507193
0.0067250663
0.017863765
0.011446142
0.0046899356
0.0044569448
0.0064987135
0.012150967
0.0050950777
0.049495474
0.0016289203
0.0077210469
0.004599975
0.00727446
0.0038792917
0.014810641
0.022731848
0.0080340877
0.0017639709
0.012433486
0.00090818526
0.0083729522
0.0015885731
0.0035524745
0.015776427
0.0035837302
0.0031054339
0.0089535471
0.003966698
0.0045961421
0.0044435607
0.0066186022
0.0022398739
0.0059095928
0.019266726
0.0038605146
0.0065362174
0.015280522
0.008731707
0.039255336
0.002140855
0.001207966
0.0033483722
0.0026235005
0.014993968
0.016531542
0.0086980304
0.0068454356
0.011013704
0.0048196916
0.0042061494
0.019546991
0.016924025
0.0032903466
0.0046006674
0.0030788314
0.0075752991
0.0039385753
0.0017448501
0.0017999277
0.0012754804
0.0025600635
0.00098839891
0.0010170022
0.0063436502
0.010382012
0.013267576
0.0023052732
0.0021250367
0.00076243578
0.00125172
0.033931762
0.011079434
0.00095821609
0.0024361294
0.0020491951
0.00040477829
0.0053905169
0.00701412
0.0053743375
0.0050615058
0.0020981252
0.0056783324
0.0033105328
0.0012004488
0.0061865281
0.0016531111
0.0060062762
0.0030786323
0.0026516081
0.0072422251
0.018852001
0.0039727748
0.041064624
0.020363582
0.017323973
0.0039604898
0.0052884654
0.00085351273
