kir_stycz_pooled_female_p100
0.57291049
0.19671544
0.54517961
0.55015963
0.60876006
0.60837978
""
0.59766257
0.65676683
0.58022374
0.58063787
0.59730506
0.78867221
0.57131636
0.78973329
0.66696185
0.57997745
0.57753581
0.48167148
0.57808834
0.59251744
0.55489117
0.53124851
0.54802519
0.5510996
0.53379351
0.58243817
0.60246187
0.60237604
0.58289105
0.59303188
0.61492044
0.63896805
0.61088872
0.56490648
0.56862921
0.50763416
0.55151719
0.51888728
0.51983094
0.56178027
0.61857951
0.59902972
0.54966807
0.55726945
0.51824915
0.63629907
0.5828855
0.57016814
0.52839971
0.51437682
0.53180736
""
0.58506459
0.48881435
0.59761423
0.59030247
0.57109231
0.53789657
0.57799023
0.53902972
0.52864814
0.54155564
""
0.5158304
0.56127006
0.6176818
0.63512015
0.50103551
0.57220322
0.481646
0.56282365
0.60025126
0.55875927
0.73520917
0.59124672
0.56792653
0.6112901
0.6017949
0.52648866
""
0.61232507
0.50777131
0.56845516
0.51804048
0.53430128
0.56399554
0.62873662
0.61809391
0.56168842
0.57733089
0.5704906
0.61343968
0.52361763
0.53865355
0.58935833
0.54725748
0.62410301
0.51148933
0.57325435
0.57319754
0.61412233
0.57453418
0.5781588
0.60314602
0.58008969
0.55270219
0.58484375
0.62082863
0.58781284
0.7083714
0.5724113
0.56450456
0.53533828
0.60613251
0.60256588
0.57990724
0.57860595
0.61734575
0.55741698
0.52346247
0.51283258
0.56521308
0.5322246
0.59126067
0.397991
0.58158153
0.52833402
0.5792039
0.59115857
0.63807839
0.57307971
0.56045413
0.51518971
0.35372007
0.59565014
0.62321317
""
0.44569919
0.56778151
0.52500361
0.55532473
0.61694765
0.53244859
0.62771624
0.51054353
0.46691343
0.65081954
0.59833467
0.59153849
0.60217607
0.59860516
0.56358689
0.54543072
0.60004789
0.59314591
0.58964878
0.66576201
""
0.50728023
0.53852481
""
0.48121101
0.60283864
0.59830683
0.63580942
0.49686259
0.5837543
0.51498616
0.55283481
0.58687901
0.66503173
0.59321183
""
0.66516721
0.59960848
0.62535411
0.55301964
0.52802449
0.52334666
0.56893772
0.61049962
0.56652987
0.44640657
0.56529945
0.53147423
0.54135144
0.55048764
0.54298621
0.54691428
0.49713489
0.48271334
0.54123777
0.6004203
0.49284893
0.44353944
0.50845188
0.47779253
0.49592832
0.41169116
0.39482909
0.48217389
0.44798943
""
0.36436203
0.4549315
0.3839961
0.41360265
0.58656543
0.60029852
0.50398815
0.40387109
0.40661469
0.53263044
0.56093705
0.47166988
0.55798155
0.51829153
0.51604521
0.52947944
0.44709778
0.5188511
0.54272354
0.53778267
0.58131474
0.56285506
0.58563417
0.63865447
0.47299346
0.50626743
0.49765873
0.5909133
0.57253987
0.66821033
0.54400563
0.39524063
0.62380886
0.60287589
0.58905822
0.55219251
0.6032964
0.57483679
0.49537537
0.52557272
0.5631966
0.54585254
0.51059985
0.5254249
0.5759474
0.54852051
0.52891564
0.52897781
0.5747813
0.53161746
0.56829977
0.57987261
0.56080055
0.70349735
0.6864723
0.44368482
0.49569488
0.52228749
0.59685504
