work_29_natam_male_mean
0.77113885
""
0.74422628
0.7766481
""
0.58971578
0.65654409
0.5228529
""
""
0.70017332
""
0.5711019
0.67803937
0.85639524
0.76424682
0.51237649
""
""
""
0.77143174
""
""
0.89211726
0.81477201
""
0.8144924
0.85001248
0.74577731
0.72158897
0.72232097
0.69097894
0.87454075
""
0.82044739
""
""
""
""
0.78745914
0.78683227
""
0.80909294
""
0.80170035
0.80163133
0.75603026
""
0.76852125
0.7019214
0.74467266
""
0.76843935
""
""
0.7711798
0.81085742
""
""
0.78164375
0.61093217
""
""
""
""
""
""
""
""
""
0.71570259
0.87057149
""
0.60448295
""
0.69267404
""
""
""
""
""
""
""
""
""
0.82824755
""
""
""
0.72996086
""
0.8055774
0.71680528
""
""
""
""
""
""
0.70661104
""
0.68172884
""
0.88642818
0.87369376
0.93531328
0.82303274
""
0.71067756
0.58092755
""
0.77804792
0.65724707
0.56201464
0.81853437
0.64936298
""
""
0.76868045
0.68750882
""
""
""
0.72118109
""
""
""
""
0.73228163
0.79468405
0.68727201
""
0.70128775
0.79734772
""
0.81856292
""
0.75116956
""
""
""
""
""
""
""
0.72506648
""
""
""
0.71522671
0.63077545
""
""
0.63985085
0.66399789
0.94793141
""
0.61961579
0.77500957
""
""
""
""
0.69575018
0.63123596
0.73718935
""
""
0.75529099
""
""
""
""
""
""
0.82951707
""
""
0.7726379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8371442
0.74063683
""
""
""
""
0.85446954
""
""
""
""
""
""
""
0.78125143
""
0.81271446
0.79341847
0.82372606
0.70089674
0.83618569
0.8842262
""
0.82787997
0.82277733
0.79856741
0.88566387
0.61687183
""
""
0.8966006
0.78277361
0.7881971
0.85784388
0.79473734
""
0.83034813
0.79237765
0.79920131
0.75649375
0.75521576
0.79843849
0.80260926
0.89188588
0.8421644
0.84098858
0.69302714
""
""
""
0.82073027
""
0.94755667
0.81727207
0.75766748
""
0.8379488
0.74300945
""
""
""
""
""
""
""
""
""
""
""
0.95601839
""
""
0.73963219
""
0.83022565
""
""
""
0.8807044
""
""
""
""
""
""
0.85750616
0.82050169
0.81625241
0.78390235
0.80083644
0.84196973
0.70148772
""
0.93102449
""
""
""
""
""
""
""
""
0.86484879
""
""
0.88131261
""
""
""
""
""
0.82383043
""
0.8104881
0.79342431
0.78831607
0.7937218
0.72527361
0.82210368
0.79794168
0.75615007
0.8292979
""
0.80760252
0.79911083
0.7724064
0.78813946
0.78299278
0.79449397
0.77695948
0.75701463
0.39843085
0.79355699
0.69985539
""
0.67677796
0.71152741
0.73672205
0.6083312
0.77360135
0.78774869
0.76035058
0.80559593
0.75055254
0.58902121
0.80371833
0.74813253
0.76215231
0.74609435
""
""
""
0.7619279
0.81284267
""
""
0.74083793
0.76320684
""
""
0.74845469
0.80289102
0.67223942
""
""
0.74781561
0.73739833
0.8047561
""
0.80941445
""
0.67818737
""
""
""
0.71675521
""
""
0.63176864
0.73478538
0.7035318
0.66330922
0.64959335
0.6539194
0.75019652
""
0.74150658
0.76762629
0.74679166
0.70175523
""
0.78085423
0.59537584
0.72363967
0.61923665
""
0.74709624
0.86516869
""
0.76441246
""
0.74612516
0.78902543
0.74668866
0.70750016
""
""
""
0.78336191
""
0.9348309
0.75745589
""
""
0.72858047
0.65544653
0.73898798
0.52470469
0.72196758
0.68792731
0.75165337
0.6702323
0.64999831
0.66136497
0.74831098
0.71525508
""
""
0.7564317
0.62645036
0.7340126
0.74259126
""
0.72958744
0.71149069
0.51279807
0.71909791
0.72021294
0.790672
""
0.79345393
0.81354123
0.73628044
0.68954545
0.71628237
0.75403202
0.64627266
0.73464704
0.76416296
0.64265686
0.71198571
0.72307318
""
0.72594279
""
""
""
0.58864194
0.70675403
0.66703552
