married_natam_female_p25_se
0.053219158
""
0.069308497
0.091121905
""
""
0.075687401
0.16593595
""
0.046778329
""
0.067586549
""
0.089830503
""
""
""
""
""
""
""
0.044490997
""
0.065502033
""
0.1468686
""
""
""
0.12672931
0.044168733
""
""
""
0.097177535
""
0.053163089
0.051280823
0.081779726
""
0.063885935
""
0.11235481
""
""
""
""
0.050234139
""
""
0.19359291
0.077354945
""
""
""
""
""
""
0.049996872
""
""
""
""
""
""
""
0.06641081
""
""
0.14478859
""
""
""
""
""
""
""
0.13376309
""
0.11432291
""
""
""
""
""
""
0.11080032
""
""
""
""
""
0.085570067
0.15258038
0.037603412
""
""
0.13046955
""
""
0.12935731
""
0.12621504
""
0.084888227
""
""
""
""
0.063405424
0.058662035
0.088726185
""
""
""
0.026402369
""
""
0.062872328
0.12901376
""
""
""
""
""
""
""
""
0.058732945
""
""
""
0.11158694
0.13790306
""
0.12253647
""
""
""
""
""
""
""
""
0.10075784
0.075976275
0.013353083
""
""
""
0.10327306
0.034055073
""
""
""
0.055259403
""
""
0.13266999
""
0.057289656
0.065101594
""
""
""
""
""
""
""
""
""
0.033947993
""
""
""
""
0.045132015
0.06412141
""
""
""
""
""
""
""
""
0.063284971
""
""
""
""
""
""
""
""
0.097420655
0.087706298
""
0.080762237
0.084700249
""
""
""
""
0.05423728
""
""
""
0.036653444
""
""
0.045885462
""
""
""
""
""
""
""
0.073991373
""
0.096319765
""
""
""
""
""
""
""
""
0.086055212
""
""
""
""
""
""
""
""
0.069194347
""
""
""
""
""
""
0.051961247
""
""
""
""
""
0.05556111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16362457
""
0.071222208
0.0986472
""
""
""
""
""
""
""
""
0.070845276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16046003
""
""
0.13045827
0.074294008
""
""
""
""
""
""
""
""
""
""
""
0.03444057
""
0.08857017
""
0.09921024
0.08005859
0.05010321
0.039051026
0.03838997
0.047417652
0.0256548
0.064397976
""
0.035231747
0.096615717
0.038895566
0.13684493
0.052718595
0.035691828
0.063023604
0.037026383
""
""
0.074490711
0.076657325
0.065265067
""
""
""
""
0.077190451
0.067157313
0.10309506
0.13853107
0.094140626
0.042848609
0.12558199
0.13076502
0.067637585
0.044432364
0.073911414
0.10240776
""
0.086177066
0.047789376
0.047733184
""
0.11732895
0.036025796
0.072748773
0.03153991
0.12072027
0.073610999
0.062149864
0.020080458
0.039806318
0.038096223
0.039945923
0.068383209
0.059574489
0.048610222
0.043178149
0.031093325
0.077597879
""
0.034026891
0.040080741
0.039462168
0.068626985
""
""
0.017994937
0.035374176
0.045118693
""
""
0.1549252
""
0.16037914
0.071085237
0.10291065
0.13184299
0.085204735
""
0.13321912
0.091660269
0.092558742
""
""
""
""
0.06518466
0.077964649
0.094272122
0.06490647
""
0.057959817
0.091718562
0.092554472
""
0.059970211
""
0.03780219
0.1018336
""
""
0.05768197
""
""
0.089154363
0.089767389
""
0.093220592
""
0.097635634
""
""
""
""
""
""
0.14096044
""
""
""
""
""
0.11651146
""
""
""
""
""
""
0.141148
0.10532671
""
0.15295114
""
""
""
""
""
""
""
""
""
""
0.11151564
""
""
0.10195591
""
""
""
""
""
""
0.14920968
""
0.15087789
""
""
0.043234944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13968766
""
""
""
0.050334156
0.08382003
""
""
""
""
""
""
""
0.1196904
""
0.087917723
""
""
""
""
""
""
0.076765247
0.10843737
""
""
""
""
0.11417036
""
""
0.077837117
""
""
""
""
""
0.11951545
""
""
0.064048909
""
""
""
""
0.10433865
""
""
0.1167177
""
""
0.090275027
""
""
0.08483883
""
""
0.053230282
""
0.065590851
""
""
0.051688317
""
0.097829215
0.058787808
0.079459921
""
0.066563658
""
""
0.038943913
""
""
0.12953828
""
""
""
""
""
""
""
""
0.057953224
""
""
0.071575209
""
""
""
""
""
""
0.0686533
""
""
""
0.11631968
""
""
0.042672586
0.059606589
0.030274248
0.024558313
""
""
0.037710477
""
""
""
""
0.037783593
0.1153127
""
""
0.074903168
""
0.083464213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073832721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11835514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.112529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11391374
""
""
""
""
""
""
""
""
""
""
""
0.17707282
""
""
""
0.062645495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094977848
0.058164448
""
""
""
0.12691928
0.15468773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099400774
""
""
""
""
""
0.14319499
0.1854672
""
""
""
""
""
""
0.029518723
""
""
""
0.092809603
""
""
""
""
""
""
0.1036364
""
0.095340095
0.07519462
""
""
0.14651991
""
""
""
""
0.06494686
""
""
""
""
0.10842293
""
""
""
""
""
""
0.086219236
""
""
0.20486563
""
""
""
""
""
""
0.040537432
""
""
""
0.19633603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11467779
""
""
0.13557801
""
""
0.1694331
""
""
""
""
""
""
""
""
""
0.12132729
""
""
""
""
""
""
""
""
""
""
""
""
0.11958024
""
""
0.16377878
""
""
""
""
""
""
""
""
""
0.13310374
""
""
""
""
0.098344862
""
""
""
""
""
""
""
0.10119192
""
""
0.16707247
""
""
0.15752117
""
""
0.11572112
0.099875689
""
""
0.13019866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11912415
""
""
""
""
""
""
""
0.042968299
0.11386233
""
""
""
""
0.17240289
0.085585706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098806344
""
""
0.14409898
""
""
0.16685465
""
""
""
""
""
""
""
0.13950865
""
""
0.13975947
0.098058514
""
""
""
0.068918258
""
""
""
""
""
""
0.031564128
0.066084422
""
""
""
""
0.083114818
0.070797354
""
0.081117369
""
0.094736688
""
""
""
""
""
0.081441887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070149824
""
""
""
""
""
""
""
0.07646782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19043849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11341292
""
""
""
""
""
""
""
""
""
""
""
""
0.1798673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12017503
""
""
""
""
""
""
""
""
""
0.20684773
""
""
""
""
""
""
""
0.10841466
0.078445338
""
""
""
0.15420096
""
0.12981111
""
""
""
""
0.072201654
""
""
""
""
""
0.12375964
0.10359158
0.064478546
0.072422057
""
0.074133903
0.15597367
0.12154571
""
""
0.099261716
0.069234334
0.15374163
0.10900866
0.025137186
0.055244882
""
""
0.094069675
""
0.051489457
0.045660205
""
""
0.03244134
""
0.073878005
""
0.034140218
0.036583353
0.064234294
0.053930461
""
""
0.04594373
""
0.028594095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096132673
""
0.093055889
0.042639904
""
0.066342853
0.18494307
""
""
""
""
0.099535882
""
""
0.082380325
""
0.071899928
""
""
0.13304965
""
""
""
""
""
0.11858201
""
""
0.091294706
""
0.075516559
""
""
""
""
0.10127717
""
""
0.039408717
0.036819577
0.1432234
0.13317177
""
0.064284943
""
""
""
""
""
""
0.1515844
""
0.10507447
""
""
0.12855542
0.032157727
0.069088005
0.19022466
""
""
""
""
""
""
""
0.19921084
""
""
0.11880269
0.093044646
""
""
0.16023301
""
""
""
0.049132839
""
""
""
0.087815374
""
0.10117092
""
""
""
""
""
0.19888133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
