kfr_black_pooled_mean_se
""
""
""
""
""
""
""
0.025224684
""
0.0028287314
0.0027451036
0.01880323
0.0099612027
0.0028556797
0.0071544675
0.016809739
0.018892469
0.0043286271
0.002413254
0.0045124893
0.001430863
0.0034900866
0.013383789
0.00480837
0.012845169
0.0034667598
0.0011997923
0.019664411
0.0088285534
0.01313441
0.0056246282
0.0063761813
0.0064859409
0.011321224
0.026562763
0.001468547
0.0026272798
0.012658768
0.023020258
0.0036406911
0.031767096
0.023835422
0.01448962
0.012400757
0.018994641
0.010014306
0.0088443104
0.0072101178
0.0018172644
0.021421684
0.0062429924
0.0069427146
0.0084070237
0.045408882
0.0047219731
0.003680269
0.0029546586
0.010767146
0.023926765
0.0083520608
0.0040827612
0.0039054598
0.0087645445
0.0010346435
0.011334463
0.010398573
0.0053577428
0.015288713
0.0016335979
0.0051848744
0.0016352248
0.0074406406
0.0023610615
0.002462182
0.0061907959
0.0072670346
0.0033010179
0.0092713088
0.0051364545
0.0034849828
0.009254626
0.010389527
0.011806057
0.015128625
0.0033082326
0.014325547
0.012081727
0.014894686
0.012084955
0.026216179
0.013454466
0.021781133
0.0051104156
0.027976761
0.0086961957
0.007454087
0.0078184111
0.015971091
0.0025201794
0.011873144
0.045541033
0.007359751
0.011773978
0.0056973407
0.0061160875
0.0083635421
0.015641252
0.0082730884
0.012030036
0.0053899912
0.023384238
0.017248277
0.0021593564
0.0067140888
0.014803192
0.010999359
0.0037339043
0.015450389
0.0017178066
0.016057553
0.00230531
0.0071988413
0.0058032181
0.0063269325
0.0086123906
0.004508751
0.013471319
0.0064037424
0.026252666
""
0.0065359152
0.0011256058
0.01005346
0.0085986583
0.0026975623
0.0044255471
0.0085620349
""
0.011066393
0.0078536142
0.007487773
0.011935989
""
0.0065485239
0.0062464201
0.023726663
0.017237278
0.0011830188
""
0.027914103
0.0044770227
0.016492557
0.0077154874
0.0072982255
0.0024889205
0.028226631
0.006349877
0.0076727318
0.017936738
0.010064728
0.010451458
0.014214097
0.0040375213
0.0039122114
0.010144469
0.011952669
0.01139358
0.011120925
0.0073107956
0.01030081
0.012839791
0.0085523427
0.0087246653
0.013312921
0.0052462579
0.012507956
0.0039062442
0.012758798
0.013644239
0.0036880414
0.029471479
0.0070769833
0.012221158
0.0077610165
0.015517595
0.013794304
0.0069017028
0.016692339
0.0054110475
0.0088066105
0.018426031
0.0088118603
0.046125818
0.0022169743
0.0047771479
0.014779573
0.014144313
0.0071293358
0.006563934
0.052931398
0.016923528
0.016119327
0.0090228608
0.012176957
0.0077633089
0.022720318
""
0.0095484322
0.0020609398
0.0051575997
0.022525277
0.0073621329
0.011208693
0.0038905118
0.010322827
0.011382408
0.0053071883
0.011727872
0.019700265
0.011780208
0.011651604
0.012064885
0.0077523473
0.0051710233
0.0054898923
0.0073388005
""
0.012498553
0.0041477145
0.0087909363
0.0091195228
""
0.0075705587
0.01212004
0.0069410135
0.0066692075
0.010444682
0.0063129179
0.0080167372
0.019240336
0.020470407
0.033371542
0.011271679
0.016656639
0.0093467301
0.01139505
0.0077774129
0.030861378
0.0043181088
0.063962758
0.03558651
0.019963624
""
0.044186782
""
""
""
""
""
""
0.031092377
""
""
""
0.029217282
""
""
""
""
""
0.02205723
""
""
""
""
""
""
""
0.038727202
0.055774834
""
""
""
""
""
""
""
""
""
""
""
""
0.043166008
""
""
0.013911758
0.010712941
0.041816261
0.028874129
""
0.045310721
""
0.031445906
""
0.0048822346
""
""
""
0.036977593
0.022954291
0.00066306459
""
""
0.01558194
""
""
0.0041057067
""
""
""
""
""
""
""
""
""
0.056001484
""
""
""
""
0.024518341
""
0.0091115916
""
0.01225975
""
""
""
0.0042038676
0.0051985048
0.017235152
0.016337143
0.0033762362
0.023057334
""
0.034515556
0.03417882
0.036301654
0.031460583
0.017537205
0.007341044
0.0052268016
0.039274849
0.0048830616
0.017593874
""
""
0.022057619
""
""
""
""
0.016618686
""
0.036329415
0.0039728512
0.028235497
""
""
""
0.015432811
""
0.018008642
""
0.0064918338
0.0024534038
0.025460878
0.0048275772
""
""
""
""
0.0094763292
0.034058057
""
0.007664883
""
0.039446957
""
""
""
0.024621544
0.0029081183
0.019622946
0.0035754375
""
""
0.0033446199
0.021141229
""
""
0.039357956
""
""
0.038996745
0.0078338273
""
0.055202968
""
0.054191004
0.037614241
""
0.029497406
0.007759125
""
0.0063914498
0.036414295
0.011617787
""
""
0.059136916
0.020399088
0.0090537705
""
0.012400126
0.026407458
0.050124452
0.016990764
0.029583033
0.0093298396
""
0.048162609
""
""
0.045164976
0.03849154
0.029813079
0.026938317
0.029297838
0.047311928
0.0020569523
0.0066193412
0.049422123
0.0070449812
0.0015682877
0.054106086
""
0.024826743
0.017628586
0.036905836
0.069862373
""
0.05452475
""
0.054476056
""
""
""
""
0.015188209
0.031665917
""
0.04641841
""
""
""
0.0037366117
""
0.034766953
""
0.052869525
""
""
""
0.016431727
""
""
0.0057850941
""
0.0095513584
0.041302405
""
0.024761681
""
0.013113863
""
""
""
""
""
""
""
""
""
0.0069384677
""
""
""
""
""
""
""
""
""
0.039662421
""
""
""
""
""
0.018441049
""
0.033863772
""
""
""
0.014190279
""
0.023739668
""
""
""
""
""
""
""
""
""
""
""
""
0.075610071
""
""
""
""
""
""
""
0.013267708
""
""
""
0.019601697
0.010720226
""
""
""
""
""
""
0.033087373
""
""
""
""
""
0.03117981
""
""
""
""
""
""
0.0053873821
0.023277743
""
""
""
0.0066678026
""
""
0.026461208
""
""
""
""
0.054174293
0.028361777
0.030440651
""
0.019215988
""
""
0.013981402
""
""
0.050031964
""
0.023466641
""
0.049017139
0.036045544
0.055710603
0.026363276
""
""
""
""
""
""
""
""
""
0.024744213
0.026146153
""
0.044485878
""
0.011599779
""
""
0.033557206
""
0.029252652
0.023086416
0.040748801
0.0067864903
""
""
""
""
""
""
""
""
0.031383224
""
""
""
""
""
0.0060449396
""
""
""
0.020673569
""
0.007635538
""
""
""
0.024199611
0.046106469
""
""
""
0.038570136
""
0.012431137
""
""
""
0.041850179
""
""
""
""
""
0.039157681
""
""
""
""
0.019965837
""
0.034564588
0.0083813192
""
""
""
0.015230987
""
0.0033730897
0.018980063
0.0060294834
""
""
""
""
""
""
0.038978193
""
""
""
""
""
""
""
""
0.0030106169
0.03360514
0.050499443
0.029029103
""
0.016579518
""
0.03973018
0.018741772
0.017933097
0.02645253
0.01522928
""
""
0.023826234
0.033697501
""
0.023756171
0.021041162
0.016337125
""
""
""
""
0.0047601876
0.017993392
0.074771807
""
""
""
0.0094257006
""
""
""
0.003801415
0.033031203
""
0.011412906
0.010952867
""
0.037313521
0.048088696
0.015086014
""
0.027207464
0.067432426
""
0.0054544676
0.027055522
0.032889631
0.017760437
0.011965834
0.025949795
0.041778661
0.013674707
""
0.0019956608
0.019444562
""
0.0078933071
""
0.071267545
0.034893602
0.03518476
""
""
""
""
""
0.045749996
""
0.014109877
""
0.0086152265
""
""
0.013732302
""
0.017495984
""
""
0.018878605
0.011941538
""
0.02361076
""
""
0.032512061
""
0.028351784
0.015751788
""
0.048676256
0.021418367
""
""
""
0.036389947
""
""
0.028252389
""
""
""
""
0.01506507
0.012581928
0.018051846
""
0.018086281
0.02165636
0.020049116
""
0.018584298
0.0081864521
0.024350235
""
0.034897555
""
""
0.015610575
0.0068533863
0.013727826
0.0056097056
0.0089244377
0.0075349095
0.010222915
0.0093373498
0.0040227934
0.0018762262
0.0034732437
0.020898258
0.047305141
0.012788382
0.0083577381
0.0071463468
0.0065437327
0.0017257464
0.007119156
0.0079738172
0.0075984844
0.0070668589
0.014242857
0.0045296312
0.0058724126
0.010084406
0.0018923628
0.009579991
0.0033175936
0.0058527729
0.021204013
0.005863193
0.010891336
0.0069706398
0.0046909465
0.0056773755
0.0012461137
0.002724163
0.0098441746
0.0073888209
0.0033230551
0.011323816
0.0068148389
0.011583491
0.0096886726
0.0071872603
0.007388717
0.0081374617
0.0047487426
0.0042998879
0.0055370848
0.0050056526
0.0049780104
0.0038309114
0.014427408
0.0049847919
0.0073288488
0.0083439937
0.0055463705
0.0050565167
0.0056612962
0.0072476314
0.017135255
0.01360439
0.011870361
0.026821801
0.056162857
0.014247237
""
""
0.039461832
""
""
0.056502897
0.03502246
""
0.039516594
""
""
""
0.026115512
0.02165477
0.0030059882
0.001898525
0.0087630684
0.0096539902
0.012899627
0.012064504
0.0044699786
0.0079098986
0.0071293367
""
0.0048462576
0.0043587005
0.014173557
0.0023264624
0.0011722078
0.013194771
0.0082366401
0.0083113611
0.010486046
0.0093273707
0.0048619946
0.0073855324
0.0011375617
0.014120511
0.015879342
0.008009512
""
0.007220868
0.037191007
0.0045820922
0.018089008
0.0039918493
0.064496502
0.0055145407
0.0053785467
0.0022544882
0.0062773167
""
""
0.018287156
""
""
""
""
0.043845795
0.020491935
""
0.0038230703
0.037756048
0.0058507281
0.01316593
""
""
0.057027772
""
0.028508382
""
""
""
0.0081638386
""
0.0024953077
""
""
0.039036728
0.050472043
0.035708603
0.057814632
""
0.0042388015
0.035424724
0.037712146
""
0.034936339
0.007350259
0.0048199552
""
0.0031024599
""
0.029709674
0.024459712
""
0.019493882
0.029707659
""
""
0.0041690497
0.040977795
0.039679259
0.058609258
0.029849738
""
0.025982941
""
0.013255999
0.031673007
""
0.0041286689
0.033798885
0.0022248698
""
""
""
""
""
""
0.013578202
""
""
0.0035940765
0.010956135
0.014174039
0.067628764
""
0.031439371
0.034690086
0.0099260975
0.0041233143
0.00087209535
0.063387662
""
0.0094621098
""
""
0.030404298
""
0.036050994
""
""
0.028576989
""
""
0.050162718
0.042567085
""
""
""
""
0.0071496516
""
""
""
""
""
0.051344957
""
0.0024030583
""
""
0.071808457
""
""
""
0.048022192
""
""
""
""
""
""
""
0.035287004
""
""
""
""
""
""
""
0.035675317
""
0.045895834
0.043416806
""
0.014048629
0.038349736
""
""
""
""
""
0.0037565946
""
""
""
0.028836634
""
""
0.021226665
0.0239568
0.035465315
""
0.019577989
0.034105714
""
""
""
""
""
""
""
0.01276855
""
""
0.031524479
0.032458641
""
0.0048380746
0.0090685254
0.010113086
0.006796767
0.01215464
0.0044799424
0.012769496
0.011472323
0.0067460402
0.012184683
0.0070618656
0.0085677374
0.0055993306
0.0041369908
0.0049702562
0.0083005764
0.0045952979
0.0038384858
0.012656458
0.015839098
0.019360922
0.0063210786
0.014090353
0.0030939144
0.0016821093
0.0053680222
0.006408425
0.022124251
0.01652769
0.0037352813
0.0070606652
0.0078061707
0.0076975208
0.004647281
0.0093593812
0.007104727
0.0084293187
0.00360604
0.011363781
0.0075802049
0.0047825007
0.0037476944
0.0059445538
0.0038653025
0.0039263447
0.0073848618
0.004874744
0.0056665172
0.0090677161
0.0086515779
0.0084229279
0.006804083
0.0052223965
0.0046390607
0.0073420587
0.014778414
0.0046754205
0.0090551004
0.0091625154
0.0074557196
0.0049383743
0.0066500907
0.0094284592
0.007060078
0.012262353
0.013090055
0.0040249452
0.006411294
0.0067113773
0.0094338125
0.029260421
0.0076019126
0.0099032866
0.0086091375
0.0041697463
0.0028059613
0.0072444957
0.012649407
0.011469527
0.0062173526
0.0097156512
0.0046231453
0.035857182
0.042919401
""
0.015409296
""
""
""
""
""
0.006466161
0.013229357
0.014795447
""
0.014277436
0.04063037
0.0097562
0.039986879
""
0.013851081
""
0.025149869
0.051348493
""
0.0085087065
0.034649711
0.010942001
0.019374365
""
""
""
""
""
""
""
0.010228897
0.022999709
""
""
0.0098658428
""
""
0.039378382
""
""
0.02480988
""
0.0161418
0.0018069691
0.014836671
0.017458582
0.015740212
""
0.039455697
0.025584847
""
0.035390384
0.022185128
""
0.046428777
""
0.029953815
""
""
0.018220121
""
""
0.010204215
""
0.025596738
0.040486291
""
0.012271249
0.030058391
""
""
""
""
0.0080717104
""
0.018355172
0.034263689
0.022798445
0.011893841
""
0.008308284
""
""
0.01676574
0.034255326
""
""
0.0070160776
""
""
0.028685959
0.0014690818
0.020714791
""
""
0.0079337042
""
""
0.056198418
""
""
0.054020286
""
""
0.030814884
""
""
""
""
""
0.0014129325
""
""
""
""
""
""
0.018406315
""
""
""
""
""
""
""
0.051713664
0.065669656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034271281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028782722
0.054521836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050166342
""
""
""
""
0.045238484
0.0028451628
""
""
""
""
""
""
""
""
""
""
""
0.040176041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088691805
0.05888138
""
""
""
0.021611068
""
""
""
""
""
""
""
""
""
""
0.040137544
""
""
""
""
""
0.0080359066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037369728
0.0021014884
0.064974286
0.064279236
""
""
""
""
""
0.038630862
""
0.029898036
""
""
0.008614976
""
0.043744348
0.039661795
""
0.046587918
""
0.037401848
0.011975509
0.031698044
0.016000533
0.024147933
""
0.0036362298
0.0043193954
0.0031125005
0.0025658016
0.010429933
0.0047685537
0.0014919075
0.0050109425
0.0029562812
0.026190773
0.0030841131
0.0032395481
0.0037778735
0.007253672
0.0064297095
0.0032864746
0.0083941054
0.0052065044
0.020553842
0.0024365387
0.017081629
0.0062712142
""
0.024349272
""
""
0.010915705
""
0.016093055
0.024985833
""
""
""
""
0.014241415
""
""
0.068500258
0.049326167
""
0.012704273
""
""
0.040970564
0.016232455
0.02859465
""
0.033561487
""
""
""
""
""
0.031388309
0.0049548279
0.04125981
0.0013467794
0.010321717
0.021654729
0.017838765
0.016905908
0.01248672
0.039080702
0.02984995
0.017511064
0.036134969
0.03619447
0.0056474116
0.0025844057
""
0.0611545
0.039519258
0.020013487
0.026204012
""
0.029033676
0.0091705136
0.00092683668
0.049314164
0.027715672
0.030094124
0.0024811488
0.032195311
0.0022658764
0.0018385148
0.0060851667
0.0075278291
0.0038063175
0.016053319
0.0049024248
0.019171931
0.02832151
0.032753855
0.022679521
0.0013316243
0.010203104
0.0040703882
0.0045943758
0.02503241
0.016507149
0.0089724297
0.047285631
""
0.035085503
0.01915716
0.0027092248
0.012759168
0.037624389
0.015971649
0.010302424
0.032012504
0.049915601
0.013153789
0.0025139269
0.06203397
""
0.0048773075
0.018564405
""
0.0065636565
""
""
0.0059026172
0.0065855272
0.0070323786
0.0072736125
0.005940001
0.011586617
0.0051765442
0.01166088
0.0204372
0.010484365
0.0088608954
0.0063357982
0.0083835535
0.038963899
0.0092076324
""
0.0045966809
0.0054015699
0.0044238688
0.0020431355
0.023207741
0.029664556
0.0053443336
0.016099568
0.0065202364
0.0026822935
0.0035064952
0.0026229334
0.0060030119
0.0040871855
0.012415606
""
0.006154167
0.0077676447
0.0021794105
0.004133896
0.0050559058
0.033237971
0.012832134
0.0059802593
0.0054618143
0.021755246
0.0049341978
""
0.0051078293
0.013376902
0.0065414868
0.0041725375
0.0098906262
0.02204711
0.072071746
""
0.0070243846
0.0016398308
""
0.011463542
0.0075815013
0.0039412291
0.004101506
0.0071225683
0.0041124471
0.0061314791
0.014701618
0.0061611468
0.0076998612
0.010667683
0.0077513969
0.0034209907
0.021435454
0.0078359488
0.0056422791
0.0042263535
0.0053043105
0.0046331459
0.0091062244
0.0056909337
0.0058638765
0.010038487
0.017063329
0.012089371
""
0.020312577
0.020468615
0.0050888821
0.0048522474
0.0022463498
0.0078050187
0.0082862386
0.03950236
0.0035800664
0.013611699
0.0041501219
0.020468967
""
""
""
""
""
""
""
""
0.052928071
0.022321539
""
""
""
""
""
""
""
""
0.018871348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018402411
""
""
""
0.0057233716
0.031705134
0.011771153
0.025607379
0.062000167
0.0185226
0.033417821
0.0051660989
0.053213932
0.022501456
0.0058474485
0.015739888
0.019716661
0.019328622
0.036184505
0.033068735
0.001242009
0.042700663
0.018740071
0.013482649
0.0073588169
0.011033054
0.022704642
0.001676287
0.048687574
0.032833654
0.018357247
0.0077578686
0.036902957
0.0016574421
0.021362452
0.056308687
0.040507957
0.035625245
0.023262581
""
""
0.027197894
0.036370046
0.01120418
0.039135393
0.010368071
0.021293104
0.011633906
0.025930861
0.0046892781
0.0025936903
0.021825364
0.0036023126
0.012981833
0.019011797
""
0.055341028
0.015291489
""
0.0021619839
0.034020308
0.056712203
0.011907511
""
0.03619853
""
""
0.029336654
0.036038276
0.0096915858
0.049483649
""
0.0068019484
0.016367009
0.015680332
0.018009679
0.019001281
0.025818462
0.0042868122
0.0026724797
0.0053257863
0.024734728
0.043500945
0.053333003
""
0.014400731
0.022922862
0.017277155
""
0.017726708
""
""
""
0.036043394
""
0.038445242
0.030478215
0.045767948
0.032274012
0.01413276
0.010647671
0.030245705
0.016212434
""
0.0083944313
""
0.004400054
""
0.029142292
0.016072897
0.028459484
""
""
""
0.012162589
0.02740573
0.016591286
""
0.039913267
0.032632489
""
""
0.032338951
0.012408121
""
0.056252643
0.020759497
0.040936235
0.024191955
""
0.02405829
0.024745665
0.014410157
0.040709712
0.040495206
0.012510451
0.027078254
""
""
0.051784072
0.036682181
0.0069091837
0.049426321
0.05177949
0.024560137
0.0021950146
0.0098592276
0.0087781679
""
""
0.018221669
0.019393986
0.030681875
0.017125001
""
""
0.033287063
0.017611608
0.029818283
0.020896966
""
0.016801663
0.0028594967
0.014017603
0.020356376
""
""
""
""
0.029230673
0.016530545
""
0.055841405
0.039204318
""
""
0.045494676
0.048341118
""
""
""
""
0.030720498
0.063338257
0.049021456
0.033033088
""
0.016343225
0.063448682
0.048154622
""
0.014950724
""
0.0038548105
0.03741375
""
""
0.033248037
""
""
""
0.010754349
""
0.039362535
0.021147106
0.0021274947
0.028948519
0.0071469108
0.037846409
0.0070497529
0.021249341
0.045544066
0.0054949461
0.021080656
0.013775694
""
0.036720544
0.020837199
0.0052478388
0.067649603
0.058404919
0.060758781
0.037715528
0.02161984
0.01252303
0.0036770923
0.0027159476
""
0.0059246416
0.012165424
""
0.013142869
""
0.056090605
0.036038026
0.033840384
""
""
0.014956458
0.0065361159
0.012699536
0.017540166
0.0074748853
0.013333555
0.010510747
0.047351979
0.010050489
0.031082435
0.0071860584
0.0036365676
0.068169378
0.008784879
0.03272339
0.046320271
0.0010418405
0.018507924
""
0.029187085
0.061488088
0.039702378
""
0.062061209
0.048758928
0.039966181
0.03988757
""
0.010332651
0.03360622
0.00915117
""
0.0058083679
0.045734584
0.016552215
0.014109992
0.0044762501
0.023488589
0.0076329955
0.003716059
0.0076353294
0.0041286577
0.0068568015
0.006416087
0.0042295456
0.0034076702
0.008157609
0.0020042297
0.0057771276
0.0054071685
0.0055121006
0.0053444533
0.0057799057
0.0039270651
0.0054358067
0.0039041478
0.0063506211
0.0057475986
0.0028433704
0.0046647168
0.0026455664
0.0043193228
0.0072328029
0.0036129388
0.0071766712
0.0055061239
0.0049072034
0.0052379714
0.005458599
0.0038010597
0.0099952277
0.0043483386
0.0052600675
0.0058398149
0.0096819177
0.0031274888
0.008331513
0.0018044987
0.0078249099
0.003075385
0.0029954696
0.0064683906
0.0042888913
0.0035929363
""
""
""
""
0.077614725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033314023
""
""
""
""
0.030909803
""
""
0.014795334
""
""
0.017485002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013367358
0.011119912
0.031544596
""
0.012564437
0.012464813
""
0.048117045
0.013704071
0.027696874
0.029353317
0.017084552
0.055365589
""
0.02885917
0.01507712
0.01347536
""
0.0018952521
0.028177027
""
0.014191143
0.0086265998
0.0055195875
""
0.016274447
0.0060805543
0.012587449
""
0.016479529
""
0.014758352
0.0027476875
""
0.0061262613
0.022798819
0.022327835
0.0054081827
0.014974615
0.011752379
0.028859816
""
0.03908015
""
0.025174348
""
0.0040702187
0.014928785
0.0069859046
0.020452088
0.040570468
0.015066032
0.038187172
0.014564672
0.014754094
""
0.0036503419
0.018023234
0.01649401
0.0062340866
0.055268914
0.024519235
0.003968867
""
""
0.0094858883
""
""
""
""
0.023778873
0.028988995
0.01718994
0.008587868
0.0052037551
""
""
0.03370925
0.00098720728
0.027777117
0.052849568
0.013151037
0.0072236275
0.0061976481
0.029053364
""
""
""
0.016333356
0.010930343
""
0.016351292
0.042082239
0.0082975393
0.0091803018
0.0084834611
0.046798483
0.0056498256
0.028747145
""
""
0.050917093
0.013622638
""
""
0.00878991
0.03738619
0.02483434
0.0028858138
0.0023308687
""
""
0.038525168
0.0046507115
0.0055144797
0.0049986434
""
""
""
0.017010773
0.013850381
0.03880807
0.01481151
0.031700775
""
0.022136025
0.014985179
""
0.0099717472
0.040384471
0.01714519
0.0081173526
0.02938718
""
0.038187291
""
0.033912841
0.0045085563
""
0.012920236
0.02175267
""
""
0.020314569
0.0053475844
""
0.051353347
""
0.054267
""
0.041671351
0.0010321011
0.022974148
0.02831237
0.029329319
0.0046222052
0.016037621
""
""
""
""
0.046066202
0.0097948201
""
0.0060489718
0.0046006441
0.049243417
0.010702479
0.016351862
0.015454712
""
""
""
0.00243248
0.029901467
0.014943044
""
0.046301
0.0035470903
0.050236255
""
""
0.068484083
0.020417461
0.02316726
0.0082337139
0.004730239
0.010624384
0.0092549613
0.014034723
0.037085541
""
""
0.047654498
0.012902635
0.00095553941
0.0054407143
""
""
0.013014832
""
0.010142644
0.016592415
0.012706606
0.02091621
0.040058177
0.013457504
0.01035175
0.018007552
""
0.0078130299
0.0289308
""
""
0.021274585
0.0085870996
""
0.0025964445
""
0.037737161
0.012936953
0.026182435
0.042501811
0.0066963676
""
""
""
0.024945859
""
""
""
0.025878647
""
0.0075048441
0.027181998
0.022051271
""
0.020570017
0.019994799
0.031719744
0.0093492102
0.010778247
""
""
""
""
0.0046344125
""
0.06511078
0.0036135733
""
0.014697954
0.014115535
""
""
0.010722489
""
0.048512481
""
0.0076320171
0.01450112
""
0.047378328
""
0.0068992982
0.039273947
0.016474785
""
0.0068229148
0.0076592606
0.012938979
0.022827296
0.0061449539
""
""
0.0084492117
0.024769349
0.012056571
0.023864726
""
""
0.01159877
0.0065007615
""
0.04724985
0.014974402
""
""
0.013844766
0.041858755
0.03136174
""
0.011774126
0.014321112
""
0.0074831587
0.029432992
0.012756199
0.015098957
0.015480486
""
""
0.027162148
""
0.010014093
""
0.003785409
""
""
0.065902121
""
""
""
0.021624066
0.0015734569
0.0066438811
""
0.025509844
""
0.012559434
0.0097258845
0.0026307234
0.020104209
0.017077086
0.010851454
""
""
0.028826458
0.019720228
0.010256418
0.0072462671
0.0098002888
0.037855372
0.0099718217
0.029690199
0.0079933237
0.032346006
0.0060293349
0.017179545
""
0.0058560809
0.032388579
""
0.034209117
0.017134644
""
0.041848507
""
""
""
""
0.043246504
""
""
0.012822499
""
""
""
""
""
""
""
""
""
""
""
0.0094538024
""
""
""
""
0.0345813
""
0.020115409
""
0.055095218
""
0.012934567
""
""
""
0.021884145
""
""
""
""
""
""
0.074265666
0.038860619
0.042516608
""
0.0088066179
0.0084504541
0.028537508
0.012436353
0.010434093
0.014157661
0.0059473128
0.01717023
""
0.011572899
""
0.02908463
0.0085812705
""
0.01218132
0.00859896
0.0094276117
""
0.013220784
0.01405718
0.0032215433
0.027466616
""
0.0104712
0.012274252
""
0.0074120038
0.015691027
0.0027494743
0.012405086
""
0.012789236
0.012812325
0.016631458
""
0.015826229
0.012890575
0.047892105
0.022153279
0.0094117168
0.0064998269
0.0082656685
0.0027237548
0.0076018986
""
0.0071288357
0.0077633373
0.022322331
0.014719558
0.014391109
0.015174506
""
0.0078579057
0.010580243
0.013114852
0.019155942
0.048608549
0.0072076772
0.025168179
0.016779916
0.018048454
0.01746802
0.011909013
0.018604653
0.0095084868
0.012409999
0.036567058
0.026992003
0.0061665289
0.016141703
0.0078714285
0.0063023265
0.0031721522
0.018383591
""
0.0197208
0.012027036
0.026886795
0.02141664
""
""
0.035528708
0.042426705
0.0088728964
0.0066016228
0.006527679
0.012325882
0.010490593
0.036086641
0.020282613
0.037683759
0.012159935
0.035524741
0.027343165
0.0069514764
0.0042728283
0.019871544
0.02637732
0.0071352315
0.002724516
0.018407341
0.020618476
0.0047270763
0.010931945
0.018564917
0.03659134
0.009581509
0.0090308785
0.034656532
0.002863708
0.019980492
0.0067934133
0.025474371
0.0050535635
0.011296627
0.019268066
0.007163845
0.0025520935
0.0020611153
0.039592993
0.0039693699
""
0.0029054263
0.021524917
0.0020063028
0.0048563513
0.017264524
0.013845067
0.0039980393
0.0024050749
0.013548722
0.012812131
0.011680916
""
""
0.019544583
0.039713115
0.041696429
0.0098784454
""
0.03554729
""
""
0.020483162
""
0.030639008
0.047125738
