staytract_black_pooled_p25
0.095535584
0.403873
0.21853302
""
0.36532626
0.29079446
0.26477984
0.33362174
0.38934022
0.1649199
0.36894861
0.26405111
0.36094952
0.34065586
0.34584823
0.46614265
0.33148307
0.24062347
0.24928527
0.43526775
0.31519628
0.46908227
0.36927894
0.40306935
0.41699779
0.43416962
0.32028314
0.43296453
0.34111744
0.31740564
0.21701153
0.210778
0.35464132
0.24430442
0.25291219
0.39989913
0.38364214
0.39523309
0.32980126
0.28901747
0.49751279
0.37723404
0.29824707
0.31775519
0.41649249
0.37164328
0.40775573
0.43548957
0.22430767
0.25703165
0.26604056
0.302279
0.22841778
0.30684519
0.29892272
0.28185746
0.28717208
0.31657556
0.37267017
0.49032965
0.41488063
""
0.3864778
0.23604271
0.23451902
0.26308206
0.34164143
0.3602744
0.33748874
0.33251271
0.37713835
0.33078128
0.33898142
0.40983048
0.31853604
0.40678543
0.32148248
0.3377791
0.30262277
0.35685074
0.3056404
""
0.49703929
0.35800636
0.42844668
0.31664497
""
0.38568106
0.31129909
0.42845929
0.28890347
0.42631423
0.4231486
0.32847545
0.23991983
0.32032993
0.33979568
0.31463939
0.38015422
0.33351594
0.41419351
0.29823652
0.11152958
0.11963569
0.0046107112
0.088981479
0.13069414
""
0.21636538
""
""
""
""
""
""
0.026145414
""
""
""
0.041550282
""
""
""
""
""
0.08313781
""
""
""
""
""
""
""
0.14302936
0.14807947
""
""
""
""
""
""
""
""
""
""
""
""
0.16918956
""
""
0.23809786
0.24534
0.36436114
0.092652813
""
0.19714522
""
0.082662262
""
0.25156373
""
""
""
0.14788109
0.23696719
0.22054866
""
""
0.22033411
""
""
0.13752685
""
""
""
""
""
""
""
""
""
0.16705905
""
""
""
""
0.28153634
""
0.23118159
""
0.31376216
""
""
""
0.17445605
0.20871894
0.15897678
0.2071947
0.1832653
0.20700338
""
0.40676245
0.15957355
0.18435183
0.25692222
0.084994249
0.16504501
0.20252457
0.27540404
0.25326717
0.27051035
""
""
0.35584804
""
""
""
""
0.30300927
""
0.21496026
0.2121364
0.30038354
""
""
""
0.31140396
""
0.52732831
""
0.20659025
0.21413039
0.30354819
0.22057161
""
""
""
""
0.25506631
0.086630136
""
0.23115665
""
0.20825475
""
""
""
0.22339022
0.21394296
0.21415596
0.20078069
""
""
0.19185975
0.1929094
""
""
0.18323073
""
""
0.18425019
0.23979865
""
0.19252048
""
0.21149316
0.18601595
""
0.19625278
0.23792852
""
0.23459259
0.14228177
0.18874505
""
""
0.11034478
0.27318749
0.27049616
""
0.12477749
0.25729167
0.15278696
0.23649624
0.32881734
0.25974631
""
0.17257583
""
""
0.24597089
0.19098349
0.20798986
0.21757713
0.19951768
0.32074064
0.18318872
0.22127438
0.12351639
0.21716376
0.17507997
0.10821725
""
0.16555524
0.12858991
0.16675305
-0.20149463
""
0.014862071
""
0.32771382
""
""
""
""
0.16595149
0.29525223
""
0.24074544
""
""
""
0.16640848
""
0.21652007
""
0.2412785
""
""
""
0.088645421
""
""
0.2045503
""
0.167032
0.20398277
""
0.11562017
""
0.27967519
""
""
""
""
""
""
""
""
""
0.2173795
""
""
""
""
""
""
""
""
""
0.1385759
""
""
""
""
""
0.21337333
""
0.17039886
""
""
""
0.23987709
""
0.23930274
""
""
""
""
""
""
""
""
""
""
""
""
0.34856236
""
""
""
""
""
""
""
0.17500524
""
""
""
0.20796458
0.18677159
""
""
""
""
""
""
0.15377346
""
""
""
""
""
0.3568196
""
""
""
""
""
""
0.17428008
0.20360717
""
""
""
0.20354713
""
""
0.16672887
""
""
""
""
0.14069283
0.073267855
0.20849895
""
0.25012597
""
""
0.18811804
""
""
0.30876055
""
0.31964523
""
0.27885142
0.25944591
0.055129714
0.20229529
""
""
""
""
""
""
""
""
""
0.24873355
0.28639883
""
0.17438836
""
0.22106215
""
""
0.15215027
""
0.22244541
0.20890556
0.32935071
0.14682125
""
""
""
""
""
""
""
""
0.30308795
""
""
""
""
""
0.16178207
""
""
""
0.23390964
""
0.16113918
""
""
""
0.18509331
0.27136904
""
""
""
0.29222953
""
0.23788515
""
""
""
0.24105714
""
""
""
""
""
0.21276408
""
""
""
""
0.2355566
""
0.43159133
0.12842414
""
""
""
0.22868477
""
0.18183044
0.2278488
0.18294008
""
""
""
""
""
""
0.1677302
""
""
""
""
""
""
""
""
0.1821239
0.31880891
0.086435452
0.33024505
""
0.33696961
""
0.18462722
0.20067543
0.37445396
0.24899976
0.38060343
""
""
0.47858751
0.15490311
""
0.43011877
0.35069436
0.19125202
""
""
""
""
0.27580249
0.36970139
0.31083408
""
""
""
0.23052669
""
""
""
0.24309099
0.43050143
""
0.32644522
0.49421301
""
0.34943351
0.11967496
0.34297466
""
0.3102442
0.22948709
""
0.18637046
0.19000418
0.27303445
0.39993179
0.24472959
0.40178549
0.34886426
0.32431489
""
0.21863559
0.15793158
""
0.20765707
""
0.16701566
0.29654077
0.20407179
""
""
""
""
""
0.39775419
""
0.34605214
""
0.25712755
""
""
0.25701097
""
0.44602138
""
""
0.4057458
0.16418551
""
0.32876781
""
""
0.36587498
""
0.2748791
0.3903791
""
0.17455325
0.21510212
""
""
""
0.23161727
""
""
0.19723751
""
""
""
""
0.24216369
0.35635194
0.38821802
""
0.31118676
0.31908008
0.34240758
""
0.31758735
0.25551152
0.44410455
""
0.23712483
""
""
0.38231078
0.39605293
0.35958505
0.38743448
0.3839606
0.41459262
0.27409595
0.38438466
0.27071548
0.24458581
0.28133392
0.23809788
0.070074417
0.45767677
0.41517583
0.31738627
0.34796205
0.26928216
0.26640475
0.37567756
0.36153504
0.34488222
0.36923829
0.35691839
0.40978816
0.33618608
0.23547843
0.33436018
0.29225606
0.33212459
0.6128813
0.30565947
0.35880294
0.21720171
0.29042995
0.33531594
0.17329484
0.23422916
0.30447397
0.40404233
0.27302974
0.32877144
0.34079802
0.35710624
0.26704645
0.31967649
0.4461416
0.42004925
0.32636058
0.36878172
0.38427815
0.3205947
0.31078511
0.36733192
0.22896592
0.33164153
0.39718252
0.39648512
0.22288103
0.38793814
0.32791299
0.33725125
0.23493259
0.41601953
0.33330095
0.1154663
0.28692952
0.16409764
""
""
0.18598936
""
""
0.14741319
0.14606559
""
0.19544268
""
""
""
0.092772365
0.25623867
0.25938243
0.22118352
0.31110802
0.33866829
0.25740466
0.28136331
0.26135254
0.3473784
0.20401978
""
0.25117317
0.22020112
0.35207936
0.19453688
0.21030237
0.31749469
0.27921587
0.34061962
0.31874117
0.23630071
0.26945299
0.35831127
0.22989658
0.20634453
0.28945032
0.21214235
""
0.17627758
0.26522702
0.24351948
0.13133016
0.18759741
0.17322052
0.23655157
0.21005568
0.24762486
0.20326327
""
""
0.21128602
""
""
""
""
0.1373931
0.18033749
""
0.21031809
0.13392814
0.24524628
0.29114476
""
""
0.11749575
""
0.078207433
""
""
""
0.17592829
""
0.17380562
""
""
0.11303249
0.093074508
0.074873745
0.10743617
""
0.1702728
0.15635912
0.17251851
""
0.15029511
0.18077613
0.20342535
""
0.18949242
""
0.20936254
0.13645892
""
0.245894
0.068047881
""
""
0.16844067
0.12390622
0.086917818
0.29574469
0.28088734
""
0.11901473
""
0.19148934
0.21425761
""
0.2684032
0.21768588
0.19345237
""
""
""
""
""
""
0.15802419
""
""
0.19356692
0.21921542
0.18864621
0.29115629
""
0.072369561
0.17245445
0.21338889
0.19706839
0.1749229
0.06192055
""
0.11499465
""
""
0.173044
""
0.20366053
""
""
0.11695394
""
""
0.11239343
0.014852082
""
""
""
""
0.11814702
""
""
""
""
""
0.22234675
""
0.13128069
""
""
-0.014616709
""
""
""
0.060876533
""
""
""
""
""
""
""
0.28703797
""
""
""
""
""
""
""
0.14070569
""
0.1653776
0.10153816
""
0.18643738
0.21632586
""
""
""
""
""
0.1383158
""
""
""
0.14012718
""
""
0.17907478
0.094844297
0.028679531
""
0.19152339
0.078285918
""
""
""
""
""
""
""
0.12928516
""
""
0.29257536
0.15237328
""
0.25901219
0.3798992
0.32509589
0.36843285
0.41458836
0.26823196
0.37475014
0.32656923
0.46536785
0.28859025
0.35128859
0.36703482
0.37855852
0.25953487
0.4541719
0.43574733
0.25599486
0.3038823
0.39440525
0.37749878
0.35250524
0.33778191
0.34924534
0.26264811
0.26583561
0.35638911
0.29544935
0.11800075
0.44659528
0.27988464
0.466322
0.41225335
0.40418312
0.38184234
0.40806594
0.33084357
0.29051134
0.28097808
0.39554203
0.43650413
0.30600488
0.27604717
0.38905099
0.31150907
0.36931255
0.35331595
0.36066657
0.41144404
0.35839447
0.39830408
0.39977738
0.3852987
0.30163705
0.4363167
0.3993704
0.44815388
0.36186841
0.42059797
0.5328635
0.26266605
0.36215943
0.44684717
0.19901325
0.41330948
0.38580289
0.39070702
0.32140872
0.39026952
0.37041011
0.36978984
0.37566379
0.36961535
0.38675308
0.44763806
0.27130231
0.21417473
0.46636897
0.25610179
0.38268968
0.38452539
0.4270978
0.32937178
0.020981759
0.067972004
""
0.28216094
""
""
""
""
""
0.22279871
0.19682133
0.27946886
""
0.29982889
0.28214467
0.20760852
0.41570708
""
0.10004523
""
0.20728418
0.049366485
""
0.20196959
0.15944135
0.2046192
0.27673605
""
""
""
""
""
""
""
0.29011679
0.20028809
""
""
0.17398681
""
""
0.21050116
""
""
0.27969754
""
0.12150551
0.18790375
0.12928706
0.30440855
0.18393241
""
0.13421629
0.26966292
""
0.39928964
0.22314721
""
0.15036333
""
0.30771682
""
""
0.28236061
""
""
0.43497917
""
0.22378454
0.23664716
""
0.28287408
0.14721638
""
""
""
""
0.30725151
""
0.18992744
0.12237842
0.26320839
0.092861518
""
0.19997291
""
""
0.33087805
0.30307499
""
""
0.17101081
""
""
0.1900768
0.19973345
0.18671924
""
""
0.32250631
""
""
0.14711367
""
""
0.071866579
""
""
0.36420688
""
""
""
""
""
0.19495223
""
""
""
""
""
""
0.15381302
""
""
""
""
""
""
""
0.02318166
0.027554141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041622609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21556701
0.16917579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017705833
""
""
""
""
0.04160241
0.183617
""
""
""
""
""
""
""
""
""
""
""
0.14994752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16361381
0.40552327
""
""
""
0.13190648
""
""
""
""
""
""
""
""
""
""
0.039144196
""
""
""
""
""
0.08939451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16856527
0.14646909
0.30498043
0.36069772
""
""
""
""
""
0.37660605
""
0.13282494
""
""
0.15142497
""
0.18171072
0.069283389
""
0.13095771
""
0.19589405
0.15266541
0.16471703
0.14154916
0.21059278
""
0.24149185
0.26171163
0.22404943
0.24544849
0.24366435
0.27872217
0.20994219
0.2672365
0.24326771
0.17292553
0.25139233
0.22219728
0.2365776
0.22236259
0.18557768
0.24137649
0.27459472
0.22464716
0.25378025
0.24037781
0.17964052
0.18404816
""
0.10814248
""
""
0.19426851
""
0.19177578
0.17925555
""
""
""
""
0.30435026
""
""
0.20503351
0.16558731
""
0.14970295
""
""
0.24757889
0.16976789
0.29204556
""
0.17155202
""
""
""
""
""
0.15226899
0.23138702
0.028238369
0.24888133
0.15815641
0.29095101
0.22062212
0.22606371
0.24160418
0.28587097
0.18385227
0.33276621
0.15732725
0.036937002
0.23609591
0.23851371
""
0.12875271
0.22067113
0.29707366
0.35799724
""
0.17650431
0.1615575
0.28160307
0.062532365
0.18696104
0.2130121
0.19410713
0.27596819
0.32187274
0.28891119
0.26791435
0.24359466
0.1841906
0.25543621
0.24435143
0.22464132
0.23632273
0.21318814
0.25634119
0.28307408
0.27714565
0.24980521
0.27686232
0.19893801
0.20069988
0.21247008
0.4612639
""
0.1660371
0.1693684
0.28090948
0.27342531
0.15785077
0.21094534
0.22934917
0.13323535
0.15435202
0.17256834
0.26159602
0.32242566
""
0.28877071
0.37615791
""
0.35705641
""
""
0.279439
0.33464482
0.37644649
0.31559101
0.23418036
0.27125263
0.26023459
0.30189526
0.33455437
0.20215683
0.36241478
0.26447898
0.34040564
0.46173468
0.32329822
""
0.29591152
0.34620699
0.27509648
0.21460748
0.28375268
0.32218426
0.3213897
0.33362782
0.36553085
0.22669126
0.25883988
0.21256289
0.3173008
0.27185735
0.34482682
""
0.30097401
0.31306887
0.22977179
0.36464393
0.27831861
0.26626512
0.2791608
0.32913303
0.30548921
0.29235861
0.32888219
""
0.25523424
0.26220784
0.30019116
0.26030245
0.29722589
0.2811498
0.029477229
""
0.28331149
0.21792871
""
0.34622166
0.28878668
0.26814255
0.2487458
0.34769261
0.22326352
0.28380895
0.24751699
0.27411178
0.33069086
0.28783795
0.35945183
0.23773378
0.33732751
0.26209715
0.32683337
0.32223919
0.29896694
0.2632342
0.30301297
0.33476421
0.31637511
0.37423694
0.34234551
0.27915421
""
0.42511442
0.31553748
0.28380203
0.30515614
0.21346344
0.35696161
0.32498258
0.26288718
0.2436984
0.28529677
0.24273682
0.36431992
""
""
""
""
""
""
""
""
0.14323106
0.18314593
""
""
""
""
""
""
""
""
0.16940631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1368068
""
""
""
0.22192828
0.144035
0.23147042
0.19709747
0.11919175
0.26732484
0.37841085
0.21637177
0.044175044
0.18342519
0.20955203
0.13802682
0.36457884
0.24523227
0.2968635
0.13881969
0.18254009
0.16037431
0.15428361
0.16302711
0.30680788
0.11510815
0.46658656
0.18175521
0.38700658
0.29588428
0.22475797
0.20438069
0.20411478
0.18290715
0.16090907
0.086400189
0.30805463
0.20756507
0.31060079
""
""
0.31815919
0.40341288
0.1893784
0.25389135
0.24350572
0.30921838
0.15118907
0.38097474
0.19652404
0.1828495
0.22636768
0.18324362
0.17510922
0.14603984
""
-0.022293692
0.24354753
""
0.17549486
0.27876598
0.033949167
0.32765788
""
0.30328923
""
""
0.18933927
0.43813503
0.20752768
0.18836521
""
0.22546375
0.27063778
0.28000936
0.26126233
0.23770125
0.26008475
0.20482118
0.19839707
0.20887263
0.1658767
0.077640004
0.032106079
""
0.19167575
0.39166036
0.15922657
""
0.16180235
""
""
""
0.31137076
""
0.3903223
0.28349209
0.42434546
0.35225901
0.15929295
0.2807768
0.37013769
0.2245262
""
0.1651503
""
0.15979974
""
0.18461651
0.24682179
0.36763677
""
""
""
0.18074647
0.39284787
0.22755525
""
0.27343845
0.1239687
""
""
0.096514545
0.1746465
""
0.22726052
0.25612053
0.23571457
0.40834206
""
0.254397
0.23250771
0.23675731
0.118099
0.17042381
0.31438053
0.24949515
""
""
0.020836387
0.34453824
0.21907292
0.31516796
0.4191848
0.19627205
0.20263985
0.26938617
0.25971922
""
""
0.16097976
0.32872519
0.19823864
0.18971562
""
""
0.21045326
0.32081699
0.27142817
0.19647324
""
0.41290003
0.19312967
0.31374106
0.20425956
""
""
""
""
0.14808752
0.12205034
""
0.007970118
0.23689039
""
""
0.15133166
0.057002705
""
""
""
""
0.10975814
""
0.076496027
0.15983275
""
0.14556086
0.091080748
0.088313378
""
0.15983443
""
0.16019009
0.023031825
""
""
0.21591526
""
""
""
0.14962055
""
-0.025950776
0.19331892
0.22241442
0.16818108
0.32104999
0.41210037
0.19417576
0.19548295
0.17492111
0.23698045
0.14568797
0.22282277
""
0.37842706
0.18227094
0.26930323
0.046378598
0.23354368
0.19830741
0.078790024
0.19868016
0.24699266
0.2364964
0.2675662
""
0.23495792
0.30691269
""
0.2582733
""
0.11600188
0.31068259
0.11664065
""
""
0.17268935
0.20975339
0.25495163
0.20092994
0.17498247
0.20089804
0.20964371
0.02913456
0.21642773
0.1809487
0.18661237
0.22968206
0.24371375
0.22018112
0.17152418
0.19176656
0.266063
0.13873172
""
0.32676452
0.32887217
0.03773199
""
0.20080946
0.22279394
0.13510312
0.13244291
""
0.29416338
0.11987619
0.23443426
""
0.19290224
0.070262916
0.19470726
0.233402
0.19216797
0.1560538
0.37016514
0.30809063
0.41072455
0.29558668
0.37360632
0.37896499
0.33516678
0.31568626
0.37318119
0.2573112
0.38336679
0.36289075
0.39301515
0.32401609
0.33460817
0.33387908
0.35913488
0.31821436
0.34476954
0.4488965
0.32549602
0.32174918
0.24002929
0.31923378
0.36908588
0.34971848
0.4284392
0.33804837
0.34908363
0.35885668
0.35011062
0.24762233
0.38118631
0.34801283
0.366063
0.37952653
0.33848214
0.31643632
0.29281282
0.26120421
0.36471936
0.28180119
0.28331712
0.34955892
0.31932619
0.32422018
""
""
""
""
0.19051576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1829254
""
""
""
""
0.16531855
""
""
0.13765301
""
""
0.098374598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35918152
0.37053221
0.26189807
""
0.29000282
0.21128702
""
0.45934778
0.30734584
0.36695424
0.21689139
0.36256978
0.48401091
""
0.49207076
0.28756276
0.23129295
""
0.21762353
0.46956709
""
0.31871474
0.36952385
0.4151963
""
0.38428134
0.35045439
0.35785508
""
0.36336479
""
0.29031348
0.24815644
""
0.40675965
0.25477839
0.19593264
0.33745331
0.43580276
0.27116796
0.30545992
""
0.2313688
""
0.28873432
""
0.25714713
0.67337573
0.34733668
0.32963067
0.15959477
0.40226057
0.26312536
0.32220313
0.44017297
""
0.22560181
0.38718826
0.43219125
0.33378786
0.034859914
0.40539563
0.22180027
""
""
0.32932776
""
""
""
""
0.20943183
0.35051891
0.37606198
0.36188173
0.24852228
""
""
0.43197727
0.23967904
0.31318119
0.095624268
0.2199714
0.36945873
0.35461116
0.48656854
""
""
""
0.31770474
0.23381196
""
0.29035702
0.39826289
0.23887716
0.3114678
0.24920632
0.23021975
0.25260052
0.12980694
""
""
0.21364595
0.36695924
""
""
0.36547396
0.29222769
0.27330518
0.20852779
0.21191512
""
""
0.25076261
0.25670442
0.25657931
0.29049894
""
""
""
0.17148259
0.26405922
0.14848943
0.3329334
0.14257154
""
0.13764296
0.35897428
""
0.26524538
0.16627182
0.32437819
0.26550373
0.064483829
""
0.25817424
""
0.16433653
0.18118158
""
0.39026195
0.17693436
""
""
0.26710805
0.18017419
""
0.15828997
""
0.22648585
""
0.10743458
0.2164637
0.22899514
0.077319667
0.44944304
0.18822412
0.39027193
""
""
""
""
0.25925055
0.22043948
""
0.32751417
0.16979913
0.25057438
0.32965651
0.40980864
0.37412214
""
""
""
0.24727117
0.4007141
0.29115441
""
0.18521641
0.23644944
0.55320024
""
""
0.14790346
0.39105409
0.19993372
0.28292918
0.27329332
0.38240007
0.24534242
0.2164878
0.37206823
""
""
0.44623992
0.34661359
0.25012305
0.26771978
""
""
0.21821359
""
0.35628551
0.26876357
0.30457017
0.36348143
0.11575716
0.33985734
0.31621045
0.2600641
""
0.22772534
0.30682006
""
""
0.44548807
0.2820769
""
0.2403882
""
0.35873225
0.19695166
0.23843747
0.51065844
0.33188331
""
""
""
0.22689667
""
""
""
0.23773794
""
0.26751179
0.30654627
0.091467544
""
0.33811161
0.28795254
0.18787189
0.33710459
0.33771813
""
""
""
""
0.28741929
""
0.3010321
0.2462198
""
0.46516785
0.21619233
""
""
0.27358061
""
0.26483268
""
0.24145406
0.31533962
""
0.031826884
""
0.26525697
0.18145676
0.30087736
""
0.29055783
0.24743439
0.27900854
0.28095397
0.20101827
""
""
0.32493678
0.2666795
0.32895648
0.19018719
""
""
0.34442291
0.22014238
""
0.48453158
0.22551312
""
""
0.3222535
0.18500431
0.32120425
""
0.39143851
0.19016941
""
0.35254779
0.31843913
0.31545779
0.33468896
0.2865741
""
""
0.34206828
""
0.36768696
""
0.27212706
""
""
0.19341701
""
""
""
0.5818373
0.22152311
0.20842564
""
0.38761947
""
0.30174819
0.22016157
0.2205189
0.24126765
0.27437955
0.30036515
""
""
0.090634942
0.20532703
0.28715575
0.30711594
0.38186875
0.21831638
0.31416219
0.088054188
0.40648907
0.3760336
0.19997267
0.31022954
""
0.16497386
0.36326766
""
0.19536185
0.26292548
""
0.21997783
""
""
""
""
0.059504457
""
""
0.16661721
""
""
""
""
""
""
""
""
""
""
""
0.15570807
""
""
""
""
0.23531449
""
0.15988131
""
0.27594805
""
0.17492627
""
""
""
0.12926124
""
""
""
""
""
""
0.10909332
0.023313172
0.2278989
""
0.30936137
0.24994169
0.25775594
0.37185317
0.30966955
0.39962262
0.18985118
0.2676242
""
0.36334306
""
0.17968298
0.39883083
""
0.42740074
0.2973735
0.38424554
""
0.35632604
0.30924836
0.22563659
0.28797317
""
0.35013846
0.37665626
""
0.28967515
0.38546517
0.17587161
0.29256001
""
0.38057542
0.38773328
0.2612704
""
0.25243756
0.39059702
0.28063342
0.31356359
0.38201487
0.33376268
0.2932733
0.25880447
0.31773996
""
0.29926139
0.31256068
0.36897483
0.38513631
0.39701262
0.33889803
""
0.19619031
0.34018582
0.31273037
0.31512123
0.3931224
0.35977322
0.31930664
0.24326634
0.3424744
0.42814058
0.37714639
0.3947252
0.39327076
0.38772163
0.25313792
0.36290392
0.2980687
0.31566107
0.33887464
0.19465816
0.18092901
0.27150407
""
0.30929264
0.20394079
0.39694726
0.31647483
""
""
0.2458858
0.26591361
0.31164259
0.23246421
0.16823442
0.33043408
0.29581112
0.19829537
0.30997473
0.25292662
0.3194792
0.29326153
0.39762253
0.25452599
0.16832541
0.25833338
0.36658394
0.25249261
0.22426192
0.19866571
0.36668381
0.25232139
0.31836227
0.16214018
0.25730282
0.40756378
0.27825642
0.32674426
0.20595784
0.19600412
0.3151449
0.3560828
0.28523192
0.19658275
0.24144867
0.31600177
0.20050459
0.21715344
0.47023273
0.265847
""
0.2430355
0.29963213
0.22871989
0.28091854
0.18411231
0.28379646
0.28974348
0.18895255
0.36815614
0.28887171
0.31546539
""
""
0.1792583
0.041579418
0.18033254
0.12591194
""
0.12260912
""
""
0.13367516
""
0.22896151
0.14014868
0.10884812
""
0.16811144
0.16899918
""
""
0.23647511
""
0.20529257
""
""
""
0.15586525
""
0.1165572
""
0.16035502
0.18558668
""
0.16528891
""
0.10198256
0.13344277
0.067350537
0.17065214
""
0.26962531
0.11133166
""
0.25633904
0.29083735
""
""
""
0.23011492
""
""
0.2883845
""
0.18867925
""
0.36391079
""
0.27754158
0.25304577
""
""
0.26298761
0.2119121
0.33940366
0.36424273
""
0.27306736
0.35584968
0.25922361
0.1524303
""
""
""
0.22348569
""
""
""
""
0.30185723
0.27225342
""
""
""
""
""
""
""
""
""
""
""
""
0.14136377
""
""
""
0.18089989
""
0.097384274
""
""
0.33144706
0.25746658
""
0.12891899
""
0.17653094
0.27860805
""
0.24199852
""
0.054996647
""
0.24199103
""
0.18569043
""
""
""
""
""
0.054825958
0.35616589
0.17726694
""
0.32069287
""
""
""
0.19924761
0.089858331
0.24158557
""
""
0.16715777
0.19728599
""
""
0.098402321
0.11816411
""
0.23945944
""
0.12441202
""
0.21811806
""
0.2163825
""
0.059502382
0.15532783
""
""
0.29564059
""
""
""
""
0.086440414
""
0.11119023
0.13829377
""
""
0.14936876
0.010711995
0.12051814
""
""
""
""
""
0.0053683524
""
""
""
0.22876681
""
0.29233545
""
""
""
""
""
0.28273621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
