comcoll_white_pooled_p75_se
0.0118264
0.064622425
0.025790237
0.013741609
0.017408565
0.017350156
0.0097612804
0.020525226
0.018787654
0.013315707
0.0057545695
0.017495116
0.010899806
0.0037461875
0.01012906
0.013428755
0.024759354
0.013847909
0.016250761
0.021536767
0.0057341089
0.013622525
0.0068962961
0.012820477
0.007098834
0.0051173554
0.0051980601
0.0067656809
0.0025890057
0.0055566994
0.0029517016
0.0026991016
0.0078737279
0.01091111
0.016749702
0.050362177
0.012847925
0.04316432
0.025331801
0.0076546962
0.0098955287
0.021887936
0.012338999
0.0053260853
0.070495442
0.097267911
0.0030178004
0.0052992813
0.01664925
0.0076549458
0.0034301011
0.015241743
0.021381155
0.026058346
0.035511188
0.021013768
0.017077196
0.017347563
0.01394475
0.021117548
0.010264804
0.012452716
0.0082558449
0.00302601
0.024655499
0.013248427
0.0084852753
0.016798288
0.017770967
0.018364437
0.013329649
0.0094804009
0.029595111
0.011277071
0.0095924949
0.014449893
0.0094278678
0.0058980212
0.0084789824
0.018598912
0.0064629242
0.0084067481
0.0096783759
0.012979344
0.0062557412
0.011639294
0.01890591
0.016991064
0.010452115
0.0085612852
0.013967322
0.015775703
0.0081223156
0.018686438
0.0065904944
0.0067233345
0.0041845189
0.013773637
0.0024060672
0.0064379452
0.027073655
0.01941712
0.0038097964
0.035445463
0.019194318
0.0099929385
0.0085263494
0.015137516
0.040264964
0.033149976
0.034634028
0.041560281
0.036077641
0.015799707
0.020630911
0.016243039
0.040030234
0.012337775
0.012869528
0.035019405
0.015615776
0.033819951
0.02861115
0.02117789
0.033077996
0.0084203687
0.095691107
0.041868411
0.027342508
0.028532308
0.044353154
0.061764888
0.071285844
0.036726378
0.03792927
0.012322775
0.20522979
0.10146469
0.1632567
0.048514176
0.063941851
0.095654488
0.01922752
0.055244196
0.2004967
""
0.13599376
0.082056955
""
0.096743926
0.12128313
0.071445085
0.052589323
0.032684211
0.046745092
0.033431709
0.025008161
0.044618092
0.010682757
0.02571273
0.037827477
0.053466529
0.21885228
0.081542075
0.02256231
0.01690916
0.029789675
0.028386317
0.012752323
0.010317369
0.037236195
0.025967734
0.11131407
0.012704112
0.017856643
0.066394672
0.0749816
0.1091814
0.07650245
0.026604796
0.034931786
0.035848789
0.059098907
0.077200465
0.098196454
0.030591855
0.12965086
0.013080588
0.016940182
0.017433017
0.017864166
0.01991336
0.020612892
0.021376591
0.015183648
0.0067467708
0.030895598
0.028929947
0.02172621
0.014516053
""
0.15433405
""
0.26228914
0.02149177
0.017295709
0.053547163
0.09033259
0.0192471
0.020260394
0.02525441
0.030753423
0.018755345
0.011947759
0.038387839
0.0089105517
0.028289726
0.025072956
0.0057003903
0.032607388
0.048946474
0.186186
0.083987385
0.066641122
0.024013329
0.0072689829
0.11833174
0.12919472
0.018924821
0.06875705
0.071684554
0.080069847
0.099739477
0.055394795
0.03908195
0.065878265
0.12314564
0.045465007
0.023670312
0.028603958
0.058856551
0.022124404
0.14443052
0.035193279
0.0085951099
0.0039750934
0.035358332
""
0.02921797
0.027190778
0.020547565
0.027398247
0.06253922
0.075724423
0.045246948
0.061217289
0.046237096
0.021018118
0.036136173
0.038528234
0.015585168
0.0096841576
0.0073780888
0.017204968
0.025616564
0.027353035
0.023546612
0.01692312
0.015784105
0.0042649759
0.015163491
0.025741102
0.030328451
0.052923124
0.010777343
0.026532745
0.011233219
0.023926519
0.016216835
0.033182226
0.025463626
0.016228903
0.029734939
0.013991963
0.025158048
0.0066119386
0.044097677
0.041674666
0.024886694
0.012918154
0.033042185
0.18851519
0.058800176
""
0.025823245
0.23354205
0.027360285
0.013076361
0.032124147
0.053724863
0.013591979
0.024351202
0.10115296
0.13586538
""
0.042405512
0.028384212
0.040561035
0.059565246
0.035097737
0.047157757
0.046596963
0.041381992
0.017906992
0.037804801
0.074171714
0.0066940947
0.044013273
0.006858014
0.057603385
0.034786306
""
0.013318373
0.05173051
0.08936739
0.11335755
""
0.15260859
0.085055187
0.022920646
0.013392099
0.018545371
0.011766841
0.00381985
0.011080218
0.024483224
0.030234182
0.023418095
0.075815737
0.15101498
0.058223501
0.063807271
""
0.03484378
0.057965174
0.043471478
0.019175598
0.10025197
0.087964743
0.018065294
0.06063975
0.1576664
0.058382723
0.033470567
0.039765611
0.015046344
0.026667584
0.014162342
0.0050116652
0.0039385632
0.020155428
0.012011986
0.014306489
0.018033659
0.02027693
0.040726241
0.10164721
0.027024483
0.034787629
0.028860223
0.0065152538
0.035720363
0.019838374
0.020753823
0.039181456
""
0.011830538
0.12190424
""
""
0.136444
""
0.068004645
0.028818216
0.065856896
0.055532571
""
""
""
0.022338338
0.043857865
0.059269492
0.020987669
0.068702653
0.031963576
0.048464987
0.03503748
0.030958397
0.054561347
""
0.1082096
0.01445106
0.27359739
0.071256071
0.02374053
0.022743506
0.027536951
0.10905497
0.064780928
0.021635888
0.019218028
0.021741809
0.048897028
0.018893678
0.18085226
0.012165762
0.077435374
0.039739195
0.092628479
0.02029817
0.10085993
0.11427864
0.044571523
0.0096516656
0.10470008
0.0040022596
0.044037588
0.0084378775
0.016596079
0.066391282
0.017558783
0.014707621
0.049128547
0.031052528
0.044728007
0.020157961
0.030611364
0.0091169151
0.031179573
0.1119669
0.015008118
0.022641893
0.078415655
0.032144245
0.17144647
0.0071442109
0.0047019417
0.012408095
0.0094458731
0.071542487
0.060890839
0.033267017
0.031155288
0.043375738
0.01793367
0.018292891
0.10511599
0.098271437
0.017713113
0.021655889
0.016782252
0.040969029
0.020795986
0.010655208
0.011431242
0.0080932286
0.012514782
0.0046791546
0.0055050445
0.026050389
0.046303984
0.061566208
0.011725091
0.0088786036
0.004027043
0.0075148353
""
0.045667734
0.0050538527
0.022977766
0.0094560944
0.0024855905
0.019611664
0.022090048
0.024033563
0.019715162
0.0087600704
0.027436467
0.015054983
0.0046151564
0.027760468
0.0067580538
0.031067189
0.014364374
0.010003559
0.029707691
0.098911762
0.017650345
0.17339793
0.07987161
0.056051388
0.016149228
0.021935251
0.0033219096
