kfr_native_black_pooled_p25_se
0.048268426
""
""
""
""
""
0.043121591
""
""
""
0.066090032
""
""
""
""
""
""
""
""
""
0.013290009
""
0.0045009968
0.024023995
0.062710002
0.044509206
0.044947732
0.026903402
""
""
0.040650241
""
""
0.017004782
0.0064450665
""
""
""
0.055849522
""
""
""
0.024511492
0.0034311414
""
0.05973189
0.066467144
0.0063295709
0.056357134
0.0093620792
0.0053165848
0.016005194
0.017028617
0.0090532536
0.03789689
0.01650067
0.038470335
""
0.057357058
""
0.005158681
0.030624136
0.014266569
0.022478824
0.073911443
0.050537277
0.021412805
""
""
""
0.05031145
0.0092725139
0.030468922
0.097352378
0.046760976
0.03234246
""
""
0.036212027
0.010161148
""
""
0.011430388
0.066334419
""
0.013697719
""
""
0.012073856
0.016237231
0.016501481
0.01766881
0.015047918
0.026974255
0.01286456
0.03254278
0.057348818
0.028382285
0.022064675
0.015043652
0.021768458
""
0.025957149
""
0.01117113
0.012417365
0.012124836
0.0052991863
""
""
0.015572547
0.036595713
0.013538634
0.0073574102
0.0086327717
0.0063364841
0.014841506
0.010292008
0.026860867
""
0.014675137
0.016706651
0.00522639
0.010032607
0.012557708
0.064786509
0.033058818
0.012643492
0.014458401
0.03962294
0.013937274
""
0.013619683
0.031596169
0.01788773
0.010151006
0.02661315
0.056478914
""
""
0.018623736
0.0040583173
""
0.020659275
0.017022671
0.010571891
0.01008773
0.01578778
0.011995049
0.01615401
0.030553542
0.01655525
0.014613931
0.026426289
0.018938754
0.0081802495
""
0.019229937
0.013280293
0.0096725645
0.013168144
0.011590142
0.021771008
0.011783252
0.014365012
0.018067088
0.0511319
0.039767783
""
0.078169778
0.046804827
0.013223865
0.011754164
0.0055349967
0.021081094
0.02220661
""
0.0087951487
0.035435166
0.010737294
0.048456255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075688832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046318676
""
""
""
0.014401819
""
0.028450608
0.074544817
""
0.054767158
""
0.012276548
""
0.070981584
0.014507793
0.062720217
0.065390855
0.059371129
""
""
0.0029618968
""
0.060479514
0.054732621
0.018921666
0.045414757
0.044103853
0.0040063844
""
""
0.075358599
0.022043826
""
0.0039092964
0.075615801
""
""
""
0.04164103
""
""
0.068509303
""
0.027443703
""
0.024035014
0.065555073
0.03814723
""
0.011412908
0.0065171085
0.052177832
0.0079970555
0.033898365
0.061303902
""
""
0.042446371
""
0.0055387644
0.076462567
""
0.027861819
""
""
""
""
""
""
0.028045239
""
""
0.017452661
0.042032398
0.04317141
0.043014724
0.046191614
0.064502202
0.0098952269
0.0063516018
0.015510788
0.066998228
""
""
""
0.044124831
0.097944565
0.051379614
""
0.063752897
""
""
""
""
""
""
""
""
""
0.043114845
0.027317332
""
0.040429298
""
0.026567526
""
0.012303512
""
""
0.031545337
""
""
""
""
0.034646068
0.048482709
0.030878777
""
""
""
""
""
""
0.0321224
""
""
0.044985823
""
""
""
0.060813401
0.045757003
0.029387319
""
""
0.026787056
0.054766886
""
""
""
""
0.013869262
""
""
0.047716003
0.0053657545
0.020718545
0.027770173
""
""
0.04642874
0.049102806
0.054336399
0.035193089
""
""
""
0.033647116
""
0.050657067
""
0.038853001
0.0058399201
0.031679496
0.04003999
""
""
""
""
0.090759091
0.051122706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046591621
""
""
""
0.041912388
""
0.010703771
""
""
""
""
""
""
""
0.035501819
""
""
0.073696591
0.0047258479
0.072742477
0.018171567
""
0.017787397
0.056949038
""
0.016641382
0.074221872
0.026611485
""
""
0.058402505
0.014742777
""
""
""
""
0.043554831
0.040864918
0.009365621
0.0068044253
""
0.013542421
0.023505438
""
0.031517245
""
""
""
""
""
""
0.039461657
0.020211013
0.029287728
0.064621121
0.022219842
0.039815836
0.025901679
""
0.023793491
""
0.030485833
0.011413776
""
0.026953455
""
""
0.0025934996
""
""
0.048897516
""
""
""
""
""
""
""
""
0.023780391
""
0.026207391
""
0.016244136
""
0.055367328
0.039172966
0.012937252
""
0.019051738
0.0096553722
0.018331258
0.011147891
0.018256595
0.015843788
0.012818693
0.01071685
0.015963951
0.0051744333
0.016007276
0.013169628
0.012316985
0.012611485
0.014477595
0.0098044332
0.011302962
0.012021481
0.015799589
0.014438028
0.0070003807
0.010838596
0.0064681382
0.012092727
0.014239264
0.0090502175
0.01708171
0.01482184
0.012395651
0.013734519
0.015352541
0.0098131737
0.021588257
0.010738981
0.013403841
0.015153526
0.026123835
0.0065125944
0.021564879
0.0043861195
0.017914094
0.0075493972
0.0073678759
0.015757648
0.010501456
0.009050847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058512639
""
""
0.06622304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034491953
0.029297756
""
""
0.029676514
0.030011524
""
""
0.032554131
""
""
0.044994753
""
""
""
0.046453107
0.033858698
""
0.0047773942
""
""
0.033765007
0.020816401
0.012838856
""
0.031164052
0.015345928
0.032485981
""
0.046254512
""
0.037763171
0.0067326124
""
0.014483977
0.049016174
0.067293011
0.014097329
0.045094702
0.029428942
""
""
""
""
""
""
0.0097108418
0.033997286
0.016362546
""
""
0.035401709
""
0.040612407
0.041591462
""
0.0091483071
0.052182723
0.045627072
0.019038292
""
""
0.01099569
""
""
0.027479019
""
""
""
""
""
""
0.061205935
0.025183368
0.01509884
""
""
""
0.0025982764
""
""
0.038213134
0.023891401
0.01531238
""
""
""
""
0.046046544
0.02585379
""
0.040146366
""
0.024800897
0.0278873
0.018207151
""
0.013596146
""
""
""
""
0.035471585
""
""
0.024371682
""
0.068890236
0.0069996896
0.0066588973
""
""
""
0.011083146
0.017402535
0.012823123
""
""
""
0.04257682
0.0368637
""
0.031869695
""
""
0.057363518
0.034210347
""
0.018879449
""
0.050237384
0.016849464
""
""
""
""
""
0.016075591
""
0.033350047
0.080250181
""
""
0.05221609
0.016816061
""
""
""
""
""
""
0.002837362
""
""
""
0.015166075
0.033746492
""
""
""
""
""
0.023975145
""
0.017014392
0.013403112
""
0.026739908
0.032031804
0.043379623
""
""
""
0.0081613678
""
0.034133799
""
0.07143493
0.008949358
""
""
""
""
0.048900597
0.049682565
0.018892357
0.0099795433
0.027358022
0.029698074
0.029966902
""
""
""
""
0.029396184
0.002536552
0.013570545
""
""
0.032225419
""
0.021243073
0.075065486
0.026259946
0.047303706
""
0.031270236
0.022790434
0.041284725
""
0.019479571
0.084947713
""
""
0.052354954
0.019049373
""
0.0065864283
""
""
0.038062025
0.057342645
""
0.017411644
""
""
""
""
""
""
""
""
""
0.021007048
0.063738465
0.06171675
""
0.043876689
0.04545746
0.047613498
0.025080571
0.02066594
""
""
""
""
0.010699772
""
""
0.0086591011
""
0.0285284
0.028751947
""
""
0.028493883
""
""
""
0.017893491
0.038514264
""
""
""
0.01802573
""
0.031747412
""
0.014780368
0.017671132
0.024347879
""
0.018231224
""
""
0.024567273
""
0.031617597
0.074939519
""
""
0.030096961
0.014658075
""
""
0.059101824
""
""
0.034459073
""
""
""
0.029365871
0.044718754
""
0.016430015
""
0.032091778
0.027501581
0.047972705
""
""
""
""
0.028564941
""
0.00936337
""
""
""
""
""
""
""
0.0042464668
0.017371476
""
""
""
0.02957247
0.024331696
0.0071171424
0.057533499
0.032996081
0.029253891
""
""
0.063723095
0.046219856
0.023581242
0.020806242
0.029108668
""
0.022274124
""
0.019388769
""
0.01466131
0.036665529
""
0.020063013
""
""
""
0.034097206
""
""
""
""
""
""
""
""
""
0.051719174
""
""
""
""
""
""
""
""
""
""
""
0.027179986
""
""
""
""
""
""
0.086806357
""
""
""
0.04342097
""
""
""
0.06139623
""
""
""
""
""
""
""
""
""
""
0.02078047
0.021001786
0.073670685
0.03406008
0.036373649
0.037093543
0.015907569
0.082227945
""
0.034890682
""
0.067655876
0.019401824
""
0.026379926
0.023847019
0.027688721
""
0.030832577
0.040682584
0.011193312
""
""
0.025945982
0.032331258
""
0.022830974
0.051435016
0.0098978579
0.035413709
""
0.033487987
0.040370148
0.059255108
""
0.039853562
0.039470971
""
""
0.02459044
0.018004119
0.02711265
0.0083623538
0.018987356
""
0.020168545
0.02474438
0.067870416
0.040682372
0.054839607
0.044393539
""
0.032050844
0.025750183
0.024253115
0.050356321
""
0.014483403
0.055017572
0.052681949
0.04045783
0.064443871
0.02555765
0.03551105
0.026751358
0.03045254
""
0.060882851
0.013989341
0.051132742
0.024774501
0.02088131
0.011508833
0.042865731
""
0.039743923
0.047939826
""
0.05855063
""
""
""
""
0.021121994
0.020816771
0.02385336
0.027468592
0.02529511
""
0.054708116
""
0.036162026
""
""
0.0218057
0.011809358
0.049815644
""
0.015431833
0.0081895506
0.040901303
""
0.010339165
0.022176601
0.06317471
0.094871342
0.025339292
0.02136239
""
0.0080632307
0.052515615
0.016523255
""
0.011072585
0.031504493
0.067330375
0.017382363
0.0064897514
0.0047581135
""
0.0093976064
""
0.0068750549
""
0.0046721096
0.010985385
0.055794835
0.037479766
0.0097042499
0.0068528084
0.039636213
0.032036584
0.035649955
""
""
0.063323006
""
""
0.034961089
""
0.081072673
""
""
0.065963
""
""
""
0.052809391
""
0.0089444341
0.03321756
""
""
""
""
""
""
""
""
0.0096725859
""
""
""
0.024244485
0.029920703
""
0.03133202
""
""
0.066467017
""
0.04157462
""
0.031920247
""
""
""
0.036618512
""
""
""
0.049693506
""
""
0.048487727
""
""
""
0.066170819
""
0.043698329
0.020156406
""
""
""
0.046459191
0.057769757
""
""
0.031787913
0.058263149
""
0.070318185
""
""
""
0.041309576
""
""
""
""
""
0.020005368
""
""
""
""
""
""
""
""
""
""
""
""
0.077439986
""
""
""
""
""
0.032968123
""
""
""
""
""
""
""
0.014061796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019055735
""
0.061243773
""
""
""
""
""
""
""
""
0.0033620698
""
""
""
0.076808736
0.12401617
""
""
""
""
""
0.012446799
""
0.019319901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046826784
""
""
0.054828018
""
""
""
""
""
""
""
""
""
""
""
0.041124295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
