stayhome_hisp_female_p25_se
0.061127841
0.13896668
""
0.016286802
0.089902289
0.027707968
""
0.23720548
0.078428254
""
""
0.025168603
0.032907795
""
0.088916704
""
""
""
""
""
""
""
""
0.1101915
""
0.03833295
""
""
0.030021422
0.045295317
""
""
""
""
""
""
""
0.092248678
""
""
""
0.066790894
0.029656474
0.085749723
0.082514532
""
0.076047055
0.034294929
""
""
""
0.057805117
""
""
""
""
""
0.026882134
0.054404732
""
""
""
0.075692043
0.048909638
""
0.066553511
""
""
""
""
""
""
0.078004748
0.098809622
0.064409018
""
""
0.060740922
""
""
""
""
0.070165582
0.099272944
0.087198414
""
""
0.14295575
""
""
""
0.027041206
""
""
""
""
0.044691969
0.01302123
0.079450548
0.034608591
0.022202585
""
0.038065884
""
""
0.030028541
""
""
0.029796246
0.030864453
""
""
""
0.019046053
""
0.032413803
""
""
""
0.049882147
0.10565434
0.045305189
0.063797347
0.055474527
0.13798393
0.054899439
0.051977258
0.031207442
0.10560812
""
""
0.094509587
0.070560135
0.039142735
0.050598741
""
0.082111754
0.039217494
0.071698509
""
""
0.033011306
""
0.075925827
0.097217515
""
""
0.039441489
""
0.06050466
""
0.095452905
0.12097352
0.029737016
""
""
""
""
0.061179366
0.0039396253
""
""
0.041780192
""
0.077118441
0.01144237
""
""
""
""
""
0.091330998
""
""
""
0.032206189
""
""
""
""
0.036117584
0.07510563
0.03624073
""
0.045450892
""
""
""
0.011905774
0.040910542
0.036691587
0.047069445
0.011293928
0.024370695
""
0.053033821
0.056471843
0.096137613
""
0.020050727
0.042457055
0.057226405
0.038575917
0.03808409
0.16239274
""
""
""
""
""
""
""
""
""
0.044151798
0.033267133
""
""
""
""
""
""
""
""
0.020738354
0.01871635
0.10123339
0.04523683
""
""
""
""
0.041277077
0.066121288
""
0.01664325
""
0.11294232
""
""
""
0.034151684
0.013252349
0.088903517
0.021064637
0.038094614
0.027118409
0.022127405
0.056249492
""
""
0.048911534
""
0.043254994
0.046719488
0.041572802
""
0.048230268
""
0.14334846
0.17947693
""
0.031503003
0.068059899
0.06568633
0.02719317
""
0.10513926
0.067028284
""
0.043161716
""
0.035512559
""
0.032901607
0.095691174
""
0.06780839
0.11089469
0.048857693
0.053091459
0.13130198
0.047612838
0.045506656
0.15383197
0.039481074
0.062045012
0.06548693
0.03816982
0.10430304
0.010583596
0.046226405
0.12688345
0.049308635
0.017551621
0.04646872
""
0.034866951
0.055493075
0.044223633
0.077476934
0.15832676
0.065769374
""
""
""
""
""
""
0.027703619
""
""
0.16697688
0.10623313
""
""
0.024276555
0.17224152
0.03973031
""
0.11330342
0.15893574
""
""
0.053088173
""
""
0.037729844
""
0.042683881
0.072714463
""
0.047615815
""
0.076719798
0.10194736
0.054111864
0.10129131
""
""
""
""
""
""
0.050576329
""
""
""
0.049749956
""
""
""
""
""
0.058696177
""
""
0.13284476
""
""
0.051930074
0.096976675
0.033470649
""
""
""
0.054186866
""
0.071532264
0.048717756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17144623
0.15532178
0.061044943
""
""
""
0.052969091
0.039467245
0.08656954
""
""
""
""
0.047003713
0.045474272
""
""
""
""
""
0.036553822
0.091889575
""
""
""
""
""
0.024090612
0.041036829
""
""
""
0.025222562
""
0.087379746
0.078063421
0.076210171
""
""
""
0.062199716
0.034448255
0.054806598
""
0.030295197
""
""
0.029952697
""
""
0.092398308
""
""
""
0.03068207
""
0.038171224
0.05348938
""
""
""
""
""
""
""
""
""
0.064542174
0.036195092
""
0.089834064
""
0.060408484
""
""
0.035143837
""
0.019197661
0.028662998
0.059142627
0.041479148
""
""
0.038224541
""
""
""
""
""
0.039053168
""
""
""
""
""
0.021084575
0.1138843
""
""
0.036718756
""
0.049174134
""
""
""
0.031254891
0.11470779
0.046673022
""
""
0.10279156
""
0.046352193
""
""
""
0.041915644
""
""
0.041315708
""
""
""
""
0.10012551
""
""
0.039330419
""
0.089814521
0.039680842
""
""
""
0.042149264
0.11557918
0.014295288
0.029783247
0.023745056
""
0.034515515
""
""
""
0.09836486
0.027171733
""
""
""
""
""
""
""
""
0.018227059
""
""
""
""
""
""
""
0.061562076
""
""
""
""
""
""
0.10326663
""
""
""
0.05272992
""
""
""
""
0.028065603
""
""
""
""
""
0.052621104
""
""
""
0.035833389
""
""
0.087361246
""
""
""
""
0.055371217
""
""
""
""
0.039207727
""
""
""
0.043407816
""
""
0.049743559
""
0.018881818
0.090441562
""
0.031089164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061949488
""
""
0.078734323
""
""
""
""
""
0.083826207
""
""
""
""
""
""
""
""
""
""
0.098830648
""
""
""
""
""
""
""
""
""
""
""
""
0.095368646
""
""
""
""
""
""
""
0.04967849
""
""
""
""
""
0.13637277
0.085350938
""
0.069959782
""
0.040292412
0.098709047
""
0.038269132
0.041690212
0.048393331
""
""
""
""
""
""
0.029935982
""
""
""
""
""
0.07807038
""
""
0.014977137
0.078434601
0.035534974
0.043116726
""
""
0.067971997
""
""
0.11439877
0.022038771
0.041564193
0.10593829
""
0.041016314
""
""
""
0.04806285
0.06836085
""
""
0.046354488
0.10459372
0.072883934
0.064983748
0.032672759
0.073446579
""
0.065800861
""
0.07962808
0.043278676
0.1258679
0.059459839
""
""
""
""
0.044152081
0.10130982
0.040805224
""
""
0.049419582
""
""
""
0.068338476
""
0.11329234
0.12094762
""
""
0.061852124
0.090531796
0.023383031
0.021511009
0.057072006
0.072540492
0.035025675
0.035270315
0.048763193
""
0.037806384
""
0.029353235
0.028442461
""
0.011264512
0.013715888
0.11003657
0.02305907
""
0.11556923
0.065387249
0.064668782
0.13025442
0.022635812
0.048529539
0.050431829
0.021962358
""
0.0097347498
0.057413701
0.010937073
0.043704093
0.013432778
""
0.028364634
0.03152024
0.010795238
0.01263528
""
""
0.027951
0.047189832
0.066603869
0.10064021
""
0.090706505
0.036413476
""
0.025930403
0.087028474
0.038226277
0.0394454
0.050101016
""
""
0.11958247
0.033927511
""
""
""
0.031333555
""
0.01857109
0.14940698
""
0.02694653
0.018651068
0.046138253
0.082592748
0.033106834
0.018815784
0.046951503
0.095851503
""
0.024302533
0.034006931
0.029413493
""
0.014038544
""
""
0.042648628
0.10089345
0.033543903
0.067929737
""
""
0.025054233
0.10652177
0.035713885
0.07605394
0.084097452
""
0.053644571
""
0.034311693
0.045268781
""
0.031755626
0.060636386
0.015625328
0.043925598
""
""
""
""
""
0.019165622
""
""
0.020143371
0.031855978
0.058071241
0.023273701
""
0.042236041
0.020488979
0.03185536
0.034727342
0.011160303
0.12918097
""
0.027277505
""
0.045943055
0.041660946
""
0.054384418
0.05946698
""
0.037242156
""
0.15467753
0.093452647
0.049468517
""
""
""
0.12434717
0.020922784
""
""
0.043443374
""
0.058018818
0.11145507
""
0.016724963
""
""
0.14720623
0.094566487
""
""
0.040028397
""
""
""
""
""
0.11503511
""
0.069191165
0.060183119
""
""
0.1296666
0.093276381
""
""
0.079626374
""
0.038764481
0.049445543
""
0.047623631
0.082454585
""
0.066272125
""
0.06097554
""
0.018387038
""
""
0.081117503
0.051675897
""
""
0.053590652
0.039452646
0.031567816
""
0.023776181
0.051465139
""
""
""
""
0.079328798
""
0.089873977
0.044087775
0.049660996
""
0.0650286
0.028387018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058843866
0.038773812
""
""
""
""
0.059586175
0.030360408
0.067299135
""
""
""
""
0.044368222
""
""
""
0.11367521
""
""
0.13102235
0.068388879
""
""
0.1080732
""
""
0.068422109
0.091887861
""
""
""
""
""
""
""
""
""
0.098785147
""
""
""
""
""
0.08058086
0.086562581
""
""
""
""
""
""
""
""
""
""
""
""
0.13068166
0.085370481
""
""
""
""
""
""
""
""
""
""
0.053096201
""
""
""
""
0.050160244
0.019668737
0.10213538
""
0.048794251
""
0.03667945
""
""
0.061934907
""
""
0.044475492
""
0.027448324
0.03698327
0.054053072
""
""
""
""
""
""
""
""
""
0.064610355
""
""
0.035690427
""
""
""
""
""
""
0.10274547
""
0.015322479
0.038952254
0.064590648
0.055629607
""
0.047109518
0.045300756
0.040929042
""
0.12540509
""
""
0.50788081
""
""
""
0.047879424
""
""
""
0.15473211
""
""
""
""
0.05369921
""
""
""
""
""
""
0.064792417
0.09670192
""
0.043315005
""
0.027425507
""
""
""
0.11497794
""
""
0.040206298
""
""
0.071947128
0.016588619
0.33691609
""
""
0.15207168
""
""
""
0.12656264
0.64411682
0.046966378
""
""
0.14412472
""
""
0.062333107
""
""
0.027866468
""
""
""
""
""
""
0.034221161
""
""
""
""
""
""
""
0.051202275
0.027091037
""
""
""
""
""
""
""
0.092465892
0.06296023
""
""
""
""
""
""
0.066613153
""
""
""
""
""
""
""
""
0.031977516
""
""
""
""
""
0.027943378
""
""
""
""
""
""
""
""
0.034386631
0.083521858
""
""
""
""
""
0.069712073
""
""
0.064246878
""
""
0.087497681
""
""
""
0.047477838
""
0.06653928
""
""
0.04601109
""
0.03728294
""
""
0.05773655
0.015628804
""
""
""
""
""
""
""
""
""
""
""
0.031913117
""
""
""
""
""
""
""
""
""
""
0.11823749
""
""
""
0.026147302
0.042418867
""
""
""
0.037893515
""
""
""
""
""
""
""
""
""
""
0.058348659
""
0.094314538
""
""
0.073619902
0.024612859
0.040854547
0.029432444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041098345
0.0062109251
0.055506732
0.038830407
""
""
0.049792167
0.085980758
""
0.022661244
""
0.065192051
0.15959175
""
0.013427113
0.11435073
0.026908763
0.12861574
""
0.082376622
""
0.088048495
0.02627782
0.049990445
0.037351601
0.056310426
""
0.017934877
0.010496435
0.02194008
0.013286757
0.026737832
0.019955611
0.01031387
0.028522907
0.0070548891
0.068536885
0.019057957
0.010782449
0.017511334
0.021177795
0.017823949
0.0090783183
0.049698427
0.023522576
0.039193772
0.011443304
0.038805187
0.0064441063
""
0.017017245
0.032094926
0.038229816
0.017325208
""
0.011820229
0.020973589
0.037946079
0.062019173
""
0.054624658
0.017815102
0.082255617
0.054557018
0.024626004
0.028075539
0.066772282
0.017602552
0.047537543
0.040435322
0.026418064
0.018600136
0.019626647
0.028713487
0.015188374
0.063228317
0.043165673
0.05746761
0.069825962
0.067242496
0.015314203
0.031066233
0.040535554
0.0039345105
0.039773736
0.061932255
0.060751248
0.039614473
0.06071141
0.069629103
0.10557985
0.072615355
0.11377151
0.027577659
0.026763204
0.018743226
""
""
0.087148324
0.034966648
0.10300056
""
0.061917074
0.037308715
0.0046049138
""
0.064210288
0.11332212
0.01312187
0.041541673
0.009971492
0.0047310363
0.047075689
0.022161983
0.02603263
0.03200379
0.016025012
0.04085144
0.06119119
0.05686697
0.036212079
0.0049759001
0.037306011
0.013219914
0.020429561
0.047031473
0.044646692
0.026014941
0.10960039
""
0.10620351
0.029635238
0.009820167
0.030512419
0.090513133
0.049102351
0.029772578
0.12533095
0.08049126
0.050566185
0.00945698
0.065394819
""
0.043116421
0.041516505
""
""
""
""
0.11234784
""
""
0.072551638
0.043611061
0.024138754
0.047236621
0.10644408
""
0.029744944
""
0.042080756
0.062307388
""
""
""
0.098761722
0.10722034
0.027517198
0.016230704
""
""
0.051768713
0.090923578
0.0742606
0.03518492
0.083994746
0.027769988
0.066813834
0.05110858
""
""
0.091937184
""
0.026405165
0.044403601
0.047651988
0.063823901
0.0674017
""
0.06779965
""
0.040426284
0.10122054
0.03937621
""
0.04736951
0.0823249
0.073581807
""
""
""
""
0.019852124
""
0.1385476
0.10530061
0.030928556
0.050255455
""
0.023507506
0.056872908
""
0.098681152
0.047885884
""
0.15119758
0.037668794
""
0.044804938
0.10382971
0.043832172
0.068345644
0.057111058
0.081075288
0.061348181
0.043337304
0.12095306
0.1194087
0.065741539
""
""
""
0.052608006
0.061996385
0.019141426
""
""
0.079030819
0.034368508
0.050080441
0.053017564
0.065506846
""
""
""
""
""
""
""
""
0.062256675
0.06873364
""
""
""
""
""
""
""
""
0.055410471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032112747
0.07250382
""
""
""
0.046384607
""
0.041514974
""
0.036331978
""
""
0.036974125
""
0.059651103
0.062685288
0.039362498
0.037336219
0.044881657
""
0.11368185
0.013370125
0.037933998
0.023533564
0.074528508
0.036112752
0.04306154
0.049689565
0.018219275
0.036194447
""
0.10647845
0.039394952
""
0.027853353
0.029917877
0.1191
""
0.055644084
""
""
""
0.053581368
""
0.03342342
0.094571561
0.039415132
""
0.049529973
0.077490985
0.016167033
0.017270897
0.045271769
0.026133468
0.030156314
0.04616674
""
0.03776107
0.056943133
""
0.020943334
""
0.045575909
0.032518033
""
0.035423864
0.058288895
""
0.07511168
""
0.051323622
""
0.043493319
0.038317017
0.076715022
0.035829391
0.03935938
0.035604928
0.092522249
0.031425808
0.028652076
0.04606491
0.093187898
""
0.064925432
""
0.022027185
0.094186321
0.091734566
0.067532778
0.029331202
""
0.11590016
""
""
""
0.046562757
0.14371029
0.035288438
0.051602695
0.043457828
0.049991544
0.078853048
0.15978295
""
0.024659555
""
0.023347372
""
""
0.063633494
0.039863735
0.12261734
""
""
0.047960833
0.053811502
0.062182087
""
0.23587939
0.15531264
""
""
""
0.031112684
""
""
0.043709096
0.11754064
0.036893949
""
0.071868852
0.079999685
0.042071469
0.16623294
0.088405728
0.037015274
""
""
0.15921281
0.10442036
""
0.069519401
""
""
""
0.012444175
0.045897126
0.079495288
0.079593465
""
0.026471188
0.11624362
0.044459257
0.046901722
""
""
0.062394287
0.11972724
0.05070553
0.055738643
0.047264233
0.073287316
0.01713565
0.060960915
0.055941913
""
""
0.032543067
0.10146107
0.052476622
0.021477407
0.072775044
0.059849896
0.03127265
0.093948886
0.11789443
0.029329479
0.026166864
""
""
""
0.040263832
0.021539671
0.06728331
0.035005085
0.02779923
""
0.018625684
0.094172642
0.035157416
0.031364761
0.015694581
0.07698939
0.015473423
0.034006175
""
0.0996501
0.029141858
0.10907489
""
0.061888985
0.01562641
""
0.026898865
0.049141854
0.02195253
0.14193839
0.052590262
""
0.012546536
0.076954767
0.039888162
0.020961927
0.053944476
0.082341909
""
0.059741307
0.085281253
0.02476755
""
0.14114396
""
0.10355367
0.039273322
0.048109233
0.021646896
0.025588185
""
0.025767451
0.099210449
""
0.055999868
""
""
""
0.13086186
""
""
0.022825945
0.016066086
0.12897995
0.024846945
0.01517108
0.03187751
0.093889073
""
0.093705863
""
0.02745763
0.022090858
""
0.018351907
0.071286783
0.11216605
0.01007703
0.046996128
""
0.043107722
""
0.13343292
""
""
""
0.044843972
0.045964818
""
0.042303655
0.034394681
0.046785325
0.093087718
0.024865476
0.10708793
0.049956951
0.060178209
0.012682928
0.041234095
""
0.066167675
""
0.043287102
""
""
0.044623405
0.025622103
""
0.03342241
0.050921772
""
0.13105439
0.23150136
0.065490335
0.13692512
""
0.046501484
""
""
0.0614729
0.031516366
0.023808103
0.063291728
""
0.043014735
""
0.096050352
0.042680867
0.088653453
""
0.044649847
""
""
""
0.22212879
0.074159212
0.069538429
0.044411894
0.026028356
0.28824911
0.038688876
0.041245244
""
""
0.026927708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.118651
""
""
""
""
""
0.091963708
""
""
0.027895171
""
""
0.033824947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072871089
0.0935461
""
""
0.10106941
0.063830286
""
""
0.0802873
0.14275941
0.088675626
""
""
""
""
0.093602814
""
0.079122894
0.023624249
""
""
0.031279214
0.15583916
""
""
0.06651178
0.1018493
""
""
0.12512101
""
0.059214424
0.042192198
""
""
""
0.071245298
""
""
""
""
""
""
""
0.070982546
""
0.030708006
""
""
0.092711978
""
""
0.08293353
0.088656791
""
""
0.077116951
""
0.095358871
0.037654031
""
0.04678205
0.024318656
""
""
0.12224033
""
""
""
""
0.061981395
0.040408067
0.069261245
0.057294291
0.039513532
""
""
0.065553591
0.02257205
""
""
0.025931053
0.039528906
0.056579884
""
""
""
""
0.10214909
0.026839694
""
""
""
0.048390836
0.091375381
0.045529179
0.037998769
0.026636984
0.039009839
""
""
0.022644063
0.046485942
0.0357606
0.067162618
0.023973217
0.10204324
0.026696477
0.012372524
0.003697573
0.078767814
""
0.063647814
0.047316235
0.012578044
0.019727772
0.046464439
""
0.035343502
0.03359849
0.057014991
0.040031064
0.029930836
0.031609751
0.10079684
0.0067310976
0.1469488
""
0.092201322
0.040650755
0.036235601
0.033646625
0.038847223
0.044699889
0.067201763
""
0.065758355
0.014624059
0.17422532
0.047136433
0.019645276
0.028117463
""
0.039643168
0.024800563
""
0.067499697
""
0.071443558
0.26583418
0.062608041
0.0048290323
0.033386078
0.01760605
""
0.014030522
0.042802174
""
0.040089633
""
0.040594421
0.056462072
0.012197313
""
0.018362118
0.0042115385
0.044535145
0.055780187
0.062218778
0.050498109
0.053840678
0.049099006
""
0.01059417
0.066343516
0.10601501
0.036285989
0.032737799
0.013944229
0.060541891
0.047855731
0.21778429
0.09503641
0.03630485
0.014219191
0.037036676
0.027838396
0.052823711
0.015535527
0.014727679
0.10267031
0.099850282
0.063173361
0.081758641
0.063598685
0.0035266748
0.028562808
0.10640419
0.082757868
0.019252928
0.10164967
0.039965335
0.0055480395
0.035045024
0.029845538
0.038487747
0.060744744
0.10257332
0.028249322
0.15197338
0.045909505
0.022218803
""
""
0.053408138
0.07421416
""
0.016246289
0.053196657
0.017588573
0.021864397
0.037836023
0.030750748
0.029331511
0.056752894
""
""
0.030947275
0.065013081
""
""
0.019147068
0.16547233
0.07659813
0.032988172
0.054070711
0.05412484
0.05617376
0.074883498
0.12104172
0.034761701
0.049539872
""
0.065910436
0.092321895
""
0.011066137
0.097411714
0.061847527
0.015222449
""
0.092392549
""
0.10328592
""
0.025052249
0.016348081
0.027211023
""
0.015394924
0.045520939
""
0.03188603
0.095313936
0.015017858
0.029629197
0.13060409
""
0.042556729
0.039733611
""
0.038740937
0.0073919832
0.051058304
""
0.033092495
0.053268258
0.16203453
0.032019306
0.045903146
0.028900968
0.040951218
0.012906018
0.054073453
""
0.020543924
0.032540075
""
0.20016135
0.026021747
0.058107924
""
0.054359723
0.040242448
0.040621366
0.052918587
""
""
0.072365485
0.015449795
0.093194157
""
0.03467945
""
0.035014637
""
0.019525906
""
0.016803963
0.064888947
""
""
0.046547193
0.045274466
0.0058677285
0.015790196
""
0.029922651
""
0.040359117
0.013786532
0.0078448784
""
""
0.06123881
0.14278817
0.028066088
0.016011881
0.057189073
0.015493808
0.037114296
0.036751546
0.035833862
0.049980916
0.0075696986
0.023418691
""
0.018689139
0.037761848
0.030020753
0.014014426
0.030760922
0.032838158
0.031141534
0.054556172
0.039004415
0.054523934
0.056708615
0.032243375
""
0.047853541
0.038831808
0.03326815
""
0.019635035
""
""
""
0.084900133
0.077015571
""
""
0.051067851
""
""
""
0.011272434
""
0.1227835
0.079047412
0.074907273
0.05356729
0.069830298
0.020435451
0.036324594
0.037192818
""
0.018191045
""
""
""
0.077503093
""
""
""
""
""
""
0.10327037
0.10015026
0.06699995
0.10450832
""
0.060109556
""
""
""
""
0.019247083
0.11817596
""
0.1081235
""
""
""
""
""
0.041910723
""
""
""
""
0.020145526
""
""
0.080847055
""
""
""
""
0.010907089
0.088393286
""
""
""
0.061520264
""
0.12531172
""
""
""
""
""
0.045647603
0.036416631
0.099199712
""
0.04085914
0.078136839
""
0.14233808
""
""
""
0.028233547
""
""
""
""
""
""
0.054605845
""
""
""
""
""
0.079785064
""
""
0.09435869
0.053289201
""
0.049431104
0.018650183
""
""
""
0.076712139
""
0.046881288
""
""
0.093308948
""
""
0.035628166
0.03671417
""
""
""
0.11951816
0.074574247
""
""
""
0.04864414
0.020371871
""
""
0.12393668
0.031963412
0.03976978
""
0.081217833
""
0.05586537
0.086985044
""
0.098836385
""
0.031607687
0.06032072
0.02887954
""
0.078046754
0.050152726
0.081974089
""
0.028231364
0.027514091
""
0.030882411
""
0.052977491
""
0.034662765
0.068006448
0.043118224
0.14120191
0.069493584
0.01836062
0.04207278
""
0.099666975
0.038186241
0.079852469
0.022095263
0.035849676
0.038007144
0.018832088
0.058478378
0.047294062
0.036391392
""
0.022153333
""
0.027216794
0.053044282
0.051190086
0.034039244
0.0095790001
0.025282625
0.067385741
0.052148834
0.026780002
""
0.023152551
0.077967942
0.03465946
""
0.013710462
""
0.029626828
""
0.016468171
0.021016771
0.031403396
0.024709649
""
0.03224336
0.027800934
0.094239987
0.011319858
""
0.065165117
""
""
""
0.03575898
""
""
""
""
""
""
""
""
""
""
0.11086953
""
0.06811288
0.074746609
""
""
""
""
""
""
""
""
""
""
0.098710075
""
""
""
0.093119279
""
""
""
""
0.090508208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061721504
""
0.075753741
""
0.058136985
""
0.030640779
""
""
0.076095529
0.037068028
0.080210298
0.050032616
""
0.019978127
0.030953996
0.041949805
0.046374444
""
0.045107435
""
0.037965186
""
""
0.064172082
0.048954584
""
""
""
0.028414533
0.12610865
0.024537487
""
0.066751212
""
0.047686033
0.11129394
0.073482916
0.06041969
0.065885134
""
""
0.010127638
0.11859775
0.069130383
""
0.038541671
0.076089136
""
0.14280567
0.076955035
0.028648274
""
0.021193564
""
0.037932575
""
0.072691776
0.084208235
""
0.088482246
0.044992734
""
""
""
""
0.037581064
""
0.051219709
0.021874219
0.068067908
0.030577997
0.034154318
0.052132204
0.058098037
0.098457716
0.06888096
0.021092979
0.031977303
""
0.043841619
0.068891391
""
""
0.024596225
""
0.039736446
""
0.065463893
0.076677367
0.08674334
""
0.015388514
""
0.089125626
0.066968359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053117249
""
""
""
""
""
""
""
""
""
""
""
""
""
