hs_pooled_pooled_p25_se
0.025898647
0.016398765
0.017756792
0.0086722597
0.014528759
0.0072283521
0.0040665786
0.003064621
0.010075659
0.0071048834
0.0085044308
0.0092192972
0.009384173
0.015817285
0.033383805
0.011759007
0.016848858
0.014602366
0.0044669323
0.012685435
0.010432064
0.0091053322
0.011522846
0.055199366
0.0096222721
0.058998208
""
0.044383977
0.03926285
0.048976403
0.038352977
0.031253368
0.038633626
0.040727757
0.021113653
0.073035836
0.079177931
0.016945962
0.02496665
0.030660961
0.012792536
0.035126094
0.02190371
0.039317258
0.020583466
0.021748891
0.031888269
""
0.045976475
0.011559819
0.064500317
0.038951091
0.015863663
0.018208483
0.018741395
0.043527432
0.026128406
0.012777616
0.012912171
0.022294698
0.042748727
0.016628185
0.085589707
0.0046573509
0.02602143
0.014448125
0.019254865
0.013294232
0.041766562
0.04748024
0.019200332
0.0060589053
0.032770373
0.0034379067
0.025884857
0.005442393
0.010912826
0.051081579
0.011351159
0.0099715646
0.024299452
0.011816778
0.013217147
0.012932053
0.019794676
0.0079359347
0.015937896
0.049946927
0.012551397
0.019370057
0.041972816
0.027426032
0.085878894
0.0079833986
0.0046003084
0.010309324
0.0081302114
0.036942981
0.047178019
0.034862269
0.021858649
0.027398435
0.018394103
0.011415881
0.050986234
0.037794828
0.0093143936
0.013803325
0.0094772913
0.022008372
0.011468945
0.0054100617
0.00572475
0.0040589129
0.0074796248
0.0034557206
0.0041391468
0.024935203
0.0445586
0.043354575
0.0087900879
0.0077760806
0.0029979674
0.0046249325
0.090631336
0.031612609
0.0032511388
0.0078103743
0.0073661371
0.0013123505
0.016238244
0.021164495
0.017594695
0.018331118
0.0065786699
0.015005341
0.01184655
0.0044980729
0.0186945
0.0054228948
0.018260494
0.010476845
0.010008075
0.021421947
0.032968514
0.013437948
0.10738667
0.053205062
0.052873198
0.014410582
0.016476244
0.0033763929
