staytract_asian_pooled_p25_se
0.078381598
0.12762579
0.11306
""
""
0.098188207
""
""
""
0.11635001
0.049392316
0.085371129
0.11946178
""
""
""
""
""
""
0.066901922
""
""
""
""
0.021144167
0.0051576537
0.027216302
0.016495371
0.030784994
""
0.07919319
""
""
0.13274628
""
""
""
0.033594597
""
""
""
0.055357236
""
""
""
""
""
0.068600744
""
""
""
""
""
""
""
0.09119729
0.11951352
""
""
""
0.066534393
""
0.1134546
""
""
0.13887739
""
""
""
0.051787533
""
""
0.093299486
""
""
0.09603034
""
0.072757393
""
""
""
0.030645408
0.058315646
""
""
""
0.098693483
0.0047388417
""
""
0.048697181
""
""
0.0077652172
""
""
0.10209661
""
""
""
0.1692622
""
""
0.096055537
""
""
""
""
0.12953882
""
0.079624303
""
0.21843703
""
""
""
0.023711527
0.072725214
0.078088932
0.07521496
0.013515225
0.048443682
""
0.13764878
0.21184866
0.15277858
0.10921782
0.027427556
0.075589083
0.043046076
0.11748703
0.0467415
0.10055164
""
""
""
""
""
""
""
0.15052789
""
0.063591406
0.018191474
""
""
""
""
""
""
""
""
0.041024029
0.034235857
""
0.042736586
""
""
""
""
0.073254839
0.055557575
""
0.075097643
""
""
""
""
""
0.046723977
0.018427452
0.10003824
0.026967753
""
""
0.028200701
0.078043364
""
""
0.15448585
""
""
0.055648759
0.056671888
""
""
""
""
""
""
0.11847819
0.066280134
0.15972431
0.045005888
""
0.099555776
""
""
""
""
0.088961802
""
0.034034099
0.11541604
""
0.063465789
""
0.08083865
0.096382841
0.048961055
""
""
""
""
0.075378954
0.13694637
0.089636952
""
0.02339923
0.03432323
""
0.067103259
0.018801648
0.10625681
""
""
0.053712096
""
""
""
0.11567002
""
""
""
""
""
""
0.04585392
""
""
""
""
""
""
0.034029059
""
0.15122432
""
""
""
""
""
0.035086386
""
""
0.063218936
""
0.047902107
0.16600743
""
0.16221087
""
0.074697144
""
""
""
""
""
""
""
""
""
0.025505375
0.068504669
""
""
0.072426505
""
""
""
""
""
0.045403033
""
""
""
""
""
0.080778509
""
0.076692551
""
""
""
0.089555003
""
0.096982814
""
""
""
""
""
""
""
""
0.17284873
""
""
""
0.10829564
""
""
""
""
""
0.13702287
""
0.040657695
""
""
""
0.12775433
0.038531218
""
""
""
""
0.1428903
0.092247576
0.1000161
""
""
""
""
""
0.072571658
""
""
""
""
""
""
0.021842925
0.086825527
0.054025978
""
""
0.034211155
""
0.094876602
0.034887932
""
""
""
""
0.077813432
0.20834699
""
""
0.086035393
""
0.068458438
0.036063757
""
""
""
""
""
""
""
""
""
0.07890746
""
""
""
""
""
""
""
""
""
0.070046589
0.14656501
""
""
""
0.050178804
""
""
0.11555
""
0.049221989
0.048667412
""
0.066959776
""
""
""
""
""
""
""
""
0.15537336
""
""
""
""
""
0.02157798
""
""
""
""
""
0.055645503
""
""
""
0.068869129
0.069815665
""
""
""
""
""
0.065022819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087349989
""
""
0.061375204
""
""
""
0.057910167
""
0.018986214
0.055391192
0.039820481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03256873
""
""
""
""
0.15418701
""
""
0.060197063
""
0.11499805
""
""
""
""
0.13667719
""
""
""
0.1112012
""
""
""
""
0.095406972
""
""
""
""
""
0.096746407
""
""
""
0.033477977
""
""
0.078594439
""
""
""
""
""
""
""
0.12081226
""
0.042925704
""
""
""
0.059682917
""
""
0.091142796
""
0.021782957
0.065106496
""
0.075109057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090198562
""
""
0.10171846
""
""
""
""
""
0.062803693
""
""
""
""
""
""
""
""
""
""
0.054565467
""
""
""
""
0.59704924
""
""
""
""
""
""
0.15968926
""
""
""
""
""
""
""
""
0.068498127
""
""
""
""
""
""
0.1115864
""
0.10161344
""
""
""
""
0.056140009
0.043705162
0.049677547
""
""
""
""
""
""
0.020774107
""
""
""
""
""
0.050421789
""
""
0.016742453
""
0.042233378
0.059443921
""
0.13489009
0.1220342
""
""
""
0.016733808
0.062464654
0.075588696
""
0.056149181
""
""
""
0.051593874
0.1011895
""
""
0.084087089
0.042228017
0.085240141
0.062940925
0.051145516
0.075360946
""
0.053719677
""
0.048512194
0.060574152
""
""
""
""
""
""
0.058069386
0.13845424
0.0351578
""
""
0.040041968
""
""
""
0.06587366
""
0.056290671
0.11610601
""
""
0.053299155
0.10764094
0.018730495
0.013645468
0.066984981
""
0.055175766
0.079794399
0.041428361
0.15038568
0.036763996
""
0.031418528
0.015535535
""
0.0074523035
0.011424266
0.096372984
0.057996023
0.16857073
0.080627695
0.05062006
0.048437256
0.072563976
0.023338491
0.052234869
0.052131563
0.028675705
""
0.017617796
0.063804157
0.02757184
0.037332948
0.0095511498
""
0.014436307
0.032931473
0.011736421
0.015112652
""
""
0.06120931
""
""
""
""
0.11255804
0.072447896
""
0.044653889
""
0.059801791
0.11372002
""
""
""
""
0.088513643
""
""
0.06108221
0.051745921
""
0.028813113
0.057910744
""
0.038026247
""
0.13199288
0.089577705
0.12881345
0.018287309
0.11338415
""
""
0.040497493
0.080664121
0.028495971
""
0.01971346
""
""
0.090723209
""
0.046835884
0.046703499
""
""
0.013619438
""
0.11624816
0.19823235
0.064101689
""
0.053437103
""
0.057242367
0.1174136
""
0.068264306
0.066627033
0.01125075
""
""
""
""
""
""
0.030866245
""
""
0.038849369
0.059676811
0.070078276
0.15784742
""
0.094563149
0.054678407
0.052010532
0.021014109
0.011427397
""
""
0.020666629
""
0.11211424
0.10476961
""
0.055024676
""
""
0.060775232
""
""
0.042915706
0.091045633
""
""
0.09473405
0.071414292
0.01952832
""
0.048328228
""
""
0.12443442
0.13654308
""
0.0093838517
""
""
0.06821885
""
0.15017426
""
0.13494049
""
""
""
""
""
0.13208327
""
0.072898917
0.15444787
""
""
0.13137795
""
""
""
0.059972554
""
0.056695282
0.053350583
""
0.027401429
0.092622958
""
""
""
""
""
0.0096808365
""
0.058147453
""
0.067197725
""
0.12751617
0.048061073
0.038780227
0.076053433
""
0.048792403
0.086162187
""
""
0.18183598
""
""
""
0.13347711
0.02581316
""
""
0.075523093
0.044971995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069733687
0.093160711
""
""
""
""
0.10473531
0.022917662
0.032798056
""
""
""
""
0.042038586
""
""
""
0.13388482
""
0.14438027
0.054732908
0.047719151
""
""
0.1319384
0.04721662
""
0.083668739
0.06959971
""
""
""
""
""
""
""
0.077143773
""
0.12963766
""
""
""
""
""
0.071345456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11839236
0.037191942
""
""
""
""
""
""
""
""
""
""
0.065006152
""
""
""
""
0.041115679
0.082012974
0.070169345
""
0.073952518
""
0.066121168
""
""
0.079591304
""
""
0.13399695
""
0.038325842
""
0.041461404
""
""
""
""
""
""
""
""
""
0.12846802
""
""
0.035267521
""
""
""
""
""
""
""
""
0.022866081
0.07719931
0.062365096
0.070962451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077355832
""
""
""
""
""
""
0.11063881
0.07019569
""
0.054205101
""
0.059063882
""
""
""
""
""
""
0.035064436
""
""
0.12130365
0.01421969
""
""
""
""
""
""
""
""
""
0.15700893
""
""
""
""
""
""
""
""
0.027533712
""
""
""
""
""
""
0.047066912
""
""
""
""
""
""
""
0.11747616
0.12449424
""
""
""
""
""
""
""
""
0.12113239
""
""
""
""
""
""
0.070583202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12355373
""
""
""
""
""
""
""
""
0.035000306
0.077693842
""
""
""
""
""
""
""
""
0.069710255
""
""
""
""
""
""
""
""
""
""
""
0.057540722
""
""
""
""
0.10384139
0.024560478
""
""
""
""
""
""
""
""
""
""
""
0.047661852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025812995
0.15760413
""
""
""
0.14679395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14229412
0.035469249
""
0.12351211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070735626
0.0069246613
0.113475
0.089393824
""
""
""
""
""
0.045889713
""
""
""
""
0.017262191
""
0.06033409
0.077000044
""
0.10277482
""
0.095408149
0.030398779
0.061528411
0.036354374
0.06847018
0.06257204
0.019926423
0.0080963718
0.017649174
0.014910724
0.092477813
0.069126271
0.011992533
0.029984644
0.0092705293
0.059355643
0.017819442
0.0080259303
0.017310159
0.014290174
0.023126537
0.01537788
0.069198728
0.01684528
0.049111269
0.015669199
0.051554542
0.020247774
""
0.1038818
""
""
0.066076241
""
0.066622108
0.048595931
""
""
""
""
0.060810879
""
0.058593038
""
0.14925034
""
0.050519872
""
""
""
0.062181849
0.072265938
""
0.05887226
""
""
""
""
""
0.1249264
0.025647577
0.27270082
0.011679567
0.030599542
0.084685527
0.098060474
0.054015018
0.036680546
0.11340238
0.11390453
0.090151474
0.047065672
0.10625841
0.028415255
0.019466551
""
0.13699254
0.11451365
0.10845383
0.12178798
""
0.10233402
0.057250053
0.0054281722
""
0.10555141
0.096423931
0.016555099
0.12390083
0.0082439929
0.0059065442
0.054203976
0.037344612
0.019802593
0.073416807
0.029135872
0.12039185
0.086917281
0.11642694
0.073124357
0.0041963947
0.046333041
0.014092187
0.016401136
0.092184253
0.038910683
0.042348396
""
""
0.10762888
0.050774414
0.011536497
0.072089285
0.092717789
0.048152726
0.048542492
0.074614219
0.04842978
0.053811964
0.013359149
0.14663811
""
0.057864364
0.12952466
""
0.099850066
""
""
0.15998743
""
""
0.047040742
0.047947582
0.036611143
0.044984851
0.055898916
""
0.092196546
""
0.030593956
0.070316941
""
""
""
0.075757466
""
0.050675582
0.024436118
""
""
0.05349372
0.10841267
""
0.031295888
""
0.034494609
0.18989952
0.047936581
""
""
0.099682517
""
0.022353623
0.14938487
0.07403098
""
0.086721502
""
0.15420686
""
0.048978753
""
0.085511073
""
0.13119479
0.13309827
0.10513529
0.097114526
""
""
""
0.015304731
""
0.10495725
0.098753668
0.067462057
0.0647339
""
0.039386034
0.037055053
""
0.10485709
""
""
""
0.060195517
""
0.054250643
0.0920472
0.067260072
0.088117599
0.048786368
0.057534222
0.17219019
0.062126536
0.059563044
""
0.13974449
""
""
""
0.059254423
""
0.016723167
""
""
""
0.057231151
0.062331513
0.11748086
""
""
""
""
""
""
""
""
""
0.095375188
0.026743993
""
""
""
""
""
""
""
""
0.086468935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087171987
""
""
""
0.029864198
0.1066972
0.065394677
0.071521491
0.058995314
0.15874071
""
0.02793429
""
""
0.061333593
0.046248529
""
0.066999882
0.069343716
0.060789943
0.01382438
0.11123817
0.10969954
0.043453135
0.088170603
0.073169313
""
0.014204428
0.1375384
""
0.054691087
0.034253571
0.055932913
0.020262312
0.068178058
""
""
""
""
""
""
0.13111621
""
""
0.090487257
0.038360909
""
0.062135842
""
0.042230967
0.02520995
0.13299027
0.055372491
0.042115554
0.039847922
""
""
0.072229251
""
0.021726858
""
""
0.084858477
""
0.15684749
""
""
0.14607358
""
0.057413813
0.10239734
""
0.057429612
0.10878169
0.11633161
0.13632889
0.11936136
0.14580207
0.036871716
0.023777386
0.028194267
0.11762568
0.11037329
""
""
0.044834271
0.12528403
0.090686955
0.11268909
0.05719639
0.076834098
""
""
""
""
""
""
""
""
0.039352827
0.10819062
""
""
""
0.025947116
""
0.032476094
""
""
0.18738165
0.075399838
""
""
""
0.06399554
""
0.17622948
""
""
""
""
""
""
0.090187624
""
""
0.077895314
""
""
""
""
""
""
""
""
""
""
""
""
0.1378797
""
0.071659572
""
""
""
0.017017907
""
""
""
""
0.030642115
""
""
0.16277429
""
""
0.11523013
""
""
0.13950227
""
""
0.020508358
0.10848624
0.083981775
""
""
""
""
0.048673701
0.020878218
0.072290458
0.12666954
0.055606935
""
0.075579673
0.05750088
0.069823883
""
""
""
""
0.037396569
""
0.079928353
0.044668987
""
0.028895743
0.087587796
0.068370745
0.10465942
0.028024685
""
0.011725906
0.086592726
""
""
0.075145371
0.059348349
""
0.13280186
0.013888705
""
0.070486844
0.072900355
0.017719988
""
0.075891577
""
0.029145153
0.071161292
0.21814896
0.017077591
0.084251359
0.037166212
""
0.090310112
0.043266799
0.028162787
""
0.11697253
0.065435097
0.080046013
0.076891795
0.029913789
0.02918526
0.0171893
0.19759907
0.041545428
0.12820262
""
0.043857563
""
""
""
0.05452951
""
""
0.037447277
0.025179991
0.11544427
0.056057021
0.025506785
0.041681092
0.088068984
0.17631896
0.067510009
0.12082731
0.056822915
0.012547364
0.40780056
0.032110512
0.14558576
""
0.0088181272
0.06602636
""
0.069243163
0.13424069
0.093054704
""
""
""
0.088928722
0.11804042
0.092479855
0.069007255
0.12203718
0.040822696
""
0.029878203
0.1412268
0.040592037
0.065935008
0.018106557
0.066091232
""
0.074735455
""
0.057964895
""
""
0.053382844
0.040067695
""
0.033318527
0.10680252
""
""
""
""
0.086219311
""
0.048373502
""
""
0.077857286
0.1514883
0.033515979
0.086747587
""
0.043772183
""
0.14285883
0.11323458
""
""
0.038539633
""
0.062400751
""
""
0.12047458
0.06445761
0.075801775
0.028150413
""
0.036632683
0.069996983
""
""
0.044852406
""
""
""
""
""
0.11872596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17934373
""
""
0.043550335
""
""
0.067491293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069702648
""
""
""
0.063830212
0.10257364
""
""
""
""
0.17131998
""
""
""
""
0.10118262
""
""
0.022366414
""
""
0.12656364
""
""
""
""
""
""
""
""
""
0.16018789
0.03143587
""
""
""
""
""
""
""
""
""
""
""
0.14253962
""
0.029387435
""
""
""
""
""
0.19067314
0.077586338
""
""
0.089211009
""
""
0.13691759
""
""
0.045942973
""
""
""
""
""
""
""
0.090508446
""
0.16248254
0.15484597
0.031344708
""
""
0.10941201
0.017910985
""
""
0.084532976
0.072115123
0.16471511
""
""
""
""
""
0.064440355
""
0.14737456
""
0.051404066
0.09232837
""
0.13787946
0.03827332
0.080686584
""
""
""
""
""
""
0.1719552
""
""
0.024925286
0.014796565
""
""
""
0.063555822
0.031836588
0.042209249
""
""
""
0.12246951
""
""
""
0.085773535
""
0.039568756
""
""
""
""
0.12008146
0.1470543
""
""
""
""
""
0.014236159
""
""
0.11217501
""
""
0.14707065
0.04727352
""
""
""
""
""
""
0.0072729369
""
""
""
0.016257618
""
""
""
""
""
""
0.065289363
""
0.082988277
0.022129664
0.059645034
""
""
""
""
""
""
0.010498546
""
""
""
""
0.024665393
""
""
""
""
""
""
0.069673918
0.052463569
""
0.046074696
""
""
""
""
""
""
0.0051084012
0.16448413
""
""
0.070609689
""
""
0.031634025
""
""
0.12077601
""
""
0.061539114
""
0.098543063
""
""
""
""
""
""
0.022190781
""
""
0.063040107
""
""
0.07773234
""
""
""
0.13690795
""
""
""
0.10364082
""
0.1326528
""
0.061448079
""
""
""
""
0.12547395
""
""
""
""
""
0.044018876
""
""
0.04268178
""
""
""
""
""
0.048165787
0.10622832
""
""
0.044285305
""
""
""
""
0.03390903
0.092488877
""
""
0.11114335
0.12489945
""
""
0.033106543
""
""
0.062334724
0.082464524
""
0.073818304
""
""
""
0.039188147
""
""
0.040960532
""
""
""
""
""
""
""
0.065560184
""
""
""
""
""
0.10269205
""
""
""
""
""
""
0.057075907
""
0.1236092
""
""
""
""
""
0.0096335206
0.034501676
""
""
""
0.1193798
0.059279907
0.015089651
""
""
""
""
""
0.062655993
""
0.064606436
0.11883774
""
""
0.11657889
0.06984809
0.067914926
""
0.028726876
""
""
0.026181966
""
""
""
0.12457175
""
""
""
""
""
0.10816925
0.060900092
""
""
0.031816665
""
""
""
""
""
""
""
""
""
""
""
0.015331427
""
""
""
""
0.084774897
""
0.037699558
""
0.094472848
""
0.042608805
""
0.058884859
""
0.04487852
""
0.1722642
""
""
""
""
0.061021168
0.079625897
0.11971329
0.10713077
""
0.059915259
""
""
""
""
0.019269528
0.12908655
""
0.070295148
""
""
""
""
""
0.14003366
""
""
""
""
0.02352595
""
""
0.087598599
""
""
""
""
0.0066022831
0.10382377
""
""
""
0.093883
""
0.13644886
""
""
""
""
""
0.089060254
0.02465375
0.15929231
""
0.1628933
0.078946583
""
0.10902494
""
""
""
0.021722322
""
""
""
""
""
""
0.062202748
""
""
""
""
""
""
""
""
0.16784452
""
""
0.074769109
0.015261841
0.063206516
""
""
0.053805836
""
0.10984205
""
""
0.18734775
""
""
0.045390129
0.044023149
""
""
0.058410913
0.17321534
""
""
""
""
0.028062038
0.024113378
""
""
0.037913192
0.030289736
0.076404691
""
0.051803309
""
0.03740561
0.064893067
""
0.13446805
""
0.036366105
0.064216845
0.12601449
""
0.058646988
0.055265021
0.068898037
""
0.029412374
0.027730729
""
0.14160366
0.18636532
0.068327248
""
0.046888541
0.047872998
0.098650411
""
0.062649913
0.014334741
""
0.12593821
0.13765292
""
""
0.030127011
0.08565674
0.07586816
0.019184437
""
0.044807736
0.11795145
""
0.070775434
""
0.070059739
0.064287655
0.033994034
0.12306958
0.0056081787
0.019084724
0.13694735
0.063810043
0.078562118
""
0.081623413
""
0.11103821
""
0.011584824
""
0.04883166
""
0.011418051
0.022147853
0.069948256
0.020150511
""
0.093545869
0.036088914
0.085003324
0.052909546
""
0.080410972
""
""
""
0.13811503
""
""
""
""
""
""
""
""
0.15682897
""
0.15652837
""
0.090331785
0.045653969
""
""
""
""
0.13852933
""
""
0.10859836
""
""
0.047560349
""
""
""
0.047986321
""
""
""
""
0.11381945
0.096142516
""
""
""
""
""
""
""
""
""
""
""
""
0.037748083
""
""
""
0.13422978
""
0.028775591
""
""
0.080523998
0.070840605
""
0.14754142
""
0.0222132
0.069062226
""
0.062668599
0.082040876
0.04168877
""
0.055751178
""
0.14961496
""
0.052122936
""
""
""
0.066748872
0.16093457
0.057800177
""
0.038045157
""
""
""
0.046120372
0.027318884
0.13561289
""
""
0.014026227
0.11056644
0.1547949
0.14837576
0.031568047
0.09821102
""
""
0.15546545
0.048256569
""
0.047068164
""
0.051713236
""
0.061536264
0.071258135
""
0.10090223
0.032734945
""
""
""
""
0.072855353
""
0.07932765
0.036653187
0.16492569
""
0.034912873
0.049128301
0.13898954
""
""
""
""
""
""
""
""
""
0.069768764
""
0.046950705
""
""
""
""
""
0.18509573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
