work_29_pooled_pooled_mean
0.7750479
0.76590914
0.79174876
0.75283343
0.77564585
0.67639899
0.77021366
0.74405724
0.75609332
0.77220702
0.79096532
0.71924371
0.78288698
0.73240298
0.70094723
0.73228896
0.65252197
0.78385055
0.74734199
0.72526103
0.72045833
0.77000773
0.75302058
0.72812158
0.78982913
0.76042718
0.70971859
0.72875124
0.77337879
0.78279597
0.74665499
0.78132206
0.74706131
0.7763778
0.7830928
0.77632833
0.73923111
0.76279426
0.75346112
0.74874312
0.76177067
0.78604895
0.74865329
0.7725715
0.8052876
0.76824737
0.78766
0.7422356
0.75381821
0.82513624
0.77046502
0.78868198
0.77875823
0.73762745
0.73477584
0.73715818
0.74989331
0.73496109
0.76638383
0.77777696
0.77318627
0.72142929
0.79573822
0.80133641
0.82675701
0.75058317
0.80103993
0.7307229
0.81136346
0.83320719
0.82152528
0.83832949
0.84784019
0.73979747
0.70901775
0.73071635
0.7895503
0.79184932
0.76809651
0.82445353
0.83278853
0.7831977
0.82516199
0.79772431
0.79625422
0.79428202
0.84640127
0.81261533
0.81588274
0.7109893
0.78488803
0.87702048
0.82549948
0.82969368
0.85825598
0.75727808
0.79951352
0.81842959
0.81346571
0.7871666
0.82380342
0.79871786
0.67022657
0.82185882
0.7923547
0.77580982
0.79440743
0.81690347
0.77370244
0.79971999
0.77785534
0.79333878
0.79918605
0.79921812
0.84043783
0.82281965
0.82375586
0.76243728
0.92210162
0.81043023
0.83130574
0.82321548
0.79520875
0.80802053
0.78894103
0.81321615
0.82502759
0.83913058
0.83756709
0.84829736
0.82989359
0.8343538
0.8491953
0.81974632
0.79839629
0.81818587
0.79705471
0.72617424
0.77484065
0.7736389
0.77887255
0.72798723
0.77872854
0.77122462
0.74957752
0.77323937
0.75651932
0.79597884
0.77414471
0.74246436
0.71062607
0.73810643
0.7626093
0.76720923
0.78494287
0.68659157
0.73269027
0.73674285
0.7093724
0.74974161
0.76052117
0.77016371
0.72429198
0.7535671
0.76856565
0.76582211
0.75063634
0.77376568
0.78386384
0.75334901
0.79158604
0.76159102
0.76997328
0.79093951
0.74451858
0.76962745
0.75559884
0.76855421
0.74868339
0.78334659
0.7514118
0.77645195
0.77061003
0.79979157
0.70153493
0.77253604
0.77641547
0.76932633
0.74755543
0.77395368
0.76084948
0.74531716
0.7988115
0.75360489
0.77913088
0.777013
0.80268586
0.7606836
0.74806243
0.76657617
0.76706088
0.76924115
0.77707624
0.75734568
0.74796039
0.75864702
0.72175598
0.75141841
0.67275202
0.75875944
0.72710174
0.74179399
0.73365885
0.75239348
0.74286795
0.75329155
0.76955736
0.73026365
0.73893267
0.79652339
0.7517491
0.75609082
0.76662093
0.73244148
0.78575295
0.73697591
0.75501829
0.77034652
0.75494164
0.77006125
0.7927441
0.73097199
0.78034997
0.76432395
0.71321684
0.73561871
0.70425284
0.79479313
0.746885
0.74353802
0.80483907
0.72181761
0.78080589
0.72609174
0.73342836
0.74295223
0.74959016
0.73731762
0.73963726
0.76449561
0.75445586
0.72891968
0.75764585
0.71423608
0.74004263
0.77204251
0.75631678
0.76174653
0.7606644
0.68768984
0.82201159
0.74925935
0.78838611
0.73257744
0.75099951
0.7307049
0.72243714
0.77736729
0.75608379
0.74355197
0.76984292
0.78760314
0.76691216
0.74931335
0.754628
0.69290429
0.79209524
0.73627913
0.722287
0.77171874
0.7907303
0.72979659
0.74059087
0.72147334
0.73983699
0.76285577
0.72096837
0.74598759
0.79015875
0.76179379
0.73317033
0.76223719
0.8039999
0.78540921
0.7416541
0.76683468
0.77048767
0.74698359
0.74969471
0.71600395
0.73009574
0.74006653
0.75678277
0.72697538
0.7550357
0.75385499
0.77523917
0.75270885
0.75834101
0.7473616
0.76773143
0.72316676
0.79496461
0.73888963
0.75116152
0.76114297
0.73985285
0.75648993
0.73024213
0.73221254
0.78038055
0.75116283
0.73126543
0.74349248
0.73189479
0.75700837
0.76849043
0.7712394
0.75711936
0.75122732
0.73780996
0.75436193
0.73161775
0.76052922
0.73838723
0.69956219
0.72888428
0.72167271
0.76038724
0.70176041
0.76105398
0.75599349
0.74176824
0.71335578
0.72539783
0.76592749
0.72243148
0.76995611
0.71705818
0.7208147
0.74426812
0.74947208
0.75831485
0.74947894
0.75061303
0.74853879
0.76957542
0.74169606
0.75671107
0.74528885
0.73327392
0.74459171
0.73087627
0.75801647
0.78597087
0.82408136
0.83461922
0.80342901
0.79069334
0.76875609
0.78377086
0.74890715
0.79361522
0.75708598
0.75973475
0.75455076
0.79116946
0.76892149
0.76925534
0.77775311
0.84735537
0.76976502
0.7990669
0.76844102
0.6702531
0.8028639
0.81284934
0.79268944
0.73391014
0.73058748
0.76995081
0.78187704
0.79710686
0.7224254
0.78481299
0.78939635
0.79746783
0.77623641
0.85443866
0.74562758
0.72551334
0.77771533
0.81950444
0.77966195
0.73367876
0.7750802
0.78585535
0.76090783
0.72569674
0.78858185
0.81302744
0.76971585
0.85393792
0.74759597
0.82539254
0.81654865
0.84955245
0.8709057
0.87587148
0.82465732
0.82661289
0.82993615
0.83377612
0.81649923
0.84280032
0.87448716
0.81132478
0.77745581
0.82247192
0.84638131
0.83303952
0.83242518
0.80296504
0.84711307
0.82221496
0.82542169
0.86272961
0.81638271
0.83899635
0.79322469
0.8233971
0.82922101
0.83222228
0.83956307
0.82822078
0.85469723
0.73813951
0.80767488
0.85068035
0.82994139
0.80163825
0.85849279
0.81475395
0.81744564
0.85409015
0.79500121
0.82442129
0.81745547
0.83968765
0.83992296
0.82827306
0.8365258
0.80848956
0.83854848
0.84833199
0.84633768
0.85662377
0.84287304
0.85202199
0.81949979
0.83764809
0.82278889
0.82177365
0.83525211
0.82580143
0.8144384
0.84978038
0.83761275
0.88227415
0.83780318
0.84561479
0.82661372
0.83350921
0.8277545
0.82389212
0.87717015
0.8336044
0.74622089
0.79296947
0.8444593
0.84918636
0.83479321
0.8468433
0.82106179
0.76760709
0.82800955
0.86294109
0.83947498
0.84855819
0.82784283
0.83904594
0.83919716
0.79403412
0.80689281
0.82026273
0.84723711
0.8639524
0.82109821
0.78810459
0.84300464
0.83510923
0.79380357
0.80721653
0.85602003
0.8038758
0.81314659
0.80889988
0.84697622
0.82059765
0.83676142
0.7687903
0.80359292
0.82939512
0.81209797
0.81371552
0.81902981
0.77270901
0.72423261
0.8302381
0.82804352
0.8225255
0.79476666
0.88228756
0.78535235
0.76288337
0.8242659
0.80692744
0.81588113
0.81123805
0.85024071
0.80047488
0.79276556
0.8465215
0.84114051
0.80514991
0.84687793
0.78535855
0.78712314
0.82146114
0.82449859
0.8229422
0.79094309
0.81207514
0.79434574
0.82992941
0.82544929
0.79986417
0.69103783
0.79858458
0.81372285
0.78909141
0.79940659
0.78969079
0.81586093
0.78320754
0.7786873
0.80417812
0.81333548
0.79819912
0.79926252
0.81150937
0.82331151
0.810781
0.7841084
0.81278223
0.82523018
0.82451373
0.82750517
0.84057063
0.79628986
0.81372583
0.78615057
0.84392625
0.81500632
0.81282264
0.76188409
0.81909919
0.83548635
0.74795437
0.82107657
0.80712533
0.77485234
0.82110101
0.82155263
0.79233539
0.82458001
0.79444379
0.82292438
0.81176841
0.81670994
0.85061437
0.79710573
0.78241831
0.83418894
0.82893056
0.82995176
0.85121411
0.85123348
0.86346269
0.82429993
0.85830379
0.87405485
0.8651157
0.86398566
0.88424581
0.88029224
0.86253744
0.86268419
0.84297538
0.88522071
0.85986221
0.87702346
0.86022687
0.87374419
0.90130579
0.84031528
0.86812145
0.8770138
0.86436242
0.85910892
0.85798609
0.79769897
0.83713776
0.88131911
0.84529626
0.87314397
0.89252096
0.87030476
0.86016077
0.88224
0.84839267
0.85446894
0.86671883
0.89149147
0.84176511
0.85779297
0.88245797
0.86039531
0.86380398
0.86457103
0.86286324
0.86638385
0.84179765
0.88030952
0.87474513
0.85393465
0.80247051
0.86974776
0.88716829
0.83458149
0.87529421
0.84879196
0.86683989
0.81606942
0.8388713
0.87560481
0.84768337
0.83556789
0.86180049
0.84872293
0.84868115
0.85057443
0.8599987
0.83998471
0.87321734
0.85735422
0.8723442
0.85648042
0.86130124
0.87815166
0.88275975
0.88210666
0.84523225
0.83777869
0.86517936
0.82720602
0.85960203
0.85306871
0.86823553
0.86115831
0.86292934
0.87096351
0.83971947
0.85278094
0.82034832
0.82749468
0.85902542
0.84083009
0.83075321
0.84675109
0.86785841
0.87984771
0.84617913
0.85787559
0.85548431
0.8259117
0.82398653
0.84657353
0.83364314
0.86471325
0.81003124
0.85309887
0.8293798
0.85891581
0.79449683
0.81642127
0.85420573
0.8557232
0.84679222
0.85064805
0.86200297
0.91944051
0.84343088
0.83783478
0.85828686
0.84183395
0.85661852
0.82664651
0.84683782
0.81216353
0.85817432
0.86682814
0.81741893
0.8167752
0.82230175
0.81821752
0.84692198
0.85465699
0.83153802
0.74792784
0.8452701
0.85425216
0.8962419
0.83940798
0.84336627
0.72704321
0.87642223
0.8554821
0.83855146
0.82783699
0.84943211
0.79115725
0.82775682
0.82209527
0.83513701
0.80362022
0.83373559
0.81627244
0.78091562
0.8880105
0.83549929
0.84409422
0.8358587
0.86279714
0.79800379
0.82303047
0.85571516
0.81759721
0.83164984
0.84068722
0.88161045
0.83614486
0.87946391
0.85998887
0.83463138
0.84057468
0.86193252
0.82920361
0.87646765
0.84657598
0.83119291
0.83364516
0.83376831
0.85460865
0.83370548
0.84829038
0.86595935
0.8558799
0.86102718
0.84314549
0.83913457
0.8090865
0.78473037
0.84018743
0.84231752
0.85824013
0.88703263
0.85632622
0.79346019
0.82555842
0.825261
0.84443307
0.82238168
0.84275472
0.86466229
0.8850159
0.80830956
0.80673212
0.84072083
0.78325945
0.76298749
0.78214741
0.82049429
0.80668855
0.78666687
0.75173277
0.71390051
0.84037536
0.76440316
0.78075695
0.79026717
0.76669353
0.71226001
0.7889353
0.80786783
0.74553972
0.78138727
0.78595871
0.83394831
0.73375374
0.80734843
0.70637208
0.7342549
0.77409601
0.77241272
0.67841226
0.69212747
0.76802528
0.79483002
0.82200742
0.74283999
0.67810506
0.72376114
0.80156177
0.71877068
0.71517104
0.81465226
0.76946563
0.7681756
0.75277478
0.77923191
0.785779
0.74276298
0.79625279
0.77244723
0.80824047
0.81318504
0.7220009
0.77168959
0.7152437
0.80532408
0.80333191
0.8153379
0.76751351
0.6992926
0.80702049
0.76213109
0.75979269
0.82398278
0.71786553
0.73221004
0.82017124
0.74488598
0.7020629
0.67231464
0.69265294
0.70916402
0.72669291
0.73466063
0.75070125
0.78296274
0.80237854
0.8045432
0.64738512
0.79888976
0.76253915
0.65982878
0.79828
0.80526531
0.65620917
0.76415378
0.78658402
0.69636387
0.76721507
0.73612607
0.73833346
0.73818839
0.70303911
0.78226858
0.82171053
0.70470726
0.76155049
0.84023094
0.76299059
0.65742999
0.7947951
0.73251271
0.71998602
0.71768373
0.75971317
0.78920901
0.70124334
0.74379897
0.77278018
0.78430903
0.80051351
0.78538877
0.81291121
0.78138107
0.71944928
0.76077497
0.81452858
0.78091705
0.78758258
0.79063481
0.75794619
0.77459252
0.73855031
0.73756564
0.79569715
0.75670654
0.73652673
0.80194873
0.7994104
0.76362485
0.7568506
0.75069922
0.80100632
0.79009426
0.7914291
0.79000819
0.773592
0.75364888
0.79436302
0.78715855
0.78188926
0.79489619
0.73131782
0.7806958
0.7845611
0.74443734
0.77338755
0.77668202
0.82062048
0.78537083
0.78436172
0.75697631
0.79693276
0.79193389
0.75613189
0.79895866
0.76587385
0.72895741
0.76627249
0.77929509
0.75077218
0.77793878
0.76955491
0.79259825
0.79777908
0.7605496
0.7532025
0.78167683
0.77348894
0.81362665
0.76580811
0.83404326
0.80113226
0.77821779
0.78927696
0.77905494
0.78865117
0.76210624
0.77120733
0.76703417
0.77840608
0.77296484
0.77558565
0.72404361
0.76711822
0.78647226
0.78544194
0.80397952
0.76698184
0.83014071
0.81676352
0.83196419
0.79595304
0.77185845
0.80743629
0.75647151
0.78009236
0.79634845
0.8058784
0.81292224
0.78277683
0.81104708
0.76476067
0.73944199
0.82613361
0.81822586
0.82502168
0.81270587
0.8221575
0.77120352
0.84671539
0.78964341
0.82255161
0.78461975
0.83914834
0.80436796
0.83262199
0.84360892
0.7893495
0.82390535
0.79744685
0.81420934
0.81228149
0.78503644
0.81296349
0.81450814
0.80517155
0.8165074
0.71108878
0.82136387
0.83201778
0.83434862
0.82119799
0.83292985
0.8218776
0.82540107
0.84100926
0.84339827
0.8092109
0.85402977
0.8369562
0.78339517
0.83862883
0.75182188
0.8221963
0.80904442
0.80514657
0.78202564
0.82506049
0.75864387
0.79479074
0.82256955
0.77822775
0.78804457
0.79940861
0.78897595
0.80084932
0.81442469
0.80464071
0.8151744
0.75603008
0.83298212
0.76289803
0.82264233
0.83318853
0.82863396
0.79804748
0.76276392
0.77255476
0.8529551
0.82207906
0.79834771
0.77813768
0.8168484
0.83793926
0.80018222
0.80328852
0.78021961
0.80520999
0.79344219
0.78730977
0.80885369
0.76403761
0.80176729
0.82211572
0.75839454
0.78616184
0.82424009
0.81115049
0.81389904
0.76595294
0.84749264
0.8116132
0.80143565
0.84232861
0.81500632
0.79007918
0.84408659
0.81119937
0.77654004
0.80648923
0.77067518
0.78851807
0.78859955
0.7762059
0.81042641
0.80485547
0.801911
0.85045165
0.78127033
0.73260629
0.82372087
0.828767
0.81857979
0.78293049
0.7916038
0.7960149
0.7780118
0.78977716
0.8078115
0.80461591
0.79526144
0.79067492
0.80673939
0.74651223
0.76781619
0.84389007
0.85492283
0.83175284
0.83223653
0.8645305
0.89974475
0.86608553
0.89430779
0.85315359
0.86700314
0.79219955
0.87172478
0.84424216
0.87241578
0.82549804
0.82098675
0.86823934
0.83703011
0.86954963
0.87626916
0.86765331
0.878259
0.88202959
0.86709714
0.85934591
0.86276436
0.84539068
0.87789911
0.83501655
0.83936697
0.85142374
0.89053518
0.8383534
0.873447
0.84107774
0.84247625
0.86057055
0.84548509
0.86428905
0.86407101
0.88302642
0.8789196
0.86416346
0.83858889
0.88266546
0.87440366
0.86329168
0.83006126
0.84563679
0.87167537
0.88593066
0.88346791
0.86885983
0.86469615
0.86377841
0.86140567
0.87759584
0.85388827
0.87570029
0.86062175
0.85960317
0.84967893
0.89167011
0.88289124
0.88468486
0.86038667
0.86549062
0.86579049
0.84794199
0.86327612
0.85922104
0.86915147
0.87077981
0.87033153
0.87214231
0.86547446
0.84061509
0.86915588
0.86149359
0.84057206
0.87105191
0.86970454
0.88487983
0.8667019
0.8800962
0.84837323
0.88075143
0.78491527
0.75193584
0.78779989
0.77033323
0.76609445
0.76004094
0.79105103
0.77021474
0.78775978
0.80623275
0.7480101
0.74888462
0.76935369
0.73218936
0.75863481
0.76108384
0.78840679
0.76367515
0.77968502
0.73580849
0.74090528
0.7561053
0.74420708
0.76648855
0.75950754
0.73852313
0.70680803
0.7588855
0.77685738
0.77765238
0.78145486
0.77667731
0.73350066
0.77232975
0.79355937
0.76657784
0.78219908
0.78681785
0.75973165
0.76953936
0.79392415
0.72047174
0.75504398
0.75275117
0.79155642
0.72266036
0.73503888
0.77702224
0.75241059
0.77126861
0.77178156
0.73373938
0.77247316
0.75122386
0.73822838
0.75266421
0.76798314
0.79591954
0.76037848
0.75769484
0.7879957
0.76174772
0.75097615
0.7379002
0.76610172
0.74040252
0.72899234
0.72725928
0.77012789
0.78033191
0.75955814
0.73734766
0.78424966
0.74312985
0.78176022
0.73032725
0.76043612
0.77182186
0.77714163
0.76977235
0.77947211
0.74711579
0.83113021
0.85538435
0.83396304
0.82634342
0.79236668
0.80535096
0.77859277
0.75999016
0.77387244
0.81916928
0.82014376
0.770226
0.78536451
0.82661301
0.79433668
0.83320826
0.83897179
0.72773671
0.822806
0.78156114
0.82139093
0.79928619
0.84497529
0.82977849
0.81780535
0.86453694
0.84529644
0.78625959
0.79313058
0.75226063
0.72787064
0.82482618
0.79165244
0.77062404
0.76416719
0.83531618
0.824669
0.86557204
0.79182953
0.83345288
0.81329882
0.79315609
0.74247897
0.81710416
0.82516032
0.7787959
0.76662457
0.79290503
0.80606729
0.82132691
0.80339438
0.78717625
0.76635927
0.80794162
0.78445506
0.83861428
0.81973886
0.82209033
0.80307001
0.74384606
0.84718168
0.7853235
0.80882794
0.82475859
0.84858239
0.80269897
0.77312917
0.81886035
0.82489049
0.821289
0.76437229
0.78840572
0.79776311
0.8532179
0.74549371
0.84032685
0.74865234
0.76001465
0.84870684
0.79844004
0.80609518
0.82320422
0.85053223
0.76672035
0.79524755
0.84379977
0.8045963
0.7921195
0.81441283
0.76285428
0.74745935
0.85623169
0.76547807
0.85424387
0.79317737
0.837749
0.81591171
0.73500854
0.75828767
0.81081212
0.7452302
0.82865947
0.79229134
0.79294443
0.82885724
0.8045724
0.75952721
0.78032917
0.81423521
0.74984866
0.78026074
0.73695332
0.79689968
0.74525535
0.74879497
0.83035874
0.80074942
0.76674277
0.78602606
0.80692095
0.70078057
0.83558512
0.85067624
0.8530584
0.92635244
0.86025625
0.84201515
0.81787324
0.82795113
0.79613847
0.8102414
0.63394976
0.79593045
0.8314513
0.84505326
0.83086187
0.83995259
0.8192628
0.7918402
0.83184177
0.62137836
0.78237784
0.89354444
0.78817469
0.85266864
0.77380627
0.82383972
0.82993078
0.82583451
""
0.84985989
0.838063
0.86358553
0.83203197
0.75787884
0.7982496
0.87794417
0.82557809
0.81653732
0.73667723
0.83968318
0.85159498
0.81606203
0.78074872
0.75149095
0.84121042
0.75536698
0.87025607
0.71303982
0.89053929
0.84163493
0.86489594
0.8693977
""
0.84438241
0.80143732
0.8880173
0.87747592
0.84928811
0.8631317
0.86703277
0.85914874
0.87273884
0.85681051
0.86777824
0.81900412
0.84444559
0.85451019
0.84538442
0.84615499
0.89187831
0.85733056
0.84212387
0.85600805
0.8337785
0.88498181
0.86652011
0.8612262
0.84297115
0.80218655
0.88087064
0.88719797
0.85449511
0.83843362
0.86255509
0.83379298
0.8335883
0.81108534
0.79635596
0.78364623
0.86050844
0.86008877
0.84523326
0.8178032
0.87291104
0.85372573
0.89718008
0.84487128
0.89433646
0.86104381
0.85621113
0.83762378
0.88511229
0.84400845
0.85841799
0.8538664
0.86610067
0.87136531
0.88896698
0.87163126
0.8546685
0.8610636
0.81675863
0.83125299
0.86864465
0.85469842
0.87645155
0.81671858
0.76301283
0.88085955
0.86250603
0.87762088
0.84816104
0.86712468
0.82985574
0.83569956
0.86414433
0.86476177
0.86600906
0.85003257
0.87492561
0.83774197
0.84985602
0.87008166
0.87639248
0.87652797
0.75872457
0.79855484
0.8939141
0.86103868
0.88095421
0.88389277
0.81365049
0.87525415
0.77864122
0.75350255
0.81480944
0.81139022
0.80913174
0.82061785
0.78463489
0.76618528
0.78490174
0.77350038
0.80313128
0.74131525
0.79378188
0.80828339
0.78693742
0.78502405
0.79147321
0.82821196
0.81716317
0.8180387
0.8448267
0.83319926
0.84125799
0.83213341
0.84038186
0.83414495
0.81294888
0.78930622
0.83096313
0.83503979
0.80674285
0.81856638
0.79528672
0.78444093
0.82951373
0.77814484
0.85519731
0.82099062
0.83601719
0.83844829
0.85097617
0.81915975
0.80043769
0.82754332
0.84449786
0.83939129
0.82189029
0.83436984
0.78414536
0.71421295
0.76900733
0.76096457
0.80256581
0.79589301
0.83324677
0.78739035
0.79965794
0.784504
0.7881844
0.73288685
0.76885903
0.77694875
0.79139459
0.82289791
0.68886006
0.76667494
0.76306087
0.7803151
0.77053607
0.77703846
0.77425635
0.78835678
0.77696061
0.76781267
0.78666276
0.75898635
0.77950943
0.79153836
0.75014341
0.7768665
0.74649739
0.85506982
0.80110711
0.72633785
0.83864498
0.83598042
0.84677851
0.83907181
0.83463812
0.82147723
0.82617271
0.81962132
0.83928442
0.80480623
0.82988387
0.85685754
0.82813561
0.8014912
0.834791
0.84684998
0.82107913
0.87197363
0.83670151
0.82554364
0.71844369
0.79756927
0.84480131
0.83384711
0.84188145
0.82624978
0.83762264
0.72427684
0.84675062
0.84455407
0.83854258
0.8569569
0.81354111
0.84446818
0.82193768
0.82388479
0.84608662
0.76243073
0.84787905
0.8053354
0.80785966
0.80949789
0.85853404
0.85253638
0.81981242
0.80350477
0.82220089
0.82147557
0.82740903
0.78419328
0.83898151
0.82710201
0.82380837
0.83786172
0.82897151
0.83925933
0.81166542
0.84102052
0.7733168
0.79517198
0.76796752
0.78917807
0.76641059
0.74079901
0.72630161
0.76701313
0.7951377
0.75485116
0.7502749
0.7731542
0.77124053
0.77767473
0.74666405
0.81094772
0.7761302
0.75510192
0.78643388
0.78134078
0.7282114
0.79610568
0.73527497
0.74233997
0.74650556
0.77839106
0.77023071
0.77350378
0.7930789
0.76421756
0.80169922
0.76846766
0.78029662
0.74959373
0.79000455
0.75134003
0.7614041
0.77632123
0.71416968
0.76639527
0.76060671
0.77826726
0.7661981
0.76072985
0.77331197
0.77099627
0.77031487
0.72957194
0.7410208
0.77317506
0.75712335
0.78625119
0.76384205
0.78027898
0.76341867
0.76621294
0.75360036
0.7552523
0.73676074
0.77225924
0.77848357
0.7876429
0.76335579
0.7719661
0.78835136
0.77167654
0.77999526
0.78028172
0.8001231
0.76385087
0.77741951
0.74053711
0.78002
0.77244419
0.77499473
0.75895452
0.75879085
0.76611602
0.71317476
0.76845324
0.75994551
0.73324156
0.77564096
0.74425507
0.7897824
0.78086966
0.78331327
0.75205106
0.7712881
0.77752924
0.78117567
0.73768979
0.81385863
0.77428001
0.79564977
0.78503776
0.77277625
0.76417029
0.78421605
0.78576314
0.74436116
0.90911293
0.87057328
0.80000901
0.85650325
0.84447569
0.85960037
0.77636403
0.881706
0.87560087
0.87920785
0.87346476
0.81793696
0.87673861
0.88668263
0.88204449
0.86892992
0.81532866
0.87458712
0.88378519
0.83601046
0.84649384
0.82712686
0.86061639
0.84240425
0.87502289
0.83284599
0.83317256
0.85634297
0.87189746
0.90048629
0.85354298
0.86898535
0.89475012
0.87908423
0.84524804
0.88100207
0.8741442
0.81769401
0.88414168
0.78865981
0.88045007
0.82379335
0.6748566
0.82998234
0.86820334
0.77666122
0.88952726
0.87178099
0.87980223
0.87619382
0.86257207
0.88561398
0.84003711
0.72261816
0.81626958
0.814349
0.79002506
0.7637831
0.86008608
0.83841574
0.7676838
0.81676787
0.79963011
0.79602367
0.79222882
0.8080073
0.78111702
0.80152649
0.77932948
0.81882083
0.80326241
0.82313281
0.82305491
0.84062064
0.8415727
0.8231231
0.77247339
0.79492623
0.82659048
0.74651587
0.80122334
0.81898564
0.77729309
0.81078225
0.83348775
0.80357164
0.80415004
0.86105138
0.74739927
0.75961328
0.64051861
0.82520849
0.74442101
0.81815636
0.78024149
0.84564638
0.77521223
0.80808234
0.80670291
0.82318699
0.79946387
0.78046197
0.81382322
0.79806721
0.84297657
0.73067427
0.87403697
0.82703686
0.81053305
0.79195821
0.77987194
0.79682738
0.80129337
0.83388478
0.84049529
0.81051028
0.77242851
0.78699917
0.7001797
0.82940996
0.80120695
0.88870621
0.80277783
0.76458782
0.8430022
0.72325587
0.84098959
0.82758063
0.81939971
0.81216526
0.8087092
0.82336068
0.81858855
0.82434595
0.74026155
0.83633018
0.81200719
0.79240435
0.83174622
0.85313851
0.83315158
0.75964653
0.80857235
0.75163704
0.84473872
0.77932256
0.78511602
0.75447369
0.77911389
0.81743473
0.78202164
0.76949012
0.74685031
0.77688688
0.79488349
0.75453603
0.79682392
0.79934573
0.7745558
0.7780605
0.80577403
0.76331669
0.80890638
0.81382257
0.80327958
0.77300835
0.77707124
0.80902785
0.79719454
0.77119112
0.85196733
0.73650211
0.7869308
0.79422635
0.75665349
0.80416781
0.79949552
0.79581332
0.78852558
0.76315916
0.77195227
0.78147084
0.78858733
0.76927239
0.78460729
0.76452756
0.78637487
0.80020458
0.80439121
0.76744664
0.7917363
0.77019495
0.78874785
0.78524011
0.75383866
0.78012145
0.77067751
0.78062236
0.76915771
0.79376686
0.79502493
0.78080386
0.7943247
0.77641487
0.76954424
0.73331583
0.79710019
0.77517188
0.74572974
0.78280407
0.80053592
0.77722186
0.78860581
0.78468376
0.80525661
0.77399021
0.82190102
0.81341529
0.81467253
0.79447705
0.79192948
0.77645224
0.79131967
0.77548808
0.76605248
0.76298678
0.7779845
0.75352764
0.89996004
0.83706808
0.76589638
0.78430021
0.76659101
0.76038384
0.74234682
0.77341658
0.80123973
0.76824385
0.74640518
0.75683069
0.77064961
0.76292187
0.81563246
0.76189721
0.77402574
0.84188491
0.78109282
0.79606301
0.78414387
0.80093282
0.80533165
0.79708833
0.80478042
0.77344269
0.84045374
0.83627039
0.83237833
0.84173965
0.78637683
0.83346385
0.82271612
0.82507485
0.83848512
0.83514565
0.84092134
0.81621152
0.83838129
0.84172219
0.83811617
0.82022619
0.8235116
0.80313087
0.84031707
0.79437709
0.84316742
0.82970589
0.82334751
0.8509745
0.83057332
0.80790424
0.82206565
0.80548221
0.80706918
0.81263822
0.81393999
0.82100141
0.82328892
0.77355814
0.84489721
0.78686696
0.81416291
0.82139277
0.84158707
0.84345913
0.82717055
0.81900358
0.82006681
0.7668708
0.81250799
0.84330875
0.82590806
0.84827083
0.8361218
0.82426733
0.73973441
0.81257653
0.80366302
0.84287244
0.8047809
0.81474352
0.852162
0.80937958
0.80626148
0.79753625
0.80516446
0.8338353
0.83898073
0.81638658
0.84584695
0.81762427
0.83928287
0.84795123
0.8435961
0.83703959
0.82664579
0.83482486
0.76376563
0.78168434
0.7085939
0.7646786
0.74760014
0.73970282
0.79240179
0.78864223
0.80675954
0.78586322
0.75176865
0.75974339
0.76282787
0.75020158
0.74770266
0.75189865
0.74764353
0.80552071
0.79527009
