lpov_nbh_asian_male_p10
""
""
""
0.10571662
0.53751862
""
""
0.59502411
""
""
0.74351865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5583232
""
""
""
""
""
0.69421077
0.11137617
0.73408735
0.79554284
0.73759538
0.59617716
""
""
0.87204331
""
0.38684621
0.70374435
0.45088488
0.40279818
""
0.5147028
""
""
""
""
""
""
""
""
""
""
""
0.45149237
""
""
""
""
""
""
""
""
0.75455588
0.52750719
""
0.31025752
""
""
""
""
0.25727871
0.59456646
""
0.46556184
""
""
""
""
""
0.53098518
0.77061665
0.32122064
0.56707931
""
""
0.57244498
0.32627884
""
""
""
""
""
""
0.47936916
""
""
""
""
""
""
""
0.30280712
""
0.48364303
""
0.61843878
""
""
""
""
0.33375424
""
0.75424618
0.62294483
""
0.79904008
""
0.41546753
""
""
""
""
""
""
0.56053436
""
0.12242822
""
0.55930471
0.55525023
""
0.58763546
0.58426911
""
""
""
0.38263392
""
""
""
""
""
""
""
""
""
""
0.68518537
""
""
""
""
""
""
0.33663669
""
""
""
""
""
""
""
0.81789207
""
""
0.42933935
""
0.44025385
""
""
""
""
0.55846697
""
""
""
""
""
""
""
""
""
0.57882077
""
""
""
0.45712942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42669505
""
""
""
""
""
0.71594167
""
""
""
""
""
""
""
""
""
""
""
""
0.31313047
""
""
""
""
""
""
""
0.65727454
""
""
""
""
0.43288758
""
""
""
""
0.04769484
0.58006603
0.29404485
""
""
""
""
""
0.65456873
""
""
""
""
""
""
0.36240372
""
""
""
""
0.42916054
""
""
0.56599975
""
""
""
""
""
""
""
""
""
""
""
0.40260741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21406814
""
""
""
""
0.24396582
""
""
""
""
0.54868484
0.49065313
""
0.53715003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68312645
""
""
""
""
""
0.52904147
""
""
""
0.40036416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48398301
""
""
""
0.40798169
""
0.41357926
0.33894587
0.58463877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21364996
""
""
""
""
""
""
""
0.66645342
""
0.55523497
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11857515
""
""
""
""
""
0.50814891
""
""
""
0.49187326
""
""
""
""
""
""
""
""
""
""
""
""
0.52767986
""
""
""
""
""
""
""
""
0.42657533
""
""
0.51378429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1450361
""
""
0.50194347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41811758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15527955
""
""
""
""
""
""
""
""
0.36881021
""
""
""
""
0.43237132
0.34875914
0.52863288
""
""
""
""
""
""
0.59188062
""
""
""
""
""
0.22280765
""
""
0.45686266
""
0.36340189
0.35541186
""
""
0.83878076
""
""
""
0.34883159
0.56392723
0.21106717
""
0.28471461
""
""
""
0.53260952
0.46805844
""
""
""
0.21305639
0.39347306
0.14456525
0.30205005
0.2177553
""
0.43433368
""
0.21126723
0.48324856
""
""
""
""
""
""
0.40709671
0.128473
0.41343164
""
""
0.33191782
""
""
""
0.30248541
""
""
""
""
""
0.43152368
0.50082141
0.71803761
0.77128744
0.53303045
""
0.87326443
0.51846755
0.81515974
""
0.6346963
""
0.74324244
0.81219232
""
0.78504044
0.75088
""
0.50806212
""
0.63669527
0.58272427
0.5307852
0.46130344
0.51017177
0.77567858
0.5934813
0.44845346
""
0.41324326
0.44593289
0.43730775
0.72099549
0.41948125
""
0.57948369
0.61791998
0.38180766
0.51155281
""
""
0.65523255
""
""
""
""
""
0.74674118
""
0.35196877
""
0.46129423
""
""
""
""
""
0.42573148
""
""
""
0.53396767
""
0.53677994
""
""
0.51473266
""
""
""
""
0.39441499
0.82935476
""
""
0.94253182
0.42275497
0.49353468
""
0.60299838
""
""
0.53783023
""
-0.066440947
0.62985802
""
""
0.54959887
""
0.018375391
""
""
""
0.57132453
""
0.47286963
""
""
0.04961906
""
0.6154207
""
""
""
""
""
""
0.51694602
""
""
0.40753654
0.54674661
1.0984684
""
""
0.54422581
""
0.5828166
0.6375882
0.44794053
""
""
0.67054051
""
""
""
""
0.28350353
""
""
0.63072473
""
""
0.55477071
0.61564463
""
""
0.44522217
0.38844934
0.68186688
""
""
""
""
""
""
""
0.45853183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56797409
""
""
""
""
""
""
""
0.1448568
""
""
0.43427354
""
0.54692638
""
""
""
""
""
""
0.28246167
""
""
""
0.35719487
""
""
0.43014818
0.76915503
0.88774168
""
0.64647359
""
""
""
""
""
""
""
""
0.71078342
""
""
0.42616051
0.42359209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34465915
""
""
""
""
""
""
0.36439639
0.52561587
""
""
""
""
0.30355573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56477922
0.33980843
""
""
""
""
""
""
""
0.72174186
""
""
""
""
""
""
""
0.62861079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058008851
0.66324371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3432813
0.86826217
""
""
""
""
0.47944289
""
""
0.95882744
""
""
""
""
0.61903965
""
0.61956471
""
""
""
""
""
""
""
""
""
""
""
""
0.41818455
""
""
""
""
""
""
""
""
0.39932948
-0.0038486815
0.39260176
0.69061494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038556989
""
""
""
""
""
""
""
0.34009546
""
0.75102669
""
0.55461401
""
""
""
""
""
""
0.68124682
""
""
""
0.64234972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49770382
""
""
""
""
""
""
0.40526262
""
""
""
""
""
""
""
0.65810537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68566227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71116912
0.60413122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36019981
""
""
""
""
0.6889928
0.64495748
""
""
""
""
""
""
""
""
""
""
""
0.56769615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33553436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70831919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29314336
0.57880604
""
0.63610929
""
""
""
""
""
0.490641
""
""
""
""
0.49050412
""
0.53701842
0.44747126
""
0.42265061
""
0.41737399
0.67733026
0.61047959
0.53112656
0.38779593
""
0.58372647
0.63737363
0.78635693
0.6759339
0.72092509
0.52825838
0.63663477
0.65491778
0.54340506
0.47996262
0.73101342
0.77019548
0.7307381
0.79737085
0.65767729
0.63128543
0.86871153
0.74377698
0.77655578
0.70091027
0.45056325
0.44252804
""
""
""
""
0.44773924
""
0.34931049
""
""
""
""
""
""
""
""
""
""
""
0.30807018
""
""
""
0.36390617
0.75267905
""
0.42229193
""
""
""
""
""
""
0.72140604
""
0.37894332
0.34186769
0.30961782
0.51864469
0.52737528
0.48348838
""
""
0.18916042
0.55783397
""
0.6777674
0.59527379
""
""
""
-0.14041078
""
""
0.44395339
0.35298133
0.32455269
""
0.33882722
""
0.43977457
""
0.75884086
0.32884851
0.62719154
0.45565099
0.4684467
0.64175081
0.69329089
""
0.17488335
""
0.77156836
0.49176022
0.72340578
0.51292825
0.65871233
0.31937572
0.57901901
0.63001424
""
""
""
0.44377953
0.6949423
0.41198769
0.59809536
0.47328946
0.44123703
""
""
0.27940717
0.56717724
""
""
0.3246845
""
""
""
""
""
""
""
""
""
0.30305949
0.18895149
0.37616199
""
""
0.78309274
""
0.29657802
""
""
""
""
0.30785722
""
0.49994349
0.43231043
""
""
0.44677415
""
""
0.63360292
""
0.46530762
""
0.41017631
""
""
""
""
0.35529196
0.32123333
0.51317936
""
0.57025898
""
""
""
0.33694604
""
0.59093219
""
0.52605736
""
""
0.26745087
""
""
""
0.56675357
""
0.48905203
0.23480013
0.47447571
0.47675952
""
0.45193478
0.60889184
""
0.7603544
""
""
""
0.43476719
""
0.58692479
0.012498637
0.3345125
0.45615765
0.40544623
""
""
""
0.38704872
""
""
""
""
""
0.71044862
""
0.59154379
""
""
""
0.37747815
""
""
""
""
""
""
""
""
""
""
""
""
0.64685196
""
""
""
""
""
""
""
""
0.1894737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51478779
""
""
""
0.30417615
0.28310737
0.71825117
0.80993873
""
""
""
0.62997729
""
""
-0.014320755
0.63935351
""
""
""
""
0.58693725
""
""
0.63308156
0.17336035
0.3734293
""
0.43222424
""
""
0.099861257
0.34316248
""
0.57936257
0.57480305
""
""
""
""
""
""
""
""
""
""
0.62312824
""
0.66299963
""
0.42887139
0.33514884
""
0.79985088
""
0.60150915
""
""
0.55059689
""
0.48446649
""
""
0.14670369
""
""
""
""
""
""
0.43555233
""
""
0.2510539
""
""
""
0.61912245
""
0.66394717
0.4850077
0.52490515
""
""
""
""
0.69527173
""
0.51479709
""
0.83040053
""
""
""
""
""
""
""
""
""
0.788508
""
""
""
""
0.61034864
""
0.32482404
""
""
""
""
""
""
""
0.41015711
""
""
""
""
""
""
""
""
0.35377082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5966211
""
""
""
0.48051807
""
""
""
""
0.58507639
""
""
""
""
""
0.2234254
""
""
""
""
""
0.56431562
0.49036336
0.65483916
""
""
""
""
0.29933366
0.5618999
0.65048778
""
0.36186579
""
""
0.31168616
0.40870047
""
""
""
""
0.36948112
""
0.2199747
-0.29349402
""
0.3774814
0.2628547
0.5118919
0.51341349
0.29264328
""
0.29063767
0.52461916
""
""
0.42240432
""
""
""
0.55252594
""
0.3712346
0.64179534
0.57842588
""
0.3720161
""
0.57494849
0.36056659
""
0.77621317
0.97645187
0.68561697
""
""
0.43047264
0.81089586
""
""
""
0.53925544
""
0.76507974
0.60668576
0.53957111
""
0.3398256
0.58536363
""
0.74277806
""
""
""
""
""
""
0.33454737
0.55102539
0.51077181
0.448421
0.55559373
0.45130035
0.781102
""
0.57160074
""
0.33089393
0.73986584
""
0.67159361
""
""
0.40953618
""
""
0.72225374
""
""
""
""
""
""
""
""
0.89578438
""
0.38784602
""
0.60864645
""
0.52934802
0.58418387
0.38138619
0.60106343
""
0.60186112
""
0.66343665
""
""
0.41524234
0.48602241
""
0.44331867
""
""
""
""
""
""
""
0.53468961
""
""
0.39240554
""
0.60659581
""
""
0.40629667
""
""
""
""
""
0.56560647
""
""
""
""
""
0.17127515
0.29611039
0.4896735
""
0.5763793
-0.0073780287
""
""
0.31796438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36528745
""
""
0.33389872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57990521
""
""
""
0.1605639
0.49954563
""
""
""
""
""
""
""
""
""
0.2724584
""
""
0.38193581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43026334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65907574
""
""
""
""
""
""
0.70437944
""
""
0.47602558
""
""
""
""
""
0.52703804
""
""
""
""
""
""
""
""
""
""
""
0.49025252
""
""
0.61606437
0.46143392
""
""
0.40408981
0.46120578
""
""
""
""
""
""
0.3582502
""
""
""
0.81602812
0.40511468
""
""
0.82523167
0.61373848
""
""
""
""
""
""
""
""
""
0.45282906
0.51225573
""
""
""
0.26028559
0.42866799
0.63057601
""
""
""
""
""
""
""
0.39973682
""
0.34795243
""
""
""
""
""
""
""
""
""
""
""
0.71784765
""
""
0.36546287
""
""
""
0.33668953
""
""
""
""
""
""
0.50900096
""
""
""
0.69139552
""
""
""
""
""
""
0.47116923
""
0.5590415
0.42948991
""
""
""
""
""
""
""
0.71888751
""
""
""
""
0.42428821
""
""
""
""
""
""
0.752958
0.79494673
""
0.23906723
""
""
""
""
""
""
0.50244778
""
""
""
0.42451742
""
""
0.34804416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36395568
""
""
0.49776697
""
""
0.49520609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24922177
""
""
""
""
""
0.41057998
""
""
0.45963556
""
""
""
""
""
0.48702082
""
""
""
0.61688256
""
""
""
""
0.42315558
0.2497251
""
""
""
""
""
""
0.38774717
""
""
0.55685228
""
""
0.39952376
""
""
""
0.25699735
""
""
0.7440002
""
""
""
""
""
""
""
0.47938886
""
""
""
""
""
0.25795174
""
""
""
""
""
""
0.2866182
""
""
""
""
""
""
""
0.53869313
0.55313033
""
""
""
""
0.38830245
0.43614912
""
""
""
""
""
""
""
0.31607023
""
""
""
0.43342757
0.6125434
""
""
0.53026068
""
""
0.69596261
""
""
""
""
""
""
""
""
""
0.60773313
0.6993618
""
""
0.4020901
""
""
""
""
""
""
""
""
""
""
""
0.45709473
""
""
""
""
""
""
0.35538742
""
0.792077
""
0.56573033
""
""
""
0.74511027
""
""
""
""
""
""
""
0.22439975
""
""
""
0.58539611
""
""
""
""
0.67058605
0.19868051
""
""
""
""
""
""
""
""
""
""
""
""
0.64103538
""
""
0.70585448
""
""
""
""
0.79866707
0.83399892
""
""
""
0.88272804
""
""
""
""
""
""
""
0.73668373
0.50317603
""
""
""
0.75784403
""
""
""
""
""
0.82630485
""
""
""
""
""
""
0.43201107
""
""
""
""
""
""
""
""
""
""
""
0.78585041
0.81752336
""
""
""
0.87974912
""
""
""
""
""
""
""
0.74375606
0.83972156
""
""
""
""
""
""
""
""
0.55488986
0.81763709
""
""
0.45318449
0.70518667
0.46146509
""
""
""
0.72628725
0.60831875
""
0.68152404
""
0.54318428
0.26759601
0.5542624
""
0.62786621
0.75245494
0.68854362
""
0.77550793
0.52081668
""
""
1.2053751
0.56478435
""
0.5410617
0.5927456
""
""
0.67476368
0.68406171
""
""
""
""
""
0.36650455
0.5413906
0.58077747
0.41844532
""
0.29885516
""
""
0.30532408
""
0.41394022
0.30277607
0.74017984
""
0.51921749
0.49821943
""
""
0.63886398
""
0.49136302
""
""
""
0.36340138
""
0.47040799
""
0.62718004
0.3007206
""
0.49739918
""
0.65849757
0.20292763
0.75321394
0.43643078
""
0.68019158
""
""
""
0.062986709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43931988
""
""
""
""
""
""
""
""
""
""
0.65263736
""
""
""
""
""
""
""
""
""
0.18914372
""
""
""
""
""
""
""
""
""
""
""
""
0.97315353
""
""
""
""
""
0.43217039
""
""
0.22018538
0.30492839
""
""
""
0.42597744
0.50892717
""
""
0.17497243
0.2414
""
0.59210122
""
0.9270997
""
""
""
""
""
-0.0079608448
""
0.66444153
""
0.58504111
""
""
""
0.39395201
0.49144906
""
""
""
0.34939542
""
""
""
0.48579752
0.73208892
""
""
""
0.54780036
""
0.60997504
""
0.30499661
""
0.76390058
""
""
""
0.57338804
""
""
""
""
0.31291249
""
0.94435197
0.68762422
""
""
0.32703397
0.5192855
""
""
""
""
""
""
""
""
""
""
0.29216778
""
0.83699292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
