kir_natam_female_p100
0.55501056
0.76478094
""
0.71177363
-0.16064255
""
""
""
""
0.64286619
""
""
0.40977156
""
""
""
""
0.11854956
""
0.60724121
""
""
""
""
""
""
""
""
""
0.62335944
""
""
""
0.48614636
""
0.64669335
0.57013476
""
""
""
""
""
""
0.52676147
""
0.58645439
""
0.27706996
0.51435888
0.45705664
0.48595029
""
0.49604005
0.050860494
""
0.50524527
0.39957127
0.91542536
0.62646139
0.65796596
""
""
0.75497764
0.81130004
""
0.44110134
""
0.32160991
""
""
""
""
0.80080348
0.6928789
0.23428164
""
0.63766283
0.78906202
""
0.71697491
""
0.9419958
""
""
""
""
""
""
""
0.48052925
""
""
""
0.57437277
0.78018421
0.23610313
""
0.73990446
0.60796523
1.0452981
""
0.54509497
0.58033597
""
""
""
""
0.36103591
0.34447205
0.5605346
""
""
0.51926732
""
""
""
""
""
""
0.47236028
""
""
0.86286819
""
""
""
""
""
""
""
""
""
""
""
""
0.27881268
""
""
0.6230002
0.54397053
""
""
""
""
0.33940136
""
""
""
""
""
""
""
0.60014361
""
0.61677986
0.63199115
0.56088781
""
0.80735725
""
""
0.67172492
""
0.57632864
0.24301982
""
""
""
0.44485587
""
0.48504284
0.27116376
0.74518001
0.48304421
0.77834213
0.65551418
0.68470538
0.61599278
0.61303788
0.59273368
0.66518945
0.19295147
0.64234394
0.73677582
0.45311958
""
""
""
0.47184119
""
""
0.6283161
1.0696944
""
0.69301254
0.58758384
""
""
""
""
0.98567897
""
""
""
""
""
""
""
""
""
0.58953929
""
0.49542654
""
""
""
0.81901479
""
""
""
""
""
""
0.55702549
0.75087583
""
0.75261915
0.55788743
0.5413909
0.57362163
""
0.90536225
""
""
""
""
""
""
""
""
0.4549135
""
""
0.57302403
""
""
""
""
""
0.18450885
0.61967105
0.75952441
0.537965
0.62389523
0.69054174
0.59896451
0.35476688
0.86750281
0.66730636
0.85316086
""
0.75234675
0.68795121
0.71065956
0.6415146
0.82026672
0.68405437
0.50447595
0.67697561
0.4428322
0.56999946
0.29193988
""
0.47633225
0.73391736
0.5482229
0.64515299
0.71476048
0.66093463
0.6195944
0.56385511
0.68308234
""
0.50498152
0.60844421
0.61932796
0.66554195
""
""
""
0.36345261
0.42989436
""
""
0.83361858
0.50280702
""
""
0.72921193
0.74032176
0.64401126
""
""
0.68146521
0.60398656
0.42284569
""
0.82778579
""
0.68398249
""
""
""
0.75883436
""
""
""
0.57210815
0.23258443
0.5547328
0.67048526
0.52196658
0.48099318
""
0.57440835
0.60280687
0.61966085
0.52475256
""
0.10313822
0.37319219
0.5863865
0.69115913
""
0.393713
0.69677043
""
""
""
0.41692096
0.57978565
0.24610579
0.47929716
""
""
""
0.55810446
""
0.67545938
0.48252165
""
""
0.64927423
0.53714842
0.48615012
0.71724224
0.53244042
0.74901617
0.54053354
0.6358636
0.6816811
0.55641824
0.57431656
0.52556032
0.62065411
""
0.47429049
0.45946309
0.61941135
0.60173416
""
0.54817528
0.63195318
0.7218833
0.33305085
0.5779202
0.51650542
""
0.23475043
0.5045225
0.64068288
0.53751928
0.43178955
0.60945362
0.39486721
0.5837273
0.64848197
0.50190878
0.63665873
""
""
0.59666896
""
""
""
0.55275774
0.35648274
0.56064439
