kfr_imm_black_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090962261
""
""
""
0.057428148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12338197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054821163
""
0.099441834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061734542
""
""
""
0.055142418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11140657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074098043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060737509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095301405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090593837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086413719
""
""
""
""
""
""
""
""
0.061699562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058858849
""
""
""
""
""
""
""
""
0.070239209
""
""
""
""
""
""
""
""
""
0.078081712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093283668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046224691
0.025367189
""
""
""
""
0.088659547
""
0.071781494
""
0.07895001
0.036026038
""
0.014351071
0.010577817
""
""
""
""
0.11460498
""
""
0.028682036
""
""
0.050108075
""
0.054296013
""
0.040266767
""
0.021755597
""
0.02836247
0.033004999
0.014769187
0.040737774
""
""
""
""
""
""
""
""
""
""
0.1024745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065541826
""
""
""
""
""
""
""
0.078839332
""
""
""
""
""
""
""
""
0.070748486
""
""
""
""
""
""
""
""
""
""
""
""
0.033572838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058391888
0.029672742
""
""
0.086021759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061719291
""
""
""
""
""
""
""
0.034372538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11988979
""
""
""
""
""
""
0.049170166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086731337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12453894
0.096435346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055857312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038519893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10168108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088257387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073102415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069023363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043812457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080004387
""
""
""
""
0.057450663
0.021357765
0.027496537
0.042413298
""
0.071154863
0.014747668
0.053686142
0.032895036
""
0.033601873
0.019995524
0.030505737
0.050892182
0.058943257
0.039551996
""
0.02900988
""
0.018725695
""
0.079869136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046022449
""
0.010455557
""
""
""
""
""
""
""
""
""
""
0.048371222
0.062677614
""
""
""
""
""
""
""
""
0.0057152561
""
""
""
0.035695858
""
0.0099674845
0.02310247
""
""
0.051805269
""
0.044994548
""
""
""
""
0.0068095759
""
0.035307229
0.019948915
""
""
0.10439128
""
""
""
""
0.01814672
""
""
""
0.098743759
""
""
""
0.015351744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04753257
""
""
""
""
""
0.067486398
""
0.059451584
""
""
""
""
""
""
0.038225353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039581254
""
""
""
""
""
""
0.089196458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039630365
""
""
""
0.13333656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038819838
""
""
""
""
""
""
0.036004357
""
""
""
0.066455536
""
0.057202309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080056995
""
""
""
""
""
""
""
""
0.076319657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084324889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098406591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063579693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078695163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046015844
""
""
""
""
""
""
""
""
""
""
""
0.040888347
""
""
""
0.075776368
""
""
0.0477244
""
""
""
""
""
0.060016062
""
""
""
""
""
""
0.059878126
0.039022233
""
""
""
""
""
""
""
""
""
""
""
""
0.093473829
""
""
0.091011159
""
""
""
""
""
0.045668878
0.034147408
""
""
""
""
0.021584477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036314707
""
""
""
""
""
""
""
""
""
""
0.09153384
""
""
""
""
""
""
""
""
""
""
""
""
0.086098425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06129203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087955832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050433815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085646495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069662414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071272165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05374705
0.039555792
""
""
""
""
""
0.096746944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042932533
""
""
""
""
""
""
0.082515515
""
""
""
""
""
""
0.025538055
""
""
""
0.048650768
""
""
""
""
""
""
""
""
""
0.053455971
""
""
""
""
""
""
""
0.027850676
""
""
""
""
0.1091882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021779096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098631538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13504328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088250831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032520402
""
""
""
""
""
""
0.050716106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065470129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056168422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042808753
""
""
""
""
""
""
""
0.015924538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065623671
""
""
""
""
""
""
""
""
""
0.061658032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027420608
""
""
""
""
""
""
""
""
""
""
""
""
0.06703195
""
""
""
""
""
""
""
""
""
0.046780594
""
""
""
0.07275141
""
""
""
""
""
""
""
""
""
0.065063447
""
""
""
""
""
""
""
0.070488811
0.079705127
""
""
""
""
""
0.084244184
""
""
""
""
0.043734167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031810652
0.076277755
""
""
""
""
""
""
""
""
0.045573819
""
""
""
0.084607884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091831729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056282561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
