kfr_hisp_female_p100
0.79935092
""
""
""
0.88369149
""
""
""
""
0.72050804
""
""
""
""
""
""
0.71325171
0.97994894
""
0.63707787
0.28293982
0.75762606
""
""
""
0.83742464
""
""
0.72152197
-0.12727448
""
0.68914264
0.70304006
0.72764844
""
""
0.39961812
""
""
0.4247269
0.44954878
0.70917904
0.59577179
1.6199549
""
0.74944061
""
""
0.6292454
""
0.9773137
0.70240617
0.51066333
1.2823433
""
""
""
""
0.7375859
""
""
""
""
""
""
""
0.57254428
0.69504881
""
""
""
""
0.8076272
""
""
0.60266387
0.77045393
""
""
""
""
""
""
0.75742692
""
""
""
""
""
""
""
""
0.5055154
""
""
""
""
""
0.81495976
""
""
""
""
""
""
""
""
0.65901864
0.81547409
""
""
""
""
""
0.70550108
""
""
0.64598972
""
""
0.83608073
""
""
""
0.91588628
""
0.70486265
-0.049166761
""
0.7406829
""
0.87172145
""
""
0.42247793
0.75563776
""
""
""
""
""
1.1603258
""
""
""
""
""
0.69646853
""
""
""
""
""
""
""
""
""
""
0.78781903
""
""
""
0.65589362
0.67123425
""
""
""
0.83493304
""
0.63787133
""
""
""
0.6899069
""
""
""
""
0.58138323
""
0.98444599
""
""
0.39388677
0.71468985
0.5631876
0.63888085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80403471
0.63154352
0.6110431
0.67392051
""
""
0.7467187
0.46666187
""
0.57310843
""
0.6716792
0.71790743
""
0.65374786
0.80278713
0.71802348
0.52786142
""
0.84681714
""
0.63961959
0.68774122
0.69572604
0.71796846
0.70716643
""
0.6590696
0.722633
0.70788312
0.71018994
0.75481796
0.61423033
0.7187506
0.73601282
0.73017782
0.64922917
0.75044954
0.6867969
0.7021929
0.72006339
0.69022441
0.69819993
0.54281116
0.67971408
0.77783263
0.76024383
0.69209403
0.71612376
0.58404058
0.71146071
0.84659207
0.81998628
0.81247741
""
0.66790867
0.74076635
0.62562591
0.62709796
""
0.58839339
0.74223548
0.68648523
0.64640862
0.7293359
0.74472547
0.78911281
0.70770627
0.65869743
0.83755797
0.72537786
0.73706722
0.68262708
0.77161795
0.69233555
0.35862654
0.78971207
0.62385023
0.68277854
0.66758382
0.77858984
0.7958802
0.41905391
0.60248959
0.63241845
0.66319901
0.68738604
0.73983175
0.63552958
0.63628215
1.0281341
0.76558822
0.90851951
0.7628718
0.71938002
0.70231861
1.050329
1.0959101
0.8069694
0.58009797
0.53491813
""
0.57008332
0.84408736
0.64802045
""
0.90846354
0.93209773
0.7284714
0.79995584
0.73912656
0.61677879
0.74212444
0.70152187
0.74896425
0.80487454
0.69452912
0.73156804
0.49653661
0.87155724
0.63473606
0.67658985
0.70283216
0.73194027
0.69666851
0.74979854
0.75869852
0.71615666
0.65640676
""
0.73623538
0.69911605
0.70200086
0.66711318
0.61609733
0.71079642
0.65017384
0.66459936
0.64300013
0.49026501
0.70357108
0.92372137
0.93965971
0.61728323
0.60279566
""
""
""
""
0.66194379
""
0.4977172
0.59690654
0.78562641
0.77924514
0.61377561
0.8685593
""
0.56112838
0.59296381
0.68831336
0.65947878
""
""
""
0.85920507
0.74997586
0.59991711
0.75437343
0.72970963
""
0.65329534
0.86151975
0.97294134
0.68308413
0.4613609
0.62296218
0.75705481
0.74217278
""
""
0.63758969
-0.046781547
0.6862877
1.1009464
0.74468064
0.53236842
0.63008964
""
0.44548523
""
0.65628666
0.62455505
0.60387522
""
0.67306495
0.45173305
0.66372836
0.68263054
0.74714684
""
""
0.67075568
""
0.59616089
0.65744978
0.72541523
0.64153832
""
0.7055611
0.63799697
""
0.66896462
0.9075464
""
0.7380867
0.66083765
0.90333593
0.70347267
0.76653242
0.69262141
0.42209506
0.77647215
0.8067506
0.9088397
0.53239411
0.93780905
0.8824265
0.45867512
""
""
""
0.60039932
0.84323901
0.75440145
""
""
0.78560692
0.83577877
0.7830441
0.58835536
0.7343834
""
""
""
""
""
""
""
""
0.70661491
0.62654787
""
""
""
""
""
""
""
""
0.8097505
""
""
""
""
""
""
""
""
""
""
""
0.71025878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69486254
""
0.95782816
""
""
0.66389406
0.74277282
""
""
""
0.71129096
0.86211896
0.60406286
0.27471513
0.46568796
0.4024317
""
0.70835084
0.78176647
0.69641507
0.64643884
0.66283542
0.79248828
0.79748976
""
0.98883265
0.72761762
0.74734741
0.58941931
0.75900358
0.61325926
0.64336449
0.43655232
0.70785367
0.76664531
""
0.55634826
0.65202606
""
0.72463822
0.8937993
0.6122697
""
0.76229608
""
""
""
0.66785395
""
0.76125348
0.91524011
0.68762428
0.62541121
0.73651469
0.8670125
0.65230733
0.66932827
0.52836996
0.67161554
0.61525315
0.7721256
""
0.87081116
0.96748048
""
0.68523186
""
0.62114054
0.55203259
""
0.69652462
0.71316236
""
0.59867394
""
0.4502165
0.29558432
0.77091634
0.62221211
0.70805937
0.6315096
0.70065272
0.7017132
0.55205369
0.73611879
0.65402764
0.75368261
0.52235246
0.72233933
1.0416895
""
0.86291766
0.86306572
0.88010681
0.98255152
0.71674126
0.84366924
0.59765291
""
""
0.910658
1.0628525
0.67788619
0.80669451
0.48791328
0.69483572
0.87442911
0.9244262
-0.17845131
""
0.69155908
""
0.76912409
""
""
0.35185164
0.5553354
0.60448182
""
""
0.76877356
0.93071496
0.71980619
""
1.1935896
0.49607933
""
""
0.52889323
0.94461703
0.50370014
""
0.67599314
0.8438096
1.2585717
""
0.60589457
0.87875825
0.60487682
0.84276879
0.7763294
0.84925181
2.0372424
""
0.34275004
0.39903802
1.0054636
0.65911388
""
""
""
0.678074
0.54801196
0.56603158
0.73421091
0.49610168
0.8102752
0.9513399
1.2734574
0.57226616
""
""
0.8283056
0.65706015
0.43863437
0.83022457
0.78004384
0.20928638
0.76116937
0.58156365
0.64204746
0.1311194
""
0.91576695
0.53414804
0.61995
0.72417408
0.62286508
0.56971961
0.63115245
0.65995771
0.54593992
0.66662031
0.58213323
""
""
""
0.7128036
0.68153095
0.66342479
0.72753501
0.66561252
0.37410951
0.65810055
0.7707566
0.63525432
0.47487238
0.66325325
0.78832734
0.61739236
0.52544212
""
0.54886442
0.6132496
0.3623088
""
0.56875253
0.63268214
""
0.71500331
0.6721307
0.69780785
0.82027197
0.68113178
0.9382121
0.70942146
0.63107038
0.8077361
0.74085999
0.86512166
0.77640849
""
0.7576735
0.72964317
0.67218101
""
0.35659176
0.72244918
0.6059413
0.58228904
0.64524961
0.71834362
0.70972067
""
0.69071925
0.9275291
""
0.49481365
""
""
""
0.66672146
""
""
0.62941575
0.68467432
1.0270797
0.63564944
0.77663916
0.77193427
0.87351197
0.84433717
0.83660239
""
0.57007366
0.66020399
""
0.70621628
0.73181868
0.44771975
0.70044196
0.59145498
""
0.65538388
""
0.70395774
""
""
0.65693742
0.51427597
0.58538401
0.73754668
0.83494169
0.4676441
0.69868875
0.83777195
0.72181171
0.66115391
0.58760828
0.83983564
0.66915447
0.7712658
""
0.62147564
""
0.84356701
""
""
0.58304942
0.66705614
""
0.68353033
0.60070258
0.35965088
0.79396474
0.3983345
0.8380298
0.79426908
""
0.67893881
0.46589547
""
0.73951989
0.79430872
0.66155177
0.81571674
""
0.62828213
0.83095127
0.71457577
0.134023
0.84153569
""
0.68993133
""
0.62869179
""
0.59325391
0.82680881
0.60761315
0.87007964
0.71196926
-0.35436058
0.80269235
0.66018045
""
""
0.71570647
""
""
""
""
""
0.6267792
""
""
1.2537335
""
""
""
""
0.83858132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47907087
""
""
""
""
""
""
""
0.56878597
0.97956437
""
""
""
""
0.67889124
""
""
0.7740702
""
""
0.7424053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59879857
0.90001649
""
""
0.86107445
0.66486347
""
""
0.78053635
0.92622769
0.96797949
""
""
""
0.37543821
1.0026928
0.61664671
0.73290491
0.68860888
""
0.032203246
0.56631416
0.8997674
0.67107683
""
0.574081
0.49859396
0.37139344
""
0.6888321
""
0.56416035
0.69230944
""
""
0.43795323
0.54156911
0.51128083
""
""
""
""
0.85149819
""
0.59878939
""
0.71408522
""
0.27822855
0.69193631
""
0.33039239
0.56316692
0.64178264
""
""
0.62566632
""
0.70689309
0.74535114
""
0.65278929
0.78096712
""
""
0.37266549
""
""
""
""
0.93614709
0.12461123
0.81209612
0.85167807
0.65425414
""
""
0.67111385
0.76313162
""
""
0.8070851
0.57447672
1.0234576
""
""
""
""
0.6770584
0.44433254
""
0.54704952
""
0.67660993
0.61508369
0.65028763
0.83342308
0.68375939
0.63692546
0.47285143
""
0.73153269
0.45716131
0.794577
0.68467045
0.59456873
0.84254611
0.74524933
0.72461313
0.72259134
0.21370304
""
0.6883958
0.66149575
0.72224885
0.75813299
0.88805246
""
0.84571546
0.72562867
0.62449193
0.60826826
0.68733627
0.79344898
0.63571709
0.71630305
0.89131862
1.1450459
0.61745274
0.59324336
0.7287457
0.64955658
0.67258161
1.0734954
0.73683751
1.5153872
0.67541289
0.71788985
0.70284408
0.78856939
0.71358341
0.57898992
1.042028
0.67577732
0.7021209
""
0.87514591
0.60176629
0.69847089
0.65582979
0.39854491
0.70999914
0.7480042
0.59722191
""
0.7023381
0.78865397
0.29935911
0.67365628
""
0.84143156
0.63836604
0.7044574
0.40234634
0.69212657
0.70421225
0.54166222
0.48274919
0.97110784
0.69339734
0.8572337
0.81820726
""
0.72869712
1.0706663
0.64041293
0.71975601
0.85189408
0.73523903
0.87168199
0.66895568
1.7848196
0.99135524
0.62305427
0.70576388
0.62750083
0.74633777
0.70786721
0.71642631
0.70219463
0.75021726
0.76075029
0.90705734
0.28240764
0.78944582
0.71205753
0.68932658
0.58211178
0.68589067
0.72939008
0.70201248
0.55772156
0.734272
0.665851
0.77917641
0.87424296
0.78720605
0.41207242
0.81517088
0.25102606
0.76318818
0.66217095
""
0.171618
0.71355402
0.87488747
""
0.7162711
0.85023153
0.76375532
0.7445575
0.7794674
0.81107128
0.71146017
0.72029763
""
""
0.64010924
0.73772371
""
""
0.78516608
0.74019682
0.59554136
0.60980898
0.62395787
0.87699109
0.88213444
0.79509759
0.50491863
0.7416901
0.66557717
""
0.53915608
0.49705073
""
0.72618282
0.79770678
0.65699911
0.7170096
""
0.96344203
""
0.81201953
""
0.65882272
0.82502216
0.67935205
""
0.82073402
0.65178353
""
1.0147548
1.0642483
0.7202239
0.72848338
1.1398896
""
0.76297945
0.93820965
""
0.64791113
0.73069495
1.0047086
""
0.78978831
0.54533774
0.47495082
0.72242999
0.80155867
0.77139926
0.64470083
0.68302089
0.83040124
""
0.71759766
0.85956621
""
0.79578614
0.71349704
0.83941984
""
0.64315408
0.68506634
0.50864553
0.53173226
""
""
0.73249239
0.69667739
0.6946643
0.69160336
0.71211284
""
0.59542519
0.83523923
0.65902287
0.99572939
0.72356623
0.85232818
""
""
0.62043571
0.54528123
0.72127151
0.77136463
""
0.7835784
""
0.84205818
0.71959931
0.69442493
0.76483107
1.0990235
0.70667756
0.63174379
0.72895092
0.7277894
0.68096811
0.74277484
0.61462319
0.62577903
0.8291111
0.89506978
0.72785276
0.71412802
1.3573087
0.68443346
0.66228729
0.81363595
0.71721745
0.75999761
0.74321228
0.60512543
0.4190532
0.64180332
0.84696931
0.81865901
0.76076692
""
0.65987629
0.62908334
0.57273149
""
0.67625928
""
""
""
0.55005407
0.73705691
""
""
0.46758607
""
""
""
0.69340253
0.78743142
0.57247913
0.41651672
0.68287772
0.58900094
0.73199421
0.72325957
0.39550409
0.77162385
""
0.72497016
""
""
""
0.74149412
""
0.56427062
""
""
""
""
0.75257742
0.49088252
0.30356523
0.7797507
0.81897759
0.55293614
""
""
""
""
0.75086838
0.55495423
""
0.73346531
""
""
""
""
""
0.95176077
0.82946563
""
""
""
0.68297452
""
""
0.7260648
""
""
""
""
0.71530086
0.63596052
""
""
0.97322464
0.67479026
""
0.62123245
""
""
""
""
0.19442801
0.78050214
0.71521151
0.67377752
""
0.67920393
0.87992144
""
0.82852501
""
""
""
0.69347894
0.45829105
""
""
""
0.63145274
""
0.99627101
""
""
""
""
""
0.70193714
0.23770815
""
0.70193201
0.70479077
""
0.78105372
0.69527674
""
""
""
0.83178729
""
0.73000193
""
""
0.67813957
""
""
0.67529947
0.74994791
""
""
""
0.62515235
0.92356461
""
""
""
0.79078054
0.70777142
""
""
0.67993754
0.78045869
0.51553535
""
0.78208506
""
0.56046027
0.93520349
""
0.88270098
""
0.64793169
0.74082196
0.76305366
""
0.64747584
0.72687316
0.72366405
""
0.6707378
0.68917644
""
0.57110113
""
0.80943608
""
0.65270573
0.63718897
1.1300043
0.67606807
0.61536288
0.74051464
0.48410535
0.90887558
0.6746285
0.79556632
0.91470879
0.67468989
0.56888497
0.61084962
0.65430182
0.85865378
0.58903134
0.68249822
""
0.68488008
""
0.61385185
0.88041919
0.68513823
0.80460608
0.68811601
0.67601925
0.58332443
0.73664868
0.7302894
""
0.71550542
0.52516615
0.45306611
0.58706927
0.68171102
""
0.61993605
""
0.65691841
0.64558554
0.43110719
0.67031753
""
0.69010073
0.63415384
0.67309511
0.744901
""
0.68347865
""
""
""
0.84484631
""
""
""
""
""
""
""
""
1.102473
""
0.64317
""
0.6198343
0.70503575
""
""
""
""
1.0851588
""
""
0.6695329
""
""
0.77234167
""
""
""
0.70137107
""
""
""
""
0.66864371
0.62145174
""
""
""
""
""
""
""
""
""
""
""
""
0.65986526
""
0.85600221
""
0.38991904
""
0.73092318
""
""
0.7430101
0.84180117
0.85655302
0.52854776
""
0.710289
0.59348011
0.0052072448
0.65444863
0.42394811
0.64639974
""
0.69696444
""
0.94535595
0.65157491
0.053504929
""
""
0.85475528
0.52084279
0.52225804
0.60008252
""
0.82195377
""
0.83708322
1.0812997
0.68191767
0.83118653
0.44220486
""
""
0.7309947
0.72756755
0.79147959
0.57444412
0.65733945
0.61670715
""
0.57652164
0.80585879
0.67319727
0.52189505
0.63856423
""
0.58895469
""
0.78885835
0.75761998
""
1.0859016
0.68868542
""
""
""
""
0.77150559
""
0.75450647
0.68795866
0.73379439
0.7992481
0.73680711
0.51693797
0.75649357
0.83211815
0.80254024
0.63106811
1.0337633
""
0.82405287
1.0102289
""
""
0.73310363
0.34890705
0.54604352
""
0.64912975
0.83773625
0.76786864
""
0.68507814
""
0.76450664
0.56537819
""
""
""
""
""
""
""
""
""
""
""
0.67513603
""
0.81692314
""
""
0.61084241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53036869
""
""
""
""
""
""
0.24799554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51881588
""
""
""
""
""
""
""
""
""
""
""
0.47802055
""
