kir_white_male_p25_se
0.028827712
0.053838849
0.04849552
0.028788904
0.027314233
0.024011744
0.026442962
0.039333835
0.029433509
0.041792735
0.036079504
0.024562377
0.030110706
0.029714897
0.039081659
0.03616127
0.023698617
0.034177911
0.053190298
0.04268064
""
""
""
0.067883998
""
""
""
0.05469238
0.057776146
0.043612577
0.047015566
0.066784881
""
0.061494257
0.05019984
0.058494002
0.10302688
""
""
""
""
""
""
""
0.04116473
0.067574367
0.064147979
0.042890996
""
""
""
""
0.083784088
0.073216423
0.071744114
0.09356422
0.13024727
0.05846747
0.054754969
""
""
0.054528389
""
0.050524686
0.052274499
0.049748592
""
""
0.04574931
0.041285321
0.030516738
0.06575913
0.030887462
0.066345707
0.044506352
0.030519083
0.029624086
""
0.04382357
0.04419785
""
0.034528513
0.084918611
0.058183465
0.067979746
""
0.053499207
0.049460106
0.089748427
0.070081711
0.06288819
0.043407273
0.05354647
0.094770871
0.039412789
0.081141695
0.040322654
0.023133125
0.034182258
0.047027789
0.027239909
0.031798463
0.040897775
0.044125549
0.031445604
0.027944202
0.046511937
0.034943115
0.037823696
0.034652494
0.036573689
0.034899775
0.030997636
0.036010917
0.024497991
0.026905069
0.030483322
0.028092816
0.038816195
0.02724673
0.037127424
0.02406247
0.030369261
0.034988422
0.028216757
0.091602981
0.034518942
0.030661063
0.040713791
0.039716817
0.036123611
0.032844551
0.053678852
0.043259259
0.074256383
0.03816155
0.03932631
0.028300317
0.033963408
0.037179533
0.075963587
0.055873334
0.051770847
0.042662453
0.064029522
0.043186307
0.0419879
0.034230866
0.064215846
0.054783367
0.036519196
0.040253587
0.12052848
0.036264639
""
""
0.046797253
0.067844234
0.040018275
0.052832089
0.05421235
0.060991753
0.048637416
0.035476562
0.049155757
0.028189559
0.048022207
0.06010434
0.033799436
0.038990214
0.044658288
0.089731179
0.042897645
0.044995133
0.048993155
0.046357546
0.047649242
0.07072182
0.045615703
0.04413614
0.031219687
0.032116268
0.035436932
0.045715962
0.062594697
""
0.043479133
0.033124
0.027543424
0.025125787
0.030755557
0.026426023
0.04054717
0.039375577
0.036546007
0.038599703
0.026168469
0.036930695
0.026726738
0.032514036
0.036803614
0.029877383
0.034596283
0.030228969
0.04068765
0.061053462
0.042808291
0.031950794
0.035606243
0.024631461
0.025777796
0.037506793
0.040659193
0.042728379
0.043600116
0.064702094
0.049503747
0.077574566
0.15532582
""
0.092682421
""
""
0.069236994
0.040243268
0.09352006
0.033025645
0.044465132
0.041836005
0.074712887
0.066081211
0.034457181
0.028597757
0.027102092
0.037677057
0.042149834
0.033453934
0.039125636
0.047626592
0.037472751
0.039482098
0.035507344
0.026271686
0.029221155
0.029968692
0.038556259
0.025870992
0.034246907
0.049507506
0.028010538
0.04016478
0.033406317
0.037434686
0.046180509
0.060746901
0.033393413
0.037267044
0.064119712
0.10495639
""
0.086994007
0.066740945
0.05786068
""
""
""
""
""
""
""
""
""
""
""
0.066904858
0.071548544
0.071166098
0.069958702
0.11044607
0.080743782
0.072076127
0.076428339
0.085843094
0.10741641
0.089083403
0.046491772
0.052030627
0.042794049
""
0.063772246
0.092268102
0.090211816
0.050406508
0.042959638
0.086044692
0.065574244
0.079386361
0.20474103
0.13210408
0.063828833
0.035169929
0.045901641
0.030604718
0.037383586
0.040292911
0.043032415
0.057063837
0.083661206
0.050800554
0.063864887
0.054914705
0.038600076
0.050943714
0.060892399
0.039300185
0.052072641
0.043353256
0.10595081
0.024609335
0.036430459
0.022237139
0.030269422
0.023712467
0.026025862
0.038691215
0.051665392
0.073131293
0.063664131
0.03930255
0.056737505
0.038067993
0.02905024
0.028434219
0.027283289
0.043587737
0.034147464
0.057669353
0.061329365
0.050417308
0.043289032
0.043645415
0.030015389
0.039250355
0.057234704
0.030865513
0.027561476
0.047482308
0.055236511
0.090494938
0.127692
0.073979557
0.05279829
0.024205467
0.036404494
0.045576088
0.032348782
0.039451636
0.040861353
0.04696355
0.032628361
0.032465681
0.024616752
0.027491041
0.025622996
0.027088828
0.034930177
0.022609644
0.023020986
0.030734582
0.027143396
0.033300634
0.024703942
0.03506849
0.024710301
0.025978953
0.022941723
0.029395171
0.028661083
0.079356387
""
""
""
""
""
""
""
0.072307475
0.056401018
0.072661079
0.085232273
0.084841907
""
""
""
""
""
""
0.03977612
0.037503716
0.038082208
0.065375932
0.039817169
0.03510996
0.070133843
""
0.054283489
0.041044191
0.073254988
0.073761895
0.066371337
0.034343574
0.043843817
0.047461268
0.040736385
0.034137309
0.05062874
0.034662254
0.048071172
0.057088651
0.055416029
0.038759273
0.040567383
0.055606924
0.042396523
0.027877364
0.042733233
0.049270321
0.10733029
0.074902654
""
0.062658735
0.058923665
0.084519967
0.054512609
0.043433495
0.046329737
0.042795088
0.036042862
0.047168285
0.03566635
0.031808775
0.04999207
""
""
""
""
0.067742497
0.078819826
0.044949625
0.033613116
0.047516361
0.041367427
0.02990813
0.033120919
0.030228524
0.031238647
0.047146615
0.029552778
0.034803625
0.035693016
0.033183243
0.031654213
0.030704256
0.028116314
0.022241885
0.027873319
0.026467582
0.039276738
0.026827984
0.034658842
0.032593474
0.030685242
0.028127676
0.022953358
0.028368957
0.029143423
0.031609047
0.035024796
0.025380176
0.019690601
0.027122058
0.027756466
0.027247783
0.041639436
0.038098741
0.038700067
0.036882784
0.029655823
0.035357818
""
""
""
""
0.090298764
""
0.03910761
0.066244841
0.038752548
0.073156692
""
""
0.04134756
0.023101354
0.035540499
""
""
0.071132027
0.056856915
""
""
0.11739157
0.060345065
0.056492772
0.027650846
0.028429855
0.04049607
0.042715516
0.051613871
0.0474643
0.061317284
""
""
""
0.032973167
0.036305383
0.045067914
0.045742009
0.041728701
0.046118237
0.039636213
0.032954074
0.057362765
0.040019397
0.055216912
0.036656715
0.057079442
0.041044429
0.02910066
0.047528744
0.055159662
0.095547654
0.037460331
0.055552617
0.044230074
""
""
0.10456458
""
0.030581931
0.07658381
0.046559613
0.044561476
0.10897822
0.09329354
0.14777653
0.07267186
0.086084746
0.28443527
0.090752169
0.056130659
0.05286473
""
0.037619855
""
0.02716752
0.050783757
0.036493655
0.029905261
0.072920501
0.029261172
0.034681793
0.027687741
0.03838649
0.045056693
0.068685733
0.060956486
0.03772844
0.043491188
0.049309563
0.030472169
0.026388103
0.034013182
0.038888216
0.031961378
0.033088166
0.038364634
0.026556648
0.028287528
0.024712462
0.036090873
0.024289187
0.078344427
0.051221821
""
0.038789626
0.052276038
0.083702974
0.068833724
0.056201875
0.03834895
0.047221743
0.05293984
0.06737525
0.043532677
0.040146548
0.041602425
0.038328327
0.032657769
0.040059246
0.034737431
0.035438132
0.038067315
0.055702232
0.035402495
0.026284805
0.044133607
0.038482901
0.035609927
0.039085072
0.03493439
""
0.019727178
0.033332951
0.032970723
0.093083568
0.03260288
0.027814617
0.035628315
0.034829736
0.027316684
0.027852872
0.037067585
0.028941169
0.035561346
0.027813546
0.035823975
0.037468128
0.028929872
0.026946548
0.036202502
0.065412745
0.070252001
0.060595579
0.062428527
0.037823707
0.060184058
0.045477629
0.13132468
0.043555804
0.054032259
0.061262082
0.04753926
0.056188896
0.035616923
0.039288949
0.059630573
0.062983707
0.04234688
0.059059922
0.063774459
0.13280101
0.075731777
0.060350411
0.065635465
0.065862007
0.039162673
0.061990451
0.082498387
0.056350168
0.054193802
0.06963367
0.050992712
0.13645886
0.039844856
0.037111212
0.063853063
0.039449647
0.041108921
0.048219241
0.066873044
0.064877123
0.043038454
0.039807994
0.036758684
0.041507721
0.037482455
""
0.1246532
""
0.098981492
""
0.032019481
0.033831306
0.034867018
0.036222909
0.041973256
0.033492524
0.036732629
0.035615247
0.040137131
""
0.034436483
0.036818873
0.043310851
0.0813099
0.034600973
0.041623667
0.029050319
0.035057615
0.031649075
0.035592444
0.033377673
0.060720555
0.043065082
0.037125777
0.043258239
0.02693361
0.025555616
0.036650326
0.032685805
0.044286862
""
0.027069356
0.075704522
0.044999409
0.026207866
0.053350013
0.038389672
0.056707013
0.047669891
0.038563892
0.03791276
0.059709135
0.040774733
0.058811311
0.063697204
0.067418396
0.073137745
0.041354802
0.031435497
0.024902899
0.029410163
0.027915817
0.04210319
0.041540883
0.05050746
0.045206193
""
0.094496608
0.11390851
0.069067307
""
""
""
0.050597418
0.069861628
0.051402424
0.038022906
0.047366545
0.047438744
0.066602096
0.068029389
0.067822106
0.042529725
0.075667106
0.043716229
0.040932477
0.16886151
0.050098162
0.050993271
0.031483997
0.034617197
0.033907775
0.043188386
0.033967834
0.041178793
0.031091232
0.026297344
0.033639345
0.044512987
0.030404633
0.031893089
0.038455486
0.036814857
0.054376293
0.036942553
0.033588536
0.045863703
0.058274917
0.048051685
0.05498217
0.072432041
0.053863671
""
0.062662296
0.09388797
0.086472698
0.038633291
0.038723428
0.039500751
0.026220612
0.02971435
0.023656897
0.046812002
""
""
""
0.057279099
0.05424678
0.036867511
0.031264786
0.031427957
0.071733087
0.028337607
0.038946427
0.063996516
0.02992711
0.036665104
0.035054497
0.030441612
0.033127084
0.0363773
0.035172224
0.052072164
0.039625529
0.087275095
0.050610181
0.071749322
0.03376665
0.041352689
0.038871594
0.041888673
0.033423416
0.033779837
0.033913255
0.035884582
0.043763634
0.03508373
0.03430419
0.044284672
0.041147467
0.045352198
0.045372564
0.035949636
0.03577283
0.027230144
0.050035834
0.039968971
0.030843036
0.037926327
0.036136802
0.038621143
0.031303369
0.040074144
0.030823305
0.03152585
0.035679184
0.057276215
0.060901485
0.04845392
0.073569149
""
""
0.15078701
""
""
0.14335224
""
""
0.049445119
0.045363005
0.037769202
0.036301441
0.037011229
0.049296755
0.043754913
0.037590198
0.062758714
0.049456146
0.027240572
0.04165978
0.051878169
0.035607181
0.028890489
0.040006146
0.067571379
0.023809843
0.033290394
0.081944391
""
0.092937373
0.04929946
0.041291531
0.040074725
0.043115042
0.066361643
0.049284909
""
0.044679418
0.091199949
0.044518169
0.032918677
0.032365143
0.038241498
0.053171139
0.078761712
0.037703816
0.053647295
""
0.070994042
0.075410113
0.043685302
0.056669299
0.09035036
0.070806503
0.04879953
0.072914034
0.10525455
0.041955132
""
""
0.086444005
0.056169078
0.097035721
0.048827324
0.079123572
0.065917134
0.080765747
0.10548904
0.059991457
0.057763301
0.070547991
0.075089313
0.061839428
0.046106819
0.043908644
0.041662429
0.055581972
0.076965377
0.046956718
0.048808999
0.047810316
0.044771634
0.046293236
0.047680531
""
0.12400909
0.18788661
""
""
""
""
0.078567773
0.070144586
0.085976817
""
""
0.057166323
0.043382581
""
0.064976677
0.055301685
0.040936317
""
0.10642152
0.079521567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066122994
""
0.047669131
0.073955946
0.060872637
0.048297498
0.036334947
0.044848837
0.039774653
0.050430119
0.047353081
0.068071038
0.048275236
0.076106228
0.1154398
0.092146173
""
""
""
0.038857665
0.045239754
0.030722929
0.032919023
0.066234045
0.031723514
0.03425096
0.031520601
0.036659915
0.031512044
0.037216559
0.053531975
0.038737241
0.047246709
0.039535183
0.039653052
0.044623479
0.041529123
0.039184462
0.031850286
0.029533414
0.029496515
0.038605742
0.044729304
0.065146424
0.047676336
""
0.055045791
0.035901077
0.042742539
0.037781008
0.031499784
0.05913705
0.050677899
0.040665064
""
0.079258323
0.055578727
0.034753405
0.044615522
""
""
""
""
""
""
0.09270367
0.070911124
0.03041566
0.033984501
0.033004899
0.03062517
0.072714642
0.095607676
0.072445594
0.056748018
0.051356021
0.040867385
0.055179588
""
""
""
""
0.064003862
0.11044538
0.041083299
0.043118279
0.044691954
0.036196586
0.10451335
0.046040472
0.094064057
0.054553881
0.05233036
""
0.042829424
0.068508498
""
""
""
0.047424298
0.057396766
0.078444466
0.098769777
0.11979995
0.0710437
0.037580606
0.091835886
0.08136601
""
""
0.15206231
0.049244136
""
0.027199766
0.049925994
1.8512628
0.15198624
""
0.30062625
""
""
0.11806538
0.14220852
0.1173326
0.10291314
0.1311041
0.046938606
0.064257272
0.053506263
0.047871709
0.066973403
0.052006289
0.09941721
0.043684021
0.13344115
0.047041185
0.067654908
0.043359254
0.035185628
0.065987937
""
0.049895469
""
0.047927063
0.063343689
0.056022033
0.047408544
0.053663403
0.048540693
0.072755024
0.060135886
0.05312404
""
0.096924305
0.048804834
0.070884004
""
0.051015399
0.050961729
0.091926351
0.12064992
0.071626119
0.043683246
""
0.051868502
0.089082867
""
0.03945202
0.052493222
0.10770842
0.046268504
""
0.13693117
0.089435413
""
0.062096294
0.055653233
0.072839558
0.061143521
0.087077208
0.046150293
0.035177499
0.095434427
0.029806733
0.031844705
0.05144706
0.067930423
0.045043655
0.084906317
0.10412396
0.054477263
0.078659594
0.061461259
0.050111182
0.032642763
0.029660817
0.08133515
0.047494587
0.048156068
0.099658079
0.0476509
0.036615461
""
0.07993228
0.052158944
0.06280002
0.028692067
0.032140519
0.044547442
0.028063454
0.045046151
0.035080831
0.034487307
0.032156713
0.032475512
0.029479841
0.032953739
0.03596437
0.035708416
0.034376387
0.046650343
0.077141248
0.09614405
0.049841233
0.06864699
0.053360537
0.091553226
0.063898951
0.059723869
0.065309964
0.090997733
0.083139308
""
0.053376511
""
""
0.083821774
""
0.057444554
0.063740291
""
0.075264506
0.10676873
0.062206622
0.031987052
0.029026242
0.028583404
0.023526927
0.031518105
0.030410059
0.032229587
0.029175736
0.045618538
0.037635852
0.037893534
0.038333677
0.078647271
0.034566052
0.047156829
0.046980985
0.048719712
0.044756629
0.03998955
0.035268266
0.036372837
0.033291198
0.050738189
0.057210762
0.12358335
0.050547883
0.033421285
0.033668961
0.026695134
0.045862634
0.021970771
0.031831536
0.032723561
0.030730957
0.027198084
0.033203676
0.028184529
0.042584579
0.05184057
0.049720291
0.055603329
0.047807042
0.0275815
0.034986872
0.032260455
0.047059096
0.042843536
0.030876353
0.032088824
0.046914704
0.059878916
0.021012807
0.03644998
0.02668795
0.031428441
0.024485514
0.02507516
0.048831955
0.023233483
0.036476552
0.039721448
0.030185666
0.035164185
0.038467802
0.030318493
0.045384005
0.038050003
0.040369812
0.028497905
0.026548995
0.036974147
0.023417898
0.025035195
0.027752507
0.031496927
0.023713341
0.0366682
0.030653123
0.035084043
0.039327689
0.025853915
0.047106538
0.026691809
0.029152852
0.027835086
0.029508447
0.036829773
0.028196504
0.030363603
0.05733997
0.03259689
0.033878803
0.038736362
0.048000976
0.036926176
0.027714305
0.024759114
0.052803844
0.035998203
0.030453965
0.03182691
0.037665624
0.032176651
0.045182347
0.030809922
0.032298077
0.10563681
0.093299188
0.12168422
0.042318933
0.053133488
0.15712647
0.026991684
0.038450632
0.050827362
0.038218707
0.051350404
0.039458059
0.032458171
0.021637723
0.036829848
0.029287647
0.026310017
0.034140054
0.044560593
0.038247455
0.033587515
0.036945641
0.075835831
0.034757491
0.050614301
0.043936983
0.035835445
0.053937417
0.029148476
0.069581926
0.051302303
0.024956118
0.035585389
0.026035853
0.028444272
0.033554476
0.035160836
0.03341835
0.030505454
0.027646599
0.026143014
0.053111959
0.037766416
0.047964606
0.040338013
0.11524002
0.084724285
0.093439274
0.091622494
0.036786728
0.057561167
0.050363153
0.034205504
0.054782592
0.047930233
0.048868213
0.040295988
0.051741
0.051903512
0.028235605
0.044660799
0.032748029
0.031714648
0.046882603
0.035543811
0.040394805
0.034876239
0.026038747
0.038985431
0.029150631
0.026520437
0.033058923
0.028457759
0.027519595
0.033189122
0.047791772
0.042292349
0.040244747
0.040305175
0.03786144
0.029540552
0.043997649
0.039731465
0.036518898
0.033890635
0.058661789
0.052946907
0.034568816
0.048064951
0.04050938
0.029160418
0.050658084
0.0483802
0.033757523
0.032827374
0.045166329
0.031297859
0.064754754
0.08035858
0.065724775
0.033418771
0.033845276
0.042287081
0.052684058
0.032042004
0.055823661
0.039409675
0.036592074
0.04436405
0.05841184
0.046552949
0.063504845
0.051205948
0.047449645
0.030164709
0.037555803
0.040163439
0.028436562
0.025231846
0.036675334
0.031280644
0.05664802
0.045225766
0.044759851
0.081778489
0.10126298
0.063481167
0.075095907
""
0.070722803
0.038911786
0.043286558
0.046265353
0.077392749
0.073371112
""
""
0.072366245
0.060120232
0.052312691
""
0.059424255
0.060129765
0.032392073
0.049870614
""
""
0.077780664
""
""
""
""
""
""
0.048917491
""
""
""
""
0.052499056
""
0.072589323
0.054232832
""
0.050648004
0.067414686
0.06230142
0.06861005
""
""
0.066703089
0.069267616
0.048349537
0.054510918
0.067551069
0.091822065
0.055368248
0.10175362
0.090127602
""
""
0.057595965
""
""
0.11847951
0.14934431
0.072321445
0.081468448
0.074199647
0.06353078
0.086091429
0.066305183
0.045514543
0.041026551
0.059649829
0.062967427
0.096926212
0.051000934
0.052785609
0.087324403
0.053628739
0.037468538
0.046691
0.046028771
0.047174785
0.08122427
0.071094424
0.06452167
0.091788158
0.089693859
0.13970096
0.098196104
0.043580636
""
0.05327832
0.055722833
0.036191694
0.056664273
""
0.08759585
0.059275936
0.03794938
0.077497095
0.062269758
0.061495673
0.044524323
0.033162031
0.041366991
0.039826524
0.047627285
0.073904008
0.036234327
0.080730543
0.038818784
0.053723577
0.061763037
0.046664245
0.10011163
0.057805147
0.037504435
0.034793369
0.043340653
0.056280997
0.082183346
0.11748809
0.12514828
0.10278861
0.082417458
0.055455852
0.052926376
0.10434677
0.05246434
0.088059314
0.049429882
0.085460581
0.044100169
0.041112509
0.053206239
0.038426135
0.055625983
0.032453548
0.047136001
0.04611636
0.074847385
0.065569088
0.04528949
0.072558232
0.050219864
0.047128085
0.041170802
0.03404706
0.031909537
0.030900585
0.041209571
0.032669377
0.053249404
0.031694476
0.033367041
0.029572275
0.037179083
""
0.031731717
0.031433672
0.078942917
0.063043892
0.052234009
0.047495756
0.039241306
0.037077706
0.054559965
0.031969354
0.039656173
0.039968114
0.04508923
0.034841578
0.040636618
0.046716936
0.057711769
0.040693633
0.026691962
0.030251697
0.048984334
0.040285014
0.034536533
0.032022774
0.064634845
0.063033342
0.042796548
0.070083022
0.068119437
0.040858757
""
0.031547297
0.061789736
0.040494144
0.035998832
0.09910053
0.085801207
0.058130324
0.043487947
0.024020957
0.053992692
0.040336952
0.0254751
0.040436707
0.044258475
0.033082642
0.042408288
0.08069478
0.028830569
0.047227532
0.026195103
0.051957473
0.04257689
""
0.039677314
0.041862536
0.042318519
0.048330817
0.038360026
0.040702615
0.118748
0.031656414
0.054823361
0.026189813
0.031412169
0.033945478
0.028883193
0.033939969
0.031370237
0.032645635
0.05594952
0.034326587
0.054516215
0.029556083
0.053480912
0.040616542
0.028158223
0.029399872
0.033186004
0.035738576
0.048665505
0.027341319
0.031887766
0.038953982
0.039321415
0.027639581
0.031501763
0.041390032
0.035642084
0.034231104
0.040784732
0.035141174
0.030068802
0.026045164
0.036459651
0.038057029
0.031520031
0.030078677
0.02871798
0.033639785
0.04183672
0.033365972
0.025340283
0.025360765
0.037953105
0.031586245
0.031147109
0.036115222
0.036206417
0.063181892
0.03999671
0.028763615
0.0498663
0.033575855
0.039722197
0.038306076
0.036514897
0.033755336
0.037942026
0.036384553
0.086936705
0.032080948
0.043171305
0.026562095
0.02683517
0.045874916
0.041161548
0.044902667
0.040597983
0.057954814
0.039842498
0.029476253
0.035375249
0.045383431
0.022482855
0.027501183
0.022786452
0.031696808
0.035351966
0.041486524
0.032627326
0.034770068
0.053214069
0.069272287
0.048208185
0.038104407
0.032001711
0.039911147
0.064578444
0.036209118
0.072022513
0.048788942
0.050285369
0.043655831
0.11453996
0.055815194
0.070862241
0.055413123
0.073726594
0.078526564
0.027427305
0.052757882
0.027313704
0.035028551
0.055225383
0.026011646
0.063889973
0.037220009
0.044941641
0.038307998
""
0.054055039
0.040839478
0.056993283
0.062640928
0.071673498
0.04958196
0.055177905
0.04897986
0.067511894
0.079703845
0.063206173
0.036262397
0.037256122
0.032886818
0.037913594
0.036199823
0.033487525
0.02972422
0.042740706
0.035511237
0.053860638
0.054181751
0.10066527
0.064136513
0.064497434
0.086148851
0.041212734
0.071398251
0.042152099
""
0.057004333
0.16714968
0.16399623
0.060733475
0.13407713
0.048500806
0.19183184
0.09828493
0.041008495
0.034341633
0.068687044
0.14199613
""
0.068419985
0.048661165
0.051805235
0.053635426
0.081946678
0.066410691
0.088744253
0.065272473
0.13508984
0.057722002
0.045689803
0.065456085
0.087944843
0.071664602
0.052974571
0.055075232
0.049094111
0.069178864
0.052925639
0.050345682
0.072086379
0.028869295
0.035281073
0.027626468
0.03161915
0.028088307
0.052828819
0.099536553
0.070274562
0.068526395
0.080455326
""
0.089943066
0.068168886
0.045444928
0.036115576
0.071647957
0.075274624
0.039042342
0.034336362
0.054079689
0.032920759
0.036381338
0.023724638
0.029353183
0.025964474
0.055319969
0.031490967
0.068347834
0.07507851
0.050548445
0.049597643
0.084844343
0.036330577
0.04706502
0.05776123
0.061024603
0.02884287
0.029165028
0.031174066
0.033572648
0.035717804
0.037582316
0.027882611
0.03455447
0.023199305
0.025279487
0.047147237
0.025645845
0.026134785
0.025752733
0.030838219
0.027720923
0.038804825
0.030824693
0.040034443
0.052818786
""
0.041506618
""
""
0.12358987
0.048169188
0.16178337
0.048819892
0.062390782
0.036698159
0.041310169
0.061429892
0.034892078
0.030147247
0.061900016
0.041532997
0.052451368
0.050664231
0.087807424
0.05730401
0.052540321
0.091135852
0.043640777
0.037035119
0.15282397
0.055888608
0.066504642
0.072991349
0.06955374
0.069599077
0.080516763
0.13832694
0.057169206
0.080012247
0.11909071
0.093792178
0.14886948
0.11518013
0.16761097
0.11094107
0.10065383
0.080998465
0.14610842
0.10015789
0.1024502
0.074925996
0.1189983
0.093993992
0.063894242
0.059217509
0.048353519
0.045458533
0.044683371
0.069310412
0.11776388
0.055476353
0.063646056
0.071603999
0.072838165
0.093274713
0.061608654
0.14964366
0.093478493
0.076099612
""
0.09035828
0.070747666
0.073160306
0.089783765
0.091293015
0.090810403
0.081586264
0.13617489
0.15871383
0.12709279
0.10451213
0.070867337
0.08278624
0.04722517
0.1572316
0.075231627
0.076221466
""
""
""
""
""
0.062033366
""
""
""
0.04807606
0.035024039
""
0.051522911
""
0.022312846
0.029010136
0.033887949
0.026841357
0.02754453
0.037830904
0.029278876
0.027338972
0.03459182
0.027657853
0.026329536
0.020447616
0.024182105
0.029464075
0.056094449
0.037802018
0.035785444
0.046517715
0.037093744
0.034903012
0.031548414
0.026281001
0.028652288
0.028225595
0.024804287
0.039490838
0.055220336
0.026549023
0.029815627
0.030833842
0.026135284
0.026861412
0.023407824
0.030334033
0.034331836
0.040650003
0.035174578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062754653
0.04299726
0.040399544
0.10511028
0.049735349
0.056711402
0.030138707
0.055898551
0.047849733
0.056583244
""
0.062090196
""
0.085821413
0.04023882
0.069240086
0.03178332
0.041456111
""
0.062989116
0.064084478
0.06673494
0.073035702
0.052072555
0.046148624
0.068103805
0.062692761
""
""
0.065382525
0.04814871
0.03810598
0.028104233
0.046515048
0.05353985
0.048279785
0.043196972
0.029658254
0.050561626
0.071104743
0.031548589
0.045387678
0.060420275
""
0.075318485
0.055882767
""
0.050312206
0.04598346
0.048508458
0.046793643
0.027462315
0.03392775
0.029783301
0.041678
0.035518885
0.036703743
0.03438665
0.030349433
0.03877962
0.02557623
0.07022693
0.041287959
0.04112082
0.03560324
0.030558338
0.045644417
0.02327222
0.036976039
0.034760628
0.029605791
0.044182185
0.053014126
